级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,116.413146,39.922958,多福巷社区居委会,,110101,010,110101001001,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东华门街道,多福巷社区居委会,,
村,116.406051,39.919478,银闸社区居委会,,110101,010,110101001002,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东华门街道,银闸社区居委会,,
村,116.408328,39.923083,东厂社区居委会,,110101,010,110101001005,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东华门街道,东厂社区居委会,,
村,116.402984,39.917822,智德社区居委会,,110101,010,110101001006,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东华门街道,智德社区居委会,,
村,116.404393,39.911838,南池子社区居委会,,110101,010,110101001007,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东华门街道,南池子社区居委会,,
村,116.408885,39.920967,黄图岗社区居委会,,110101,010,110101001008,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东华门街道,黄图岗社区居委会,,
村,116.416,39.918361,灯市口社区居委会,,110101,010,110101001009,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东华门街道,灯市口社区居委会,,
村,116.406338,39.902261,正义路社区居委会,,110101,010,110101001010,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东华门街道,正义路社区居委会,,
村,116.416936,39.916906,甘雨社区居委会,,110101,010,110101001011,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东华门街道,甘雨社区居委会,,
村,116.415543,39.905297,台基厂社区居委会,,110101,010,110101001013,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东华门街道,台基厂社区居委会,,
村,116.407328,39.916841,韶九社区居委会,,110101,010,110101001014,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东华门街道,韶九社区居委会,,
村,116.414757,39.914358,王府井社区居委会,,110101,010,110101001015,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东华门街道,王府井社区居委会,,
村,116.412882,39.926039,隆福寺社区居委会,,110101,010,110101002001,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,景山街道,隆福寺社区居委会,,
村,116.404745,39.932053,吉祥社区居委会,,110101,010,110101002002,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,景山街道,吉祥社区居委会,,
村,116.400582,39.930402,黄化门社区居委会,,110101,010,110101002003,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,景山街道,黄化门社区居委会,,
村,116.403456,39.92901,钟鼓社区居委会,,110101,010,110101002004,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,景山街道,钟鼓社区居委会,,
村,116.416054,39.929845,魏家社区居委会,,110101,010,110101002005,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,景山街道,魏家社区居委会,,
村,116.41207,39.932645,汪芝麻社区居委会,,110101,010,110101002006,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,景山街道,汪芝麻社区居委会,,
村,116.402242,39.925514,景山东街社区居委会,,110101,010,110101002008,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,景山街道,景山东街社区居委会,,
村,116.406838,39.925927,皇城根北街社区居委会,,110101,010,110101002009,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,景山街道,皇城根北街社区居委会,,
村,116.412251,39.940607,交东社区居委会,,110101,010,110101003001,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,交道口街道,交东社区居委会,,
村,116.398965,39.936243,福祥社区居委会,,110101,010,110101003002,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,交道口街道,福祥社区居委会,,
村,116.409757,39.938427,大兴社区居委会,,110101,010,110101003003,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,交道口街道,大兴社区居委会,,
村,116.411456,39.93519,府学社区居委会,,110101,010,110101003005,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,交道口街道,府学社区居委会,,
村,116.400635,39.938978,鼓楼苑社区居委会,,110101,010,110101003007,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,交道口街道,鼓楼苑社区居委会,,
村,116.405676,39.939335,菊儿社区居委会,,110101,010,110101003008,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,交道口街道,菊儿社区居委会,,
村,116.40098,39.93576,南锣鼓巷社区居委会,,110101,010,110101003009,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,交道口街道,南锣鼓巷社区居委会,,
村,116.409921,39.941843,交北头条社区居委会,,110101,010,110101004001,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,安定门街道,交北头条社区居委会,,
村,116.402618,39.94814,北锣鼓巷社区居委会,,110101,010,110101004002,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,安定门街道,北锣鼓巷社区居委会,,
村,116.415476,39.946554,国子监社区居委会,,110101,010,110101004003,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,安定门街道,国子监社区居委会,,
村,116.397712,39.942132,钟楼湾社区居委会,,110101,010,110101004004,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,安定门街道,钟楼湾社区居委会,,
村,116.401922,39.944594,宝钞南社区居委会,,110101,010,110101004005,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,安定门街道,宝钞南社区居委会,,
村,116.410045,39.947029,五道营社区居委会,,110101,010,110101004006,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,安定门街道,五道营社区居委会,,
村,116.405262,39.94264,分司厅社区居委会,,110101,010,110101004009,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,安定门街道,分司厅社区居委会,,
村,116.397536,39.946825,国旺社区居委会,,110101,010,110101004011,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,安定门街道,国旺社区居委会,,
村,116.403428,39.944567,花园社区居委会,,110101,010,110101004012,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,安定门街道,花园社区居委会,,
村,116.428644,39.935714,海运仓社区居委会,,110101,010,110101005001,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,北新桥街道,海运仓社区居委会,,
村,116.428513,39.940835,北新仓社区居委会,,110101,010,110101005002,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,北新桥街道,北新仓社区居委会,,
村,116.41788,39.934256,门楼社区居委会,,110101,010,110101005004,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,北新桥街道,门楼社区居委会,,
村,116.424407,39.937538,十三条社区居委会,,110101,010,110101005005,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,北新桥街道,十三条社区居委会,,
村,116.430062,39.943719,民安社区居委会,,110101,010,110101005006,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,北新桥街道,民安社区居委会,,
村,116.419077,39.940155,九道湾社区居委会,,110101,010,110101005008,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,北新桥街道,九道湾社区居委会,,
村,116.426312,39.947725,北官厅社区居委会,,110101,010,110101005009,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,北新桥街道,北官厅社区居委会,,
村,116.423577,39.948401,青龙社区居委会,,110101,010,110101005010,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,北新桥街道,青龙社区居委会,,
村,116.423496,39.94009,小菊社区居委会,,110101,010,110101005011,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,北新桥街道,小菊社区居委会,,
村,116.418324,39.946242,藏经馆社区居委会,,110101,010,110101005012,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,北新桥街道,藏经馆社区居委会,,
村,116.416682,39.943094,草园社区居委会,,110101,010,110101005014,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,北新桥街道,草园社区居委会,,
村,116.418807,39.944624,前永康社区居委会,,110101,010,110101005016,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,北新桥街道,前永康社区居委会,,
村,116.430898,39.928788,南门仓社区居委会,,110101,010,110101006001,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东四街道,南门仓社区居委会,,
村,116.417042,39.930467,七条社区居委会,,110101,010,110101006002,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东四街道,七条社区居委会,,
村,116.417603,39.926911,二条社区居委会,,110101,010,110101006003,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东四街道,二条社区居委会,,
村,116.421971,39.930791,六条社区居委会,,110101,010,110101006006,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东四街道,六条社区居委会,,
村,116.431823,39.927959,豆瓣社区居委会,,110101,010,110101006007,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东四街道,豆瓣社区居委会,,
村,116.417701,39.93237,八条社区居委会,,110101,010,110101006008,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东四街道,八条社区居委会,,
村,116.42852,39.93262,总院社区居委会,,110101,010,110101006009,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东四街道,总院社区居委会,,
村,116.424363,39.91859,史家社区居委会,,110101,010,110101007001,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,朝阳门街道,史家社区居委会,,
村,116.418266,39.919236,内务社区居委会,,110101,010,110101007002,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,朝阳门街道,内务社区居委会,,
村,116.421377,39.920699,演乐社区居委会,,110101,010,110101007003,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,朝阳门街道,演乐社区居委会,,
村,116.421497,39.922074,礼士社区居委会,,110101,010,110101007005,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,朝阳门街道,礼士社区居委会,,
村,116.427247,39.925037,朝内头条社区居委会,,110101,010,110101007006,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,朝阳门街道,朝内头条社区居委会,,
村,116.422681,39.92279,朝西社区居委会,,110101,010,110101007007,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,朝阳门街道,朝西社区居委会,,
村,116.430866,39.921241,竹杆社区居委会,,110101,010,110101007009,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,朝阳门街道,竹杆社区居委会,,
村,116.433573,39.918347,大方家社区居委会,,110101,010,110101007011,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,朝阳门街道,大方家社区居委会,,
村,116.429396,39.921558,新鲜社区居委会,,110101,010,110101007013,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,朝阳门街道,新鲜社区居委会,,
村,116.430257,39.912925,赵家楼社区居委会,,110101,010,110101008005,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,建国门街道,赵家楼社区居委会,,
村,116.418879,39.911425,西总布社区居委会,,110101,010,110101008006,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,建国门街道,西总布社区居委会,,
村,116.427684,39.914398,大雅宝社区居委会,,110101,010,110101008007,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,建国门街道,大雅宝社区居委会,,
村,116.42222,39.905765,苏州社区居委会,,110101,010,110101008012,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,建国门街道,苏州社区居委会,,
村,116.424758,39.914353,外交部街社区居委会,,110101,010,110101008014,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,建国门街道,外交部街社区居委会,,
村,116.433419,39.906201,站东社区居委会,,110101,010,110101008015,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,建国门街道,站东社区居委会,,
村,116.427563,39.916975,金宝街北社区居委会,,110101,010,110101008016,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,建国门街道,金宝街北社区居委会,,
村,116.427639,39.914134,东总布社区居委会,,110101,010,110101008017,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,建国门街道,东总布社区居委会,,
村,116.42142,39.903746,崇内社区居委会,,110101,010,110101008018,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,建国门街道,崇内社区居委会,,
村,116.443391,39.943587,胡家园社区居委会,,110101,010,110101009003,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东直门街道,胡家园社区居委会,,
村,116.441844,39.935551,新中街社区居委会,,110101,010,110101009004,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东直门街道,新中街社区居委会,,
村,116.43658,39.947851,清水苑社区居委会,,110101,010,110101009005,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东直门街道,清水苑社区居委会,,
村,116.438891,39.935182,新中西里社区居委会,,110101,010,110101009006,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东直门街道,新中西里社区居委会,,
村,116.438956,39.939903,十字坡社区居委会,,110101,010,110101009008,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东直门街道,十字坡社区居委会,,
村,116.443892,39.94037,东外大街社区居委会,,110101,010,110101009010,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东直门街道,东外大街社区居委会,,
村,116.435582,39.939239,东环社区居委会,,110101,010,110101009012,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东直门街道,东环社区居委会,,
村,116.435505,39.952242,香河园北里社区居委会,,110105,010,110101009013,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东直门街道,香河园北里社区居委会,,
村,116.437811,39.932539,工人体育馆社区居委会,,110101,010,110101009015,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东直门街道,工人体育馆社区居委会,,
村,116.446168,39.94177,东外大街北社区居委会,,110105,010,110101009016,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东直门街道,东外大街北社区居委会,,
村,116.427296,39.958108,交通社区居委会,,110101,010,110101010001,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,和平里街道,交通社区居委会,,
村,116.426383,39.957152,林调社区居委会,,110101,010,110101010002,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,和平里街道,林调社区居委会,,
村,116.4271,39.95144,民旺社区居委会,,110101,010,110101010003,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,和平里街道,民旺社区居委会,,
村,116.40174,39.952592,安德路社区居委会,,110101,010,110101010008,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,和平里街道,安德路社区居委会,,
村,116.407978,39.971318,二区社区居委会,,110101,010,110101010009,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,和平里街道,二区社区居委会,,
村,116.424158,39.961017,七区社区居委会,,110101,010,110101010011,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,和平里街道,七区社区居委会,,
村,116.416848,39.961463,化工社区居委会,,110101,010,110101010013,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,和平里街道,化工社区居委会,,
村,116.395848,39.956831,安德里社区居委会,,110101,010,110101010014,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,和平里街道,安德里社区居委会,,
村,116.410304,39.959697,兴化社区居委会,,110101,010,110101010015,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,和平里街道,兴化社区居委会,,
村,116.388659,39.956677,人定湖社区居委会,,110102,010,110101010016,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,和平里街道,人定湖社区居委会,,
村,116.410665,39.964155,小黄庄社区居委会,,110101,010,110101010017,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,和平里街道,小黄庄社区居委会,,
村,116.407978,39.971318,总政社区居委会,,110101,010,110101010018,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,和平里街道,总政社区居委会,,
村,116.408737,39.973944,安贞苑社区居委会,,110101,010,110101010019,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,和平里街道,安贞苑社区居委会,,
村,116.407978,39.971318,地坛社区居委会,,110101,010,110101010020,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,和平里街道,地坛社区居委会,,
村,116.389491,39.96297,黄寺社区居委会,,110105,010,110101010021,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,和平里街道,黄寺社区居委会,,
村,116.407242,39.961343,新建路社区居委会,,110101,010,110101010022,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,和平里街道,新建路社区居委会,,
村,116.410018,39.950837,东河沿社区居委会,,110101,010,110101010023,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,和平里街道,东河沿社区居委会,,
村,116.407978,39.971318,西河沿社区居委会,,110101,010,110101010024,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,和平里街道,西河沿社区居委会,,
村,116.407978,39.971318,青年湖社区居委会,,110101,010,110101010026,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,和平里街道,青年湖社区居委会,,
村,116.422874,39.956415,和平里社区居委会,,110101,010,110101010027,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,和平里街道,和平里社区居委会,,
村,116.404202,39.900108,前门东大街社区居委会,,110101,010,110101011001,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,前门街道,前门东大街社区居委会,,
村,116.407186,39.893921,大江社区居委会,,110101,010,110101011006,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,前门街道,大江社区居委会,,
村,116.40849,39.896721,草厂社区居委会,,110101,010,110101011010,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,前门街道,草厂社区居委会,,
村,116.414436,39.895247,兴隆都市馨园社区居委会,,110101,010,110101012001,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,崇文门外街道,兴隆都市馨园社区居委会,,
村,116.427412,39.894626,新世界家园社区居委会,,110101,010,110101012002,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,崇文门外街道,新世界家园社区居委会,,
村,116.426486,39.90042,崇文门东大街社区居委会,,110101,010,110101012003,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,崇文门外街道,崇文门东大街社区居委会,,
村,116.415425,39.900833,崇文门西大街社区居委会,,110101,010,110101012004,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,崇文门外街道,崇文门西大街社区居委会,,
村,116.42606,39.897197,西花市南里东区社区居委会,,110101,010,110101012005,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,崇文门外街道,西花市南里东区社区居委会,,
村,116.42212,39.897077,西花市南里西区社区居委会,,110101,010,110101012006,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,崇文门外街道,西花市南里西区社区居委会,,
村,116.427412,39.894626,大桥社区居委会,,110101,010,110101012007,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,崇文门外街道,大桥社区居委会,,
村,116.427412,39.894626,新怡家园社区居委会,,110101,010,110101012008,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,崇文门外街道,新怡家园社区居委会,,
村,116.422467,39.896266,西花市南里南区社区居委会,,110101,010,110101012009,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,崇文门外街道,西花市南里南区社区居委会,,
村,116.422172,39.899087,国瑞城西区社区居委会,,110101,010,110101012010,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,崇文门外街道,国瑞城西区社区居委会,,
村,116.424014,39.899299,国瑞城中区社区居委会,,110101,010,110101012011,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,崇文门外街道,国瑞城中区社区居委会,,
村,116.425917,39.898681,国瑞城东区社区居委会,,110101,010,110101012012,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,崇文门外街道,国瑞城东区社区居委会,,
村,116.430922,39.897699,东花市北里西区社区居委会,,110101,010,110101013001,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东花市街道,东花市北里西区社区居委会,,
村,116.433993,39.897795,东花市北里东区社区居委会,,110101,010,110101013002,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东花市街道,东花市北里东区社区居委会,,
村,116.431472,39.899256,花市枣苑社区居委会,,110101,010,110101013003,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东花市街道,花市枣苑社区居委会,,
村,116.433314,39.895094,东花市南里社区居委会,,110101,010,110101013004,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东花市街道,东花市南里社区居委会,,
村,116.441787,39.896918,广渠门北里社区居委会,,110101,010,110101013005,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东花市街道,广渠门北里社区居委会,,
村,116.448687,39.892317,广渠门外南里社区居委会,,110101,010,110101013006,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东花市街道,广渠门外南里社区居委会,,
村,116.44517,39.897683,忠实里社区居委会,,110101,010,110101013007,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东花市街道,忠实里社区居委会,,
村,116.436293,39.894826,东花市南里东区社区居委会,,110101,010,110101013008,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,东花市街道,东花市南里东区社区居委会,,
村,116.436224,39.890602,安化楼社区居委会,,110101,010,110101014001,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,龙潭街道,安化楼社区居委会,,
村,116.441401,39.892926,夕照寺社区居委会,,110101,010,110101014002,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,龙潭街道,夕照寺社区居委会,,
村,116.443692,39.884846,板厂南里社区居委会,,110101,010,110101014006,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,龙潭街道,板厂南里社区居委会,,
村,116.44168,39.887957,华城社区居委会,,110101,010,110101014010,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,龙潭街道,华城社区居委会,,
村,116.436021,39.882868,左安漪园社区居委会,,110101,010,110101014012,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,龙潭街道,左安漪园社区居委会,,
村,116.439423,39.87445,左安浦园社区居委会,,110101,010,110101014013,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,龙潭街道,左安浦园社区居委会,,
村,116.433702,39.886552,幸福社区居委会,,110101,010,110101014016,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,龙潭街道,幸福社区居委会,,
村,116.43005,39.892607,新家园社区居委会,,110101,010,110101014017,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,龙潭街道,新家园社区居委会,,
村,116.43571,39.88296,龙潭北里社区居委会,,110101,010,110101014018,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,龙潭街道,龙潭北里社区居委会,,
村,116.436316,39.887456,光明社区居委会,,110101,010,110101014019,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,龙潭街道,光明社区居委会,,
村,116.422528,39.886958,东厅社区居委会,,110101,010,110101015001,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,体育馆路街道,东厅社区居委会,,
村,116.425893,39.888175,葱店社区居委会,,110101,010,110101015002,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,体育馆路街道,葱店社区居委会,,
村,116.428716,39.884998,法华南里社区居委会,,110101,010,110101015003,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,体育馆路街道,法华南里社区居委会,,
村,116.422528,39.886958,体育总局社区居委会,,110101,010,110101015004,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,体育馆路街道,体育总局社区居委会,,
村,116.425893,39.888175,南岗子社区居委会,,110101,010,110101015005,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,体育馆路街道,南岗子社区居委会,,
村,116.428594,39.87755,长青园社区居委会,,110101,010,110101015006,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,体育馆路街道,长青园社区居委会,,
村,116.422528,39.886958,四块玉社区居委会,,110101,010,110101015007,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,体育馆路街道,四块玉社区居委会,,
村,116.425893,39.888175,西利社区居委会,,110101,010,110101015009,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,体育馆路街道,西利社区居委会,,
村,116.425893,39.888175,西唐社区居委会,,110101,010,110101015010,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,体育馆路街道,西唐社区居委会,,
村,116.416606,39.889501,东晓市社区居委会,,110101,010,110101016001,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,天坛街道,东晓市社区居委会,,
村,116.416411,39.889357,西园子社区居委会,,110101,010,110101016002,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,天坛街道,西园子社区居委会,,
村,116.399288,39.890008,西草市社区居委会,,110101,010,110101016004,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,天坛街道,西草市社区居委会,,
村,116.399136,39.889329,红庙街社区居委会,,110101,010,110101016005,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,天坛街道,红庙街社区居委会,,
村,116.401163,39.873391,永内大街社区居委会,,110101,010,110101016008,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,天坛街道,永内大街社区居委会,,
村,116.369625,39.889593,东里社区居委会,,110102,010,110101016010,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,天坛街道,东里社区居委会,,
村,116.407229,39.890725,金鱼池西区社区居委会,,110101,010,110101016014,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,天坛街道,金鱼池西区社区居委会,,
村,116.408869,39.888988,金鱼池中区社区居委会,,110101,010,110101016015,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,天坛街道,金鱼池中区社区居委会,,
村,116.399136,39.889329,祈谷社区居委会,,110101,010,110101016017,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,天坛街道,祈谷社区居委会,,
村,116.399136,39.889329,南门社区居委会,,110101,010,110101016018,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,天坛街道,南门社区居委会,,
村,116.476814,39.921781,金台社区居委会,,110105,010,110101016019,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,天坛街道,金台社区居委会,,
村,116.399136,39.889329,永内东街社区居委会,,110101,010,110101016020,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,天坛街道,永内东街社区居委会,,
村,116.402031,39.865631,彭庄社区居委会,,110101,010,110101017001,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,永定门外街道,彭庄社区居委会,,
村,116.402031,39.865631,永建里社区居委会,,110101,010,110101017002,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,永定门外街道,永建里社区居委会,,
村,116.393167,39.870742,松林里社区居委会,,110101,010,110101017003,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,永定门外街道,松林里社区居委会,,
村,116.402031,39.865631,百荣嘉园社区居委会,,110101,010,110101017004,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,永定门外街道,百荣嘉园社区居委会,,
村,116.396414,39.863937,管村社区居委会,,110101,010,110101017005,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,永定门外街道,管村社区居委会,,
村,116.401424,39.869976,桃园社区居委会,,110101,010,110101017006,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,永定门外街道,桃园社区居委会,,
村,116.40455,39.865025,民主北街社区居委会,,110101,010,110101017007,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,永定门外街道,民主北街社区居委会,,
村,116.407825,39.86533,琉璃井社区居委会,,110101,010,110101017008,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,永定门外街道,琉璃井社区居委会,,
村,116.407324,39.868732,桃杨路社区居委会,,110101,010,110101017009,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,永定门外街道,桃杨路社区居委会,,
村,116.410404,39.869124,杨家园社区居委会,,110101,010,110101017010,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,永定门外街道,杨家园社区居委会,,
村,116.414972,39.867941,李村社区居委会,,110101,010,110101017011,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,永定门外街道,李村社区居委会,,
村,116.400783,39.86163,宝华里社区居委会,,110101,010,110101017012,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,永定门外街道,宝华里社区居委会,,
村,116.402031,39.865631,定安里社区居委会,,110101,010,110101017013,111,,,,,,,,,亚洲,中国,北京,市辖区,东城区,永定门外街道,定安里社区居委会,,
