级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,107.199496,29.660829,大桥社区居民委员会,,500102,023,500102124004,122,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,蔺市镇,大桥社区居民委员会,,
村,107.199496,29.660829,梨香社区居民委员会,,500102,023,500102124005,122,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,蔺市镇,梨香社区居民委员会,,
村,107.199496,29.660829,金竹社区居民委员会,,500102,023,500102124006,122,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,蔺市镇,金竹社区居民委员会,,
村,107.199496,29.660829,凤阳社区居民委员会,,500102,023,500102124007,121,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,蔺市镇,凤阳社区居民委员会,,
村,107.199496,29.660829,双井村村民委员会,,500102,023,500102124203,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,蔺市镇,双井村村民委员会,,
村,107.199496,29.660829,桃园村村民委员会,,500102,023,500102124204,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,蔺市镇,桃园村村民委员会,,
村,107.199496,29.660829,万松村村民委员会,,500102,023,500102124206,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,蔺市镇,万松村村民委员会,,
村,107.199496,29.660829,铜鼓村村民委员会,,500102,023,500102124207,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,蔺市镇,铜鼓村村民委员会,,
村,107.199496,29.660829,飞水村村民委员会,,500102,023,500102124208,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,蔺市镇,飞水村村民委员会,,
村,107.199496,29.660829,松荫村村民委员会,,500102,023,500102124210,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,蔺市镇,松荫村村民委员会,,
村,107.199496,29.660829,五四村村民委员会,,500102,023,500102124211,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,蔺市镇,五四村村民委员会,,
村,107.199496,29.660829,清水塘村村民委员会,,500102,023,500102124212,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,蔺市镇,清水塘村村民委员会,,
村,107.199496,29.660829,新桥村村民委员会,,500102,023,500102124213,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,蔺市镇,新桥村村民委员会,,
村,107.199496,29.660829,连二村村民委员会,,500102,023,500102124214,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,蔺市镇,连二村村民委员会,,
村,107.199496,29.660829,泡桐村村民委员会,,500102,023,500102124215,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,蔺市镇,泡桐村村民委员会,,
村,107.199496,29.660829,白玉村村民委员会,,500102,023,500102124216,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,蔺市镇,白玉村村民委员会,,
村,107.17255,29.552159,长冲村村民委员会,,500102,023,500102124217,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,蔺市镇,长冲村村民委员会,,
村,107.199496,29.660829,五尧村村民委员会,,500102,023,500102124218,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,蔺市镇,五尧村村民委员会,,
村,107.199496,29.660829,四坪村村民委员会,,500102,023,500102124219,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,蔺市镇,四坪村村民委员会,,
村,107.199496,29.660829,龙泉村村民委员会,,500102,023,500102124220,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,蔺市镇,龙泉村村民委员会,,
村,107.199496,29.660829,青龙村村民委员会,,500102,023,500102124221,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,蔺市镇,青龙村村民委员会,,
村,107.053045,29.65485,群护社区居民委员会,,500102,023,500102125001,121,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,新妙镇,群护社区居民委员会,,
村,107.053045,29.65485,普陀村村民委员会,,500102,023,500102125201,122,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,新妙镇,普陀村村民委员会,,
村,107.053045,29.65485,适园村村民委员会,,500102,023,500102125202,122,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,新妙镇,适园村村民委员会,,
村,107.053045,29.65485,白鹤村村民委员会,,500102,023,500102125203,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,新妙镇,白鹤村村民委员会,,
村,107.053045,29.65485,郑家村村民委员会,,500102,023,500102125204,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,新妙镇,郑家村村民委员会,,
村,107.050388,29.65849,行政村村民委员会,,500102,023,500102125205,122,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,新妙镇,行政村村民委员会,,
村,107.053045,29.65485,弋阳村村民委员会,,500102,023,500102125206,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,新妙镇,弋阳村村民委员会,,
村,107.053045,29.65485,北门村村民委员会,,500102,023,500102125207,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,新妙镇,北门村村民委员会,,
村,107.053045,29.65485,开平村村民委员会,,500102,023,500102125208,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,新妙镇,开平村村民委员会,,
村,107.053045,29.65485,小坪村村民委员会,,500102,023,500102125209,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,新妙镇,小坪村村民委员会,,
村,107.053045,29.65485,平政村村民委员会,,500102,023,500102125210,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,新妙镇,平政村村民委员会,,
村,107.008925,29.608712,岔河村村民委员会,,500102,023,500102125211,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,新妙镇,岔河村村民委员会,,
村,107.053045,29.65485,同协村村民委员会,,500102,023,500102125212,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,新妙镇,同协村村民委员会,,
村,107.053045,29.65485,庆林村村民委员会,,500102,023,500102125213,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,新妙镇,庆林村村民委员会,,
村,107.053045,29.65485,互助村村民委员会,,500102,023,500102125214,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,新妙镇,互助村村民委员会,,
村,107.053045,29.65485,玉泉村村民委员会,,500102,023,500102125215,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,新妙镇,玉泉村村民委员会,,
村,107.053045,29.65485,鹅岭村村民委员会,,500102,023,500102125216,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,新妙镇,鹅岭村村民委员会,,
村,107.053045,29.65485,游江村村民委员会,,500102,023,500102125217,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,新妙镇,游江村村民委员会,,
村,107.102967,29.637201,十字村村民委员会,,500102,023,500102125218,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,新妙镇,十字村村民委员会,,
村,107.053045,29.65485,德新村村民委员会,,500102,023,500102125219,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,新妙镇,德新村村民委员会,,
村,107.053045,29.65485,中观村村民委员会,,500102,023,500102125220,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,新妙镇,中观村村民委员会,,
村,107.053045,29.65485,大岭村村民委员会,,500102,023,500102125221,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,新妙镇,大岭村村民委员会,,
村,107.053045,29.65485,金凤村村民委员会,,500102,023,500102125222,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,新妙镇,金凤村村民委员会,,
村,107.145098,29.705782,团结社区居民委员会,,500102,023,500102126001,121,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,石沱镇,团结社区居民委员会,,
村,107.145098,29.705782,梧桐村村民委员会,,500102,023,500102126201,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,石沱镇,梧桐村村民委员会,,
村,107.145098,29.705782,三窍村村民委员会,,500102,023,500102126202,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,石沱镇,三窍村村民委员会,,
村,107.145098,29.705782,千秋村村民委员会,,500102,023,500102126203,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,石沱镇,千秋村村民委员会,,
村,107.145098,29.705782,酒井村村民委员会,,500102,023,500102126204,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,石沱镇,酒井村村民委员会,,
村,107.145098,29.705782,光明村村民委员会,,500102,023,500102126205,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,石沱镇,光明村村民委员会,,
村,107.145098,29.705782,歇凉村村民委员会,,500102,023,500102126206,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,石沱镇,歇凉村村民委员会,,
村,107.145098,29.705782,烈火村村民委员会,,500102,023,500102126207,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,石沱镇,烈火村村民委员会,,
村,107.145098,29.705782,天府村村民委员会,,500102,023,500102126208,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,石沱镇,天府村村民委员会,,
村,107.145098,29.705782,青春村村民委员会,,500102,023,500102126209,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,石沱镇,青春村村民委员会,,
村,107.145098,29.705782,富广村村民委员会,,500102,023,500102126210,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,石沱镇,富广村村民委员会,,
村,107.145098,29.705782,长益村村民委员会,,500102,023,500102126211,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,石沱镇,长益村村民委员会,,
村,107.145098,29.705782,大山村村民委员会,,500102,023,500102126212,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,石沱镇,大山村村民委员会,,
村,107.145098,29.705782,太和村村民委员会,,500102,023,500102126213,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,石沱镇,太和村村民委员会,,
村,107.22289,29.727404,宏义社区居民委员会,,500102,023,500102127001,121,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,义和镇,宏义社区居民委员会,,
村,107.22289,29.727404,建新社区居民委员会,,500102,023,500102127002,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,义和镇,建新社区居民委员会,,
村,107.15326,29.720841,镇安社区居民委员会,,500102,023,500102127003,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,义和镇,镇安社区居民委员会,,
村,107.22289,29.727404,大柏社区居民委员会,,500102,023,500102127004,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,义和镇,大柏社区居民委员会,,
村,107.22289,29.727404,华东村村民委员会,,500102,023,500102127201,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,义和镇,华东村村民委员会,,
村,107.22289,29.727404,松柏村村民委员会,,500102,023,500102127202,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,义和镇,松柏村村民委员会,,
村,107.22289,29.727404,机房村村民委员会,,500102,023,500102127203,122,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,义和镇,机房村村民委员会,,
村,107.22289,29.727404,高峰村村民委员会,,500102,023,500102127204,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,义和镇,高峰村村民委员会,,
村,107.22289,29.727404,鸭子村村民委员会,,500102,023,500102127206,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,义和镇,鸭子村村民委员会,,
村,107.22289,29.727404,朱砂村村民委员会,,500102,023,500102127207,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,义和镇,朱砂村村民委员会,,
村,107.22289,29.727404,石岭村村民委员会,,500102,023,500102127208,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,义和镇,石岭村村民委员会,,
村,107.22289,29.727404,庄子村村民委员会,,500102,023,500102127209,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,义和镇,庄子村村民委员会,,
村,107.22289,29.727404,临江村村民委员会,,500102,023,500102127210,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,义和镇,临江村村民委员会,,
村,107.22289,29.727404,黄草村村民委员会,,500102,023,500102127211,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,义和镇,黄草村村民委员会,,
村,107.22289,29.727404,石堡村村民委员会,,500102,023,500102127212,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,义和镇,石堡村村民委员会,,
村,107.22289,29.727404,红春村村民委员会,,500102,023,500102127213,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,义和镇,红春村村民委员会,,
村,107.601981,29.776376,罗云坝社区居民委员会,,500102,023,500102204001,210,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,罗云乡,罗云坝社区居民委员会,,
村,107.601981,29.776376,文昌宫村村民委员会,,500102,023,500102204202,210,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,罗云乡,文昌宫村村民委员会,,
村,107.601981,29.776376,鱼亭子村村民委员会,,500102,023,500102204203,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,罗云乡,鱼亭子村村民委员会,,
村,107.601981,29.776376,铜矿山村村民委员会,,500102,023,500102204204,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,罗云乡,铜矿山村村民委员会,,
村,107.601981,29.776376,干龙坝村村民委员会,,500102,023,500102204205,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,罗云乡,干龙坝村村民委员会,,
村,107.601981,29.776376,池沱坝村村民委员会,,500102,023,500102204206,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,罗云乡,池沱坝村村民委员会,,
村,107.601981,29.776376,狮子梁村村民委员会,,500102,023,500102204207,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,罗云乡,狮子梁村村民委员会,,
村,107.601981,29.776376,老龙洞村村民委员会,,500102,023,500102204208,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,罗云乡,老龙洞村村民委员会,,
村,107.601981,29.776376,石笋梁村村民委员会,,500102,023,500102204209,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,罗云乡,石笋梁村村民委员会,,
村,107.667438,29.615796,迎新社区居民委员会,,500102,023,500102206001,210,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,大木乡,迎新社区居民委员会,,
村,107.667438,29.615796,双江村村民委员会,,500102,023,500102206202,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,大木乡,双江村村民委员会,,
村,107.667438,29.615796,土井村村民委员会,,500102,023,500102206203,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,大木乡,土井村村民委员会,,
村,107.667438,29.615796,雨台村村民委员会,,500102,023,500102206204,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,大木乡,雨台村村民委员会,,
村,107.667438,29.615796,宣王村村民委员会,,500102,023,500102206205,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,大木乡,宣王村村民委员会,,
村,107.667438,29.615796,武陵村村民委员会,,500102,023,500102206206,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,大木乡,武陵村村民委员会,,
村,107.564246,29.52855,茶园坝社区居民委员会,,500102,023,500102208001,210,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,武陵山乡,茶园坝社区居民委员会,,
村,107.55023,29.51409,百花桥村村民委员会,,500102,023,500102208201,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,武陵山乡,百花桥村村民委员会,,
村,107.564246,29.52855,石夹沟村村民委员会,,500102,023,500102208202,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,武陵山乡,石夹沟村村民委员会,,
村,107.564246,29.52855,武陵山村村民委员会,,500102,023,500102208203,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,武陵山乡,武陵山村村民委员会,,
村,107.564246,29.52855,金子山村村民委员会,,500102,023,500102208204,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,武陵山乡,金子山村村民委员会,,
村,107.564246,29.52855,角帮寨村村民委员会,,500102,023,500102208205,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,武陵山乡,角帮寨村村民委员会,,
村,107.063743,29.500685,明家社区居民委员会,,500102,023,500102216001,210,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,大顺乡,明家社区居民委员会,,
村,107.063743,29.500685,林和村村民委员会,,500102,023,500102216202,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,大顺乡,林和村村民委员会,,
村,107.063743,29.500685,兴农村村民委员会,,500102,023,500102216203,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,大顺乡,兴农村村民委员会,,
村,107.063743,29.500685,明月村村民委员会,,500102,023,500102216204,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,大顺乡,明月村村民委员会,,
村,107.063743,29.500685,柏坪村村民委员会,,500102,023,500102216205,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,大顺乡,柏坪村村民委员会,,
村,107.063743,29.500685,天宝寺村村民委员会,,500102,023,500102216206,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,大顺乡,天宝寺村村民委员会,,
村,107.063743,29.500685,新兴村村民委员会,,500102,023,500102216207,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,大顺乡,新兴村村民委员会,,
村,107.063743,29.500685,大田村村民委员会,,500102,023,500102216208,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,大顺乡,大田村村民委员会,,
村,107.063743,29.500685,大顺村村民委员会,,500102,023,500102216209,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,大顺乡,大顺村村民委员会,,
村,107.05158,29.579748,石墙村村民委员会,,500102,023,500102216210,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,大顺乡,石墙村村民委员会,,
村,107.063743,29.500685,清风村村民委员会,,500102,023,500102216211,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,大顺乡,清风村村民委员会,,
村,106.991036,29.506311,延寿村村民委员会,,500102,023,500102217201,210,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,增福乡,延寿村村民委员会,,
村,106.999614,29.543975,永宁村村民委员会,,500102,023,500102217202,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,增福乡,永宁村村民委员会,,
村,106.991036,29.506311,黄龙村村民委员会,,500102,023,500102217203,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,增福乡,黄龙村村民委员会,,
村,106.991036,29.506311,河坝村村民委员会,,500102,023,500102217204,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,增福乡,河坝村村民委员会,,
村,106.991036,29.506311,鸿鹤村村民委员会,,500102,023,500102217205,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,增福乡,鸿鹤村村民委员会,,
村,106.991036,29.506311,永红村村民委员会,,500102,023,500102217206,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,增福乡,永红村村民委员会,,
村,106.991036,29.506311,小湾村村民委员会,,500102,023,500102217207,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,增福乡,小湾村村民委员会,,
村,106.991036,29.506311,群力村村民委员会,,500102,023,500102217208,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,增福乡,群力村村民委员会,,
村,106.991036,29.506311,同心村村民委员会,,500102,023,500102217209,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,增福乡,同心村村民委员会,,
村,107.197924,29.461322,同建社区居民委员会,,500102,023,500102222001,210,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,同乐乡,同建社区居民委员会,,
村,107.212772,29.466911,七一村村民委员会,,500102,023,500102222201,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,同乐乡,七一村村民委员会,,
村,107.198876,29.451883,同乐村村民委员会,,500102,023,500102222202,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,同乐乡,同乐村村民委员会,,
村,107.197924,29.461322,雪峰村村民委员会,,500102,023,500102222203,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,同乐乡,雪峰村村民委员会,,
村,107.197924,29.461322,实胜村村民委员会,,500102,023,500102222204,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,同乐乡,实胜村村民委员会,,
村,107.197924,29.461322,解放村村民委员会,,500102,023,500102222205,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,同乐乡,解放村村民委员会,,
村,107.180078,29.502885,寿坝村村民委员会,,500102,023,500102222206,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,同乐乡,寿坝村村民委员会,,
村,107.197924,29.461322,莲池村村民委员会,,500102,023,500102222207,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,同乐乡,莲池村村民委员会,,
村,107.197924,29.461322,长青村村民委员会,,500102,023,500102222208,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,同乐乡,长青村村民委员会,,
村,107.197924,29.461322,仁寿村村民委员会,,500102,023,500102222209,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,同乐乡,仁寿村村民委员会,,
村,107.21244,29.406714,聚宝村村民委员会,,500102,023,500102222210,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,同乐乡,聚宝村村民委员会,,
村,107.197924,29.461322,前进村村民委员会,,500102,023,500102222211,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,同乐乡,前进村村民委员会,,
村,107.194067,29.430122,联兴村村民委员会,,500102,023,500102222212,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,同乐乡,联兴村村民委员会,,
村,107.197924,29.461322,齐丰村村民委员会,,500102,023,500102222213,220,,,,,,,,,亚洲,中国,重庆,市辖区,涪陵区,同乐乡,齐丰村村民委员会,,
村,106.5671,29.558565,华一坡社区居民委员会,,500103,023,500103001003,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,七星岗街道,华一坡社区居民委员会,,
村,106.566709,29.553801,临华路社区居民委员会,,500103,023,500103001006,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,七星岗街道,临华路社区居民委员会,,
村,106.566709,29.553801,领事巷社区居民委员会,,500103,023,500103001011,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,七星岗街道,领事巷社区居民委员会,,
村,106.566709,29.553801,兴隆街社区居民委员会,,500103,023,500103001013,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,七星岗街道,兴隆街社区居民委员会,,
村,106.566709,29.553801,归元寺社区居民委员会,,500103,023,500103001014,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,七星岗街道,归元寺社区居民委员会,,
村,106.567801,29.554743,金汤街社区居民委员会,,500103,023,500103001015,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,七星岗街道,金汤街社区居民委员会,,
村,106.566709,29.553801,抗建堂社区居民委员会,,500103,023,500103001016,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,七星岗街道,抗建堂社区居民委员会,,
村,106.566709,29.553801,捍卫路社区居民委员会,,500103,023,500103001017,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,七星岗街道,捍卫路社区居民委员会,,
村,106.58033,29.557451,民生路社区居民委员会,,500103,023,500103003013,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,解放碑街道,民生路社区居民委员会,,
村,106.58033,29.557451,莲花池社区居民委员会,,500103,023,500103003016,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,解放碑街道,莲花池社区居民委员会,,
村,106.58033,29.557451,公园路社区居民委员会,,500103,023,500103003017,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,解放碑街道,公园路社区居民委员会,,
村,106.58033,29.557451,自力巷社区居民委员会,,500103,023,500103003018,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,解放碑街道,自力巷社区居民委员会,,
村,106.58033,29.557451,大井巷社区居民委员会,,500103,023,500103003019,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,解放碑街道,大井巷社区居民委员会,,
村,106.572595,29.560844,临江门社区居民委员会,,500103,023,500103003020,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,解放碑街道,临江门社区居民委员会,,
村,106.58033,29.557451,较场口社区居民委员会,,500103,023,500103003021,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,解放碑街道,较场口社区居民委员会,,
村,106.58033,29.557451,邹容路社区居民委员会,,500103,023,500103003022,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,解放碑街道,邹容路社区居民委员会,,
村,106.58033,29.557451,沧白路社区居民委员会,,500103,023,500103003023,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,解放碑街道,沧白路社区居民委员会,,
村,106.58033,29.557451,罗汉寺社区居民委员会,,500103,023,500103003024,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,解放碑街道,罗汉寺社区居民委员会,,
村,106.556282,29.554775,中山二路社区居民委员会,,500103,023,500103004002,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,两路口街道,中山二路社区居民委员会,,
村,106.552807,29.552856,枇杷山正街社区居民委员会,,500103,023,500103004003,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,两路口街道,枇杷山正街社区居民委员会,,
村,106.552807,29.552856,重庆村社区居民委员会,,500103,023,500103004010,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,两路口街道,重庆村社区居民委员会,,
村,106.543604,29.553098,桂花园新村社区居民委员会,,500103,023,500103004011,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,两路口街道,桂花园新村社区居民委员会,,
村,106.552807,29.552856,铁路坡社区居民委员会,,500103,023,500103004012,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,两路口街道,铁路坡社区居民委员会,,
村,106.544792,29.551659,国际村社区居民委员会,,500103,023,500103004013,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,两路口街道,国际村社区居民委员会,,
村,106.552807,29.552856,王家坡社区居民委员会,,500103,023,500103004014,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,两路口街道,王家坡社区居民委员会,,
村,106.548049,29.559836,桂花园社区居民委员会,,500103,023,500103005008,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,上清寺街道,桂花园社区居民委员会,,
村,106.548049,29.559836,春森路社区居民委员会,,500103,023,500103005009,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,上清寺街道,春森路社区居民委员会,,
村,106.548049,29.559836,新都巷社区居民委员会,,500103,023,500103005010,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,上清寺街道,新都巷社区居民委员会,,
村,106.55217,29.55894,学田湾社区居民委员会,,500103,023,500103005011,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,上清寺街道,学田湾社区居民委员会,,
村,106.548049,29.559836,上大田湾社区居民委员会,,500103,023,500103005012,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,上清寺街道,上大田湾社区居民委员会,,
村,106.548049,29.559836,嘉西村社区居民委员会,,500103,023,500103005013,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,上清寺街道,嘉西村社区居民委员会,,
村,106.548049,29.559836,曾家岩社区居民委员会,,500103,023,500103005014,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,上清寺街道,曾家岩社区居民委员会,,
村,106.547989,29.547982,渝铁村社区居民委员会,,500103,023,500103007001,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,菜园坝街道,渝铁村社区居民委员会,,
村,106.55218,29.55018,珊瑚湾社区居民委员会,,500103,023,500103007003,111,,,,,,,,,亚洲,中国,重庆,市辖区,渝中区,菜园坝街道,珊瑚湾社区居民委员会,,
