级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,121.471941,31.226107,云南中路居委会,,310101,021,310101002001,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,南京东路街道,云南中路居委会,,
村,121.477418,31.237163,龙泉园路居委会,,310101,021,310101002002,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,南京东路街道,龙泉园路居委会,,
村,121.471941,31.226107,贵州路居委会,,310101,021,310101002003,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,南京东路街道,贵州路居委会,,
村,121.46511,31.23927,新桥居委会,,310101,021,310101002006,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,南京东路街道,新桥居委会,,
村,121.471941,31.226107,牛庄路居委会,,310101,021,310101002007,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,南京东路街道,牛庄路居委会,,
村,121.471941,31.226107,厦门路居委会,,310101,021,310101002008,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,南京东路街道,厦门路居委会,,
村,121.469843,31.236874,福海居委会,,310101,021,310101002009,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,南京东路街道,福海居委会,,
村,121.46884,31.237266,承兴居委会,,310101,021,310101002010,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,南京东路街道,承兴居委会,,
村,121.46677,31.237204,三德居委会,,310101,021,310101002011,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,南京东路街道,三德居委会,,
村,121.47225,31.23842,福瑞居委会,,310101,021,310101002013,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,南京东路街道,福瑞居委会,,
村,121.471941,31.226107,平望街居委会,,310101,021,310101002014,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,南京东路街道,平望街居委会,,
村,121.480364,31.234445,小花园居委会,,310101,021,310101002015,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,南京东路街道,小花园居委会,,
村,121.471941,31.226107,长江居委会,,310101,021,310101002017,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,南京东路街道,长江居委会,,
村,121.46909,31.229591,江阴居委会,,310101,021,310101002018,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,南京东路街道,江阴居委会,,
村,121.471333,31.225904,均乐居委会,,310101,021,310101002019,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,南京东路街道,均乐居委会,,
村,121.469362,31.232962,新昌居委会,,310101,021,310101002020,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,南京东路街道,新昌居委会,,
村,121.471941,31.226107,振兴居委会,,310101,021,310101002021,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,南京东路街道,振兴居委会,,
村,121.470782,31.235243,定兴居委会,,310101,021,310101002022,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,南京东路街道,定兴居委会,,
村,121.468299,31.228701,顺天村居委会,,310101,021,310101002023,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,南京东路街道,顺天村居委会,,
村,121.486259,31.237018,汉口路居委会,,310101,021,310101013001,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,外滩街道,汉口路居委会,,
村,121.45105,31.231153,北京居委会,,310106,021,310101013003,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,外滩街道,北京居委会,,
村,121.484672,31.240205,宁波路居委会,,310101,021,310101013004,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,外滩街道,宁波路居委会,,
村,121.481432,31.239541,无锡路居委会,,310101,021,310101013005,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,外滩街道,无锡路居委会,,
村,121.480825,31.236499,东风居委会,,310101,021,310101013007,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,外滩街道,东风居委会,,
村,121.483247,31.239394,山东北路居委会,,310101,021,310101013008,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,外滩街道,山东北路居委会,,
村,121.487258,31.241701,虎丘路居委会,,310101,021,310101013009,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,外滩街道,虎丘路居委会,,
村,121.481432,31.239541,永安路居委会,,310101,021,310101013010,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,外滩街道,永安路居委会,,
村,121.488876,31.23067,永胜路居委会,,310101,021,310101013012,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,外滩街道,永胜路居委会,,
村,121.489006,31.232358,中山东一路居委会,,310101,021,310101013014,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,外滩街道,中山东一路居委会,,
村,121.484905,31.229852,盛泽居委会,,310101,021,310101013015,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,外滩街道,盛泽居委会,,
村,121.483746,31.229182,宝兴居委会,,310101,021,310101013018,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,外滩街道,宝兴居委会,,
村,121.485026,31.234829,昭通路居委会,,310101,021,310101013019,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,外滩街道,昭通路居委会,,
村,121.481432,31.239541,瑞福居委会,,310101,021,310101013020,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,外滩街道,瑞福居委会,,
村,121.483409,31.227135,云南居委会,,310101,021,310101013021,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,外滩街道,云南居委会,,
村,121.482742,31.234882,山西南路居委会,,310101,021,310101013022,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,外滩街道,山西南路居委会,,
村,121.481432,31.239541,新建二村居委会,,310101,021,310101013023,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,外滩街道,新建二村居委会,,
村,121.485016,31.21147,民立居委会,,310101,021,310101015002,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,半淞园路街道,民立居委会,,
村,121.486859,31.200757,瞿四居委会,,310101,021,310101015004,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,半淞园路街道,瞿四居委会,,
村,121.506078,31.20107,西三居委会,,310115,021,310101015005,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,半淞园路街道,西三居委会,,
村,121.488236,31.210226,徽宁居委会,,310101,021,310101015006,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,半淞园路街道,徽宁居委会,,
村,121.487103,31.206786,高雄居委会,,310101,021,310101015010,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,半淞园路街道,高雄居委会,,
村,121.487103,31.206786,瞿二居委会,,310101,021,310101015011,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,半淞园路街道,瞿二居委会,,
村,121.487103,31.206786,三门峡居委会,,310101,021,310101015013,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,半淞园路街道,三门峡居委会,,
村,121.487103,31.206786,市民居委会,,310101,021,310101015014,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,半淞园路街道,市民居委会,,
村,121.487103,31.206786,西一居委会,,310101,021,310101015015,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,半淞园路街道,西一居委会,,
村,121.487103,31.206786,制造居委会,,310101,021,310101015016,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,半淞园路街道,制造居委会,,
村,121.487103,31.206786,保屯居委会,,310101,021,310101015018,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,半淞园路街道,保屯居委会,,
村,121.487103,31.206786,西二居委会,,310101,021,310101015021,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,半淞园路街道,西二居委会,,
村,121.49352,31.199015,耀江花园居委会,,310101,021,310101015022,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,半淞园路街道,耀江花园居委会,,
村,121.487103,31.206786,黄浦新苑居委会,,310101,021,310101015023,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,半淞园路街道,黄浦新苑居委会,,
村,121.493875,31.211239,迎勋居委会,,310101,021,310101015024,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,半淞园路街道,迎勋居委会,,
村,121.487103,31.206786,海西居委会,,310101,021,310101015025,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,半淞园路街道,海西居委会,,
村,121.495213,31.205034,益元居委会,,310101,021,310101015026,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,半淞园路街道,益元居委会,,
村,121.498985,31.210358,中福花苑第一居委会,,310101,021,310101015027,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,半淞园路街道,中福花苑第一居委会,,
村,121.495644,31.207697,车中居委会,,310101,021,310101015028,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,半淞园路街道,车中居委会,,
村,121.494114,31.212021,普益居委会,,310101,021,310101015029,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,半淞园路街道,普益居委会,,
村,121.495465,31.206761,新村居委会,,310101,021,310101015030,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,半淞园路街道,新村居委会,,
村,121.498985,31.210358,中福花苑第二居委会,,310101,021,310101015031,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,半淞园路街道,中福花苑第二居委会,,
村,121.501063,31.220083,新码居委会,,310101,021,310101017002,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,小东门街道,新码居委会,,
村,121.500675,31.222024,龙潭居委会,,310101,021,310101017003,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,小东门街道,龙潭居委会,,
村,121.501063,31.220083,西姚居委会,,310101,021,310101017005,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,小东门街道,西姚居委会,,
村,121.497518,31.224022,中华居委会,,310101,021,310101017008,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,小东门街道,中华居委会,,
村,121.501063,31.220083,白渡居委会,,310101,021,310101017009,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,小东门街道,白渡居委会,,
村,121.501063,31.220083,天灯居委会,,310101,021,310101017010,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,小东门街道,天灯居委会,,
村,121.499326,31.215915,小石桥居委会,,310101,021,310101017011,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,小东门街道,小石桥居委会,,
村,121.501063,31.220083,乔家居委会,,310101,021,310101017012,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,小东门街道,乔家居委会,,
村,121.49775,31.219434,金坛居委会,,310101,021,310101017013,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,小东门街道,金坛居委会,,
村,121.494844,31.221031,赵家宅居委会,,310101,021,310101017014,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,小东门街道,赵家宅居委会,,
村,121.500539,31.216026,荷花池居委会,,310101,021,310101017015,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,小东门街道,荷花池居委会,,
村,121.500527,31.212461,阳光居委会,,310101,021,310101017016,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,小东门街道,阳光居委会,,
村,121.504612,31.208809,多稼居委会,,310101,021,310101017019,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,小东门街道,多稼居委会,,
村,121.500776,31.214908,万裕居委会,,310101,021,310101017021,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,小东门街道,万裕居委会,,
村,121.501063,31.220083,府谷居委会,,310101,021,310101017024,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,小东门街道,府谷居委会,,
村,121.501063,31.220083,桑园居委会,,310101,021,310101017025,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,小东门街道,桑园居委会,,
村,121.486984,31.225396,四新居委会,,310101,021,310101018002,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,豫园街道,四新居委会,,
村,121.486984,31.225396,宝带居委会,,310101,021,310101018003,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,豫园街道,宝带居委会,,
村,121.494304,31.223961,光启居委会,,310101,021,310101018005,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,豫园街道,光启居委会,,
村,121.490647,31.222294,果育居委会,,310101,021,310101018006,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,豫园街道,果育居委会,,
村,121.489614,31.225971,侯家居委会,,310101,021,310101018007,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,豫园街道,侯家居委会,,
村,121.488252,31.223189,太阳都市居委会,,310101,021,310101018008,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,豫园街道,太阳都市居委会,,
村,121.495848,31.225781,丹马居委会,,310101,021,310101018011,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,豫园街道,丹马居委会,,
村,121.493563,31.223024,学院居委会,,310101,021,310101018012,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,豫园街道,学院居委会,,
村,121.486362,31.225738,露香居委会,,310101,021,310101018013,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,豫园街道,露香居委会,,
村,121.489682,31.225611,广福居委会,,310101,021,310101018016,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,豫园街道,广福居委会,,
村,121.486984,31.225396,肇方居委会,,310101,021,310101018019,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,豫园街道,肇方居委会,,
村,121.485947,31.221819,同庆居委会,,310101,021,310101018020,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,豫园街道,同庆居委会,,
村,121.486364,31.22267,泰瑞居委会,,310101,021,310101018021,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,豫园街道,泰瑞居委会,,
村,121.451606,31.2121,淮海居委会,,310104,021,310101018022,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,豫园街道,淮海居委会,,
村,121.48187,31.221314,会稽居委会,,310101,021,310101018023,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,豫园街道,会稽居委会,,
村,121.482662,31.220463,方西居委会,,310101,021,310101018024,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,豫园街道,方西居委会,,
村,121.493735,31.227656,古城居委会,,310101,021,310101018025,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,豫园街道,古城居委会,,
村,121.489911,31.213545,大兴居委会,,310101,021,310101019005,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,老西门街道,大兴居委会,,
村,121.485018,31.214234,大林居委会,,310101,021,310101019013,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,老西门街道,大林居委会,,
村,121.486979,31.217635,文庙居委会,,310101,021,310101019014,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,老西门街道,文庙居委会,,
村,121.486244,31.215171,学宫街居委会,,310101,021,310101019017,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,老西门街道,学宫街居委会,,
村,121.486306,31.218619,曹家街居委会,,310101,021,310101019018,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,老西门街道,曹家街居委会,,
村,121.493275,31.220759,艾家弄居委会,,310101,021,310101019019,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,老西门街道,艾家弄居委会,,
村,121.489065,31.220741,小桃园居委会,,310101,021,310101019020,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,老西门街道,小桃园居委会,,
村,121.482117,31.213383,方斜居委会,,310101,021,310101019021,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,老西门街道,方斜居委会,,
村,121.486899,31.214728,牌楼居委会,,310101,021,310101019022,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,老西门街道,牌楼居委会,,
村,121.493129,31.217771,也是园居委会,,310101,021,310101019023,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,老西门街道,也是园居委会,,
村,121.486244,31.215171,龙门村居委会,,310101,021,310101019024,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,老西门街道,龙门村居委会,,
村,121.488359,31.216453,小西门居委会,,310101,021,310101019025,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,老西门街道,小西门居委会,,
村,121.483195,31.216535,唐家湾居委会,,310101,021,310101019027,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,老西门街道,唐家湾居委会,,
村,121.486244,31.215171,净土街居委会,,310101,021,310101019028,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,老西门街道,净土街居委会,,
村,121.486244,31.215171,乔家栅居委会,,310101,021,310101019029,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,老西门街道,乔家栅居委会,,
村,121.491173,31.21295,陆兴居委会,,310101,021,310101019030,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,老西门街道,陆兴居委会,,
村,121.4945,31.213551,明日星城居委会,,310101,021,310101019031,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,老西门街道,明日星城居委会,,
村,121.486244,31.215171,陆迎居委会,,310101,021,310101019032,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,老西门街道,陆迎居委会,,
村,121.480427,31.202355,桥一居委会,,310101,021,310101020001,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,五里桥街道,桥一居委会,,
村,121.479509,31.204645,桥二居委会,,310101,021,310101020002,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,五里桥街道,桥二居委会,,
村,121.48393,31.202138,中二居委会,,310101,021,310101020004,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,五里桥街道,中二居委会,,
村,121.481317,31.200528,中一居委会,,310101,021,310101020005,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,五里桥街道,中一居委会,,
村,121.484314,31.199317,铁一居委会,,310101,021,310101020006,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,五里桥街道,铁一居委会,,
村,121.481785,31.200743,铁二居委会,,310101,021,310101020007,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,五里桥街道,铁二居委会,,
村,121.474992,31.198378,瞿南居委会,,310101,021,310101020008,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,五里桥街道,瞿南居委会,,
村,121.473629,31.200066,瞿中居委会,,310101,021,310101020009,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,五里桥街道,瞿中居委会,,
村,121.477716,31.202156,瞿东居委会,,310101,021,310101020010,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,五里桥街道,瞿东居委会,,
村,121.481785,31.200743,瞿西居委会,,310101,021,310101020011,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,五里桥街道,瞿西居委会,,
村,121.481785,31.200743,斜土居委会,,310101,021,310101020012,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,五里桥街道,斜土居委会,,
村,121.481785,31.200743,打浦居委会,,310101,021,310101020013,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,五里桥街道,打浦居委会,,
村,121.478992,31.202331,蒙自居委会,,310101,021,310101020014,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,五里桥街道,蒙自居委会,,
村,121.4732,31.19556,龙华居委会,,310101,021,310101020016,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,五里桥街道,龙华居委会,,
村,121.483705,31.204692,丽园居委会,,310101,021,310101020017,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,五里桥街道,丽园居委会,,
村,121.482634,31.204568,桑城居委会,,310101,021,310101020018,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,五里桥街道,桑城居委会,,
村,121.488492,31.267993,紫荆居委会,,310109,021,310101020019,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,五里桥街道,紫荆居委会,,
村,121.481785,31.200743,瑞南居委会,,310101,021,310101020020,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,五里桥街道,瑞南居委会,,
村,121.481785,31.200743,海悦居委会,,310101,021,310101020021,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,五里桥街道,海悦居委会,,
村,121.472973,31.205486,大同居委会,,310101,021,310101021001,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,打浦桥街道,大同居委会,,
村,121.466288,31.206452,肇东居委会,,310101,021,310101021002,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,打浦桥街道,肇东居委会,,
村,121.471424,31.207922,泰康居委会,,310101,021,310101021005,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,打浦桥街道,泰康居委会,,
村,121.473506,31.203656,建中居委会,,310101,021,310101021006,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,打浦桥街道,建中居委会,,
村,121.483712,31.20804,丽一居委会,,310101,021,310101021007,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,打浦桥街道,丽一居委会,,
村,121.473506,31.203656,蒙西居委会,,310101,021,310101021008,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,打浦桥街道,蒙西居委会,,
村,121.47914,31.206507,丽二居委会,,310101,021,310101021009,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,打浦桥街道,丽二居委会,,
村,121.479016,31.206345,银杏居委会,,310101,021,310101021010,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,打浦桥街道,银杏居委会,,
村,121.480386,31.209161,局后居委会,,310101,021,310101021011,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,打浦桥街道,局后居委会,,
村,121.481271,31.212518,建一居委会,,310101,021,310101021012,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,打浦桥街道,建一居委会,,
村,121.473506,31.203656,徐一居委会,,310101,021,310101021013,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,打浦桥街道,徐一居委会,,
村,121.478843,31.212439,建三居委会,,310101,021,310101021014,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,打浦桥街道,建三居委会,,
村,121.478673,31.210975,徐二居委会,,310101,021,310101021015,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,打浦桥街道,徐二居委会,,
村,121.474444,31.209272,建五居委会,,310101,021,310101021016,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,打浦桥街道,建五居委会,,
村,121.470306,31.202667,锦海居委会,,310101,021,310101021018,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,打浦桥街道,锦海居委会,,
村,121.47227,31.205291,南塘居委会,,310101,021,310101021019,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,打浦桥街道,南塘居委会,,
村,121.47522,31.20815,汇龙居委会,,310101,021,310101021020,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,打浦桥街道,汇龙居委会,,
村,121.475832,31.214941,新华居委会,,310101,021,310101022002,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,淮海中路街道,新华居委会,,
村,121.478344,31.215223,合二居委会,,310101,021,310101022004,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,淮海中路街道,合二居委会,,
村,121.473089,31.21493,复三居委会,,310101,021,310101022005,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,淮海中路街道,复三居委会,,
村,121.472381,31.21687,复四居委会,,310101,021,310101022006,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,淮海中路街道,复四居委会,,
村,121.481151,31.216972,志成居委会,,310101,021,310101022007,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,淮海中路街道,志成居委会,,
村,121.481807,31.219994,大华居委会,,310101,021,310101022009,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,淮海中路街道,大华居委会,,
村,121.475622,31.215578,复兴居委会,,310101,021,310101022014,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,淮海中路街道,复兴居委会,,
村,121.473714,31.217675,西成居委会,,310101,021,310101022015,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,淮海中路街道,西成居委会,,
村,121.472271,31.220584,孝和居委会,,310101,021,310101022017,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,淮海中路街道,孝和居委会,,
村,121.476974,31.216264,瑞华居委会,,310101,021,310101022020,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,淮海中路街道,瑞华居委会,,
村,121.48003,31.214241,建二居委会,,310101,021,310101022021,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,淮海中路街道,建二居委会,,
村,121.478216,31.214325,建四居委会,,310101,021,310101022022,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,淮海中路街道,建四居委会,,
村,121.47623,31.213265,建六居委会,,310101,021,310101022023,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,淮海中路街道,建六居委会,,
村,121.47925,31.215585,合一居委会,,310101,021,310101022025,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,淮海中路街道,合一居委会,,
村,121.479498,31.214012,顺六居委会,,310101,021,310101022026,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,淮海中路街道,顺六居委会,,
村,121.476534,31.217175,新天地居委会,,310101,021,310101022027,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,淮海中路街道,新天地居委会,,
村,121.468338,31.219341,雁荡居委会,,310101,021,310101023001,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,瑞金二路街道,雁荡居委会,,
村,121.45856,31.221423,延中居委会,,310101,021,310101023002,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,瑞金二路街道,延中居委会,,
村,121.46251,31.223305,巨鹿居委会,,310101,021,310101023003,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,瑞金二路街道,巨鹿居委会,,
村,121.463325,31.219738,锦江居委会,,310101,021,310101023004,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,瑞金二路街道,锦江居委会,,
村,121.466792,31.217426,南昌居委会,,310101,021,310101023005,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,瑞金二路街道,南昌居委会,,
村,121.466792,31.217426,茂名居委会,,310101,021,310101023006,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,瑞金二路街道,茂名居委会,,
村,121.448451,31.211488,淮中居委会,,310104,021,310101023008,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,瑞金二路街道,淮中居委会,,
村,121.4647,31.222132,长乐居委会,,310101,021,310101023009,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,瑞金二路街道,长乐居委会,,
村,121.465194,31.218129,香山居委会,,310101,021,310101023010,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,瑞金二路街道,香山居委会,,
村,121.464242,31.210802,永嘉居委会,,310101,021,310101023011,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,瑞金二路街道,永嘉居委会,,
村,121.466814,31.214718,思南居委会,,310101,021,310101023012,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,瑞金二路街道,思南居委会,,
村,121.466792,31.217426,陕建居委会,,310101,021,310101023013,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,瑞金二路街道,陕建居委会,,
村,121.466792,31.217426,瑞成居委会,,310101,021,310101023014,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,瑞金二路街道,瑞成居委会,,
村,121.470734,31.220614,瑞兴居委会,,310101,021,310101023015,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,瑞金二路街道,瑞兴居委会,,
村,121.468218,31.21048,建德居委会,,310101,021,310101023016,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,瑞金二路街道,建德居委会,,
村,121.464363,31.20813,瑞雪居委会,,310101,021,310101023017,111,,,,,,,,,亚洲,中国,上海,市辖区,黄浦区,瑞金二路街道,瑞雪居委会,,
