级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,108.957424,34.262051,民乐社区居委会,,610102,029,610102001001,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,西一路街道,民乐社区居委会,,
村,108.958216,34.2617,红会社区居委会,,610102,029,610102001003,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,西一路街道,红会社区居委会,,
村,108.958216,34.2617,广场社区居委会,,610102,029,610102001004,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,西一路街道,广场社区居委会,,
村,108.958216,34.2617,尚朴社区居委会,,610102,029,610102001005,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,西一路街道,尚朴社区居委会,,
村,108.956667,34.267565,兴盛社区居委会,,610102,029,610102001007,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,西一路街道,兴盛社区居委会,,
村,108.949303,34.26714,新民社区居委会,,610102,029,610102001008,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,西一路街道,新民社区居委会,,
村,108.961343,34.270396,西三路社区居委会,,610102,029,610102001009,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,西一路街道,西三路社区居委会,,
村,108.955872,34.271439,兴乐社区居委会,,610102,029,610102001012,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,西一路街道,兴乐社区居委会,,
村,109.016729,34.268597,幸福社区居委会,,610102,029,610102002001,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,长乐中路街道,幸福社区居委会,,
村,108.999794,34.268368,金康社区居委会,,610102,029,610102002002,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,长乐中路街道,金康社区居委会,,
村,109.002434,34.270758,康乐社区居委会,,610102,029,610102002003,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,长乐中路街道,康乐社区居委会,,
村,109.022706,34.287377,向阳社区居委会,,610102,029,610102002004,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,长乐中路街道,向阳社区居委会,,
村,109.002034,34.270843,万年社区居委会,,610102,029,610102002005,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,长乐中路街道,万年社区居委会,,
村,109.007542,34.268968,黄河社区居委会,,610102,029,610102002006,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,长乐中路街道,黄河社区居委会,,
村,109.012288,34.261805,华山社区居委会,,610102,029,610102002007,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,长乐中路街道,华山社区居委会,,
村,109.006981,34.272961,西光社区居委会,,610102,029,610102002008,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,长乐中路街道,西光社区居委会,,
村,109.002434,34.270758,昆仑社区居委会,,610102,029,610102002009,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,长乐中路街道,昆仑社区居委会,,
村,109.002434,34.270758,韩北社区居民委员会,,610102,029,610102002010,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,长乐中路街道,韩北社区居民委员会,,
村,109.002434,34.270758,东尚社区居民委员会,,610102,029,610102002011,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,长乐中路街道,东尚社区居民委员会,,
村,108.969,34.263044,中山社区居委会,,610102,029,610102003001,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,中山门街道,中山社区居委会,,
村,108.98681,34.30549,万达社区居民委员会,,610112,029,610102003002,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,中山门街道,万达社区居民委员会,,
村,108.96849,34.27171,昌仁里社区居委会,,610102,029,610102003003,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,中山门街道,昌仁里社区居委会,,
村,108.96849,34.27171,东新社区居委会,,610102,029,610102003005,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,中山门街道,东新社区居委会,,
村,108.96849,34.27171,安民里社区居委会,,610102,029,610102003006,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,中山门街道,安民里社区居委会,,
村,108.96849,34.27171,东风坊社区居委会,,610102,029,610102003007,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,中山门街道,东风坊社区居委会,,
村,108.970216,34.271293,南北坊社区居委会,,610102,029,610102003008,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,中山门街道,南北坊社区居委会,,
村,108.967429,34.271437,群策巷社区居委会,,610102,029,610102003010,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,中山门街道,群策巷社区居委会,,
村,108.965429,34.269079,勤民社区居委会,,610102,029,610102003012,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,中山门街道,勤民社区居委会,,
村,108.96849,34.27171,东三路社区居委会,,610102,029,610102003013,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,中山门街道,东三路社区居委会,,
村,109.003983,34.251898,咸宁社区居委会,,610102,029,610102004001,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,韩森寨街道,咸宁社区居委会,,
村,109.008851,34.255499,咸东社区居委会,,610102,029,610102004002,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,韩森寨街道,咸东社区居委会,,
村,109.008653,34.255336,爱民社区居委会,,610102,029,610102004003,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,韩森寨街道,爱民社区居委会,,
村,109.008851,34.255499,新园社区居委会,,610102,029,610102004004,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,韩森寨街道,新园社区居委会,,
村,109.008851,34.255499,万寿社区居委会,,610102,029,610102004005,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,韩森寨街道,万寿社区居委会,,
村,109.006791,34.249236,东方社区居委会,,610102,029,610102004006,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,韩森寨街道,东方社区居委会,,
村,109.008851,34.255499,公园南路社区居委会,,610102,029,610102004007,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,韩森寨街道,公园南路社区居委会,,
村,109.019584,34.224951,秦川社区居委会,,610113,029,610102004008,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,韩森寨街道,秦川社区居委会,,
村,109.008851,34.255499,韩南社区居民委员会,,610102,029,610102004009,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,韩森寨街道,韩南社区居民委员会,,
村,109.008851,34.255499,华清学府城社区居委会,,610102,029,610102004010,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,韩森寨街道,华清学府城社区居委会,,
村,108.966757,34.273844,东大院社区居委会,,610102,029,610102005004,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,解放门街道,东大院社区居委会,,
村,108.96228,34.273373,西六路社区居委会,,610102,029,610102005005,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,解放门街道,西六路社区居委会,,
村,108.955343,34.27743,环北路社区居委会,,610102,029,610102005006,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,解放门街道,环北路社区居委会,,
村,108.954254,34.275034,红星社区居委会,,610102,029,610102005007,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,解放门街道,红星社区居委会,,
村,108.95568,34.274573,尚平社区居委会,,610102,029,610102005008,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,解放门街道,尚平社区居委会,,
村,108.966275,34.270868,卫民社区居委会,,610102,029,610102005009,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,解放门街道,卫民社区居委会,,
村,108.966757,34.273844,兴隆坊社区居委会,,610102,029,610102005010,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,解放门街道,兴隆坊社区居委会,,
村,108.956305,34.27844,建强社区居委会,,610102,029,610102006001,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,自强路街道,建强社区居委会,,
村,108.956573,34.291911,明宫社区居委会,,610102,029,610102006002,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,自强路街道,明宫社区居委会,,
村,108.956305,34.27844,麟德社区居委会,,610102,029,610102006003,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,自强路街道,麟德社区居委会,,
村,108.950681,34.282901,航建社区居委会,,610102,029,610102006004,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,自强路街道,航建社区居委会,,
村,108.952418,34.280882,栖枫社区居委会,,610102,029,610102006005,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,自强路街道,栖枫社区居委会,,
村,108.956424,34.278224,自强社区居委会,,610102,029,610102006006,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,自强路街道,自强社区居委会,,
村,108.951455,34.281513,向荣社区居委会,,610102,029,610102006007,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,自强路街道,向荣社区居委会,,
村,108.956305,34.27844,阳光社区居委会,,610102,029,610102006008,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,自强路街道,阳光社区居委会,,
村,108.952418,34.280882,联志社区居民委员会,,610102,029,610102006009,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,自强路街道,联志社区居民委员会,,
村,108.974869,34.287897,笃臣巷社区居委会,,610102,029,610102007001,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,太华路街道,笃臣巷社区居委会,,
村,108.974869,34.287897,太华南路社区居委会,,610102,029,610102007002,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,太华路街道,太华南路社区居委会,,
村,108.974869,34.287897,东童村社区居委会,,610102,029,610102007003,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,太华路街道,东童村社区居委会,,
村,108.974869,34.287897,铁路东村社区居委会,,610102,029,610102007004,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,太华路街道,铁路东村社区居委会,,
村,108.974869,34.287897,生产村社区居委会,,610102,029,610102007005,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,太华路街道,生产村社区居委会,,
村,108.974869,34.287897,南郭上村社区居委会,,610102,029,610102007006,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,太华路街道,南郭上村社区居委会,,
村,108.984342,34.28528,含元西路社区居委会,,610102,029,610102007007,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,太华路街道,含元西路社区居委会,,
村,108.974869,34.287897,银河坊社区居委会,,610102,029,610102007008,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,太华路街道,银河坊社区居委会,,
村,108.974869,34.287897,东元西路社区居委会,,610102,029,610102007009,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,太华路街道,东元西路社区居委会,,
村,108.986016,34.290747,八府庄社区居委会,,610102,029,610102007010,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,太华路街道,八府庄社区居委会,,
村,108.984711,34.285797,含元东路社区居委会,,610102,029,610102007011,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,太华路街道,含元东路社区居委会,,
村,108.974869,34.287897,纱厂东街社区居委会,,610102,029,610102007012,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,太华路街道,纱厂东街社区居委会,,
村,108.974869,34.287897,陕棉十一厂社区居委会,,610102,029,610102007013,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,太华路街道,陕棉十一厂社区居委会,,
村,108.974869,34.287897,石家街社区居民委员会,,610102,029,610102007014,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,太华路街道,石家街社区居民委员会,,
村,108.974869,34.287897,八府庄园社区居民委员会,,610102,029,610102007015,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,太华路街道,八府庄园社区居民委员会,,
村,108.974869,34.287897,含元殿社区居民委员会,,610102,029,610102007016,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,太华路街道,含元殿社区居民委员会,,
村,108.974869,34.287897,丹凤门社区居民委员会,,610102,029,610102007017,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,太华路街道,丹凤门社区居民委员会,,
村,108.982463,34.267714,安仁坊社区居民委员会,,610102,029,610102008001,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,长乐西路街道,安仁坊社区居民委员会,,
村,108.982463,34.267714,半截巷社区居民委员会,,610102,029,610102008002,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,长乐西路街道,半截巷社区居民委员会,,
村,108.982463,34.267714,长乐社区居民委员会,,610102,029,610102008003,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,长乐西路街道,长乐社区居民委员会,,
村,108.982463,34.267714,康家村社区居民委员会,,610102,029,610102008004,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,长乐西路街道,康家村社区居民委员会,,
村,108.982463,34.267714,永乐社区居民委员会,,610102,029,610102008005,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,长乐西路街道,永乐社区居民委员会,,
村,108.982463,34.267714,二七工房社区居民委员会,,610102,029,610102008006,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,长乐西路街道,二七工房社区居民委员会,,
村,108.991842,34.270342,西北电建公司社区居民委员会,,610102,029,610102008007,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,长乐西路街道,西北电建公司社区居民委员会,,
村,108.982463,34.267714,四医大社区居民委员会,,610102,029,610102008008,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,长乐西路街道,四医大社区居民委员会,,
村,108.982463,34.267714,供电局社区居民委员会,,610102,029,610102008009,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,长乐西路街道,供电局社区居民委员会,,
村,108.982463,34.267714,省农械厂社区居民委员会,,610102,029,610102008011,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,长乐西路街道,省农械厂社区居民委员会,,
村,108.982463,34.267714,新兴社区居民委员会,,610102,029,610102008012,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,长乐西路街道,新兴社区居民委员会,,
村,108.989145,34.275667,长缨社区居委会,,610102,029,610102009001,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,胡家庙街道,长缨社区居委会,,
村,109.014181,34.287143,华清社区居委会,,610102,029,610102009002,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,胡家庙街道,华清社区居委会,,
村,108.997465,34.253102,金花社区居委会,,610102,029,610102009003,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,胡家庙街道,金花社区居委会,,
村,108.999474,34.27836,万东社区居委会,,610102,029,610102009004,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,胡家庙街道,万东社区居委会,,
村,109.013389,34.286431,长缨东路社区居委会,,610102,029,610102009005,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,胡家庙街道,长缨东路社区居委会,,
村,109.014181,34.287143,陕汽社区居委会,,610102,029,610102009006,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,胡家庙街道,陕汽社区居委会,,
村,109.014181,34.287143,陕建机社区居委会,,610102,029,610102009007,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,胡家庙街道,陕建机社区居委会,,
村,109.014181,34.287143,西筑社区居委会,,610102,029,610102009008,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,胡家庙街道,西筑社区居委会,,
村,109.014181,34.287143,陕建机施社区居委会,,610102,029,610102009009,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,胡家庙街道,陕建机施社区居委会,,
村,109.014181,34.287143,西电设社区居委会,,610102,029,610102009010,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,胡家庙街道,西电设社区居委会,,
村,109.014181,34.287143,金泰社区居民委员会,,610102,029,610102009011,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,胡家庙街道,金泰社区居民委员会,,
村,109.014181,34.287143,胡一社区居民委员会,,610102,029,610102009012,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,胡家庙街道,胡一社区居民委员会,,
村,109.014181,34.287143,胡二社区居民委员会,,610102,029,610102009013,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,胡家庙街道,胡二社区居民委员会,,
村,109.014181,34.287143,南张社区居民委员会,,610102,029,610102009014,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,胡家庙街道,南张社区居民委员会,,
村,109.014181,34.287143,北张家庄社区居民委员会,,610102,029,610102009015,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,胡家庙街道,北张家庄社区居民委员会,,
村,109.014181,34.287143,三府湾社区居民委员会,,610102,029,610102009016,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,胡家庙街道,三府湾社区居民委员会,,
村,109.014181,34.287143,骏景社区居民委员会,,610102,029,610102009017,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,胡家庙街道,骏景社区居民委员会,,
村,109.014181,34.287143,唐韵社区居民委员会,,610102,029,610102009018,111,,,,,,,,,亚洲,中国,陕西,西安,新城区,胡家庙街道,唐韵社区居民委员会,,
村,108.944968,34.253076,大车家巷社区居委会,,610103,029,610103001002,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,南院门街道,大车家巷社区居委会,,
村,108.941362,34.255143,南院门社区居委会,,610103,029,610103001004,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,南院门街道,南院门社区居委会,,
村,108.936997,34.254367,保吉巷社区居委会,,610103,029,610103001005,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,南院门街道,保吉巷社区居委会,,
村,108.944968,34.253076,南广济街社区居委会,,610103,029,610103001006,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,南院门街道,南广济街社区居委会,,
村,108.943665,34.257148,钟楼社区居委会,,610103,029,610103001007,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,南院门街道,钟楼社区居委会,,
村,108.942164,34.257433,印花布园社区居委会,,610103,029,610103001008,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,南院门街道,印花布园社区居委会,,
村,108.950777,34.253471,书院门社区居委会,,610103,029,610103001009,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,南院门街道,书院门社区居委会,,
村,108.943769,34.254586,德福巷社区居委会,,610103,029,610103001010,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,南院门街道,德福巷社区居委会,,
村,108.952138,34.253265,三学街社区居委会,,610103,029,610103002001,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,柏树林街道,三学街社区居委会,,
村,108.965486,34.254914,端履门社区居委会,,610103,029,610103002002,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,柏树林街道,端履门社区居委会,,
村,108.95751,34.257718,菊花园社区居委会,,610103,029,610103002003,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,柏树林街道,菊花园社区居委会,,
村,108.957405,34.254721,开通巷社区居委会,,610103,029,610103002005,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,柏树林街道,开通巷社区居委会,,
村,108.959947,34.254825,圪塔寺社区居委会,,610103,029,610103002006,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,柏树林街道,圪塔寺社区居委会,,
村,108.965486,34.254914,马厂子社区居委会,,610103,029,610103002007,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,柏树林街道,马厂子社区居委会,,
村,108.96028,34.252181,东仓门社区居委会,,610103,029,610103002008,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,柏树林街道,东仓门社区居委会,,
村,108.965486,34.254914,下马陵社区居委会,,610103,029,610103002009,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,柏树林街道,下马陵社区居委会,,
村,108.965486,34.254914,东大街社区居委会,,610103,029,610103002010,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,柏树林街道,东大街社区居委会,,
村,108.965486,34.254914,建南社区居委会,,610103,029,610103002012,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,柏树林街道,建南社区居委会,,
村,108.965202,34.257967,和北社区居委会,,610103,029,610103002013,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,柏树林街道,和北社区居委会,,
村,108.966819,34.252576,和南社区居委会,,610103,029,610103002014,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,柏树林街道,和南社区居委会,,
村,108.989297,34.260572,兴庆社区居委会,,610103,029,610103003001,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,长乐坊街道,兴庆社区居委会,,
村,108.98991,34.267329,伞塔社区居委会,,610102,029,610103003002,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,长乐坊街道,伞塔社区居委会,,
村,108.975495,34.266512,孟家巷社区居委会,,610103,029,610103003004,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,长乐坊街道,孟家巷社区居委会,,
村,108.980519,34.261609,长乐社区居委会,,610103,029,610103003005,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,长乐坊街道,长乐社区居委会,,
村,108.975435,34.264411,更新社区居委会,,610103,029,610103003006,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,长乐坊街道,更新社区居委会,,
村,108.997465,34.253102,金花社区居委会,,610102,029,610103003008,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,长乐坊街道,金花社区居委会,,
村,108.977034,34.262821,环东社区居委会,,610103,029,610103003010,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,长乐坊街道,环东社区居委会,,
村,108.975435,34.264411,八仙庵社区居委会,,610103,029,610103003011,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,长乐坊街道,八仙庵社区居委会,,
村,108.975725,34.257677,曹家巷社区居委会,,610103,029,610103004002,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,东关南街街道,曹家巷社区居委会,,
村,108.97923,34.252297,卧龙社区居委会,,610103,029,610103004003,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,东关南街街道,卧龙社区居委会,,
村,108.975725,34.257677,东关社区居委会,,610103,029,610103004004,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,东关南街街道,东关社区居委会,,
村,108.975725,34.257677,古迹岭社区居委会,,610103,029,610103004005,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,东关南街街道,古迹岭社区居委会,,
村,108.975725,34.257677,仁厚庄社区居委会,,610103,029,610103004006,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,东关南街街道,仁厚庄社区居委会,,
村,108.997465,34.253102,金花南路社区居委会,,610102,029,610103004008,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,东关南街街道,金花南路社区居委会,,
村,108.982753,34.259599,柿园路社区居委会,,610103,029,610103004009,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,东关南街街道,柿园路社区居委会,,
村,108.975725,34.257677,互助社区居委会,,610103,029,610103004010,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,东关南街街道,互助社区居委会,,
村,108.990975,34.256353,西安工程大学社区居委会,,610103,029,610103004011,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,东关南街街道,西安工程大学社区居委会,,
村,108.999357,34.253677,西安理工大学社区居委会,,610102,029,610103004012,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,东关南街街道,西安理工大学社区居委会,,
村,108.975676,34.2457,乐居场第一社区居委会,,610103,029,610103005001,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,太乙路街道,乐居场第一社区居委会,,
村,108.975676,34.2457,乐居场第二社区居委会,,610103,029,610103005002,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,太乙路街道,乐居场第二社区居委会,,
村,108.969575,34.245966,兴庆南路社区居委会,,610103,029,610103005003,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,太乙路街道,兴庆南路社区居委会,,
村,108.969575,34.245966,南二环社区居委会,,610103,029,610103005004,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,太乙路街道,南二环社区居委会,,
村,108.969575,34.245966,经九路社区居委会,,610103,029,610103005005,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,太乙路街道,经九路社区居委会,,
村,108.969575,34.245966,标新街社区居委会,,610103,029,610103005006,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,太乙路街道,标新街社区居委会,,
村,108.969575,34.245966,太乙路社区居委会,,610103,029,610103005007,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,太乙路街道,太乙路社区居委会,,
村,108.969575,34.245966,建东街社区居委会,,610103,029,610103005008,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,太乙路街道,建东街社区居委会,,
村,108.967444,34.244032,安东街社区居委会,,610103,029,610103005009,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,太乙路街道,安东街社区居委会,,
村,108.969575,34.245966,火炬社区居委会,,610103,029,610103005010,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,太乙路街道,火炬社区居委会,,
村,108.969575,34.245966,西安铁路信号厂社区居委会,,610103,029,610103005013,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,太乙路街道,西安铁路信号厂社区居委会,,
村,108.972865,34.238,中铁一局集团有限公司机关社区居委会,,610103,029,610103005014,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,太乙路街道,中铁一局集团有限公司机关社区居委会,,
村,108.969575,34.245966,西安交通大学社区居委会,,610103,029,610103005016,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,太乙路街道,西安交通大学社区居委会,,
村,108.969575,34.245966,祭台社区居委会,,610103,029,610103005017,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,太乙路街道,祭台社区居委会,,
村,108.994362,34.244278,北沙社区居委会,,610103,029,610103005018,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,太乙路街道,北沙社区居委会,,
村,108.992296,34.243268,南沙社区居委会,,610103,029,610103005019,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,太乙路街道,南沙社区居委会,,
村,108.969575,34.245966,西安铁路局社区居委会,,610103,029,610103005020,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,太乙路街道,西安铁路局社区居委会,,
村,108.969576,34.245966,碑林区太乙路街道办事处永宁苑社区居委会,,610103,029,610103005021,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,太乙路街道,碑林区太乙路街道办事处永宁苑社区居委会,,
村,108.95231,34.244901,文艺北路一社区居委会,,610103,029,610103006001,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,文艺路街道,文艺北路一社区居委会,,
村,108.95352,34.243437,文艺北路二社区居委会,,610103,029,610103006002,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,文艺路街道,文艺北路二社区居委会,,
村,108.95231,34.244901,文艺南路社区居委会,,610103,029,610103006003,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,文艺路街道,文艺南路社区居委会,,
村,108.965319,34.250251,环南路社区居委会,,610103,029,610103006004,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,文艺路街道,环南路社区居委会,,
村,108.962968,34.245387,雁塔路北段社区居委会,,610103,029,610103006006,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,文艺路街道,雁塔路北段社区居委会,,
村,108.95231,34.244901,测绘路社区居委会,,610103,029,610103006007,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,文艺路街道,测绘路社区居委会,,
村,108.9588,34.23729,友谊社区居委会,,610103,029,610103006009,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,文艺路街道,友谊社区居委会,,
村,108.964963,34.234832,建科大社区居委会,,610103,029,610103006011,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,文艺路街道,建科大社区居委会,,
村,108.95231,34.244901,林雁社区居委会,,610103,029,610103006013,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,文艺路街道,林雁社区居委会,,
村,108.947364,34.238509,新西里社区居委会,,610103,029,610103007001,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,长安路街道,新西里社区居委会,,
村,108.947364,34.238509,夏家庄社区居委会,,610103,029,610103007002,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,长安路街道,夏家庄社区居委会,,
村,108.947364,34.238509,朱雀南社区居委会,,610103,029,610103007003,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,长安路街道,朱雀南社区居委会,,
村,108.947364,34.238509,朱雀北社区居委会,,610103,029,610103007004,111,,,,,,,,,亚洲,中国,陕西,西安,碑林区,长安路街道,朱雀北社区居委会,,
