级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,115.901247,28.678269,上营坊社区居委会,,360102,0791,360102001001,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,公园街道,上营坊社区居委会,,
村,115.898755,28.682277,民德路社区居委会,,360102,0791,360102001002,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,公园街道,民德路社区居委会,,
村,115.898075,28.683688,经堂巷社区居委会,,360102,0791,360102001003,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,公园街道,经堂巷社区居委会,,
村,115.898544,28.68224,戴家巷社区居委会,,360102,0791,360102001004,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,公园街道,戴家巷社区居委会,,
村,115.897063,28.683261,环湖路社区居委会,,360102,0791,360102001005,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,公园街道,环湖路社区居委会,,
村,115.902428,28.678289,妇保家委会,,360102,0791,360102001007,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,公园街道,妇保家委会,,
村,115.898544,28.68224,江西宾馆家委会,,360102,0791,360102001008,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,公园街道,江西宾馆家委会,,
村,115.898544,28.68224,永宁社区居委会,,360102,0791,360102001009,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,公园街道,永宁社区居委会,,
村,115.885624,28.678054,民巷社区居委会,,360102,0791,360102002001,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,滕王阁街道,民巷社区居委会,,
村,115.885624,28.678054,章江路社区居委会,,360102,0791,360102002002,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,滕王阁街道,章江路社区居委会,,
村,115.885624,28.678054,上凤凰坡社区居委会,,360102,0791,360102002004,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,滕王阁街道,上凤凰坡社区居委会,,
村,115.882635,28.677939,滕王阁社区居委会,,360102,0791,360102002005,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,滕王阁街道,滕王阁社区居委会,,
村,115.885301,28.681254,射步亭社区居委会,,360102,0791,360102002006,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,滕王阁街道,射步亭社区居委会,,
村,115.885624,28.678054,李家巷社区居委会,,360102,0791,360102002007,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,滕王阁街道,李家巷社区居委会,,
村,115.885624,28.678054,子固路社区居委会,,360102,0791,360102002008,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,滕王阁街道,子固路社区居委会,,
村,115.887589,28.675488,铁街社区居委会,,360102,0791,360102002009,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,滕王阁街道,铁街社区居委会,,
村,115.883405,28.68103,榕门路社区居委会,,360102,0791,360102002010,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,滕王阁街道,榕门路社区居委会,,
村,115.884144,28.686423,大士院西区社区居委会,,360102,0791,360102003001,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,八一桥街道,大士院西区社区居委会,,
村,115.8846,28.685388,大士院北区社区居委会,,360102,0791,360102003002,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,八一桥街道,大士院北区社区居委会,,
村,115.895489,28.69668,大士院南区社区居委会,,360102,0791,360102003003,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,八一桥街道,大士院南区社区居委会,,
村,115.88745,28.68394,豫章后街社区居委会,,360102,0791,360102003004,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,八一桥街道,豫章后街社区居委会,,
村,115.888527,28.686012,芭茅巷社区居委会,,360102,0791,360102003005,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,八一桥街道,芭茅巷社区居委会,,
村,115.884441,28.685276,裘家厂社区居委会,,360102,0791,360102003006,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,八一桥街道,裘家厂社区居委会,,
村,115.883958,28.683347,叠山路西社区居委会,,360102,0791,360102003007,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,八一桥街道,叠山路西社区居委会,,
村,115.89519,28.676191,刘将军庙社区居委会,,360102,0791,360102004001,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,百花洲街道,刘将军庙社区居委会,,
村,115.894104,28.677534,状元桥社区居委会,,360102,0791,360102004002,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,百花洲街道,状元桥社区居委会,,
村,115.893185,28.677731,火神庙社区居委会,,360102,0791,360102004003,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,百花洲街道,火神庙社区居委会,,
村,115.893661,28.6803,南湖路社区居委会,,360102,0791,360102004004,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,百花洲街道,南湖路社区居委会,,
村,115.891392,28.680596,渊明北路社区居委会,,360102,0791,360102004005,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,百花洲街道,渊明北路社区居委会,,
村,115.890023,28.681517,白马庙社区居委会,,360102,0791,360102004006,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,百花洲街道,白马庙社区居委会,,
村,115.890308,28.680274,邮政路社区居委会,,360102,0791,360102004007,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,百花洲街道,邮政路社区居委会,,
村,115.890023,28.681517,杨家厂社区居委会,,360102,0791,360102004008,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,百花洲街道,杨家厂社区居委会,,
村,115.890036,28.681542,小金台社区居委会,,360102,0791,360102004009,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,百花洲街道,小金台社区居委会,,
村,115.888798,28.682207,包家巷社区居委会,,360102,0791,360102004010,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,百花洲街道,包家巷社区居委会,,
村,115.888373,28.682853,桂旺巷社区居委会,,360102,0791,360102004011,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,百花洲街道,桂旺巷社区居委会,,
村,115.890023,28.681517,市第一医院家委会,,360102,0791,360102004012,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,百花洲街道,市第一医院家委会,,
村,115.89429,28.68618,党家巷社区居委会,,360102,0791,360102005001,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,墩子塘街道,党家巷社区居委会,,
村,115.896025,28.685527,张家厂社区居委会,,360102,0791,360102005002,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,墩子塘街道,张家厂社区居委会,,
村,115.89429,28.68618,墩子塘社区居委会,,360102,0791,360102005003,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,墩子塘街道,墩子塘社区居委会,,
村,115.89429,28.68618,右营街社区居委会,,360102,0791,360102005004,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,墩子塘街道,右营街社区居委会,,
村,115.891994,28.685411,马家池社区居委会,,360102,0791,360102005005,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,墩子塘街道,马家池社区居委会,,
村,115.894479,28.684527,北湖社区居委会,,360102,0791,360102005006,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,墩子塘街道,北湖社区居委会,,
村,115.89429,28.68618,下水巷社区居委会,,360102,0791,360102005007,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,墩子塘街道,下水巷社区居委会,,
村,115.89429,28.68618,江中家委会,,360102,0791,360102005009,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,墩子塘街道,江中家委会,,
村,115.89429,28.68618,儿童医院家委会,,360102,0791,360102005010,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,墩子塘街道,儿童医院家委会,,
村,115.89429,28.68618,阳明路社区居委会,,360102,0791,360102005012,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,墩子塘街道,阳明路社区居委会,,
村,115.912109,28.674382,院一社区居委会,,360102,0791,360102006001,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,大院街道,院一社区居委会,,
村,115.912109,28.674382,院二社区居委会,,360102,0791,360102006002,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,大院街道,院二社区居委会,,
村,115.912109,28.674382,公园路社区居委会,,360102,0791,360102006003,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,大院街道,公园路社区居委会,,
村,115.912109,28.674382,二七北路社区居委会,,360102,0791,360102006004,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,大院街道,二七北路社区居委会,,
村,115.912109,28.674382,体苑社区居委会,,360102,0791,360102006005,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,大院街道,体苑社区居委会,,
村,115.90565,28.68137,广场北路社区居委会,,360102,0791,360102006006,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,大院街道,广场北路社区居委会,,
村,115.912109,28.674382,林苑社区居委会,,360102,0791,360102006011,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,大院街道,林苑社区居委会,,
村,115.912109,28.674382,育新社区居委会,,360102,0791,360102006012,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,大院街道,育新社区居委会,,
村,115.894088,28.689362,下正街社区居委会,,360102,0791,360102007001,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,豫章街道,下正街社区居委会,,
村,115.894088,28.689362,东濠街社区居委会,,360102,0791,360102007002,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,豫章街道,东濠街社区居委会,,
村,115.892329,28.690114,洪城社区居委会,,360102,0791,360102007003,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,豫章街道,洪城社区居委会,,
村,115.896669,28.689961,经纬路社区居委会,,360102,0791,360102007004,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,豫章街道,经纬路社区居委会,,
村,115.894088,28.689362,上沙窝社区居委会,,360102,0791,360102007005,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,豫章街道,上沙窝社区居委会,,
村,115.903252,28.695352,下沙窝社区居委会,,360102,0791,360102007006,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,豫章街道,下沙窝社区居委会,,
村,115.895489,28.69668,滨江社区居委会,,360102,0791,360102007007,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,豫章街道,滨江社区居委会,,
村,115.885481,28.694925,爱国家委会,,360102,0791,360102007008,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,豫章街道,爱国家委会,,
村,115.89887,28.69246,江药社区居委会,,360102,0791,360102007010,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,豫章街道,江药社区居委会,,
村,115.899888,28.692173,四经路社区居委会,,360102,0791,360102007012,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,豫章街道,四经路社区居委会,,
村,115.901768,28.693134,新星社区居委会,,360102,0791,360102007013,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,豫章街道,新星社区居委会,,
村,115.900567,28.701534,聆江社区,,360102,0791,360102007014,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,豫章街道,聆江社区,,
村,115.894088,28.689362,江柴社区,,360102,0791,360102007015,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,豫章街道,江柴社区,,
村,115.904618,28.691978,五纬路社区居委会,,360102,0791,360102008001,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,董家窑街道,五纬路社区居委会,,
村,115.913251,28.702927,豆芽巷社区居委会,,360102,0791,360102008002,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,董家窑街道,豆芽巷社区居委会,,
村,115.904618,28.691978,金家山社区居委会,,360102,0791,360102008003,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,董家窑街道,金家山社区居委会,,
村,115.917194,28.6948,青山南路社区居委会,,360102,0791,360102008004,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,董家窑街道,青山南路社区居委会,,
村,115.904618,28.691978,青桥社区居委会,,360102,0791,360102008005,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,董家窑街道,青桥社区居委会,,
村,115.904618,28.691978,南永和路社区居委会,,360102,0791,360102008006,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,董家窑街道,南永和路社区居委会,,
村,115.911618,28.684811,南京西路北社区居委会,,360102,0791,360102008007,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,董家窑街道,南京西路北社区居委会,,
村,115.912107,28.685856,贤士一路社区居委会,,360102,0791,360102008008,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,董家窑街道,贤士一路社区居委会,,
村,115.911618,28.684811,南京西路南社区居委会,,360102,0791,360102008009,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,董家窑街道,南京西路南社区居委会,,
村,115.904618,28.691978,贤士二路社区居委会,,360102,0791,360102008010,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,董家窑街道,贤士二路社区居委会,,
村,115.917644,28.689551,殷家巷社区居委会,,360102,0791,360102008011,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,董家窑街道,殷家巷社区居委会,,
村,115.91078,28.689231,贤士花园第一社区居委会,,360102,0791,360102008012,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,董家窑街道,贤士花园第一社区居委会,,
村,115.91078,28.689231,贤士花园第二社区居委会,,360102,0791,360102008013,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,董家窑街道,贤士花园第二社区居委会,,
村,115.905837,28.684061,南昌大学医学院家委会,,360102,0791,360102008014,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,董家窑街道,南昌大学医学院家委会,,
村,115.9061,28.687071,杏苑社区居委会,,360102,0791,360102008015,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,董家窑街道,杏苑社区居委会,,
村,115.904618,28.691978,龙沙社区居委会,,360102,0791,360102008016,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,董家窑街道,龙沙社区居委会,,
村,115.904618,28.691978,佘山社区居委会,,360102,0791,360102008017,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,董家窑街道,佘山社区居委会,,
村,115.904618,28.691978,朱家湖社区居民委员会,,360102,0791,360102008018,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,董家窑街道,朱家湖社区居民委员会,,
村,115.91494,28.696219,新华社区居委会,,360102,0791,360102008019,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,董家窑街道,新华社区居委会,,
村,115.904618,28.691978,青阳社区居委员会,,360102,0791,360102008020,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,董家窑街道,青阳社区居委员会,,
村,115.908671,28.706808,锦苑春天社区,,360102,0791,360102008021,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,董家窑街道,锦苑春天社区,,
村,115.912611,28.702196,紫金城社区,,360102,0791,360102008022,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,董家窑街道,紫金城社区,,
村,115.918997,28.709835,文教路社区居委会,,360102,0791,360102009001,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,彭家桥街道,文教路社区居委会,,
村,115.918997,28.709835,北京西路社区居委会,,360102,0791,360102009002,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,彭家桥街道,北京西路社区居委会,,
村,115.918997,28.709835,江西师大家委会,,360102,0791,360102009003,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,彭家桥街道,江西师大家委会,,
村,115.918997,28.709835,福州路北社区居委会,,360102,0791,360102009004,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,彭家桥街道,福州路北社区居委会,,
村,115.919133,28.711148,光明社区居委会,,360102,0791,360102009005,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,彭家桥街道,光明社区居委会,,
村,115.9285,28.701979,七里街社区居委会,,360102,0791,360102009006,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,彭家桥街道,七里街社区居委会,,
村,115.918997,28.709835,李家庄社区居委会,,360102,0791,360102009007,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,彭家桥街道,李家庄社区居委会,,
村,115.918997,28.709835,新祺周社区居委会,,360102,0791,360102009009,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,彭家桥街道,新祺周社区居委会,,
村,115.922316,28.697119,江中花园社区居委会,,360102,0791,360102009010,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,彭家桥街道,江中花园社区居委会,,
村,115.918997,28.709835,文教路北社区居委会,,360102,0791,360102009012,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,彭家桥街道,文教路北社区居委会,,
村,115.918997,28.709835,青山北路社区居委会,,360102,0791,360102009013,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,彭家桥街道,青山北路社区居委会,,
村,115.918997,28.709835,建新社区居委员会,,360102,0791,360102009014,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,彭家桥街道,建新社区居委员会,,
村,115.918997,28.709835,湖滨南路社区,,360102,0791,360102009015,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,彭家桥街道,湖滨南路社区,,
村,115.918997,28.709835,观欣社区,,360102,0791,360102009016,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,彭家桥街道,观欣社区,,
村,115.86739,28.697187,庐南社区居委会,,360111,0791,360102050001,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,庐南社区居委会,,
村,115.862847,28.697677,昌北社区居委会,,360111,0791,360102050003,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,昌北社区居委会,,
村,115.856445,28.696548,沙井社区居委会,,360111,0791,360102050004,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,沙井社区居委会,,
村,115.858551,28.69435,丰和社区居委会,,360111,0791,360102050005,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,丰和社区居委会,,
村,115.856445,28.696548,理想家园社区居委会,,360111,0791,360102050006,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,理想家园社区居委会,,
村,115.854616,28.668138,万达星城社区居委会,,360112,0791,360102050007,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,万达星城社区居委会,,
村,115.857263,28.679849,滨江豪园社区居委会,,360102,0791,360102050008,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,滨江豪园社区居委会,,
村,115.839587,28.680108,卫东花园社区居委会,,360112,0791,360102050009,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,卫东花园社区居委会,,
村,115.838399,28.677006,阳光枫情社区居委会,,360112,0791,360102050010,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,阳光枫情社区居委会,,
村,115.84667,28.682711,名门世家社区居委会,,360112,0791,360102050011,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,名门世家社区居委会,,
村,115.856445,28.696548,江信国际花园社区居委会,,360111,0791,360102050012,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,江信国际花园社区居委会,,
村,115.855496,28.697041,红谷世纪花园社区居委会,,360111,0791,360102050013,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,红谷世纪花园社区居委会,,
村,115.856445,28.696548,丰和花园社区居委会,,360111,0791,360102050014,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,丰和花园社区居委会,,
村,115.856445,28.696548,飞虹花园社区居委会,,360111,0791,360102050016,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,飞虹花园社区居委会,,
村,115.856445,28.696548,红谷春天社区居委会,,360111,0791,360102050019,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,红谷春天社区居委会,,
村,115.856445,28.696548,翠林社区居委会,,360111,0791,360102050020,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,翠林社区居委会,,
村,115.851806,28.677765,丽景社区居委会,,360112,0791,360102050021,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,丽景社区居委会,,
村,115.864871,28.691495,红谷凯旋社区居委会,,360102,0791,360102050022,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,红谷凯旋社区居委会,,
村,115.861665,28.695841,春晖社区居委会,,360111,0791,360102050023,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,春晖社区居委会,,
村,115.856445,28.696548,万达西区社区居委会,,360111,0791,360102050024,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,万达西区社区居委会,,
村,115.856445,28.696548,鹿璟名居社区居委会,,360111,0791,360102050025,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,鹿璟名居社区居委会,,
村,115.856445,28.696548,汇海社区居委会,,360111,0791,360102050026,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,汇海社区居委会,,
村,115.856445,28.696548,洪城比华利社区居委会,,360111,0791,360102050027,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,洪城比华利社区居委会,,
村,115.848497,28.681362,世纪中央城社区居委会,,360112,0791,360102050028,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,世纪中央城社区居委会,,
村,115.865805,28.689644,绿茵社区居委会,,360102,0791,360102050029,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,绿茵社区居委会,,
村,115.840868,28.681896,普贤社区居委会,,360112,0791,360102050030,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,普贤社区居委会,,
村,115.856445,28.696548,红谷雅苑社区居委会,,360111,0791,360102050031,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,红谷雅苑社区居委会,,
村,115.856445,28.696548,齐云社区居委会,,360111,0791,360102050032,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,齐云社区居委会,,
村,115.845118,28.685344,银都社区居委会,,360112,0791,360102050033,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,银都社区居委会,,
村,115.869522,28.694571,风华社区居委会,,360102,0791,360102050034,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,风华社区居委会,,
村,115.856445,28.696548,芳华社区居委会,,360111,0791,360102050035,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,芳华社区居委会,,
村,115.856445,28.696548,翠苑社区居委会,,360111,0791,360102050036,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,翠苑社区居委会,,
村,115.856445,28.696548,沁园社区居委会,,360111,0791,360102050037,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,沁园社区居委会,,
村,115.84113,28.682085,沙井村委会,,360112,0791,360102050200,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,沙井村委会,,
村,115.836609,28.679629,卫东村委会,,360112,0791,360102050202,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,沙井街道,卫东村委会,,
村,115.916288,28.722205,青扬社区居委会,,360102,0791,360102100001,123,,,,,,,,,亚洲,中国,江西,南昌,东湖区,扬子洲镇,青扬社区居委会,,
村,115.914134,28.726877,庙后村委会,,360102,0791,360102100200,121,,,,,,,,,亚洲,中国,江西,南昌,东湖区,扬子洲镇,庙后村委会,,
村,115.916288,28.722205,联民村委会,,360102,0791,360102100201,220,,,,,,,,,亚洲,中国,江西,南昌,东湖区,扬子洲镇,联民村委会,,
村,115.914266,28.721297,为民村委会,,360102,0791,360102100202,220,,,,,,,,,亚洲,中国,江西,南昌,东湖区,扬子洲镇,为民村委会,,
村,115.90384,28.721701,三联村委会,,360102,0791,360102100203,220,,,,,,,,,亚洲,中国,江西,南昌,东湖区,扬子洲镇,三联村委会,,
村,115.916288,28.722205,前洲村委会,,360102,0791,360102100204,220,,,,,,,,,亚洲,中国,江西,南昌,东湖区,扬子洲镇,前洲村委会,,
村,115.93133,28.739289,新村村委会,,360102,0791,360102100205,220,,,,,,,,,亚洲,中国,江西,南昌,东湖区,扬子洲镇,新村村委会,,
村,115.916288,28.722205,滕洲村委会,,360102,0791,360102100206,220,,,,,,,,,亚洲,中国,江西,南昌,东湖区,扬子洲镇,滕洲村委会,,
村,115.937979,28.752123,熊万村委会,,360102,0791,360102100207,220,,,,,,,,,亚洲,中国,江西,南昌,东湖区,扬子洲镇,熊万村委会,,
村,115.916288,28.722205,上房村委会,,360102,0791,360102100208,220,,,,,,,,,亚洲,中国,江西,南昌,东湖区,扬子洲镇,上房村委会,,
村,115.968507,28.775019,莘洲村委会,,360102,0791,360102100209,220,,,,,,,,,亚洲,中国,江西,南昌,东湖区,扬子洲镇,莘洲村委会,,
村,115.916288,28.722205,长村村委会,,360102,0791,360102100210,220,,,,,,,,,亚洲,中国,江西,南昌,东湖区,扬子洲镇,长村村委会,,
村,115.916288,28.722205,渔业村委会,,360102,0791,360102100211,220,,,,,,,,,亚洲,中国,江西,南昌,东湖区,扬子洲镇,渔业村委会,,
村,115.910659,28.747624,南洲村委会,,360102,0791,360102100212,220,,,,,,,,,亚洲,中国,江西,南昌,东湖区,扬子洲镇,南洲村委会,,
村,115.91322,28.753362,林场村委会,,360102,0791,360102100213,220,,,,,,,,,亚洲,中国,江西,南昌,东湖区,扬子洲镇,林场村委会,,
村,115.911362,28.729443,臣港村委会,,360102,0791,360102100214,220,,,,,,,,,亚洲,中国,江西,南昌,东湖区,扬子洲镇,臣港村委会,,
村,115.918852,28.689574,永和村委会,,360102,0791,360102400200,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,贤士湖管理处,永和村委会,,
村,115.918852,28.689574,永溪村委会,,360102,0791,360102400201,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,贤士湖管理处,永溪村委会,,
村,115.918852,28.689574,贤湖村委会,,360102,0791,360102400202,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,贤士湖管理处,贤湖村委会,,
村,115.918852,28.689574,公园村委会,,360102,0791,360102400203,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,贤士湖管理处,公园村委会,,
村,115.918852,28.689574,七里村委会,,360102,0791,360102400204,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,贤士湖管理处,七里村委会,,
村,115.918852,28.689574,长巷村委会,,360102,0791,360102400205,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,贤士湖管理处,长巷村委会,,
村,115.91804,28.757066,德成社区,,360111,0791,360102401001,123,,,,,,,,,亚洲,中国,江西,南昌,东湖区,扬农管理处,德成社区,,
村,115.91804,28.757066,绿苑社区,,360111,0791,360102401002,123,,,,,,,,,亚洲,中国,江西,南昌,东湖区,扬农管理处,绿苑社区,,
村,115.9035,28.674875,凤凰城社区居委会,,360102,0791,360102450001,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,凤凰洲管理处,凤凰城社区居委会,,
村,115.875032,28.718676,凤凰花园社区居委会,,360111,0791,360102450002,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,凤凰洲管理处,凤凰花园社区居委会,,
村,115.875032,28.718676,老北站社区居委会,,360111,0791,360102450003,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,凤凰洲管理处,老北站社区居委会,,
村,115.875032,28.718676,天赐良缘社区居委会,,360111,0791,360102450004,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,凤凰洲管理处,天赐良缘社区居委会,,
村,115.9035,28.674875,黄河路社区居委会,,360102,0791,360102450005,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,凤凰洲管理处,黄河路社区居委会,,
村,115.9035,28.674875,碟子湖社区居委会,,360102,0791,360102450006,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,凤凰洲管理处,碟子湖社区居委会,,
村,115.9035,28.674875,凤凰家园社区居委会,,360102,0791,360102450007,111,,,,,,,,,亚洲,中国,江西,南昌,东湖区,凤凰洲管理处,凤凰家园社区居委会,,
