级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,102.701281,25.04414,翠湖西路社区,,530102,0871,530102001001,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,华山街道,翠湖西路社区,,
村,102.708442,25.048579,水晶宫社区,,530102,0871,530102001002,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,华山街道,水晶宫社区,,
村,102.711535,25.045,五华山社区,,530102,0871,530102001003,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,华山街道,五华山社区,,
村,102.699006,25.052865,文化巷社区,,530102,0871,530102001004,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,华山街道,文化巷社区,,
村,102.701356,25.050861,翠湖北路社区,,530102,0871,530102001005,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,华山街道,翠湖北路社区,,
村,102.708041,25.052617,北门社区,,530102,0871,530102001006,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,华山街道,北门社区,,
村,102.70715,25.04663,翠湖社区,,530102,0871,530102001007,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,华山街道,翠湖社区,,
村,102.676393,25.050557,圆通西路社区,,530102,0871,530102001008,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,华山街道,圆通西路社区,,
村,102.701292,25.043924,云南大学社区,,530102,0871,530102001009,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,华山街道,云南大学社区,,
村,102.710927,25.057237,圆通社区,,530102,0871,530102001010,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,华山街道,圆通社区,,
村,102.694056,25.056257,云南师范大学社区,,530102,0871,530102001011,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,华山街道,云南师范大学社区,,
村,102.701292,25.043924,云南民族大学社区,,530102,0871,530102001012,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,华山街道,云南民族大学社区,,
村,102.71209,25.03976,威远街社区,,530102,0871,530102002001,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,护国街道,威远街社区,,
村,102.711418,25.036319,南屏街社区,,530102,0871,530102002002,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,护国街道,南屏街社区,,
村,102.71248,25.03649,祥云街社区,,530102,0871,530102002003,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,护国街道,祥云街社区,,
村,102.71647,25.03948,青年路社区,,530102,0871,530102002004,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,护国街道,青年路社区,,
村,102.707623,25.039667,景星街社区,,530102,0871,530102002005,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,护国街道,景星街社区,,
村,102.715666,25.044951,金牛街社区,,530102,0871,530102002006,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,护国街道,金牛街社区,,
村,102.712508,25.045228,文庙社区,,530102,0871,530102002007,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,护国街道,文庙社区,,
村,102.702386,25.041708,富春社区,,530102,0871,530102003001,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,大观街道,富春社区,,
村,102.697947,25.040502,东风西路中段社区,,530102,0871,530102003002,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,大观街道,东风西路中段社区,,
村,102.701374,25.039555,三合营社区,,530102,0871,530102003003,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,大观街道,三合营社区,,
村,102.692304,25.034632,新闻里社区,,530102,0871,530102003004,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,大观街道,新闻里社区,,
村,102.694808,25.036631,篆塘社区,,530102,0871,530102003005,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,大观街道,篆塘社区,,
村,102.705794,25.034942,顺城社区,,530102,0871,530102003006,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,大观街道,顺城社区,,
村,102.689655,25.043001,棕树营东区社区,,530102,0871,530102003007,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,大观街道,棕树营东区社区,,
村,102.691921,25.039391,建工社区,,530102,0871,530102003008,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,大观街道,建工社区,,
村,102.698103,25.041359,大观商业城社区,,530102,0871,530102003009,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,大观街道,大观商业城社区,,
村,102.695746,25.044181,人民西路社区,,530102,0871,530102004001,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,龙翔街道,人民西路社区,,
村,102.694379,25.053038,西站社区,,530102,0871,530102004002,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,龙翔街道,西站社区,,
村,102.687428,25.048556,茭菱社区,,530102,0871,530102004003,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,龙翔街道,茭菱社区,,
村,102.695299,25.049844,凤翥社区,,530102,0871,530102004004,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,龙翔街道,凤翥社区,,
村,102.684813,25.050011,菱角塘社区,,530102,0871,530102004005,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,龙翔街道,菱角塘社区,,
村,102.685065,25.048531,红菱社区,,530102,0871,530102004006,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,龙翔街道,红菱社区,,
村,102.684417,25.050795,西园北路社区,,530102,0871,530102004007,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,龙翔街道,西园北路社区,,
村,102.681812,25.056825,昆建路社区,,530102,0871,530102005001,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,丰宁街道,昆建路社区,,
村,102.675888,25.050256,春晖社区,,530102,0871,530102005002,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,丰宁街道,春晖社区,,
村,102.685001,25.061755,虹山东路社区,,530102,0871,530102005003,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,丰宁街道,虹山东路社区,,
村,102.677842,25.061103,虹山中路社区,,530102,0871,530102005004,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,丰宁街道,虹山中路社区,,
村,102.671028,25.060091,洪园社区,,530102,0871,530102005005,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,丰宁街道,洪园社区,,
村,102.674371,25.050033,丰宁社区,,530102,0871,530102005006,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,丰宁街道,丰宁社区,,
村,102.674074,25.066468,黄土坡社区,,530102,0871,530102005007,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,丰宁街道,黄土坡社区,,
村,102.687881,25.057367,虹山南路社区,,530102,0871,530102005008,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,丰宁街道,虹山南路社区,,
村,102.700164,25.063977,教场中路社区,,530102,0871,530102006001,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,莲华街道,教场中路社区,,
村,102.69821,25.07497,教场北路社区,,530102,0871,530102006002,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,莲华街道,教场北路社区,,
村,102.697134,25.069189,昆明理工大学社区,,530102,0871,530102006003,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,莲华街道,昆明理工大学社区,,
村,102.690912,25.062515,苏家塘社区,,530102,0871,530102006004,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,莲华街道,苏家塘社区,,
村,102.697134,25.069189,马村社区,,530102,0871,530102006005,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,莲华街道,马村社区,,
村,102.694544,25.066036,虹山社区,,530102,0871,530102006006,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,莲华街道,虹山社区,,
村,102.715147,25.078582,云南财经大学社区,,530102,0871,530102006007,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,莲华街道,云南财经大学社区,,
村,102.712953,25.066709,江岸社区,,530102,0871,530102006008,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,莲华街道,江岸社区,,
村,102.711569,25.063229,江北社区,,530102,0871,530102006009,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,莲华街道,江北社区,,
村,102.697134,25.069189,昆明冶金高等专科学校社区,,530102,0871,530102006010,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,莲华街道,昆明冶金高等专科学校社区,,
村,102.702616,25.070544,教场东路社区,,530102,0871,530102006011,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,莲华街道,教场东路社区,,
村,102.699592,25.060506,学府社区,,530102,0871,530102006012,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,莲华街道,学府社区,,
村,102.697134,25.069189,云南省第二监狱社区,,530102,0871,530102006013,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,莲华街道,云南省第二监狱社区,,
村,102.713667,25.120689,右营社区,,530102,0871,530102007001,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,红云街道,右营社区,,
村,102.720347,25.090168,岗头社区,,530102,0871,530102007002,112,,,,,,,,,亚洲,中国,云南,昆明,五华区,红云街道,岗头社区,,
村,102.739591,25.111254,北仓社区,,530102,0871,530102007003,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,红云街道,北仓社区,,
村,102.73045,25.107206,红云社区,,530102,0871,530102007004,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,红云街道,红云社区,,
村,102.734916,25.097821,霖雨社区,,530102,0871,530102007005,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,红云街道,霖雨社区,,
村,102.7284,25.094863,月牙塘社区,,530102,0871,530102007006,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,红云街道,月牙塘社区,,
村,102.737976,25.119616,幸福家园社区,,530102,0871,530102007007,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,红云街道,幸福家园社区,,
村,102.73069,25.103273,银河社区,,530102,0871,530102007008,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,红云街道,银河社区,,
村,102.73791,25.117108,红锦社区居委会,,530102,0871,530102007009,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,红云街道,红锦社区居委会,,
村,102.73827,25.12006,龙锦社区,,530102,0871,530102007010,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,红云街道,龙锦社区,,
村,102.657043,25.059763,黑林铺社区,,530102,0871,530102008001,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,黑林铺街道,黑林铺社区,,
村,102.650097,25.083335,海源社区,,530102,0871,530102008002,112,,,,,,,,,亚洲,中国,云南,昆明,五华区,黑林铺街道,海源社区,,
村,102.629484,25.053181,昭宗社区,,530112,0871,530102008003,112,,,,,,,,,亚洲,中国,云南,昆明,五华区,黑林铺街道,昭宗社区,,
村,102.642998,25.077858,龙院社区,,530102,0871,530102008004,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,黑林铺街道,龙院社区,,
村,102.626129,25.070938,团山社区,,530112,0871,530102008005,112,,,,,,,,,亚洲,中国,云南,昆明,五华区,黑林铺街道,团山社区,,
村,102.637308,25.053332,眠山社区,,530112,0871,530102008006,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,黑林铺街道,眠山社区,,
村,102.65315,25.065376,西城社区,,530102,0871,530102008007,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,黑林铺街道,西城社区,,
村,102.679184,25.086089,王家桥社区,,530102,0871,530102009001,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,普吉街道,王家桥社区,,
村,102.654559,25.088537,大塘社区,,530102,0871,530102009002,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,普吉街道,大塘社区,,
村,102.677,25.07767,普吉社区,,530102,0871,530102009003,112,,,,,,,,,亚洲,中国,云南,昆明,五华区,普吉街道,普吉社区,,
村,102.662566,25.10653,同心路社区,,530102,0871,530102009004,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,普吉街道,同心路社区,,
村,102.676121,25.084361,云冶社区,,530102,0871,530102009005,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,普吉街道,云冶社区,,
村,102.67498,25.087054,联家社区,,530102,0871,530102009006,112,,,,,,,,,亚洲,中国,云南,昆明,五华区,普吉街道,联家社区,,
村,102.674499,25.079349,观音寺社区,,530102,0871,530102009007,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,普吉街道,观音寺社区,,
村,102.67183,25.08909,西景社区,,530102,0871,530102009008,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,普吉街道,西景社区,,
村,102.662914,25.159909,东村居委会,,530102,0871,530102010001,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,西翥街道,东村居委会,,
村,102.662914,25.159909,大村居委会,,530102,0871,530102010002,220,,,,,,,,,亚洲,中国,云南,昆明,五华区,西翥街道,大村居委会,,
村,102.691458,25.15604,桃园居委会,,530102,0871,530102010003,220,,,,,,,,,亚洲,中国,云南,昆明,五华区,西翥街道,桃园居委会,,
村,102.693928,25.190231,三多居委会,,530102,0871,530102010004,220,,,,,,,,,亚洲,中国,云南,昆明,五华区,西翥街道,三多居委会,,
村,102.662914,25.159909,龙庆居委会,,530102,0871,530102010005,220,,,,,,,,,亚洲,中国,云南,昆明,五华区,西翥街道,龙庆居委会,,
村,102.638167,25.129636,陡坡居委会,,530102,0871,530102010006,220,,,,,,,,,亚洲,中国,云南,昆明,五华区,西翥街道,陡坡居委会,,
村,102.662914,25.159909,新民居委会,,530102,0871,530102010007,220,,,,,,,,,亚洲,中国,云南,昆明,五华区,西翥街道,新民居委会,,
村,102.703015,25.260503,陡普鲁居委会,,530102,0871,530102010008,220,,,,,,,,,亚洲,中国,云南,昆明,五华区,西翥街道,陡普鲁居委会,,
村,102.662914,25.159909,厂口居委会,,530102,0871,530102010009,220,,,,,,,,,亚洲,中国,云南,昆明,五华区,西翥街道,厂口居委会,,
村,102.662914,25.159909,迤六居委会,,530102,0871,530102010010,220,,,,,,,,,亚洲,中国,云南,昆明,五华区,西翥街道,迤六居委会,,
村,102.662914,25.159909,瓦恭居委会,,530102,0871,530102010011,220,,,,,,,,,亚洲,中国,云南,昆明,五华区,西翥街道,瓦恭居委会,,
村,102.662603,25.072031,锦兴苑社区,,530102,0871,530102401401,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,昆明国家高新技术产业开发区,锦兴苑社区,,
村,102.6594,25.045145,梁家河社区,,530112,0871,530102401402,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,昆明国家高新技术产业开发区,梁家河社区,,
村,102.724678,25.107674,沙沟村社区,,530102,0871,530102401403,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,昆明国家高新技术产业开发区,沙沟村社区,,
村,102.670067,25.053795,康宏社区,,530102,0871,530102401404,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,昆明国家高新技术产业开发区,康宏社区,,
村,102.665912,25.060865,万裕社区,,530102,0871,530102401405,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,昆明国家高新技术产业开发区,万裕社区,,
村,102.66983,25.050004,鑫世社区,,530102,0871,530102401406,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,昆明国家高新技术产业开发区,鑫世社区,,
村,102.660471,25.062498,科澳社区,,530102,0871,530102401407,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,昆明国家高新技术产业开发区,科澳社区,,
村,102.668502,25.057079,红盛园社区,,530102,0871,530102401408,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,昆明国家高新技术产业开发区,红盛园社区,,
村,102.658714,25.06795,国际花园社区,,530102,0871,530102401410,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,昆明国家高新技术产业开发区,国际花园社区,,
村,102.650344,25.076238,新域社区,,530102,0871,530102401411,111,,,,,,,,,亚洲,中国,云南,昆明,五华区,昆明国家高新技术产业开发区,新域社区,,
村,102.721656,25.033807,尚义社区居委会,,530103,0871,530103001001,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,拓东街道,尚义社区居委会,,
村,102.723261,25.034109,明通社区居委会,,530103,0871,530103001002,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,拓东街道,明通社区居委会,,
村,102.727249,25.035293,白塔社区居委会,,530103,0871,530103001003,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,拓东街道,白塔社区居委会,,
村,102.729794,25.040031,东庄社区居委会,,530103,0871,530103001004,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,拓东街道,东庄社区居委会,,
村,102.723261,25.034109,状元楼社区居委会,,530103,0871,530103001005,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,拓东街道,状元楼社区居委会,,
村,102.717193,25.048112,桃源社区居委会,,530103,0871,530103002001,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,鼓楼街道,桃源社区居委会,,
村,102.717089,25.053763,灵光社区居委会,,530103,0871,530103002002,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,鼓楼街道,灵光社区居委会,,
村,102.71966,25.046143,穿金社区居委会,,530103,0871,530103002003,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,鼓楼街道,穿金社区居委会,,
村,102.726731,25.043847,交三桥社区居委会,,530103,0871,530103002004,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,鼓楼街道,交三桥社区居委会,,
村,102.728303,25.047913,栗树头社区居委会,,530103,0871,530103002005,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,鼓楼街道,栗树头社区居委会,,
村,102.72082,25.048608,凤凰社区居委会,,530103,0871,530103002006,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,鼓楼街道,凤凰社区居委会,,
村,102.734705,25.048733,小龙路社区居委会,,530103,0871,530103003001,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,东华街道,小龙路社区居委会,,
村,102.731666,25.047808,新迎社区居委会,,530103,0871,530103003002,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,东华街道,新迎社区居委会,,
村,102.727928,25.051843,席子营社区居委会,,530103,0871,530103003004,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,东华街道,席子营社区居委会,,
村,102.738486,25.057664,白云社区居委会,,530103,0871,530103003005,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,东华街道,白云社区居委会,,
村,102.731666,25.047808,田园路社区居委会,,530103,0871,530103003006,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,东华街道,田园路社区居委会,,
村,102.731666,25.047808,文艺路社区居委会,,530103,0871,530103003007,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,东华街道,文艺路社区居委会,,
村,102.731666,25.047808,金色社区居委会,,530103,0871,530103003008,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,东华街道,金色社区居委会,,
村,102.724982,25.050738,小坝社区居委会,,530103,0871,530103004001,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,联盟街道,小坝社区居委会,,
村,102.724982,25.050738,长青社区居委会,,530103,0871,530103004002,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,联盟街道,长青社区居委会,,
村,102.7168,25.061403,北站社区居委会,,530103,0871,530103004003,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,联盟街道,北站社区居委会,,
村,102.724982,25.050738,长寿路社区居委会,,530103,0871,530103004004,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,联盟街道,长寿路社区居委会,,
村,102.716636,25.072068,颐华路社区居委会,,530103,0871,530103004005,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,联盟街道,颐华路社区居委会,,
村,102.720488,25.068908,金江路社区居委会,,530103,0871,530103004006,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,联盟街道,金江路社区居委会,,
村,102.72984,25.080979,金星社区居委会,,530103,0871,530103004007,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,联盟街道,金星社区居委会,,
村,102.728389,25.063824,万宏路社区居委会,,530103,0871,530103004008,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,联盟街道,万宏路社区居委会,,
村,102.728954,25.060868,王旗营社区居委会,,530103,0871,530103004009,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,联盟街道,王旗营社区居委会,,
村,102.7365,25.071079,金菊路社区居委会,,530103,0871,530103004010,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,联盟街道,金菊路社区居委会,,
村,102.724982,25.050738,葵花社区居委会,,530103,0871,530103004011,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,联盟街道,葵花社区居委会,,
村,102.726065,25.074135,金刀营社区居委会,,530103,0871,530103005001,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,金辰街道,金刀营社区居委会,,
村,102.747964,25.076625,云波社区居委会,,530103,0871,530103005002,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,金辰街道,云波社区居委会,,
村,102.741603,25.086725,任旗营社区居委会,,530103,0871,530103005003,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,金辰街道,任旗营社区居委会,,
村,102.730194,25.087198,罗丰社区居委会,,530103,0871,530103005004,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,金辰街道,罗丰社区居委会,,
村,102.731101,25.072863,金实社区居委会,,530103,0871,530103005005,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,金辰街道,金实社区居委会,,
村,102.740463,25.072892,天祥社区居委会,,530103,0871,530103005006,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,金辰街道,天祥社区居委会,,
村,102.760936,25.090613,青龙山社区居委会,,530103,0871,530103005007,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,金辰街道,青龙山社区居委会,,
村,102.72616,25.07399,映象社区居委会,,530103,0871,530103005008,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,金辰街道,映象社区居委会,,
村,102.752128,25.063108,云山社区居委会,,530103,0871,530103006001,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,青云街道,云山社区居委会,,
村,102.752401,25.064876,西林社区居委会,,530103,0871,530103006002,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,青云街道,西林社区居委会,,
村,102.745039,25.057064,佳园社区居委会,,530103,0871,530103006003,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,青云街道,佳园社区居委会,,
村,102.752401,25.064876,昙华社区居委会,,530103,0871,530103006004,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,青云街道,昙华社区居委会,,
村,102.761829,25.041068,金沙社区居委会,,530103,0871,530103006005,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,青云街道,金沙社区居委会,,
村,102.779024,25.038415,白沙河社区居委会,,530103,0871,530103006006,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,青云街道,白沙河社区居委会,,
村,102.790215,25.052507,青龙社区居委会,,530103,0871,530103006009,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,青云街道,青龙社区居委会,,
村,102.752401,25.064876,青裕社区居委会,,530103,0871,530103006010,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,青云街道,青裕社区居委会,,
村,102.754829,25.111454,宝云社区居委会,,530103,0871,530103007001,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,龙泉街道,宝云社区居委会,,
村,102.746649,25.126323,兴龙社区居委会,,530103,0871,530103007002,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,龙泉街道,兴龙社区居委会,,
村,102.767599,25.109602,源清社区居委会,,530103,0871,530103007003,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,龙泉街道,源清社区居委会,,
村,102.769642,25.13157,上坝社区居委会,,530103,0871,530103007004,112,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,龙泉街道,上坝社区居委会,,
村,102.775251,25.139804,中坝社区居委会,,530103,0871,530103007005,112,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,龙泉街道,中坝社区居委会,,
村,102.742541,25.11213,盘江社区居委会,,530103,0871,530103007006,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,龙泉街道,盘江社区居委会,,
村,102.743948,25.109203,林清社区居委会,,530103,0871,530103007007,112,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,龙泉街道,林清社区居委会,,
村,102.743948,25.109203,龙江社区居委会,,530103,0871,530103007008,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,龙泉街道,龙江社区居委会,,
村,102.739109,25.143372,黑龙潭社区居委会,,530103,0871,530103008001,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,茨坝街道,黑龙潭社区居委会,,
村,102.727092,25.124004,和平社区居委会,,530103,0871,530103008002,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,茨坝街道,和平社区居委会,,
村,102.739541,25.1446,重工社区居委会,,530103,0871,530103008003,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,茨坝街道,重工社区居委会,,
村,102.739395,25.153989,昆机社区居委会,,530103,0871,530103008004,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,茨坝街道,昆机社区居委会,,
村,102.739541,25.1446,兰龙潭社区居委会,,530103,0871,530103008005,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,茨坝街道,兰龙潭社区居委会,,
村,102.736419,25.147379,花渔沟社区居委会,,530103,0871,530103008006,112,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,茨坝街道,花渔沟社区居委会,,
村,102.739541,25.1446,青松路社区居委会,,530103,0871,530103008007,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,茨坝街道,青松路社区居委会,,
村,102.850998,25.111017,乌龙社区居委会,,530103,0871,530103009001,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,双龙街道,乌龙社区居委会,,
村,102.792659,25.087267,麦冲社区居委会,,530103,0871,530103009002,220,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,双龙街道,麦冲社区居委会,,
村,102.83295,25.094653,麦地塘社区居委会,,530103,0871,530103009003,220,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,双龙街道,麦地塘社区居委会,,
村,102.877548,25.159232,庄房社区居委会,,530103,0871,530103009004,220,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,双龙街道,庄房社区居委会,,
村,102.833541,25.194081,小河社区居委会,,530103,0871,530103010001,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,松华街道,小河社区居委会,,
村,102.860949,25.190072,三家社区居委会,,530103,0871,530103010002,220,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,松华街道,三家社区居委会,,
村,102.790305,25.202904,团结社区居委会,,530103,0871,530103010003,220,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,松华街道,团结社区居委会,,
村,102.740159,25.243259,双玉社区居委会,,530103,0871,530103010005,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,松华街道,双玉社区居委会,,
村,102.751907,25.116106,大摆社区居委会,,530103,0871,530103010006,220,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,松华街道,大摆社区居委会,,
村,102.772562,25.397746,新街社区居委会,,530103,0871,530103010007,220,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,松华街道,新街社区居委会,,
村,102.751907,25.116106,大哨社区居委会,,530103,0871,530103010008,220,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,松华街道,大哨社区居委会,,
村,102.87775,25.293054,白邑村委会,,530103,0871,530103011201,111,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,滇源街道,白邑村委会,,
村,102.92329,25.29349,周达村委会,,530103,0871,530103011202,220,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,滇源街道,周达村委会,,
村,102.91913,25.277589,老坝村委会,,530103,0871,530103011203,220,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,滇源街道,老坝村委会,,
村,102.87842,25.265436,南营村委会,,530103,0871,530103011204,220,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,滇源街道,南营村委会,,
村,102.878483,25.241205,中所村委会,,530103,0871,530103011205,220,,,,,,,,,亚洲,中国,云南,昆明,盘龙区,滇源街道,中所村委会,,
