级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,108.788361,24.966125,宝坛乡,,451225,0778,451225200000,,,,,,,,,,亚洲,中国,广西,河池,罗城仫佬族自治县,宝坛乡,,,
镇,108.72841,24.854124,乔善乡,,451225,0778,451225202000,,,,,,,,,,亚洲,中国,广西,河池,罗城仫佬族自治县,乔善乡,,,
镇,108.695681,24.954126,纳翁乡,,451225,0778,451225203000,,,,,,,,,,亚洲,中国,广西,河池,罗城仫佬族自治县,纳翁乡,,,
镇,108.56994,24.90527,兼爱乡,,451225,0778,451225204000,,,,,,,,,,亚洲,中国,广西,河池,罗城仫佬族自治县,兼爱乡,,,
镇,108.242639,24.842338,思恩镇,,451226,0778,451226100000,,,,,,,,,,亚洲,中国,广西,河池,环江毛南族自治县,思恩镇,,,
镇,108.135704,24.899355,水源镇,,451226,0778,451226101000,,,,,,,,,,亚洲,中国,广西,河池,环江毛南族自治县,水源镇,,,
镇,108.195749,24.973406,洛阳镇,,451226,0778,451226102000,,,,,,,,,,亚洲,中国,广西,河池,环江毛南族自治县,洛阳镇,,,
镇,108.096012,25.050898,川山镇,,451226,0778,451226103000,,,,,,,,,,亚洲,中国,广西,河池,环江毛南族自治县,川山镇,,,
镇,108.414686,25.213328,明伦镇,,451226,0778,451226104000,,,,,,,,,,亚洲,中国,广西,河池,环江毛南族自治县,明伦镇,,,
镇,108.543343,25.174097,东兴镇,,451226,0778,451226105000,,,,,,,,,,亚洲,中国,广西,河池,环江毛南族自治县,东兴镇,,,
镇,108.372818,24.759153,大才乡,,451226,0778,451226200000,,,,,,,,,,亚洲,中国,广西,河池,环江毛南族自治县,大才乡,,,
镇,108.006655,24.966456,下南乡,,451226,0778,451226202000,,,,,,,,,,亚洲,中国,广西,河池,环江毛南族自治县,下南乡,,,
镇,108.325416,24.913392,大安乡,,451226,0778,451226204000,,,,,,,,,,亚洲,中国,广西,河池,环江毛南族自治县,大安乡,,,
镇,108.475303,24.951521,长美乡,,451226,0778,451226205000,,,,,,,,,,亚洲,中国,广西,河池,环江毛南族自治县,长美乡,,,
镇,108.491456,25.268555,龙岩乡,,451226,0778,451226206000,,,,,,,,,,亚洲,中国,广西,河池,环江毛南族自治县,龙岩乡,,,
镇,108.262122,25.393688,驯乐苗族乡,,451226,0778,451226207000,,,,,,,,,,亚洲,中国,广西,河池,环江毛南族自治县,驯乐苗族乡,,,
镇,107.252708,24.141415,巴马镇,,451227,0778,451227100000,,,,,,,,,,亚洲,中国,广西,河池,巴马瑶族自治县,巴马镇,,,
镇,107.122077,24.21538,甲篆镇,,451227,0778,451227101000,,,,,,,,,,亚洲,中国,广西,河池,巴马瑶族自治县,甲篆镇,,,
镇,107.166687,24.024486,燕洞镇,,451227,0778,451227102000,,,,,,,,,,亚洲,中国,广西,河池,巴马瑶族自治县,燕洞镇,,,
镇,107.022114,24.277945,那社乡,,451227,0778,451227202000,,,,,,,,,,亚洲,中国,广西,河池,巴马瑶族自治县,那社乡,,,
镇,107.007121,24.088853,所略乡,,451227,0778,451227203000,,,,,,,,,,亚洲,中国,广西,河池,巴马瑶族自治县,所略乡,,,
镇,107.194137,24.230972,西山乡,,451227,0778,451227205000,,,,,,,,,,亚洲,中国,广西,河池,巴马瑶族自治县,西山乡,,,
镇,107.531744,24.223123,东山乡,,451227,0778,451227207000,,,,,,,,,,亚洲,中国,广西,河池,巴马瑶族自治县,东山乡,,,
镇,107.422941,24.198232,凤凰乡,,451227,0778,451227208000,,,,,,,,,,亚洲,中国,广西,河池,巴马瑶族自治县,凤凰乡,,,
镇,107.416104,23.904722,百林乡,,451227,0778,451227209000,,,,,,,,,,亚洲,中国,广西,河池,巴马瑶族自治县,百林乡,,,
镇,107.335753,24.013564,那桃乡,,451227,0778,451227210000,,,,,,,,,,亚洲,中国,广西,河池,巴马瑶族自治县,那桃乡,,,
镇,108.104458,23.928471,安阳镇,,451228,0778,451228100000,,,,,,,,,,亚洲,中国,广西,河池,都安瑶族自治县,安阳镇,,,
镇,108.056242,24.059174,高岭镇,,451228,0778,451228101000,,,,,,,,,,亚洲,中国,广西,河池,都安瑶族自治县,高岭镇,,,
镇,108.033641,23.926127,地苏镇,,451228,0778,451228102000,,,,,,,,,,亚洲,中国,广西,河池,都安瑶族自治县,地苏镇,,,
镇,108.105312,23.932675,下坳镇,,451228,0778,451228103000,,,,,,,,,,亚洲,中国,广西,河池,都安瑶族自治县,下坳镇,,,
镇,108.105312,23.932675,拉烈镇,,451228,0778,451228104000,,,,,,,,,,亚洲,中国,广西,河池,都安瑶族自治县,拉烈镇,,,
镇,108.428283,24.111258,百旺镇,,451228,0778,451228105000,,,,,,,,,,亚洲,中国,广西,河池,都安瑶族自治县,百旺镇,,,
镇,108.12441,23.947367,澄江镇,,451228,0778,451228106000,,,,,,,,,,亚洲,中国,广西,河池,都安瑶族自治县,澄江镇,,,
镇,107.990072,24.158818,大兴镇,,451228,0778,451228107000,,,,,,,,,,亚洲,中国,广西,河池,都安瑶族自治县,大兴镇,,,
镇,108.262652,24.380006,拉仁镇,,451228,0778,451228108000,,,,,,,,,,亚洲,中国,广西,河池,都安瑶族自治县,拉仁镇,,,
镇,108.105312,23.932675,永安镇,,451228,0778,451228109000,,,,,,,,,,亚洲,中国,广西,河池,都安瑶族自治县,永安镇,,,
镇,107.992963,23.982784,东庙乡,,451228,0778,451228204000,,,,,,,,,,亚洲,中国,广西,河池,都安瑶族自治县,东庙乡,,,
镇,107.851778,24.19349,隆福乡,,451228,0778,451228208000,,,,,,,,,,亚洲,中国,广西,河池,都安瑶族自治县,隆福乡,,,
镇,107.863448,24.100274,保安乡,,451228,0778,451228209000,,,,,,,,,,亚洲,中国,广西,河池,都安瑶族自治县,保安乡,,,
镇,108.009354,24.344462,板岭乡,,451228,0778,451228210000,,,,,,,,,,亚洲,中国,广西,河池,都安瑶族自治县,板岭乡,,,
镇,108.035274,24.434504,三只羊乡,,451228,0778,451228212000,,,,,,,,,,亚洲,中国,广西,河池,都安瑶族自治县,三只羊乡,,,
镇,108.256531,23.882007,龙湾乡,,451228,0778,451228213000,,,,,,,,,,亚洲,中国,广西,河池,都安瑶族自治县,龙湾乡,,,
镇,108.325542,23.991946,菁盛乡,,451228,0778,451228214000,,,,,,,,,,亚洲,中国,广西,河池,都安瑶族自治县,菁盛乡,,,
镇,108.404014,24.194218,加贵乡,,451228,0778,451228217000,,,,,,,,,,亚洲,中国,广西,河池,都安瑶族自治县,加贵乡,,,
镇,108.251658,24.287983,九渡乡,,451228,0778,451228219000,,,,,,,,,,亚洲,中国,广西,河池,都安瑶族自治县,九渡乡,,,
镇,107.99815,23.736457,大化镇,,451229,0778,451229100000,,,,,,,,,,亚洲,中国,广西,河池,大化瑶族自治县,大化镇,,,
镇,107.656522,23.977624,都阳镇,,451229,0778,451229101000,,,,,,,,,,亚洲,中国,广西,河池,大化瑶族自治县,都阳镇,,,
镇,107.526058,24.022098,岩滩镇,,451229,0778,451229102000,,,,,,,,,,亚洲,中国,广西,河池,大化瑶族自治县,岩滩镇,,,
镇,107.48783,24.151766,北景镇,,451229,0778,451229103000,,,,,,,,,,亚洲,中国,广西,河池,大化瑶族自治县,北景镇,,,
镇,107.786512,23.606043,共和乡,,451229,0778,451229200000,,,,,,,,,,亚洲,中国,广西,河池,大化瑶族自治县,共和乡,,,
镇,107.885614,23.681324,贡川乡,,451229,0778,451229201000,,,,,,,,,,亚洲,中国,广西,河池,大化瑶族自治县,贡川乡,,,
镇,107.748687,23.878534,百马乡,,451229,0778,451229202000,,,,,,,,,,亚洲,中国,广西,河池,大化瑶族自治县,百马乡,,,
镇,107.755346,23.887734,古河乡,,451229,0778,451229203000,,,,,,,,,,亚洲,中国,广西,河池,大化瑶族自治县,古河乡,,,
镇,107.682513,23.82798,古文乡,,451229,0778,451229204000,,,,,,,,,,亚洲,中国,广西,河池,大化瑶族自治县,古文乡,,,
镇,107.589422,23.902403,江南乡,,451229,0778,451229205000,,,,,,,,,,亚洲,中国,广西,河池,大化瑶族自治县,江南乡,,,
镇,107.470098,23.981126,羌圩乡,,451229,0778,451229206000,,,,,,,,,,亚洲,中国,广西,河池,大化瑶族自治县,羌圩乡,,,
镇,107.451648,24.063412,乙圩乡,,451229,0778,451229207000,,,,,,,,,,亚洲,中国,广西,河池,大化瑶族自治县,乙圩乡,,,
镇,107.662596,24.293187,板升乡,,451229,0778,451229210000,,,,,,,,,,亚洲,中国,广西,河池,大化瑶族自治县,板升乡,,,
镇,107.691975,24.12366,七百弄乡,,451229,0778,451229211000,,,,,,,,,,亚洲,中国,广西,河池,大化瑶族自治县,七百弄乡,,,
镇,107.819806,23.975176,雅龙乡,,451229,0778,451229213000,,,,,,,,,,亚洲,中国,广西,河池,大化瑶族自治县,雅龙乡,,,
镇,107.845876,23.837091,六也乡,,451229,0778,451229214000,,,,,,,,,,亚洲,中国,广西,河池,大化瑶族自治县,六也乡,,,
镇,109.238913,23.731484,城东街道,,451302,1772,451302001000,,,,,,,,,,亚洲,中国,广西,来宾,兴宾区,城东街道,,,
镇,109.226031,23.746823,城北街道,,451302,1772,451302002000,,,,,,,,,,亚洲,中国,广西,来宾,兴宾区,城北街道,,,
镇,109.221801,23.717912,河西街道,,451302,1772,451302003000,,,,,,,,,,亚洲,中国,广西,来宾,兴宾区,河西街道,,,
镇,109.229819,23.739237,来华街道,,451302,1772,451302005000,,,,,,,,,,亚洲,中国,广西,来宾,兴宾区,来华街道,,,
镇,109.28658,23.916158,凤凰镇,,451302,1772,451302101000,,,,,,,,,,亚洲,中国,广西,来宾,兴宾区,凤凰镇,,,
镇,109.187588,23.642803,良江镇,,451302,1772,451302102000,,,,,,,,,,亚洲,中国,广西,来宾,兴宾区,良江镇,,,
镇,109.166436,23.411635,小平阳镇,,451302,1772,451302103000,,,,,,,,,,亚洲,中国,广西,来宾,兴宾区,小平阳镇,,,
镇,108.96484,23.612975,迁江镇,,451302,1772,451302104000,,,,,,,,,,亚洲,中国,广西,来宾,兴宾区,迁江镇,,,
镇,108.942498,23.481857,石陵镇,,451302,1772,451302105000,,,,,,,,,,亚洲,中国,广西,来宾,兴宾区,石陵镇,,,
镇,108.869972,23.675618,平阳镇,,451302,1772,451302106000,,,,,,,,,,亚洲,中国,广西,来宾,兴宾区,平阳镇,,,
镇,109.372834,23.607152,蒙村镇,,451302,1772,451302107000,,,,,,,,,,亚洲,中国,广西,来宾,兴宾区,蒙村镇,,,
镇,109.42777,23.855911,大湾镇,,451302,1772,451302108000,,,,,,,,,,亚洲,中国,广西,来宾,兴宾区,大湾镇,,,
镇,109.096876,23.713022,桥巩镇,,451302,1772,451302109000,,,,,,,,,,亚洲,中国,广西,来宾,兴宾区,桥巩镇,,,
镇,109.399162,23.530123,寺山镇,,451302,1772,451302110000,,,,,,,,,,亚洲,中国,广西,来宾,兴宾区,寺山镇,,,
镇,109.233247,23.736153,城厢镇,,451302,1772,451302111000,,,,,,,,,,亚洲,中国,广西,来宾,兴宾区,城厢镇,,,
镇,109.233247,23.736153,三五镇,,451302,1772,451302112000,,,,,,,,,,亚洲,中国,广西,来宾,兴宾区,三五镇,,,
镇,109.065366,23.428599,陶邓镇,,451302,1772,451302113000,,,,,,,,,,亚洲,中国,广西,来宾,兴宾区,陶邓镇,,,
镇,109.441852,23.449525,石牙镇,,451302,1772,451302114000,,,,,,,,,,亚洲,中国,广西,来宾,兴宾区,石牙镇,,,
镇,109.233247,23.736153,五山镇,,451302,1772,451302115000,,,,,,,,,,亚洲,中国,广西,来宾,兴宾区,五山镇,,,
镇,109.117577,23.84507,良塘镇,,451302,1772,451302116000,,,,,,,,,,亚洲,中国,广西,来宾,兴宾区,良塘镇,,,
镇,109.074339,23.995621,七洞乡,,451302,1772,451302206000,,,,,,,,,,亚洲,中国,广西,来宾,兴宾区,七洞乡,,,
镇,109.505329,23.651497,南泗乡,,451302,1772,451302213000,,,,,,,,,,亚洲,中国,广西,来宾,兴宾区,南泗乡,,,
镇,109.479877,23.756475,高安乡,,451302,1772,451302214000,,,,,,,,,,亚洲,中国,广西,来宾,兴宾区,高安乡,,,
镇,109.373286,23.722874,正龙乡,,451302,1772,451302216000,,,,,,,,,,亚洲,中国,广西,来宾,兴宾区,正龙乡,,,
镇,109.194588,23.758376,来华投资区,,451302,1772,451302402000,,,,,,,,,,亚洲,中国,广西,来宾,兴宾区,来华投资区,,,
镇,108.664778,24.066095,城关镇,,451321,1772,451321100000,,,,,,,,,,亚洲,中国,广西,来宾,忻城县,城关镇,,,
镇,108.915247,24.128767,大塘镇,,451321,1772,451321101000,,,,,,,,,,亚洲,中国,广西,来宾,忻城县,大塘镇,,,
镇,108.909867,24.032909,思练镇,,451321,1772,451321102000,,,,,,,,,,亚洲,中国,广西,来宾,忻城县,思练镇,,,
镇,108.61745,23.942622,红渡镇,,451321,1772,451321103000,,,,,,,,,,亚洲,中国,广西,来宾,忻城县,红渡镇,,,
镇,108.600721,23.830739,古蓬镇,,451321,1772,451321104000,,,,,,,,,,亚洲,中国,广西,来宾,忻城县,古蓬镇,,,
镇,108.831239,23.848555,果遂镇,,451321,1772,451321105000,,,,,,,,,,亚洲,中国,广西,来宾,忻城县,果遂镇,,,
镇,108.756973,24.211878,马泗乡,,451321,1772,451321201000,,,,,,,,,,亚洲,中国,广西,来宾,忻城县,马泗乡,,,
镇,108.828569,24.273601,欧洞乡,,451321,1772,451321202000,,,,,,,,,,亚洲,中国,广西,来宾,忻城县,欧洞乡,,,
镇,109.002077,24.029337,安东乡,,451321,1772,451321203000,,,,,,,,,,亚洲,中国,广西,来宾,忻城县,安东乡,,,
镇,108.685384,23.883314,新圩乡,,451321,1772,451321205000,,,,,,,,,,亚洲,中国,广西,来宾,忻城县,新圩乡,,,
镇,108.541164,23.90174,遂意乡,,451321,1772,451321206000,,,,,,,,,,亚洲,中国,广西,来宾,忻城县,遂意乡,,,
镇,108.562351,23.798233,北更乡,,451321,1772,451321207000,,,,,,,,,,亚洲,中国,广西,来宾,忻城县,北更乡,,,
镇,109.708433,23.970198,象州镇,,451322,1772,451322100000,,,,,,,,,,亚洲,中国,广西,来宾,象州县,象州镇,,,
镇,109.516111,23.850452,石龙镇,,451322,1772,451322101000,,,,,,,,,,亚洲,中国,广西,来宾,象州县,石龙镇,,,
镇,109.733811,24.13747,运江镇,,451322,1772,451322102000,,,,,,,,,,亚洲,中国,广西,来宾,象州县,运江镇,,,
镇,109.842287,23.970761,寺村镇,,451322,1772,451322103000,,,,,,,,,,亚洲,中国,广西,来宾,象州县,寺村镇,,,
镇,109.948393,24.011287,中平镇,,451322,1772,451322104000,,,,,,,,,,亚洲,中国,广西,来宾,象州县,中平镇,,,
镇,109.895639,24.071574,罗秀镇,,451322,1772,451322105000,,,,,,,,,,亚洲,中国,广西,来宾,象州县,罗秀镇,,,
镇,109.991094,24.086273,大乐镇,,451322,1772,451322106000,,,,,,,,,,亚洲,中国,广西,来宾,象州县,大乐镇,,,
镇,109.559947,24.004194,马坪镇,,451322,1772,451322107000,,,,,,,,,,亚洲,中国,广西,来宾,象州县,马坪镇,,,
镇,109.764357,23.865103,妙皇乡,,451322,1772,451322201000,,,,,,,,,,亚洲,中国,广西,来宾,象州县,妙皇乡,,,
镇,109.91973,23.946558,百丈乡,,451322,1772,451322202000,,,,,,,,,,亚洲,中国,广西,来宾,象州县,百丈乡,,,
镇,109.862855,24.19722,水晶乡,,451322,1772,451322203000,,,,,,,,,,亚洲,中国,广西,来宾,象州县,水晶乡,,,
镇,109.673347,23.606749,武宣镇,,451323,1772,451323100000,,,,,,,,,,亚洲,中国,广西,来宾,武宣县,武宣镇,,,
镇,109.630326,23.459566,桐岭镇,,451323,1772,451323101000,,,,,,,,,,亚洲,中国,广西,来宾,武宣县,桐岭镇,,,
镇,109.544747,23.361516,通挽镇,,451323,1772,451323102000,,,,,,,,,,亚洲,中国,广西,来宾,武宣县,通挽镇,,,
镇,109.856678,23.592658,东乡镇,,451323,1772,451323103000,,,,,,,,,,亚洲,中国,广西,来宾,武宣县,东乡镇,,,
镇,109.764975,23.565977,三里镇,,451323,1772,451323104000,,,,,,,,,,亚洲,中国,广西,来宾,武宣县,三里镇,,,
镇,109.683322,23.669825,二塘镇,,451323,1772,451323105000,,,,,,,,,,亚洲,中国,广西,来宾,武宣县,二塘镇,,,
镇,109.650765,23.756603,黄茆镇,,451323,1772,451323106000,,,,,,,,,,亚洲,中国,广西,来宾,武宣县,黄茆镇,,,
镇,109.539732,23.53527,禄新镇,,451323,1772,451323107000,,,,,,,,,,亚洲,中国,广西,来宾,武宣县,禄新镇,,,
镇,109.51007,23.436079,思灵镇,,451323,1772,451323108000,,,,,,,,,,亚洲,中国,广西,来宾,武宣县,思灵镇,,,
镇,109.540655,23.833375,金鸡乡,,451323,1772,451323204000,,,,,,,,,,亚洲,中国,广西,来宾,武宣县,金鸡乡,,,
镇,110.188761,24.13008,金秀镇,,451324,1772,451324100000,,,,,,,,,,亚洲,中国,广西,来宾,金秀瑶族自治县,金秀镇,,,
镇,109.983677,24.188822,桐木镇,,451324,1772,451324101000,,,,,,,,,,亚洲,中国,广西,来宾,金秀瑶族自治县,桐木镇,,,
镇,110.058744,24.32665,头排镇,,451324,1772,451324102000,,,,,,,,,,亚洲,中国,广西,来宾,金秀瑶族自治县,头排镇,,,
镇,110.129402,24.256529,三角乡,,451324,1772,451324200000,,,,,,,,,,亚洲,中国,广西,来宾,金秀瑶族自治县,三角乡,,,
镇,110.36836,24.176444,忠良乡,,451324,1772,451324201000,,,,,,,,,,亚洲,中国,广西,来宾,金秀瑶族自治县,忠良乡,,,
镇,110.280668,23.935977,罗香乡,,451324,1772,451324202000,,,,,,,,,,亚洲,中国,广西,来宾,金秀瑶族自治县,罗香乡,,,
镇,110.105447,24.069785,长垌乡,,451324,1772,451324203000,,,,,,,,,,亚洲,中国,广西,来宾,金秀瑶族自治县,长垌乡,,,
镇,109.911019,23.884935,大樟乡,,451324,1772,451324204000,,,,,,,,,,亚洲,中国,广西,来宾,金秀瑶族自治县,大樟乡,,,
镇,110.066619,23.89565,六巷乡,,451324,1772,451324205000,,,,,,,,,,亚洲,中国,广西,来宾,金秀瑶族自治县,六巷乡,,,
镇,110.145,24.398774,三江乡,,451324,1772,451324207000,,,,,,,,,,亚洲,中国,广西,来宾,金秀瑶族自治县,三江乡,,,
镇,108.887557,23.813005,岭南镇,,451381,1772,451381100000,,,,,,,,,,亚洲,中国,广西,来宾,合山市,岭南镇,,,
镇,108.936821,23.825629,北泗镇,,451381,1772,451381101000,,,,,,,,,,亚洲,中国,广西,来宾,合山市,北泗镇,,,
镇,108.956035,23.724152,河里镇,,451381,1772,451381102000,,,,,,,,,,亚洲,中国,广西,来宾,合山市,河里镇,,,
镇,107.359295,22.416736,太平街道,,451402,1771,451402001000,,,,,,,,,,亚洲,中国,广西,崇左,江州区,太平街道,,,
镇,107.34726,22.40765,江南街道,,451402,1771,451402002000,,,,,,,,,,亚洲,中国,广西,崇左,江州区,江南街道,,,
镇,107.380921,22.37545,石景林街道,,451402,1771,451402003000,,,,,,,,,,亚洲,中国,广西,崇左,江州区,石景林街道,,,
镇,107.222185,22.554361,新和镇,,451402,1771,451402101000,,,,,,,,,,亚洲,中国,广西,崇左,江州区,新和镇,,,
镇,107.503243,22.443627,濑湍镇,,451402,1771,451402102000,,,,,,,,,,亚洲,中国,广西,崇左,江州区,濑湍镇,,,
镇,107.389475,22.322384,江州镇,,451402,1771,451402103000,,,,,,,,,,亚洲,中国,广西,崇左,江州区,江州镇,,,
镇,107.497407,22.68323,左州镇,,451402,1771,451402104000,,,,,,,,,,亚洲,中国,广西,崇左,江州区,左州镇,,,
镇,107.543943,22.754433,那隆镇,,451402,1771,451402105000,,,,,,,,,,亚洲,中国,广西,崇左,江州区,那隆镇,,,
镇,107.639319,22.659378,驮卢镇,,451402,1771,451402106000,,,,,,,,,,亚洲,中国,广西,崇左,江州区,驮卢镇,,,
镇,107.528152,22.322114,罗白乡,,451402,1771,451402201000,,,,,,,,,,亚洲,中国,广西,崇左,江州区,罗白乡,,,
镇,107.53416,22.233894,板利乡,,451402,1771,451402202000,,,,,,,,,,亚洲,中国,广西,崇左,江州区,板利乡,,,
镇,107.218258,22.532425,新和华侨农场,,451402,1771,451402400000,,,,,,,,,,亚洲,中国,广西,崇左,江州区,新和华侨农场,,,
镇,107.651263,22.694077,左江华侨农场,,451402,1771,451402401000,,,,,,,,,,亚洲,中国,广西,崇左,江州区,左江华侨农场,,,
镇,107.468822,22.407891,中泰产业园,,451402,1771,451402402000,,,,,,,,,,亚洲,中国,广西,崇左,江州区,中泰产业园,,,
镇,107.904682,22.632596,新宁镇,,451421,1771,451421100000,,,,,,,,,,亚洲,中国,广西,崇左,扶绥县,新宁镇,,,
镇,107.805945,22.562883,渠黎镇,,451421,1771,451421101000,,,,,,,,,,亚洲,中国,广西,崇左,扶绥县,渠黎镇,,,
镇,107.573813,22.514311,渠旧镇,,451421,1771,451421102000,,,,,,,,,,亚洲,中国,广西,崇左,扶绥县,渠旧镇,,,
镇,107.649938,22.259725,柳桥镇,,451421,1771,451421103000,,,,,,,,,,亚洲,中国,广西,崇左,扶绥县,柳桥镇,,,
镇,107.835928,22.335467,东门镇,,451421,1771,451421104000,,,,,,,,,,亚洲,中国,广西,崇左,扶绥县,东门镇,,,
镇,107.99001,22.447912,山圩镇,,451421,1771,451421105000,,,,,,,,,,亚洲,中国,广西,崇左,扶绥县,山圩镇,,,
镇,107.840625,22.826877,中东镇,,451421,1771,451421106000,,,,,,,,,,亚洲,中国,广西,崇左,扶绥县,中东镇,,,
镇,107.668509,22.404056,东罗镇,,451421,1771,451421107000,,,,,,,,,,亚洲,中国,广西,崇左,扶绥县,东罗镇,,,
镇,107.956918,22.691568,龙头乡,,451421,1771,451421201000,,,,,,,,,,亚洲,中国,广西,崇左,扶绥县,龙头乡,,,
镇,107.86741,22.521746,岜盆乡,,451421,1771,451421202000,,,,,,,,,,亚洲,中国,广西,崇左,扶绥县,岜盆乡,,,
镇,107.901406,22.703559,昌平乡,,451421,1771,451421203000,,,,,,,,,,亚洲,中国,广西,崇左,扶绥县,昌平乡,,,
镇,107.079349,22.132618,城中镇,,451422,1771,451422100000,,,,,,,,,,亚洲,中国,广西,崇左,宁明县,城中镇,,,
镇,107.0359,21.819257,爱店镇,,451422,1771,451422101000,,,,,,,,,,亚洲,中国,广西,崇左,宁明县,爱店镇,,,
镇,107.135139,22.11509,明江镇,,451422,1771,451422102000,,,,,,,,,,亚洲,中国,广西,崇左,宁明县,明江镇,,,
镇,107.44492,22.11173,海渊镇,,451422,1771,451422103000,,,,,,,,,,亚洲,中国,广西,崇左,宁明县,海渊镇,,,
镇,107.309171,21.813303,桐棉镇,,451422,1771,451422104000,,,,,,,,,,亚洲,中国,广西,崇左,宁明县,桐棉镇,,,
镇,107.612101,22.078246,那堪镇,,451422,1771,451422105000,,,,,,,,,,亚洲,中国,广西,崇左,宁明县,那堪镇,,,
镇,107.130255,22.332285,亭亮镇,,451422,1771,451422106000,,,,,,,,,,亚洲,中国,广西,崇左,宁明县,亭亮镇,,,
镇,107.066111,22.086574,寨安乡,,451422,1771,451422202000,,,,,,,,,,亚洲,中国,广西,崇左,宁明县,寨安乡,,,
镇,107.11063,21.88097,峙浪乡,,451422,1771,451422203000,,,,,,,,,,亚洲,中国,广西,崇左,宁明县,峙浪乡,,,
镇,107.20207,22.114313,东安乡,,451422,1771,451422204000,,,,,,,,,,亚洲,中国,广西,崇左,宁明县,东安乡,,,
镇,107.358507,22.072319,板棍乡,,451422,1771,451422205000,,,,,,,,,,亚洲,中国,广西,崇左,宁明县,板棍乡,,,
镇,107.384867,22.102463,北江乡,,451422,1771,451422206000,,,,,,,,,,亚洲,中国,广西,崇左,宁明县,北江乡,,,
镇,107.432188,21.908551,那楠乡,,451422,1771,451422209000,,,,,,,,,,亚洲,中国,广西,崇左,宁明县,那楠乡,,,
镇,107.071744,22.163044,国营宁明华侨农场,,451422,1771,451422401000,,,,,,,,,,亚洲,中国,广西,崇左,宁明县,国营宁明华侨农场,,,
镇,107.18911,22.278633,国营天西华侨农场,,451422,1771,451422402000,,,,,,,,,,亚洲,中国,广西,崇左,宁明县,国营天西华侨农场,,,
镇,106.862723,22.327914,龙州镇,,451423,1771,451423100000,,,,,,,,,,亚洲,中国,广西,崇左,龙州县,龙州镇,,,
镇,106.702052,22.392088,下冻镇,,451423,1771,451423101000,,,,,,,,,,亚洲,中国,广西,崇左,龙州县,下冻镇,,,
镇,106.590691,22.465789,水口镇,,451423,1771,451423102000,,,,,,,,,,亚洲,中国,广西,崇左,龙州县,水口镇,,,
镇,106.82584,22.646859,金龙镇,,451423,1771,451423103000,,,,,,,,,,亚洲,中国,广西,崇左,龙州县,金龙镇,,,
镇,107.109285,22.442198,响水镇,,451423,1771,451423104000,,,,,,,,,,亚洲,中国,广西,崇左,龙州县,响水镇,,,
镇,106.893473,22.208451,八角乡,,451423,1771,451423201000,,,,,,,,,,亚洲,中国,广西,崇左,龙州县,八角乡,,,
镇,106.847437,22.175682,上降乡,,451423,1771,451423202000,,,,,,,,,,亚洲,中国,广西,崇左,龙州县,上降乡,,,
镇,106.778997,22.297568,彬桥乡,,451423,1771,451423203000,,,,,,,,,,亚洲,中国,广西,崇左,龙州县,彬桥乡,,,
镇,106.854662,22.413476,上龙乡,,451423,1771,451423204000,,,,,,,,,,亚洲,中国,广西,崇左,龙州县,上龙乡,,,
镇,106.731404,22.572938,武德乡,,451423,1771,451423205000,,,,,,,,,,亚洲,中国,广西,崇左,龙州县,武德乡,,,
镇,106.982977,22.569862,逐卜乡,,451423,1771,451423206000,,,,,,,,,,亚洲,中国,广西,崇左,龙州县,逐卜乡,,,
镇,107.00286,22.32444,上金乡,,451423,1771,451423207000,,,,,,,,,,亚洲,中国,广西,崇左,龙州县,上金乡,,,
镇,107.191094,22.850852,桃城镇,,451424,1771,451424100000,,,,,,,,,,亚洲,中国,广西,崇左,大新县,桃城镇,,,
镇,107.179252,22.91864,全茗镇,,451424,1771,451424101000,,,,,,,,,,亚洲,中国,广西,崇左,大新县,全茗镇,,,
镇,107.09902,22.64414,雷平镇,,451424,1771,451424102000,,,,,,,,,,亚洲,中国,广西,崇左,大新县,雷平镇,,,
镇,106.82187,22.81979,硕龙镇,,451424,1771,451424103000,,,,,,,,,,亚洲,中国,广西,崇左,大新县,硕龙镇,,,
镇,106.75838,22.906223,下雷镇,,451424,1771,451424104000,,,,,,,,,,亚洲,中国,广西,崇左,大新县,下雷镇,,,
镇,107.311873,22.972518,五山乡,,451424,1771,451424200000,,,,,,,,,,亚洲,中国,广西,崇左,大新县,五山乡,,,
镇,107.317335,22.895193,龙门乡,,451424,1771,451424201000,,,,,,,,,,亚洲,中国,广西,崇左,大新县,龙门乡,,,
镇,107.342442,22.930292,昌明乡,,451424,1771,451424202000,,,,,,,,,,亚洲,中国,广西,崇左,大新县,昌明乡,,,
镇,107.441119,22.974543,福隆乡,,451424,1771,451424203000,,,,,,,,,,亚洲,中国,广西,崇左,大新县,福隆乡,,,
镇,107.051381,22.837866,那岭乡,,451424,1771,451424204000,,,,,,,,,,亚洲,中国,广西,崇左,大新县,那岭乡,,,
镇,107.096182,22.735906,恩城乡,,451424,1771,451424205000,,,,,,,,,,亚洲,中国,广西,崇左,大新县,恩城乡,,,
镇,107.306906,22.735368,榄圩乡,,451424,1771,451424206000,,,,,,,,,,亚洲,中国,广西,崇左,大新县,榄圩乡,,,
