级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,110.099202,35.331122,甘井镇,,610524,0913,610524101000,,,,,,,,,,亚洲,中国,陕西,渭南,合阳县,甘井镇,,,
镇,110.257666,35.203838,坊镇,,610524,0913,610524102000,,,,,,,,,,亚洲,中国,陕西,渭南,合阳县,坊镇,,,
镇,110.33384,35.140041,洽川镇,,610524,0913,610524103000,,,,,,,,,,亚洲,中国,陕西,渭南,合阳县,洽川镇,,,
镇,110.227797,35.134051,新池镇,,610524,0913,610524104000,,,,,,,,,,亚洲,中国,陕西,渭南,合阳县,新池镇,,,
镇,110.217566,35.077802,黑池镇,,610524,0913,610524105000,,,,,,,,,,亚洲,中国,陕西,渭南,合阳县,黑池镇,,,
镇,110.0894,35.075611,路井镇,,610524,0913,610524106000,,,,,,,,,,亚洲,中国,陕西,渭南,合阳县,路井镇,,,
镇,110.09533,35.149551,和家庄镇,,610524,0913,610524107000,,,,,,,,,,亚洲,中国,陕西,渭南,合阳县,和家庄镇,,,
镇,110.051402,35.207031,王村镇,,610524,0913,610524108000,,,,,,,,,,亚洲,中国,陕西,渭南,合阳县,王村镇,,,
镇,110.25413,35.29844,同家庄镇,,610524,0913,610524110000,,,,,,,,,,亚洲,中国,陕西,渭南,合阳县,同家庄镇,,,
镇,110.315299,35.301539,百良镇,,610524,0913,610524111000,,,,,,,,,,亚洲,中国,陕西,渭南,合阳县,百良镇,,,
镇,110.028188,35.301307,金峪镇,,610524,0913,610524112000,,,,,,,,,,亚洲,中国,陕西,渭南,合阳县,金峪镇,,,
镇,109.93235,35.190245,城关街道,,610525,0913,610525001000,,,,,,,,,,亚洲,中国,陕西,渭南,澄城县,城关街道,,,
镇,109.790473,35.376676,冯原镇,,610525,0913,610525101000,,,,,,,,,,亚洲,中国,陕西,渭南,澄城县,冯原镇,,,
镇,109.850994,35.282453,王庄镇,,610525,0913,610525102000,,,,,,,,,,亚洲,中国,陕西,渭南,澄城县,王庄镇,,,
镇,109.856216,35.15567,尧头镇,,610525,0913,610525103000,,,,,,,,,,亚洲,中国,陕西,渭南,澄城县,尧头镇,,,
镇,109.95249,35.36015,赵庄镇,,610525,0913,610525104000,,,,,,,,,,亚洲,中国,陕西,渭南,澄城县,赵庄镇,,,
镇,109.926927,35.090824,交道镇,,610525,0913,610525105000,,,,,,,,,,亚洲,中国,陕西,渭南,澄城县,交道镇,,,
镇,110.040242,35.031446,寺前镇,,610525,0913,610525106000,,,,,,,,,,亚洲,中国,陕西,渭南,澄城县,寺前镇,,,
镇,109.938792,34.979627,韦庄镇,,610525,0913,610525107000,,,,,,,,,,亚洲,中国,陕西,渭南,澄城县,韦庄镇,,,
镇,109.848658,35.221567,安里镇,,610525,0913,610525108000,,,,,,,,,,亚洲,中国,陕西,渭南,澄城县,安里镇,,,
镇,109.93235,35.190245,庄头镇,,610525,0913,610525109000,,,,,,,,,,亚洲,中国,陕西,渭南,澄城县,庄头镇,,,
镇,109.586506,34.955855,奉先街道,,610526,0913,610526001000,,,,,,,,,,亚洲,中国,陕西,渭南,蒲城县,奉先街道,,,
镇,109.586506,34.955855,紫荆街道,,610526,0913,610526002000,,,,,,,,,,亚洲,中国,陕西,渭南,蒲城县,紫荆街道,,,
镇,109.595116,35.114773,罕井镇,,610526,0913,610526101000,,,,,,,,,,亚洲,中国,陕西,渭南,蒲城县,罕井镇,,,
镇,109.755957,34.983225,孙镇,,610526,0913,610526102000,,,,,,,,,,亚洲,中国,陕西,渭南,蒲城县,孙镇,,,
镇,109.449831,34.931466,兴镇,,610526,0913,610526103000,,,,,,,,,,亚洲,中国,陕西,渭南,蒲城县,兴镇,,,
镇,109.629628,34.814591,党睦镇,,610526,0913,610526104000,,,,,,,,,,亚洲,中国,陕西,渭南,蒲城县,党睦镇,,,
镇,109.498771,35.126039,高阳镇,,610526,0913,610526105000,,,,,,,,,,亚洲,中国,陕西,渭南,蒲城县,高阳镇,,,
镇,109.86625,34.998359,永丰镇,,610526,0913,610526106000,,,,,,,,,,亚洲,中国,陕西,渭南,蒲城县,永丰镇,,,
镇,109.44827,34.84631,荆姚镇,,610526,0913,610526107000,,,,,,,,,,亚洲,中国,陕西,渭南,蒲城县,荆姚镇,,,
镇,109.3764,34.893794,苏坊镇,,610526,0913,610526108000,,,,,,,,,,亚洲,中国,陕西,渭南,蒲城县,苏坊镇,,,
镇,109.586506,34.955855,龙阳镇,,610526,0913,610526109000,,,,,,,,,,亚洲,中国,陕西,渭南,蒲城县,龙阳镇,,,
镇,109.769397,35.068301,洛滨镇,,610526,0913,610526112000,,,,,,,,,,亚洲,中国,陕西,渭南,蒲城县,洛滨镇,,,
镇,109.60948,34.87339,陈庄镇,,610526,0913,610526113000,,,,,,,,,,亚洲,中国,陕西,渭南,蒲城县,陈庄镇,,,
镇,109.45319,34.969919,桥陵镇,,610526,0913,610526114000,,,,,,,,,,亚洲,中国,陕西,渭南,蒲城县,桥陵镇,,,
镇,109.586506,34.955855,尧山镇,,610526,0913,610526116000,,,,,,,,,,亚洲,中国,陕西,渭南,蒲城县,尧山镇,,,
镇,109.683872,34.956864,椿林镇,,610526,0913,610526117000,,,,,,,,,,亚洲,中国,陕西,渭南,蒲城县,椿林镇,,,
镇,109.683803,34.804973,龙池镇,,610526,0913,610526118000,,,,,,,,,,亚洲,中国,陕西,渭南,蒲城县,龙池镇,,,
镇,109.592401,35.179935,城关街道,,610527,0913,610527001000,,,,,,,,,,亚洲,中国,陕西,渭南,白水县,城关街道,,,
镇,109.48569,35.261536,尧禾镇,,610527,0913,610527102000,,,,,,,,,,亚洲,中国,陕西,渭南,白水县,尧禾镇,,,
镇,109.479277,35.198463,杜康镇,,610527,0913,610527103000,,,,,,,,,,亚洲,中国,陕西,渭南,白水县,杜康镇,,,
镇,109.702477,35.178033,西固镇,,610527,0913,610527104000,,,,,,,,,,亚洲,中国,陕西,渭南,白水县,西固镇,,,
镇,109.418018,35.177062,林皋镇,,610527,0913,610527105000,,,,,,,,,,亚洲,中国,陕西,渭南,白水县,林皋镇,,,
镇,109.590671,35.177452,史官镇,,610527,0913,610527106000,,,,,,,,,,亚洲,中国,陕西,渭南,白水县,史官镇,,,
镇,109.543057,35.408937,北塬镇,,610527,0913,610527107000,,,,,,,,,,亚洲,中国,陕西,渭南,白水县,北塬镇,,,
镇,109.590671,35.177452,雷牙镇,,610527,0913,610527109000,,,,,,,,,,亚洲,中国,陕西,渭南,白水县,雷牙镇,,,
镇,109.180331,34.751086,城关街道,,610528,0913,610528001000,,,,,,,,,,亚洲,中国,陕西,渭南,富平县,城关街道,,,
镇,109.07362,34.817217,庄里镇,,610528,0913,610528101000,,,,,,,,,,亚洲,中国,陕西,渭南,富平县,庄里镇,,,
镇,109.389929,34.755457,张桥镇,,610528,0913,610528102000,,,,,,,,,,亚洲,中国,陕西,渭南,富平县,张桥镇,,,
镇,109.354405,34.942405,美原镇,,610528,0913,610528103000,,,,,,,,,,亚洲,中国,陕西,渭南,富平县,美原镇,,,
镇,109.267522,34.869154,流曲镇,,610528,0913,610528104000,,,,,,,,,,亚洲,中国,陕西,渭南,富平县,流曲镇,,,
镇,109.066255,34.725543,淡村镇,,610528,0913,610528105000,,,,,,,,,,亚洲,中国,陕西,渭南,富平县,淡村镇,,,
镇,109.28512,34.743343,留古镇,,610528,0913,610528107000,,,,,,,,,,亚洲,中国,陕西,渭南,富平县,留古镇,,,
镇,109.415409,34.998076,老庙镇,,610528,0913,610528108000,,,,,,,,,,亚洲,中国,陕西,渭南,富平县,老庙镇,,,
镇,109.29597,34.955418,薛镇,,610528,0913,610528109000,,,,,,,,,,亚洲,中国,陕西,渭南,富平县,薛镇,,,
镇,109.3171,34.86005,到贤镇,,610528,0913,610528110000,,,,,,,,,,亚洲,中国,陕西,渭南,富平县,到贤镇,,,
镇,109.206767,34.900283,曹村镇,,610528,0913,610528111000,,,,,,,,,,亚洲,中国,陕西,渭南,富平县,曹村镇,,,
镇,109.15127,34.83148,宫里镇,,610528,0913,610528112000,,,,,,,,,,亚洲,中国,陕西,渭南,富平县,宫里镇,,,
镇,108.9958,34.865269,梅家坪镇,,610528,0913,610528113000,,,,,,,,,,亚洲,中国,陕西,渭南,富平县,梅家坪镇,,,
镇,109.310541,34.773479,刘集镇,,610528,0913,610528114000,,,,,,,,,,亚洲,中国,陕西,渭南,富平县,刘集镇,,,
镇,109.116335,34.824565,齐村镇,,610528,0913,610528115000,,,,,,,,,,亚洲,中国,陕西,渭南,富平县,齐村镇,,,
镇,110.439342,35.476684,新城街道,,610581,0913,610581001000,,,,,,,,,,亚洲,中国,陕西,渭南,韩城市,新城街道,,,
镇,110.435186,35.463255,金城街道,,610581,0913,610581002000,,,,,,,,,,亚洲,中国,陕西,渭南,韩城市,金城街道,,,
镇,110.560908,35.617194,龙门镇,,610581,0913,610581100000,,,,,,,,,,亚洲,中国,陕西,渭南,韩城市,龙门镇,,,
镇,110.54996,35.68488,桑树坪镇,,610581,0913,610581101000,,,,,,,,,,亚洲,中国,陕西,渭南,韩城市,桑树坪镇,,,
镇,110.405093,35.377286,芝川镇,,610581,0913,610581103000,,,,,,,,,,亚洲,中国,陕西,渭南,韩城市,芝川镇,,,
镇,110.47206,35.548714,西庄镇,,610581,0913,610581104000,,,,,,,,,,亚洲,中国,陕西,渭南,韩城市,西庄镇,,,
镇,110.345796,35.368917,芝阳镇,,610581,0913,610581106000,,,,,,,,,,亚洲,中国,陕西,渭南,韩城市,芝阳镇,,,
镇,110.38502,35.495113,板桥镇,,610581,0913,610581107000,,,,,,,,,,亚洲,中国,陕西,渭南,韩城市,板桥镇,,,
镇,110.08628,34.568108,太华路街道,,610582,0913,610582001000,,,,,,,,,,亚洲,中国,陕西,渭南,华阴市,太华路街道,,,
镇,110.100454,34.573787,岳庙街道,,610582,0913,610582002000,,,,,,,,,,亚洲,中国,陕西,渭南,华阴市,岳庙街道,,,
镇,110.149169,34.562121,孟塬镇,,610582,0913,610582100000,,,,,,,,,,亚洲,中国,陕西,渭南,华阴市,孟塬镇,,,
镇,109.948416,34.61125,华西镇,,610582,0913,610582103000,,,,,,,,,,亚洲,中国,陕西,渭南,华阴市,华西镇,,,
镇,109.95508,34.544285,罗敷镇,,610582,0913,610582104000,,,,,,,,,,亚洲,中国,陕西,渭南,华阴市,罗敷镇,,,
镇,110.08154,34.53261,华山镇,,610582,0913,610582105000,,,,,,,,,,亚洲,中国,陕西,渭南,华阴市,华山镇,,,
镇,109.95946,34.611382,国营陕西华山企业公司,,610582,0913,610582400000,,,,,,,,,,亚洲,中国,陕西,渭南,华阴市,国营陕西华山企业公司,,,
镇,109.497477,36.600299,宝塔山街道,,610602,0911,610602001000,,,,,,,,,,亚洲,中国,陕西,延安,宝塔区,宝塔山街道,,,
镇,109.490362,36.583779,南市街道,,610602,0911,610602002000,,,,,,,,,,亚洲,中国,陕西,延安,宝塔区,南市街道,,,
镇,109.781499,36.800734,凤凰山街道,,610602,0911,610602003000,,,,,,,,,,亚洲,中国,陕西,延安,宝塔区,凤凰山街道,,,
镇,109.493106,36.591266,枣园街道,,610602,0911,610602004000,,,,,,,,,,亚洲,中国,陕西,延安,宝塔区,枣园街道,,,
镇,109.493106,36.591266,桥沟街道,,610602,0911,610602005000,,,,,,,,,,亚洲,中国,陕西,延安,宝塔区,桥沟街道,,,
镇,109.437736,36.66674,河庄坪镇,,610602,0911,610602102000,,,,,,,,,,亚洲,中国,陕西,延安,宝塔区,河庄坪镇,,,
镇,109.614685,36.672832,李渠镇,,610602,0911,610602103000,,,,,,,,,,亚洲,中国,陕西,延安,宝塔区,李渠镇,,,
镇,109.675158,36.685211,姚店镇,,610602,0911,610602104000,,,,,,,,,,亚洲,中国,陕西,延安,宝塔区,姚店镇,,,
镇,109.646208,36.784684,青化砭镇,,610602,0911,610602105000,,,,,,,,,,亚洲,中国,陕西,延安,宝塔区,青化砭镇,,,
镇,109.61706,36.87387,蟠龙镇,,610602,0911,610602106000,,,,,,,,,,亚洲,中国,陕西,延安,宝塔区,蟠龙镇,,,
镇,109.47764,36.554866,柳林镇,,610602,0911,610602107000,,,,,,,,,,亚洲,中国,陕西,延安,宝塔区,柳林镇,,,
镇,109.657517,36.323375,南泥湾镇,,610602,0911,610602108000,,,,,,,,,,亚洲,中国,陕西,延安,宝塔区,南泥湾镇,,,
镇,109.981955,36.345681,临镇,,610602,0911,610602109000,,,,,,,,,,亚洲,中国,陕西,延安,宝塔区,临镇,,,
镇,109.816853,36.708748,甘谷驿镇,,610602,0911,610602110000,,,,,,,,,,亚洲,中国,陕西,延安,宝塔区,甘谷驿镇,,,
镇,109.577628,36.634026,川口乡,,610602,0911,610602200000,,,,,,,,,,亚洲,中国,陕西,延安,宝塔区,川口乡,,,
镇,109.550688,36.749346,冯庄乡,,610602,0911,610602202000,,,,,,,,,,亚洲,中国,陕西,延安,宝塔区,冯庄乡,,,
镇,109.819913,36.388041,麻洞川乡,,610602,0911,610602205000,,,,,,,,,,亚洲,中国,陕西,延安,宝塔区,麻洞川乡,,,
镇,109.402084,36.562192,万花山乡,,610602,0911,610602208000,,,,,,,,,,亚洲,中国,陕西,延安,宝塔区,万花山乡,,,
镇,109.326968,36.864377,真武洞街道,,610603,0911,610603001000,,,,,,,,,,亚洲,中国,陕西,延安,安塞区,真武洞街道,,,
镇,109.328842,36.863854,金明街道,,610603,0911,610603002000,,,,,,,,,,亚洲,中国,陕西,延安,安塞区,金明街道,,,
镇,109.330313,36.849351,白坪街道,,610603,0911,610603003000,,,,,,,,,,亚洲,中国,陕西,延安,安塞区,白坪街道,,,
镇,109.139994,36.68518,砖窑湾镇,,610603,0911,610603101000,,,,,,,,,,亚洲,中国,陕西,延安,安塞区,砖窑湾镇,,,
镇,109.375217,36.752063,沿河湾镇,,610603,0911,610603102000,,,,,,,,,,亚洲,中国,陕西,延安,安塞区,沿河湾镇,,,
镇,109.192725,36.804114,招安镇,,610603,0911,610603103000,,,,,,,,,,亚洲,中国,陕西,延安,安塞区,招安镇,,,
镇,109.092587,37.079266,化子坪镇,,610603,0911,610603104000,,,,,,,,,,亚洲,中国,陕西,延安,安塞区,化子坪镇,,,
镇,109.214045,37.137355,坪桥镇,,610603,0911,610603105000,,,,,,,,,,亚洲,中国,陕西,延安,安塞区,坪桥镇,,,
镇,109.29882,36.95723,建华镇,,610603,0911,610603106000,,,,,,,,,,亚洲,中国,陕西,延安,安塞区,建华镇,,,
镇,109.211865,36.648148,高桥镇,,610603,0911,610603107000,,,,,,,,,,亚洲,中国,陕西,延安,安塞区,高桥镇,,,
镇,109.328842,36.863854,镰刀湾镇,,610603,0911,610603108000,,,,,,,,,,亚洲,中国,陕西,延安,安塞区,镰刀湾镇,,,
镇,109.998198,36.58268,七里村街道,,610621,0911,610621001000,,,,,,,,,,亚洲,中国,陕西,延安,延长县,七里村街道,,,
镇,109.892357,36.65393,黑家堡镇,,610621,0911,610621101000,,,,,,,,,,亚洲,中国,陕西,延安,延长县,黑家堡镇,,,
镇,109.821547,36.550669,郑庄镇,,610621,0911,610621102000,,,,,,,,,,亚洲,中国,陕西,延安,延长县,郑庄镇,,,
镇,110.19043,36.51255,张家滩镇,,610621,0911,610621103000,,,,,,,,,,亚洲,中国,陕西,延安,延长县,张家滩镇,,,
镇,110.195583,36.708162,交口镇,,610621,0911,610621104000,,,,,,,,,,亚洲,中国,陕西,延安,延长县,交口镇,,,
镇,110.266065,36.334542,雷赤镇,,610621,0911,610621106000,,,,,,,,,,亚洲,中国,陕西,延安,延长县,雷赤镇,,,
镇,110.406243,36.512451,罗子山镇,,610621,0911,610621107000,,,,,,,,,,亚洲,中国,陕西,延安,延长县,罗子山镇,,,
镇,110.088165,36.498605,安沟镇,,610621,0911,610621108000,,,,,,,,,,亚洲,中国,陕西,延安,延长县,安沟镇,,,
镇,110.193514,36.878117,大禹街道,,610622,0911,610622001000,,,,,,,,,,亚洲,中国,陕西,延安,延川县,大禹街道,,,
镇,109.823735,37.009933,永坪镇,,610622,0911,610622101000,,,,,,,,,,亚洲,中国,陕西,延安,延川县,永坪镇,,,
镇,110.359328,36.866238,延水关镇,,610622,0911,610622102000,,,,,,,,,,亚洲,中国,陕西,延安,延川县,延水关镇,,,
镇,110.055608,36.863388,文安驿镇,,610622,0911,610622103000,,,,,,,,,,亚洲,中国,陕西,延安,延川县,文安驿镇,,,
镇,110.197349,36.712792,杨家圪台镇,,610622,0911,610622104000,,,,,,,,,,亚洲,中国,陕西,延安,延川县,杨家圪台镇,,,
镇,110.027983,36.97484,贾家坪镇,,610622,0911,610622105000,,,,,,,,,,亚洲,中国,陕西,延安,延川县,贾家坪镇,,,
镇,109.940802,36.921521,关庄镇,,610622,0911,610622107000,,,,,,,,,,亚洲,中国,陕西,延安,延川县,关庄镇,,,
镇,110.342943,36.700958,乾坤湾镇,,610622,0911,610622108000,,,,,,,,,,亚洲,中国,陕西,延安,延川县,乾坤湾镇,,,
镇,108.765408,36.826257,保安街道,,610625,0911,610625001000,,,,,,,,,,亚洲,中国,陕西,延安,志丹县,保安街道,,,
镇,108.879699,36.930598,杏河镇,,610625,0911,610625101000,,,,,,,,,,亚洲,中国,陕西,延安,志丹县,杏河镇,,,
镇,108.641037,36.941202,顺宁镇,,610625,0911,610625102000,,,,,,,,,,亚洲,中国,陕西,延安,志丹县,顺宁镇,,,
镇,108.500961,36.669413,旦八镇,,610625,0911,610625103000,,,,,,,,,,亚洲,中国,陕西,延安,志丹县,旦八镇,,,
镇,108.405722,36.726688,金丁镇,,610625,0911,610625104000,,,,,,,,,,亚洲,中国,陕西,延安,志丹县,金丁镇,,,
镇,108.775764,36.554507,永宁镇,,610625,0911,610625105000,,,,,,,,,,亚洲,中国,陕西,延安,志丹县,永宁镇,,,
镇,108.462845,36.583816,义正镇,,610625,0911,610625106000,,,,,,,,,,亚洲,中国,陕西,延安,志丹县,义正镇,,,
镇,108.768432,36.822194,双河镇,,610625,0911,610625107000,,,,,,,,,,亚洲,中国,陕西,延安,志丹县,双河镇,,,
镇,108.175933,36.927216,吴起街道,,610626,0911,610626001000,,,,,,,,,,亚洲,中国,陕西,延安,吴起县,吴起街道,,,
镇,107.853926,36.990268,铁边城镇,,610626,0911,610626101000,,,,,,,,,,亚洲,中国,陕西,延安,吴起县,铁边城镇,,,
镇,108.311383,37.273349,周湾镇,,610626,0911,610626102000,,,,,,,,,,亚洲,中国,陕西,延安,吴起县,周湾镇,,,
镇,108.12494,36.658529,白豹镇,,610626,0911,610626103000,,,,,,,,,,亚洲,中国,陕西,延安,吴起县,白豹镇,,,
镇,108.009593,36.78994,长官庙镇,,610626,0911,610626104000,,,,,,,,,,亚洲,中国,陕西,延安,吴起县,长官庙镇,,,
镇,108.409745,37.318238,长城镇,,610626,0911,610626105000,,,,,,,,,,亚洲,中国,陕西,延安,吴起县,长城镇,,,
镇,108.175933,36.927216,五谷城镇,,610626,0911,610626106000,,,,,,,,,,亚洲,中国,陕西,延安,吴起县,五谷城镇,,,
镇,108.175933,36.927216,吴仓堡镇,,610626,0911,610626107000,,,,,,,,,,亚洲,中国,陕西,延安,吴起县,吴仓堡镇,,,
镇,108.175933,36.927216,庙沟镇,,610626,0911,610626108000,,,,,,,,,,亚洲,中国,陕西,延安,吴起县,庙沟镇,,,
镇,109.35102,36.276526,美水街道,,610627,0911,610627001000,,,,,,,,,,亚洲,中国,陕西,延安,甘泉县,美水街道,,,
镇,109.088491,36.43446,下寺湾镇,,610627,0911,610627101000,,,,,,,,,,亚洲,中国,陕西,延安,甘泉县,下寺湾镇,,,
镇,109.37099,36.136748,道镇,,610627,0911,610627102000,,,,,,,,,,亚洲,中国,陕西,延安,甘泉县,道镇,,,
镇,109.35102,36.276526,石门镇,,610627,0911,610627103000,,,,,,,,,,亚洲,中国,陕西,延安,甘泉县,石门镇,,,
镇,108.940152,36.440992,桥镇乡,,610627,0911,610627200000,,,,,,,,,,亚洲,中国,陕西,延安,甘泉县,桥镇乡,,,
镇,109.39347,36.356557,劳山乡,,610627,0911,610627203000,,,,,,,,,,亚洲,中国,陕西,延安,甘泉县,劳山乡,,,
镇,109.379711,35.98801,茶坊街道,,610628,0911,610628001000,,,,,,,,,,亚洲,中国,陕西,延安,富县,茶坊街道,,,
镇,109.26473,35.937184,羊泉镇,,610628,0911,610628101000,,,,,,,,,,亚洲,中国,陕西,延安,富县,羊泉镇,,,
镇,109.133052,35.893125,张村驿镇,,610628,0911,610628102000,,,,,,,,,,亚洲,中国,陕西,延安,富县,张村驿镇,,,
镇,108.784974,36.083665,张家湾镇,,610628,0911,610628103000,,,,,,,,,,亚洲,中国,陕西,延安,富县,张家湾镇,,,
镇,108.997731,35.958535,直罗镇,,610628,0911,610628104000,,,,,,,,,,亚洲,中国,陕西,延安,富县,直罗镇,,,
镇,109.502479,36.073348,牛武镇,,610628,0911,610628106000,,,,,,,,,,亚洲,中国,陕西,延安,富县,牛武镇,,,
镇,109.186099,35.79694,寺仙镇,,610628,0911,610628109000,,,,,,,,,,亚洲,中国,陕西,延安,富县,寺仙镇,,,
镇,109.147835,35.980986,北道德乡,,610628,0911,610628204000,,,,,,,,,,亚洲,中国,陕西,延安,富县,北道德乡,,,
镇,109.43622,35.765904,凤栖街道,,610629,0911,610629001000,,,,,,,,,,亚洲,中国,陕西,延安,洛川县,凤栖街道,,,
镇,109.568578,35.858515,旧县镇,,610629,0911,610629101000,,,,,,,,,,亚洲,中国,陕西,延安,洛川县,旧县镇,,,
镇,109.361669,35.65522,交口河镇,,610629,0911,610629102000,,,,,,,,,,亚洲,中国,陕西,延安,洛川县,交口河镇,,,
镇,109.507659,35.687963,老庙镇,,610629,0911,610629103000,,,,,,,,,,亚洲,中国,陕西,延安,洛川县,老庙镇,,,
镇,109.607769,35.588973,土基镇,,610629,0911,610629104000,,,,,,,,,,亚洲,中国,陕西,延安,洛川县,土基镇,,,
镇,109.653258,35.511122,石头镇,,610629,0911,610629105000,,,,,,,,,,亚洲,中国,陕西,延安,洛川县,石头镇,,,
镇,109.592481,35.708066,槐柏镇,,610629,0911,610629106000,,,,,,,,,,亚洲,中国,陕西,延安,洛川县,槐柏镇,,,
镇,109.432369,35.761975,永乡镇,,610629,0911,610629107000,,,,,,,,,,亚洲,中国,陕西,延安,洛川县,永乡镇,,,
镇,109.537421,35.997115,菩堤乡,,610629,0911,610629200000,,,,,,,,,,亚洲,中国,陕西,延安,洛川县,菩堤乡,,,
镇,110.168963,36.050178,丹州街道,,610630,0911,610630001000,,,,,,,,,,亚洲,中国,陕西,延安,宜川县,丹州街道,,,
镇,110.266675,36.082069,秋林镇,,610630,0911,610630101000,,,,,,,,,,亚洲,中国,陕西,延安,宜川县,秋林镇,,,
镇,110.123371,36.282391,云岩镇,,610630,0911,610630102000,,,,,,,,,,亚洲,中国,陕西,延安,宜川县,云岩镇,,,
镇,110.168963,36.050178,集义镇,,610630,0911,610630104000,,,,,,,,,,亚洲,中国,陕西,延安,宜川县,集义镇,,,
镇,110.168963,36.050178,壶口镇,,610630,0911,610630105000,,,,,,,,,,亚洲,中国,陕西,延安,宜川县,壶口镇,,,
镇,109.911011,36.085668,英旺乡,,610630,0911,610630200000,,,,,,,,,,亚洲,中国,陕西,延安,宜川县,英旺乡,,,
镇,110.147968,36.127903,交里乡,,610630,0911,610630201000,,,,,,,,,,亚洲,中国,陕西,延安,宜川县,交里乡,,,
镇,109.838817,35.584226,石堡镇,,610631,0911,610631100000,,,,,,,,,,亚洲,中国,陕西,延安,黄龙县,石堡镇,,,
镇,110.172648,35.547448,白马滩镇,,610631,0911,610631101000,,,,,,,,,,亚洲,中国,陕西,延安,黄龙县,白马滩镇,,,
镇,110.012437,35.960194,瓦子街镇,,610631,0911,610631102000,,,,,,,,,,亚洲,中国,陕西,延安,黄龙县,瓦子街镇,,,
镇,109.803655,35.485582,界头庙镇,,610631,0911,610631106000,,,,,,,,,,亚洲,中国,陕西,延安,黄龙县,界头庙镇,,,
镇,109.723912,35.603055,三岔镇,,610631,0911,610631107000,,,,,,,,,,亚洲,中国,陕西,延安,黄龙县,三岔镇,,,
镇,110.0915,35.816828,圪台乡,,610631,0911,610631205000,,,,,,,,,,亚洲,中国,陕西,延安,黄龙县,圪台乡,,,
镇,109.829206,35.753488,崾崄乡,,610631,0911,610631206000,,,,,,,,,,亚洲,中国,陕西,延安,黄龙县,崾崄乡,,,
镇,109.252517,35.587061,桥山街道,,610632,0911,610632001000,,,,,,,,,,亚洲,中国,陕西,延安,黄陵县,桥山街道,,,
镇,109.086389,35.641563,店头镇,,610632,0911,610632101000,,,,,,,,,,亚洲,中国,陕西,延安,黄陵县,店头镇,,,
镇,109.184646,35.692355,隆坊镇,,610632,0911,610632102000,,,,,,,,,,亚洲,中国,陕西,延安,黄陵县,隆坊镇,,,
镇,109.379881,35.540531,田庄镇,,610632,0911,610632103000,,,,,,,,,,亚洲,中国,陕西,延安,黄陵县,田庄镇,,,
镇,109.29025,35.689699,阿党镇,,610632,0911,610632104000,,,,,,,,,,亚洲,中国,陕西,延安,黄陵县,阿党镇,,,
镇,108.96535,35.670683,双龙镇,,610632,0911,610632105000,,,,,,,,,,亚洲,中国,陕西,延安,黄陵县,双龙镇,,,
镇,109.675234,37.142668,瓦窑堡街道,,610623,0911,610681001000,,,,,,,,,,亚洲,中国,陕西,延安,子长市,瓦窑堡街道,,,
镇,109.841899,37.159558,杨家园则镇,,610623,0911,610681101000,,,,,,,,,,亚洲,中国,陕西,延安,子长市,杨家园则镇,,,
镇,109.696599,37.247914,玉家湾镇,,610623,0911,610681102000,,,,,,,,,,亚洲,中国,陕西,延安,子长市,玉家湾镇,,,
镇,109.517856,37.176274,安定镇,,610623,0911,610681103000,,,,,,,,,,亚洲,中国,陕西,延安,子长市,安定镇,,,
镇,109.97281,37.169779,马家砭镇,,610623,0911,610681104000,,,,,,,,,,亚洲,中国,陕西,延安,子长市,马家砭镇,,,
镇,109.78062,37.347321,南沟岔镇,,610623,0911,610681105000,,,,,,,,,,亚洲,中国,陕西,延安,子长市,南沟岔镇,,,
镇,109.599148,37.35013,涧峪岔镇,,610623,0911,610681106000,,,,,,,,,,亚洲,中国,陕西,延安,子长市,涧峪岔镇,,,
镇,109.411741,37.247332,李家岔镇,,610623,0911,610681107000,,,,,,,,,,亚洲,中国,陕西,延安,子长市,李家岔镇,,,
镇,109.678124,37.046255,余家坪镇,,610623,0911,610681108000,,,,,,,,,,亚洲,中国,陕西,延安,子长市,余家坪镇,,,
镇,107.028747,33.084323,北关街道,,610702,0916,610702001000,,,,,,,,,,亚洲,中国,陕西,汉中,汉台区,北关街道,,,
镇,107.032665,33.07709,东大街街道,,610702,0916,610702002000,,,,,,,,,,亚洲,中国,陕西,汉中,汉台区,东大街街道,,,
镇,107.02456,33.06779,汉中路街道,,610702,0916,610702003000,,,,,,,,,,亚洲,中国,陕西,汉中,汉台区,汉中路街道,,,
镇,107.030352,33.069974,中山街街道,,610702,0916,610702004000,,,,,,,,,,亚洲,中国,陕西,汉中,汉台区,中山街街道,,,
镇,107.050777,33.071457,东关街道,,610702,0916,610702005000,,,,,,,,,,亚洲,中国,陕西,汉中,汉台区,东关街道,,,
镇,106.986582,33.123207,鑫源街道,,610702,0916,610702006000,,,,,,,,,,亚洲,中国,陕西,汉中,汉台区,鑫源街道,,,
镇,107.060763,33.076266,七里街道,,610702,0916,610702008000,,,,,,,,,,亚洲,中国,陕西,汉中,汉台区,七里街道,,,
镇,106.955717,33.125129,龙江街道,,610702,0916,610702009000,,,,,,,,,,亚洲,中国,陕西,汉中,汉台区,龙江街道,,,
