级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,111.66704,40.841739,海拉尔东路街道,,150102,0471,150102001000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,新城区,海拉尔东路街道,,,
镇,111.665059,40.827792,锡林路街道,,150102,0471,150102002000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,新城区,锡林路街道,,,
镇,111.671109,40.819498,中山东路街道,,150102,0471,150102003000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,新城区,中山东路街道,,,
镇,111.692937,40.823569,东街街道,,150102,0471,150102004000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,新城区,东街街道,,,
镇,111.68187,40.826131,西街街道,,150102,0471,150102005000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,新城区,西街街道,,,
镇,111.707377,40.834103,东风路街道,,150102,0471,150102006000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,新城区,东风路街道,,,
镇,111.730575,40.838206,迎新路街道,,150102,0471,150102007000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,新城区,迎新路街道,,,
镇,111.701737,40.888407,成吉思汗大街街道,,150102,0471,150102008000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,新城区,成吉思汗大街街道,,,
镇,111.942808,40.912936,保合少镇,,150102,0471,150102101000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,新城区,保合少镇,,,
镇,111.665544,40.858289,新城区鸿盛高科技园区,,150102,0471,150102400000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,新城区,新城区鸿盛高科技园区,,,
镇,111.623001,40.807497,新华西路街道,,150103,0471,150103001000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,回民区,新华西路街道,,,
镇,111.664594,40.803213,中山西路街道,,150103,0471,150103002000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,回民区,中山西路街道,,,
镇,111.646061,40.824033,光明路街道,,150103,0471,150103003000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,回民区,光明路街道,,,
镇,111.647689,40.835266,海拉尔西路街道,,150103,0471,150103004000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,回民区,海拉尔西路街道,,,
镇,111.623692,40.808608,环河街街道,,150103,0471,150103005000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,回民区,环河街街道,,,
镇,111.657567,40.81269,通道街街道,,150103,0471,150103006000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,回民区,通道街街道,,,
镇,111.62571,40.81022,钢铁路街道,,150103,0471,150103007000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,回民区,钢铁路街道,,,
镇,111.594709,40.833628,攸攸板镇,,150103,0471,150103100000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,回民区,攸攸板镇,,,
镇,111.65969,40.800821,小召前街街道,,150104,0471,150104001000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,玉泉区,小召前街街道,,,
镇,111.661413,40.796523,兴隆巷街道,,150104,0471,150104002000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,玉泉区,兴隆巷街道,,,
镇,111.653585,40.793742,长和廊街道,,150104,0471,150104003000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,玉泉区,长和廊街道,,,
镇,111.669395,40.799868,石东路街道,,150104,0471,150104004000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,玉泉区,石东路街道,,,
镇,111.65227,40.805815,大南街街道,,150104,0471,150104005000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,玉泉区,大南街街道,,,
镇,111.628127,40.795094,鄂尔多斯路街道,,150103,0471,150104006000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,玉泉区,鄂尔多斯路街道,,,
镇,111.643616,40.791022,西菜园街道,,150104,0471,150104007000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,玉泉区,西菜园街道,,,
镇,111.674939,40.775797,昭君路街道,,150104,0471,150104008000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,玉泉区,昭君路街道,,,
镇,111.623229,40.765109,小黑河镇,,150104,0471,150104100000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,玉泉区,小黑河镇,,,
镇,111.605455,40.745113,裕隆工业园区,,150104,0471,150104400000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,玉泉区,裕隆工业园区,,,
镇,111.685037,40.804419,人民路街道,,150105,0471,150105001000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,赛罕区,人民路街道,,,
镇,111.702449,40.80792,大学西路街道,,150105,0471,150105002000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,赛罕区,大学西路街道,,,
镇,111.715397,40.824165,乌兰察布东路街道,,150105,0471,150105003000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,赛罕区,乌兰察布东路街道,,,
镇,111.702056,40.817242,大学东路街道,,150105,0471,150105004000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,赛罕区,大学东路街道,,,
镇,111.728888,40.818972,中专路街道,,150105,0471,150105005000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,赛罕区,中专路街道,,,
镇,111.702406,40.795048,昭乌达路街道,,150105,0471,150105006000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,赛罕区,昭乌达路街道,,,
镇,111.850474,40.852016,巴彦街道,,150105,0471,150105007000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,赛罕区,巴彦街道,,,
镇,111.701857,40.792097,敕勒川路街道,,150105,0471,150105008000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,赛罕区,敕勒川路街道,,,
镇,112.038895,40.878895,榆林镇,,150105,0471,150105101000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,赛罕区,榆林镇,,,
镇,111.98531,40.741923,黄合少镇,,150105,0471,150105103000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,赛罕区,黄合少镇,,,
镇,111.795447,40.750712,金河镇,,150105,0471,150105104000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,赛罕区,金河镇,,,
镇,111.721829,40.770105,金桥经济技术开发区,,150105,0471,150105400000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,赛罕区,金桥经济技术开发区,,,
镇,111.168509,40.729186,察素齐镇,,150121,0471,150121100000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,土默特左旗,察素齐镇,,,
镇,111.301449,40.739503,毕克齐镇,,150121,0471,150121101000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,土默特左旗,毕克齐镇,,,
镇,111.096643,40.533215,善岱镇,,150121,0471,150121102000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,土默特左旗,善岱镇,,,
镇,111.508638,40.780479,台阁牧镇,,150121,0471,150121103000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,土默特左旗,台阁牧镇,,,
镇,111.556809,40.669578,白庙子镇,,150121,0471,150121104000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,土默特左旗,白庙子镇,,,
镇,111.735479,40.545966,沙尔沁镇,,150121,0471,150121105000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,土默特左旗,沙尔沁镇,,,
镇,111.163902,40.729573,敕勒川镇,,150121,0471,150121106000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,土默特左旗,敕勒川镇,,,
镇,111.293589,40.619521,北什轴乡,,150121,0471,150121207000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,土默特左旗,北什轴乡,,,
镇,111.253405,40.572175,塔布赛乡,,150121,0471,150121208000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,土默特左旗,塔布赛乡,,,
镇,111.476866,40.756286,呼和浩特金山经济技术开发区,,150121,0471,150121401000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,土默特左旗,呼和浩特金山经济技术开发区,,,
镇,111.231629,40.270701,双河镇,,150122,0471,150122100000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,托克托县,双河镇,,,
镇,111.37599,40.247939,新营子镇,,150122,0471,150122101000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,托克托县,新营子镇,,,
镇,111.148806,40.403149,五申镇,,150122,0471,150122102000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,托克托县,五申镇,,,
镇,111.322093,40.356751,伍什家镇,,150122,0471,150122103000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,托克托县,伍什家镇,,,
镇,111.352542,40.525956,古城镇,,150122,0471,150122104000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,托克托县,古城镇,,,
镇,111.333061,40.207898,托县工业园区,,150122,0471,150122400000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,托克托县,托县工业园区,,,
镇,111.824258,40.40137,城关镇,,150123,0471,150123100000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,和林格尔县,城关镇,,,
镇,111.794306,40.453708,盛乐镇,,150123,0471,150123101000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,和林格尔县,盛乐镇,,,
镇,112.110286,40.243363,新店子镇,,150123,0471,150123102000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,和林格尔县,新店子镇,,,
镇,111.580821,40.51669,巧什营镇,,150123,0471,150123103000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,和林格尔县,巧什营镇,,,
镇,111.637494,40.423965,舍必崖乡,,150123,0471,150123203000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,和林格尔县,舍必崖乡,,,
镇,111.758919,40.178899,大红城乡,,150123,0471,150123205000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,和林格尔县,大红城乡,,,
镇,111.996861,40.130424,羊群沟乡,,150123,0471,150123206000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,和林格尔县,羊群沟乡,,,
镇,112.101718,40.431532,黑老夭乡,,150123,0471,150123207000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,和林格尔县,黑老夭乡,,,
镇,111.821843,40.378787,盛乐经济工业园区,,150123,0471,150123400000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,和林格尔县,盛乐经济工业园区,,,
镇,111.68211,39.90586,城关镇,,150124,0471,150124100000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,清水河县,城关镇,,,
镇,111.637651,40.061808,宏河镇,,150124,0471,150124101000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,清水河县,宏河镇,,,
镇,111.39003,40.07747,喇嘛湾镇,,150124,0471,150124102000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,清水河县,喇嘛湾镇,,,
镇,111.447168,39.647225,老牛湾镇,,150124,0471,150124103000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,清水河县,老牛湾镇,,,
镇,111.419649,39.820153,窑沟乡,,150124,0471,150124200000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,清水河县,窑沟乡,,,
镇,111.85068,39.657997,北堡乡,,150124,0471,150124201000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,清水河县,北堡乡,,,
镇,111.916874,39.846593,韮菜庄乡,,150124,0471,150124202000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,清水河县,韮菜庄乡,,,
镇,111.782327,40.050492,五良太乡,,150124,0471,150124203000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,清水河县,五良太乡,,,
镇,111.446927,41.09537,可可以力更镇,,150125,0471,150125100000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,武川县,可可以力更镇,,,
镇,111.684071,41.227091,哈乐镇,,150125,0471,150125101000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,武川县,哈乐镇,,,
镇,110.971677,41.11327,西乌兰不浪镇,,150125,0471,150125102000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,武川县,西乌兰不浪镇,,,
镇,111.442187,41.00439,大青山乡,,150125,0471,150125200000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,武川县,大青山乡,,,
镇,111.308665,41.186564,上秃亥乡,,150125,0471,150125205000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,武川县,上秃亥乡,,,
镇,111.160164,40.999526,得胜沟乡,,150125,0471,150125207000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,武川县,得胜沟乡,,,
镇,110.72385,41.364049,二份子乡,,150125,0471,150125211000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,武川县,二份子乡,,,
镇,110.925749,40.970751,哈拉合少乡,,150125,0471,150125213000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,武川县,哈拉合少乡,,,
镇,111.558526,41.310327,耗赖山乡,,150125,0471,150125214000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,武川县,耗赖山乡,,,
镇,111.451303,41.096471,内蒙古武川经济开发区,,150125,0471,150125402000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,武川县,内蒙古武川经济开发区,,,
镇,111.444622,41.116011,武川金三角经济开发区,,150125,0471,150125403000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,武川县,武川金三角经济开发区,,,
镇,111.607531,40.806702,金海开发区,,150103,0471,150171400000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,呼和浩特金海工业园区,金海开发区,,,
镇,111.73519,40.545945,如意工业园区,,150121,0471,150172401000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,呼和浩特经济技术开发区,如意工业园区,,,
镇,111.755762,40.834536,金川工业园区,,150105,0471,150172402000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,呼和浩特经济技术开发区,金川工业园区,,,
镇,111.755762,40.834536,呼和浩特出口加工区,,150105,0471,150172403000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,呼和浩特经济技术开发区,呼和浩特出口加工区,,,
镇,111.778102,40.82681,呼和浩特留学人员创业园,,150105,0471,150172404000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,呼和浩特经济技术开发区,呼和浩特留学人员创业园,,,
镇,111.120114,40.72109,沙尔沁工业区（如意南区）,,150121,0471,150172405000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,呼和浩特经济技术开发区,沙尔沁工业区（如意南区）,,,
镇,111.755762,40.834536,呼和浩特白塔空港物流园区,,150105,0471,150172406000,,,,,,,,,,亚洲,中国,内蒙古,呼和浩特,呼和浩特经济技术开发区,呼和浩特白塔空港物流园区,,,
镇,110.025414,40.586858,和平街道,,150202,0472,150202001000,,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,和平街道,,,
镇,110.024207,40.596724,财神庙街道,,150202,0472,150202002000,,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,财神庙街道,,,
镇,110.008465,40.588303,西脑包街道,,150202,0472,150202003000,,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,西脑包街道,,,
镇,110.03275,40.581919,南门外街道,,150202,0472,150202004000,,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,南门外街道,,,
镇,110.031819,40.587862,南圪洞街道,,150202,0472,150202005000,,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,南圪洞街道,,,
镇,110.016281,40.577447,东站街道,,150202,0472,150202006000,,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,东站街道,,,
镇,110.036401,40.593789,回民街道,,150202,0472,150202007000,,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,回民街道,,,
镇,110.044142,40.575948,天骄街道,,150202,0472,150202008000,,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,天骄街道,,,
镇,110.059794,40.571917,河东街道,,150202,0472,150202009000,,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,河东街道,,,
镇,109.990453,40.596117,铁西街道,,150202,0472,150202010000,,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,铁西街道,,,
镇,110.130831,40.568805,东兴街道,,150202,0472,150202011000,,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,东兴街道,,,
镇,110.380456,40.635228,杨圪楞街道,,150202,0472,150202012000,,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,杨圪楞街道,,,
镇,110.074389,40.572225,河东镇,,150202,0472,150202100000,,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,河东镇,,,
镇,110.257509,40.562466,沙尔沁镇,,150202,0472,150202101000,,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,沙尔沁镇,,,
镇,110.044142,40.575948,县直辖村级区划,,150202,0472,150202198000,,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,县直辖村级区划,,,
镇,110.044142,40.575948,铝业工业园区,,150202,0472,150202400000,,,,,,,,,,亚洲,中国,内蒙古,包头,东河区,铝业工业园区,,,
镇,109.832944,40.644524,少先路街道,,150203,0472,150203001000,,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,少先路街道,,,
镇,109.839675,40.608896,沼潭街道,,150203,0472,150203003000,,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,沼潭街道,,,
镇,109.819565,40.649459,林荫路街道,,150203,0472,150203004000,,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,林荫路街道,,,
镇,109.802588,40.651331,友谊大街街道,,150203,0472,150203005000,,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,友谊大街街道,,,
镇,109.84686,40.671716,阿尔丁大街街道,,150203,0472,150203006000,,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,阿尔丁大街街道,,,
镇,109.808505,40.667419,团结大街街道,,150203,0472,150203007000,,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,团结大街街道,,,
镇,109.819751,40.671042,鞍山道街道,,150203,0472,150203008000,,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,鞍山道街道,,,
镇,109.813102,40.66283,前进道街道,,150203,0472,150203009000,,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,前进道街道,,,
镇,109.839679,40.646525,市府东路街道,,150203,0472,150203010000,,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,市府东路街道,,,
镇,109.811013,40.652876,白云路街道,,150203,0472,150203011000,,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,白云路街道,,,
镇,109.81871,40.638932,黄河西路街道,,150203,0472,150203012000,,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,黄河西路街道,,,
镇,109.815507,40.646745,昆工路街道,,150203,0472,150203013000,,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,昆工路街道,,,
镇,109.85223,40.695431,昆北街道,,150203,0472,150203014000,,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,昆北街道,,,
镇,109.82447,40.639989,昆河镇,,150203,0472,150203100000,,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,昆河镇,,,
镇,109.821675,40.714795,卜尔汉图镇,,150203,0472,150203102000,,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,卜尔汉图镇,,,
镇,109.854263,40.650849,包钢厂区办事处,,150204,0472,150203400000,,,,,,,,,,亚洲,中国,内蒙古,包头,昆都仑区,包钢厂区办事处,,,
镇,109.881147,40.671646,先锋道街道,,150204,0472,150204001000,,,,,,,,,,亚洲,中国,内蒙古,包头,青山区,先锋道街道,,,
镇,109.87785,40.665474,幸福路街道,,150204,0472,150204002000,,,,,,,,,,亚洲,中国,内蒙古,包头,青山区,幸福路街道,,,
镇,109.858067,40.654402,万青路街道,,150204,0472,150204003000,,,,,,,,,,亚洲,中国,内蒙古,包头,青山区,万青路街道,,,
镇,109.873183,40.67244,富强路街道,,150204,0472,150204004000,,,,,,,,,,亚洲,中国,内蒙古,包头,青山区,富强路街道,,,
镇,109.852342,40.666144,科学路街道,,150204,0472,150204005000,,,,,,,,,,亚洲,中国,内蒙古,包头,青山区,科学路街道,,,
镇,109.895717,40.666871,青山路街道,,150204,0472,150204006000,,,,,,,,,,亚洲,中国,内蒙古,包头,青山区,青山路街道,,,
镇,109.892086,40.664341,自由路街道,,150204,0472,150204007000,,,,,,,,,,亚洲,中国,内蒙古,包头,青山区,自由路街道,,,
镇,109.952761,40.655444,乌素图街道,,150204,0472,150204008000,,,,,,,,,,亚洲,中国,内蒙古,包头,青山区,乌素图街道,,,
镇,109.916986,40.649395,青福镇,,150204,0472,150204100000,,,,,,,,,,亚洲,中国,内蒙古,包头,青山区,青福镇,,,
镇,110.019658,40.611249,兴胜镇,,150207,0472,150204101000,,,,,,,,,,亚洲,中国,内蒙古,包头,青山区,兴胜镇,,,
镇,109.935465,40.660895,包头市装备制造产业园区,,150204,0472,150204401000,,,,,,,,,,亚洲,中国,内蒙古,包头,青山区,包头市装备制造产业园区,,,
镇,110.270206,40.676341,石拐街道,,150205,0472,150205001000,,,,,,,,,,亚洲,中国,内蒙古,包头,石拐区,石拐街道,,,
镇,110.29589,40.704904,大发街道,,150205,0472,150205002000,,,,,,,,,,亚洲,中国,内蒙古,包头,石拐区,大发街道,,,
镇,110.274121,40.696211,大磁街道,,150205,0472,150205003000,,,,,,,,,,亚洲,中国,内蒙古,包头,石拐区,大磁街道,,,
镇,110.310061,40.654428,五当沟街道,,150205,0472,150205004000,,,,,,,,,,亚洲,中国,内蒙古,包头,石拐区,五当沟街道,,,
镇,110.318643,40.656742,白狐沟街道,,150205,0472,150205005000,,,,,,,,,,亚洲,中国,内蒙古,包头,石拐区,白狐沟街道,,,
镇,110.078981,40.701571,大德恒街道,,150205,0472,150205006000,,,,,,,,,,亚洲,中国,内蒙古,包头,石拐区,大德恒街道,,,
镇,110.253821,40.682436,五当召镇,,150205,0472,150205101000,,,,,,,,,,亚洲,中国,内蒙古,包头,石拐区,五当召镇,,,
镇,110.321723,40.784544,吉忽伦图苏木,,150205,0472,150205202000,,,,,,,,,,亚洲,中国,内蒙古,包头,石拐区,吉忽伦图苏木,,,
镇,110.213614,40.689031,工业园区管理委员会,,150205,0472,150205400000,,,,,,,,,,亚洲,中国,内蒙古,包头,石拐区,工业园区管理委员会,,,
镇,109.974076,41.775461,矿山路街道,,150206,0472,150206001000,,,,,,,,,,亚洲,中国,内蒙古,包头,白云鄂博矿区,矿山路街道,,,
镇,109.969415,41.767965,通阳道街道,,150206,0472,150206002000,,,,,,,,,,亚洲,中国,内蒙古,包头,白云鄂博矿区,通阳道街道,,,
镇,109.970483,40.603219,沙河街道,,150207,0472,150207001000,,,,,,,,,,亚洲,中国,内蒙古,包头,九原区,沙河街道,,,
镇,109.93953,40.602999,赛汗街道,,150207,0472,150207002000,,,,,,,,,,亚洲,中国,内蒙古,包头,九原区,赛汗街道,,,
镇,109.82046,40.555919,萨如拉街道,,150207,0472,150207003000,,,,,,,,,,亚洲,中国,内蒙古,包头,九原区,萨如拉街道,,,
镇,109.978609,40.620447,白音席勒街道,,150207,0472,150207004000,,,,,,,,,,亚洲,中国,内蒙古,包头,九原区,白音席勒街道,,,
镇,109.829713,40.580291,麻池镇,,150207,0472,150207103000,,,,,,,,,,亚洲,中国,内蒙古,包头,九原区,麻池镇,,,
镇,109.752335,40.601638,哈林格尔镇,,150207,0472,150207105000,,,,,,,,,,亚洲,中国,内蒙古,包头,九原区,哈林格尔镇,,,
镇,109.483532,40.631957,哈业胡同镇,,150207,0472,150207110000,,,,,,,,,,亚洲,中国,内蒙古,包头,九原区,哈业胡同镇,,,
镇,109.968122,40.600581,阿嘎如泰苏木乡,,150207,0472,150207202000,,,,,,,,,,亚洲,中国,内蒙古,包头,九原区,阿嘎如泰苏木乡,,,
镇,110.522061,40.561923,萨拉齐镇,,150221,0472,150221104000,,,,,,,,,,亚洲,中国,内蒙古,包头,土默特右旗,萨拉齐镇,,,
镇,110.963024,40.410425,双龙镇,,150221,0472,150221105000,,,,,,,,,,亚洲,中国,内蒙古,包头,土默特右旗,双龙镇,,,
镇,110.754435,40.589717,美岱召镇,,150221,0472,150221106000,,,,,,,,,,亚洲,中国,内蒙古,包头,土默特右旗,美岱召镇,,,
镇,110.516617,40.585436,沟门镇,,150221,0472,150221107000,,,,,,,,,,亚洲,中国,内蒙古,包头,土默特右旗,沟门镇,,,
镇,110.831512,40.379101,将军尧镇,,150221,0472,150221108000,,,,,,,,,,亚洲,中国,内蒙古,包头,土默特右旗,将军尧镇,,,
镇,110.66304,40.413495,海子乡,,150221,0472,150221213000,,,,,,,,,,亚洲,中国,内蒙古,包头,土默特右旗,海子乡,,,
镇,110.384754,40.507022,明沙淖乡,,150221,0472,150221214000,,,,,,,,,,亚洲,中国,内蒙古,包头,土默特右旗,明沙淖乡,,,
镇,110.683714,40.595963,苏波盖乡,,150221,0472,150221215000,,,,,,,,,,亚洲,中国,内蒙古,包头,土默特右旗,苏波盖乡,,,
镇,110.50533,40.547299,九峰山生态管理委员会,,150221,0472,150221500000,,,,,,,,,,亚洲,中国,内蒙古,包头,土默特右旗,九峰山生态管理委员会,,,
镇,110.044378,41.007461,金山镇,,150222,0472,150222102000,,,,,,,,,,亚洲,中国,内蒙古,包头,固阳县,金山镇,,,
镇,109.799646,41.221015,西斗铺镇,,150222,0472,150222103000,,,,,,,,,,亚洲,中国,内蒙古,包头,固阳县,西斗铺镇,,,
镇,110.330356,40.914753,下湿壕镇,,150222,0472,150222104000,,,,,,,,,,亚洲,中国,内蒙古,包头,固阳县,下湿壕镇,,,
镇,110.329485,41.114726,银号镇,,150222,0472,150222105000,,,,,,,,,,亚洲,中国,内蒙古,包头,固阳县,银号镇,,,
镇,110.315802,41.292177,怀朔镇,,150222,0472,150222106000,,,,,,,,,,亚洲,中国,内蒙古,包头,固阳县,怀朔镇,,,
镇,109.9841,41.281479,兴顺西镇,,150222,0472,150222107000,,,,,,,,,,亚洲,中国,内蒙古,包头,固阳县,兴顺西镇,,,
镇,110.122581,42.533659,满都拉镇,,150223,0472,150223102000,,,,,,,,,,亚洲,中国,内蒙古,包头,达尔罕茂明安联合旗,满都拉镇,,,
镇,111.23631,41.32316,希拉穆仁镇,,150223,0472,150223103000,,,,,,,,,,亚洲,中国,内蒙古,包头,达尔罕茂明安联合旗,希拉穆仁镇,,,
镇,110.435929,41.700229,百灵庙镇,,150223,0472,150223104000,,,,,,,,,,亚洲,中国,内蒙古,包头,达尔罕茂明安联合旗,百灵庙镇,,,
镇,110.96299,41.354359,石宝镇,,150223,0472,150223105000,,,,,,,,,,亚洲,中国,内蒙古,包头,达尔罕茂明安联合旗,石宝镇,,,
镇,110.537988,41.424567,乌克忽洞镇,,150223,0472,150223106000,,,,,,,,,,亚洲,中国,内蒙古,包头,达尔罕茂明安联合旗,乌克忽洞镇,,,
镇,109.634569,41.744127,明安镇,,150223,0472,150223107000,,,,,,,,,,亚洲,中国,内蒙古,包头,达尔罕茂明安联合旗,明安镇,,,
镇,109.897771,42.27001,巴音花镇,,150223,0472,150223108000,,,,,,,,,,亚洲,中国,内蒙古,包头,达尔罕茂明安联合旗,巴音花镇,,,
镇,110.432626,41.698992,达尔罕苏木乡,,150223,0472,150223213000,,,,,,,,,,亚洲,中国,内蒙古,包头,达尔罕茂明安联合旗,达尔罕苏木乡,,,
镇,110.507289,42.265844,查干哈达苏木,,150223,0472,150223214000,,,,,,,,,,亚洲,中国,内蒙古,包头,达尔罕茂明安联合旗,查干哈达苏木,,,
镇,110.43009,41.700256,巴音敖包苏木,,150223,0472,150223215000,,,,,,,,,,亚洲,中国,内蒙古,包头,达尔罕茂明安联合旗,巴音敖包苏木,,,
镇,110.061171,41.531332,西河乡,,150223,0472,150223216000,,,,,,,,,,亚洲,中国,内蒙古,包头,达尔罕茂明安联合旗,西河乡,,,
