级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,98.21067,31.494049,江达镇,,540321,0895,540321100000,,,,,,,,,,亚洲,中国,西藏,昌都,江达县,江达镇,,,
镇,98.5532,31.562819,岗托镇,,540321,0895,540321101000,,,,,,,,,,亚洲,中国,西藏,昌都,江达县,岗托镇,,,
镇,98.136909,31.433004,卡贡乡,,540321,0895,540321200000,,,,,,,,,,亚洲,中国,西藏,昌都,江达县,卡贡乡,,,
镇,98.796509,31.45302,岩比乡,,540321,0895,540321201000,,,,,,,,,,亚洲,中国,西藏,昌都,江达县,岩比乡,,,
镇,97.983012,32.459388,邓柯乡,,540321,0895,540321202000,,,,,,,,,,亚洲,中国,西藏,昌都,江达县,邓柯乡,,,
镇,97.56791,31.999288,生达乡,,540321,0895,540321203000,,,,,,,,,,亚洲,中国,西藏,昌都,江达县,生达乡,,,
镇,98.389119,31.161968,娘西乡,,540321,0895,540321204000,,,,,,,,,,亚洲,中国,西藏,昌都,江达县,娘西乡,,,
镇,97.987914,31.606846,字嘎乡,,540321,0895,540321205000,,,,,,,,,,亚洲,中国,西藏,昌都,江达县,字嘎乡,,,
镇,97.99327,31.292963,青泥洞乡,,540321,0895,540321206000,,,,,,,,,,亚洲,中国,西藏,昌都,江达县,青泥洞乡,,,
镇,98.426596,31.927997,汪布顶乡,,540321,0895,540321207000,,,,,,,,,,亚洲,中国,西藏,昌都,江达县,汪布顶乡,,,
镇,98.048663,31.877297,德登乡,,540321,0895,540321208000,,,,,,,,,,亚洲,中国,西藏,昌都,江达县,德登乡,,,
镇,98.38731,31.59117,同普乡,,540321,0895,540321209000,,,,,,,,,,亚洲,中国,西藏,昌都,江达县,同普乡,,,
镇,98.598028,31.189236,波罗乡,,540321,0895,540321210000,,,,,,,,,,亚洲,中国,西藏,昌都,江达县,波罗乡,,,
镇,98.273846,30.856647,莫洛镇,,540322,0895,540322100000,,,,,,,,,,亚洲,中国,西藏,昌都,贡觉县,莫洛镇,,,
镇,98.241779,31.014582,相皮乡,,540322,0895,540322200000,,,,,,,,,,亚洲,中国,西藏,昌都,贡觉县,相皮乡,,,
镇,98.380178,30.690863,哈加乡,,540322,0895,540322201000,,,,,,,,,,亚洲,中国,西藏,昌都,贡觉县,哈加乡,,,
镇,98.913623,30.496369,雄松乡,,540322,0895,540322202000,,,,,,,,,,亚洲,中国,西藏,昌都,贡觉县,雄松乡,,,
镇,98.409791,30.419182,拉妥乡,,540322,0895,540322203000,,,,,,,,,,亚洲,中国,西藏,昌都,贡觉县,拉妥乡,,,
镇,98.514832,30.542036,阿旺乡,,540322,0895,540322204000,,,,,,,,,,亚洲,中国,西藏,昌都,贡觉县,阿旺乡,,,
镇,98.891705,30.403673,木协乡,,540322,0895,540322205000,,,,,,,,,,亚洲,中国,西藏,昌都,贡觉县,木协乡,,,
镇,98.873432,30.700078,罗麦乡,,540322,0895,540322206000,,,,,,,,,,亚洲,中国,西藏,昌都,贡觉县,罗麦乡,,,
镇,98.905988,30.601178,沙东乡,,540322,0895,540322207000,,,,,,,,,,亚洲,中国,西藏,昌都,贡觉县,沙东乡,,,
镇,98.835118,30.85143,克日乡,,540322,0895,540322208000,,,,,,,,,,亚洲,中国,西藏,昌都,贡觉县,克日乡,,,
镇,98.531681,30.883817,则巴乡,,540322,0895,540322209000,,,,,,,,,,亚洲,中国,西藏,昌都,贡觉县,则巴乡,,,
镇,98.906779,30.565625,敏都乡,,540322,0895,540322210000,,,,,,,,,,亚洲,中国,西藏,昌都,贡觉县,敏都乡,,,
镇,96.505201,31.368585,类乌齐镇,,540323,0895,540323100000,,,,,,,,,,亚洲,中国,西藏,昌都,类乌齐县,类乌齐镇,,,
镇,96.600578,31.210297,桑多镇,,540323,0895,540323101000,,,,,,,,,,亚洲,中国,西藏,昌都,类乌齐县,桑多镇,,,
镇,96.318072,31.81959,甲桑卡乡,,540323,0895,540323200000,,,,,,,,,,亚洲,中国,西藏,昌都,类乌齐县,甲桑卡乡,,,
镇,96.354177,31.345417,长毛岭乡,,540323,0895,540323201000,,,,,,,,,,亚洲,中国,西藏,昌都,类乌齐县,长毛岭乡,,,
镇,96.174152,31.552371,岗色乡,,540323,0895,540323202000,,,,,,,,,,亚洲,中国,西藏,昌都,类乌齐县,岗色乡,,,
镇,96.31646,31.693915,吉多乡,,540323,0895,540323203000,,,,,,,,,,亚洲,中国,西藏,昌都,类乌齐县,吉多乡,,,
镇,96.799785,31.112715,宾达乡,,540323,0895,540323204000,,,,,,,,,,亚洲,中国,西藏,昌都,类乌齐县,宾达乡,,,
镇,96.47449,31.158291,卡玛多乡,,540323,0895,540323205000,,,,,,,,,,亚洲,中国,西藏,昌都,类乌齐县,卡玛多乡,,,
镇,96.741201,31.572441,尚卡乡,,540323,0895,540323206000,,,,,,,,,,亚洲,中国,西藏,昌都,类乌齐县,尚卡乡,,,
镇,96.572722,31.577087,伊日乡,,540323,0895,540323207000,,,,,,,,,,亚洲,中国,西藏,昌都,类乌齐县,伊日乡,,,
镇,95.594159,31.413568,丁青镇,,540324,0895,540324100000,,,,,,,,,,亚洲,中国,西藏,昌都,丁青县,丁青镇,,,
镇,95.086326,31.602711,尺犊镇,,540324,0895,540324101000,,,,,,,,,,亚洲,中国,西藏,昌都,丁青县,尺犊镇,,,
镇,95.917778,31.238452,觉恩乡,,540324,0895,540324200000,,,,,,,,,,亚洲,中国,西藏,昌都,丁青县,觉恩乡,,,
镇,95.79663,31.285432,沙贡乡,,540324,0895,540324201000,,,,,,,,,,亚洲,中国,西藏,昌都,丁青县,沙贡乡,,,
镇,95.374054,31.203817,当堆乡,,540324,0895,540324202000,,,,,,,,,,亚洲,中国,西藏,昌都,丁青县,当堆乡,,,
镇,95.807604,31.209988,桑多乡,,540324,0895,540324203000,,,,,,,,,,亚洲,中国,西藏,昌都,丁青县,桑多乡,,,
镇,95.095347,32.321119,木塔乡,,540324,0895,540324204000,,,,,,,,,,亚洲,中国,西藏,昌都,丁青县,木塔乡,,,
镇,95.207,32.151661,布塔乡,,540324,0895,540324205000,,,,,,,,,,亚洲,中国,西藏,昌都,丁青县,布塔乡,,,
镇,94.782606,31.650083,巴达乡,,540324,0895,540324206000,,,,,,,,,,亚洲,中国,西藏,昌都,丁青县,巴达乡,,,
镇,95.048392,31.770975,甘岩乡,,540324,0895,540324207000,,,,,,,,,,亚洲,中国,西藏,昌都,丁青县,甘岩乡,,,
镇,94.952789,31.910009,嘎塔乡,,540324,0895,540324208000,,,,,,,,,,亚洲,中国,西藏,昌都,丁青县,嘎塔乡,,,
镇,95.2705,31.539437,色扎乡,,540324,0895,540324209000,,,,,,,,,,亚洲,中国,西藏,昌都,丁青县,色扎乡,,,
镇,95.625095,31.407545,协雄乡,,540324,0895,540324210000,,,,,,,,,,亚洲,中国,西藏,昌都,丁青县,协雄乡,,,
镇,97.56526,30.65283,烟多镇,,540325,0895,540325100000,,,,,,,,,,亚洲,中国,西藏,昌都,察雅县,烟多镇,,,
镇,97.973381,30.567965,香堆镇,,540325,0895,540325101000,,,,,,,,,,亚洲,中国,西藏,昌都,察雅县,香堆镇,,,
镇,97.345903,30.731296,吉塘镇,,540325,0895,540325102000,,,,,,,,,,亚洲,中国,西藏,昌都,察雅县,吉塘镇,,,
镇,98.209174,30.486772,宗沙乡,,540325,0895,540325200000,,,,,,,,,,亚洲,中国,西藏,昌都,察雅县,宗沙乡,,,
镇,97.520706,30.607059,卡贡乡,,540325,0895,540325201000,,,,,,,,,,亚洲,中国,西藏,昌都,察雅县,卡贡乡,,,
镇,97.790953,30.568628,荣周乡,,540325,0895,540325202000,,,,,,,,,,亚洲,中国,西藏,昌都,察雅县,荣周乡,,,
镇,97.959808,30.274364,巴日乡,,540325,0895,540325203000,,,,,,,,,,亚洲,中国,西藏,昌都,察雅县,巴日乡,,,
镇,98.178609,30.233269,阿孜乡,,540325,0895,540325204000,,,,,,,,,,亚洲,中国,西藏,昌都,察雅县,阿孜乡,,,
镇,97.654237,30.795533,王卡乡,,540325,0895,540325205000,,,,,,,,,,亚洲,中国,西藏,昌都,察雅县,王卡乡,,,
镇,97.407789,30.911636,新卡乡,,540325,0895,540325206000,,,,,,,,,,亚洲,中国,西藏,昌都,察雅县,新卡乡,,,
镇,97.719206,30.897664,肯通乡,,540325,0895,540325207000,,,,,,,,,,亚洲,中国,西藏,昌都,察雅县,肯通乡,,,
镇,97.856303,30.802787,扩达乡,,540325,0895,540325208000,,,,,,,,,,亚洲,中国,西藏,昌都,察雅县,扩达乡,,,
镇,97.568752,30.653943,察拉乡,,540325,0895,540325209000,,,,,,,,,,亚洲,中国,西藏,昌都,察雅县,察拉乡,,,
镇,96.923245,30.055182,白玛镇,,540326,0895,540326100000,,,,,,,,,,亚洲,中国,西藏,昌都,八宿县,白玛镇,,,
镇,97.274674,30.240551,帮达镇,,540326,0895,540326101000,,,,,,,,,,亚洲,中国,西藏,昌都,八宿县,帮达镇,,,
镇,96.751231,29.502841,然乌镇,,540326,0895,540326102000,,,,,,,,,,亚洲,中国,西藏,昌都,八宿县,然乌镇,,,
镇,96.629741,30.552255,同卡镇,,540326,0895,540326103000,,,,,,,,,,亚洲,中国,西藏,昌都,八宿县,同卡镇,,,
镇,96.89862,30.69161,郭庆乡,,540326,0895,540326202000,,,,,,,,,,亚洲,中国,西藏,昌都,八宿县,郭庆乡,,,
镇,97.01575,30.030532,拉根乡,,540326,0895,540326203000,,,,,,,,,,亚洲,中国,西藏,昌都,八宿县,拉根乡,,,
镇,97.103441,30.549299,益庆乡,,540326,0895,540326204000,,,,,,,,,,亚洲,中国,西藏,昌都,八宿县,益庆乡,,,
镇,97.24166,30.34064,吉中乡,,540326,0895,540326205000,,,,,,,,,,亚洲,中国,西藏,昌都,八宿县,吉中乡,,,
镇,97.100431,30.217754,卡瓦白庆乡,,540326,0895,540326206000,,,,,,,,,,亚洲,中国,西藏,昌都,八宿县,卡瓦白庆乡,,,
镇,96.675739,29.913235,吉达乡,,540326,0895,540326207000,,,,,,,,,,亚洲,中国,西藏,昌都,八宿县,吉达乡,,,
镇,96.562623,30.352712,夏里乡,,540326,0895,540326208000,,,,,,,,,,亚洲,中国,西藏,昌都,八宿县,夏里乡,,,
镇,96.917836,30.053209,拥乡,,540326,0895,540326209000,,,,,,,,,,亚洲,中国,西藏,昌都,八宿县,拥乡,,,
镇,96.625633,30.239035,瓦乡,,540326,0895,540326210000,,,,,,,,,,亚洲,中国,西藏,昌都,八宿县,瓦乡,,,
镇,97.175535,30.005667,林卡乡,,540326,0895,540326211000,,,,,,,,,,亚洲,中国,西藏,昌都,八宿县,林卡乡,,,
镇,97.800142,29.702098,旺达镇,,540327,0895,540327100000,,,,,,,,,,亚洲,中国,西藏,昌都,左贡县,旺达镇,,,
镇,97.632991,29.891111,田妥镇,,540327,0895,540327101000,,,,,,,,,,亚洲,中国,西藏,昌都,左贡县,田妥镇,,,
镇,98.101605,29.211845,扎玉镇,,540327,0895,540327102000,,,,,,,,,,亚洲,中国,西藏,昌都,左贡县,扎玉镇,,,
镇,97.425792,29.852907,东坝乡,,540327,0895,540327203000,,,,,,,,,,亚洲,中国,西藏,昌都,左贡县,东坝乡,,,
镇,98.085265,29.932912,仁果乡,,540327,0895,540327204000,,,,,,,,,,亚洲,中国,西藏,昌都,左贡县,仁果乡,,,
镇,97.908277,29.261536,绕金乡,,540327,0895,540327207000,,,,,,,,,,亚洲,中国,西藏,昌都,左贡县,绕金乡,,,
镇,98.466201,28.820301,碧土乡,,540327,0895,540327208000,,,,,,,,,,亚洲,中国,西藏,昌都,左贡县,碧土乡,,,
镇,97.419449,30.151383,美玉乡,,540327,0895,540327210000,,,,,,,,,,亚洲,中国,西藏,昌都,左贡县,美玉乡,,,
镇,97.544754,29.556249,中林卡乡,,540327,0895,540327211000,,,,,,,,,,亚洲,中国,西藏,昌都,左贡县,中林卡乡,,,
镇,97.753089,29.407501,下林卡乡,,540327,0895,540327212000,,,,,,,,,,亚洲,中国,西藏,昌都,左贡县,下林卡乡,,,
镇,98.594755,29.678967,嘎托镇,,540328,0895,540328100000,,,,,,,,,,亚洲,中国,西藏,昌都,芒康县,嘎托镇,,,
镇,98.350924,29.617555,如美镇,,540328,0895,540328101000,,,,,,,,,,亚洲,中国,西藏,昌都,芒康县,如美镇,,,
镇,99.058968,29.4467,索多西乡,,540328,0895,540328200000,,,,,,,,,,亚洲,中国,西藏,昌都,芒康县,索多西乡,,,
镇,98.88479,29.423923,莽岭乡,,540328,0895,540328201000,,,,,,,,,,亚洲,中国,西藏,昌都,芒康县,莽岭乡,,,
镇,98.713126,29.961313,宗西乡,,540328,0895,540328202000,,,,,,,,,,亚洲,中国,西藏,昌都,芒康县,宗西乡,,,
镇,98.53814,30.04313,昂多乡,,540328,0895,540328203000,,,,,,,,,,亚洲,中国,西藏,昌都,芒康县,昂多乡,,,
镇,98.299331,29.973876,措瓦乡,,540328,0895,540328204000,,,,,,,,,,亚洲,中国,西藏,昌都,芒康县,措瓦乡,,,
镇,98.610432,29.852362,洛尼乡,,540328,0895,540328205000,,,,,,,,,,亚洲,中国,西藏,昌都,芒康县,洛尼乡,,,
镇,98.857056,30.176239,戈波乡,,540328,0895,540328206000,,,,,,,,,,亚洲,中国,西藏,昌都,芒康县,戈波乡,,,
镇,98.701957,29.442476,帮达乡,,540328,0895,540328207000,,,,,,,,,,亚洲,中国,西藏,昌都,芒康县,帮达乡,,,
镇,98.850885,29.207924,徐中乡,,540328,0895,540328208000,,,,,,,,,,亚洲,中国,西藏,昌都,芒康县,徐中乡,,,
镇,98.284938,29.43984,曲登乡,,540328,0895,540328209000,,,,,,,,,,亚洲,中国,西藏,昌都,芒康县,曲登乡,,,
镇,98.649233,28.857001,木许乡,,540328,0895,540328210000,,,,,,,,,,亚洲,中国,西藏,昌都,芒康县,木许乡,,,
镇,98.604769,29.031878,纳西民族乡,,540328,0895,540328211000,,,,,,,,,,亚洲,中国,西藏,昌都,芒康县,纳西民族乡,,,
镇,98.593113,29.679908,竹巴龙乡,,540328,0895,540328212000,,,,,,,,,,亚洲,中国,西藏,昌都,芒康县,竹巴龙乡,,,
镇,98.596996,29.064008,曲孜卡乡,,540328,0895,540328213000,,,,,,,,,,亚洲,中国,西藏,昌都,芒康县,曲孜卡乡,,,
镇,95.827635,30.741155,孜托镇,,540329,0895,540329100000,,,,,,,,,,亚洲,中国,西藏,昌都,洛隆县,孜托镇,,,
镇,95.64994,30.806429,硕督镇,,540329,0895,540329101000,,,,,,,,,,亚洲,中国,西藏,昌都,洛隆县,硕督镇,,,
镇,96.110558,30.749056,康沙镇,,540329,0895,540329111000,,,,,,,,,,亚洲,中国,西藏,昌都,洛隆县,康沙镇,,,
镇,96.307057,30.895033,马利镇,,540329,0895,540329112000,,,,,,,,,,亚洲,中国,西藏,昌都,洛隆县,马利镇,,,
镇,95.968252,30.932894,达龙乡,,540329,0895,540329200000,,,,,,,,,,亚洲,中国,西藏,昌都,洛隆县,达龙乡,,,
镇,95.774306,30.949507,新荣乡,,540329,0895,540329201000,,,,,,,,,,亚洲,中国,西藏,昌都,洛隆县,新荣乡,,,
镇,96.352705,30.806526,白达乡,,540329,0895,540329202000,,,,,,,,,,亚洲,中国,西藏,昌都,洛隆县,白达乡,,,
镇,96.308138,30.718789,玉西乡,,540329,0895,540329203000,,,,,,,,,,亚洲,中国,西藏,昌都,洛隆县,玉西乡,,,
镇,96.164556,30.54358,腊久乡,,540329,0895,540329204000,,,,,,,,,,亚洲,中国,西藏,昌都,洛隆县,腊久乡,,,
镇,95.565845,30.927729,俄西乡,,540329,0895,540329205000,,,,,,,,,,亚洲,中国,西藏,昌都,洛隆县,俄西乡,,,
镇,95.461789,30.78048,中亦乡,,540329,0895,540329206000,,,,,,,,,,亚洲,中国,西藏,昌都,洛隆县,中亦乡,,,
镇,94.847831,30.826537,边坝镇,,540330,0895,540330100000,,,,,,,,,,亚洲,中国,西藏,昌都,边坝县,边坝镇,,,
镇,94.681917,30.910007,草卡镇,,540330,0895,540330101000,,,,,,,,,,亚洲,中国,西藏,昌都,边坝县,草卡镇,,,
镇,94.484563,31.257024,沙丁乡,,540330,0895,540330201000,,,,,,,,,,亚洲,中国,西藏,昌都,边坝县,沙丁乡,,,
镇,94.363458,30.721736,金岭乡,,540330,0895,540330202000,,,,,,,,,,亚洲,中国,西藏,昌都,边坝县,金岭乡,,,
镇,93.958548,30.686447,加贡乡,,540330,0895,540330203000,,,,,,,,,,亚洲,中国,西藏,昌都,边坝县,加贡乡,,,
镇,95.186927,30.901985,马武乡,,540330,0895,540330204000,,,,,,,,,,亚洲,中国,西藏,昌都,边坝县,马武乡,,,
镇,95.138699,31.151952,热玉乡,,540330,0895,540330205000,,,,,,,,,,亚洲,中国,西藏,昌都,边坝县,热玉乡,,,
镇,94.32485,31.241488,尼木乡,,540330,0895,540330206000,,,,,,,,,,亚洲,中国,西藏,昌都,边坝县,尼木乡,,,
镇,94.66269,30.99663,马秀乡,,540330,0895,540330207000,,,,,,,,,,亚洲,中国,西藏,昌都,边坝县,马秀乡,,,
镇,95.009008,30.788655,拉孜乡,,540330,0895,540330208000,,,,,,,,,,亚洲,中国,西藏,昌都,边坝县,拉孜乡,,,
镇,94.919103,31.000847,都瓦乡,,540330,0895,540330209000,,,,,,,,,,亚洲,中国,西藏,昌都,边坝县,都瓦乡,,,
镇,94.098449,29.861779,白玛岗街道,,540402,0894,540402001000,,,,,,,,,,亚洲,中国,西藏,林芝,巴宜区,白玛岗街道,,,
镇,94.360994,29.653727,觉木街道,,540402,0894,540402002000,,,,,,,,,,亚洲,中国,西藏,林芝,巴宜区,觉木街道,,,
镇,94.483944,29.574804,林芝镇,,540402,0894,540402100000,,,,,,,,,,亚洲,中国,西藏,林芝,巴宜区,林芝镇,,,
镇,93.850036,29.795049,百巴镇,,540402,0894,540402101000,,,,,,,,,,亚洲,中国,西藏,林芝,巴宜区,百巴镇,,,
镇,94.360341,29.639781,八一镇,,540402,0894,540402102000,,,,,,,,,,亚洲,中国,西藏,林芝,巴宜区,八一镇,,,
镇,94.73411,29.722606,鲁朗镇,,540402,0894,540402103000,,,,,,,,,,亚洲,中国,西藏,林芝,巴宜区,鲁朗镇,,,
镇,94.087042,29.729822,更章门巴民族乡,,540402,0894,540402200000,,,,,,,,,,亚洲,中国,西藏,林芝,巴宜区,更章门巴民族乡,,,
镇,94.414924,29.468332,布久乡,,540402,0894,540402202000,,,,,,,,,,亚洲,中国,西藏,林芝,巴宜区,布久乡,,,
镇,94.611993,29.491249,米瑞乡,,540402,0894,540402203000,,,,,,,,,,亚洲,中国,西藏,林芝,巴宜区,米瑞乡,,,
镇,93.247987,29.887907,工布江达镇,,540421,0894,540421100000,,,,,,,,,,亚洲,中国,西藏,林芝,工布江达县,工布江达镇,,,
镇,92.902857,30.024756,金达镇,,540421,0894,540421101000,,,,,,,,,,亚洲,中国,西藏,林芝,工布江达县,金达镇,,,
镇,93.66528,29.860796,巴河镇,,540421,0894,540421102000,,,,,,,,,,亚洲,中国,西藏,林芝,工布江达县,巴河镇,,,
镇,93.604793,30.058414,朱拉乡,,540421,0894,540421200000,,,,,,,,,,亚洲,中国,西藏,林芝,工布江达县,朱拉乡,,,
镇,93.881111,29.987661,错高乡,,540421,0894,540421201000,,,,,,,,,,亚洲,中国,西藏,林芝,工布江达县,错高乡,,,
镇,93.36237,29.889627,仲莎乡,,540421,0894,540421202000,,,,,,,,,,亚洲,中国,西藏,林芝,工布江达县,仲莎乡,,,
镇,93.146371,29.936794,江达乡,,540421,0894,540421203000,,,,,,,,,,亚洲,中国,西藏,林芝,工布江达县,江达乡,,,
镇,93.124082,30.199055,娘蒲乡,,540421,0894,540421204000,,,,,,,,,,亚洲,中国,西藏,林芝,工布江达县,娘蒲乡,,,
镇,92.788237,29.923993,加兴乡,,540421,0894,540421205000,,,,,,,,,,亚洲,中国,西藏,林芝,工布江达县,加兴乡,,,
镇,94.36149,29.649128,米林镇,,540400,0894,540422100000,,,,,,,,,,亚洲,中国,西藏,林芝,米林县,米林镇,,,
镇,94.850856,29.504267,派镇,,540422,0894,540422101000,,,,,,,,,,亚洲,中国,西藏,林芝,米林县,派镇,,,
镇,93.704008,29.132813,卧龙镇,,540422,0894,540422102000,,,,,,,,,,亚洲,中国,西藏,林芝,米林县,卧龙镇,,,
镇,94.711861,29.438274,丹娘乡,,540422,0894,540422200000,,,,,,,,,,亚洲,中国,西藏,林芝,米林县,丹娘乡,,,
镇,94.36149,29.649128,南伊珞巴民族乡,,540400,0894,540422201000,,,,,,,,,,亚洲,中国,西藏,林芝,米林县,南伊珞巴民族乡,,,
镇,94.066155,29.225419,扎西绕登乡,,540422,0894,540422202000,,,,,,,,,,亚洲,中国,西藏,林芝,米林县,扎西绕登乡,,,
镇,94.36149,29.649128,里龙乡,,540400,0894,540422203000,,,,,,,,,,亚洲,中国,西藏,林芝,米林县,里龙乡,,,
镇,94.500217,29.424442,羌纳乡,,540422,0894,540422204000,,,,,,,,,,亚洲,中国,西藏,林芝,米林县,羌纳乡,,,
镇,95.332241,29.325734,墨脱镇,,540423,0894,540423100000,,,,,,,,,,亚洲,中国,西藏,林芝,墨脱县,墨脱镇,,,
镇,95.37659,29.675291,加热萨乡,,540423,0894,540423200000,,,,,,,,,,亚洲,中国,西藏,林芝,墨脱县,加热萨乡,,,
镇,95.307617,29.753683,甘登乡,,540423,0894,540423201000,,,,,,,,,,亚洲,中国,西藏,林芝,墨脱县,甘登乡,,,
镇,95.462258,29.494677,达木珞巴民族乡,,540423,0894,540423202000,,,,,,,,,,亚洲,中国,西藏,林芝,墨脱县,达木珞巴民族乡,,,
镇,95.332241,29.325734,帮辛乡,,540423,0894,540423203000,,,,,,,,,,亚洲,中国,西藏,林芝,墨脱县,帮辛乡,,,
镇,95.66894,29.440292,格当乡,,540423,0894,540423204000,,,,,,,,,,亚洲,中国,西藏,林芝,墨脱县,格当乡,,,
镇,95.304385,29.324702,德兴乡,,540423,0894,540423205000,,,,,,,,,,亚洲,中国,西藏,林芝,墨脱县,德兴乡,,,
镇,95.175116,29.242863,背崩乡,,540423,0894,540423206000,,,,,,,,,,亚洲,中国,西藏,林芝,墨脱县,背崩乡,,,
镇,95.775494,29.849977,扎木镇,,540424,0894,540424100000,,,,,,,,,,亚洲,中国,西藏,林芝,波密县,扎木镇,,,
镇,95.561015,30.072386,倾多镇,,540424,0894,540424101000,,,,,,,,,,亚洲,中国,西藏,林芝,波密县,倾多镇,,,
镇,96.10566,29.74505,松宗镇,,540424,0894,540424102000,,,,,,,,,,亚洲,中国,西藏,林芝,波密县,松宗镇,,,
镇,94.818008,30.268237,易贡乡,,540424,0894,540424200000,,,,,,,,,,亚洲,中国,西藏,林芝,波密县,易贡乡,,,
镇,95.768158,29.858766,玉普乡,,540424,0894,540424201000,,,,,,,,,,亚洲,中国,西藏,林芝,波密县,玉普乡,,,
镇,96.43314,30.164264,康玉乡,,540424,0894,540424202000,,,,,,,,,,亚洲,中国,西藏,林芝,波密县,康玉乡,,,
镇,96.08999,29.979912,多吉乡,,540424,0894,540424203000,,,,,,,,,,亚洲,中国,西藏,林芝,波密县,多吉乡,,,
镇,95.388159,30.201652,玉许乡,,540424,0894,540424204000,,,,,,,,,,亚洲,中国,西藏,林芝,波密县,玉许乡,,,
镇,94.347262,30.391351,八盖乡,,540424,0894,540424205000,,,,,,,,,,亚洲,中国,西藏,林芝,波密县,八盖乡,,,
镇,95.504105,29.903942,古乡,,540424,0894,540424207000,,,,,,,,,,亚洲,中国,西藏,林芝,波密县,古乡,,,
镇,97.45995,28.657879,竹瓦根镇,,540425,0894,540425100000,,,,,,,,,,亚洲,中国,西藏,林芝,察隅县,竹瓦根镇,,,
镇,96.777407,28.720636,上察隅镇,,540425,0894,540425101000,,,,,,,,,,亚洲,中国,西藏,林芝,察隅县,上察隅镇,,,
镇,97.017394,28.499699,下察隅镇,,540425,0894,540425102000,,,,,,,,,,亚洲,中国,西藏,林芝,察隅县,下察隅镇,,,
镇,98.463993,28.473262,察瓦龙乡,,540425,0894,540425200000,,,,,,,,,,亚洲,中国,西藏,林芝,察隅县,察瓦龙乡,,,
镇,97.953303,29.018833,古拉乡,,540425,0894,540425201000,,,,,,,,,,亚洲,中国,西藏,林芝,察隅县,古拉乡,,,
镇,97.221854,29.145043,古玉乡,,540425,0894,540425202000,,,,,,,,,,亚洲,中国,西藏,林芝,察隅县,古玉乡,,,
镇,92.97631,29.04851,朗镇,,540426,0894,540426100000,,,,,,,,,,亚洲,中国,西藏,林芝,朗县,朗镇,,,
镇,92.834812,29.066929,仲达镇,,540426,0894,540426101000,,,,,,,,,,亚洲,中国,西藏,林芝,朗县,仲达镇,,,
镇,93.189837,29.01137,洞嘎镇,,540426,0894,540426102000,,,,,,,,,,亚洲,中国,西藏,林芝,朗县,洞嘎镇,,,
镇,93.056652,28.932097,拉多乡,,540426,0894,540426200000,,,,,,,,,,亚洲,中国,西藏,林芝,朗县,拉多乡,,,
镇,93.382196,28.965489,金东乡,,540426,0894,540426201000,,,,,,,,,,亚洲,中国,西藏,林芝,朗县,金东乡,,,
镇,92.836628,28.880866,登木乡,,540426,0894,540426202000,,,,,,,,,,亚洲,中国,西藏,林芝,朗县,登木乡,,,
镇,91.761539,29.224904,泽当街道,,540502,0893,540502001000,,,,,,,,,,亚洲,中国,西藏,山南,乃东区,泽当街道,,,
镇,91.772768,29.186986,昌珠镇,,540502,0893,540502101000,,,,,,,,,,亚洲,中国,西藏,山南,乃东区,昌珠镇,,,
镇,91.880745,28.972308,亚堆乡,,540502,0893,540502200000,,,,,,,,,,亚洲,中国,西藏,山南,乃东区,亚堆乡,,,
镇,91.867897,29.41903,索珠乡,,540502,0893,540502201000,,,,,,,,,,亚洲,中国,西藏,山南,乃东区,索珠乡,,,
镇,91.68936,29.317288,多颇章乡,,540502,0893,540502202000,,,,,,,,,,亚洲,中国,西藏,山南,乃东区,多颇章乡,,,
镇,91.830056,29.362244,结巴乡,,540502,0893,540502203000,,,,,,,,,,亚洲,中国,西藏,山南,乃东区,结巴乡,,,
镇,91.834147,29.110635,颇章乡,,540502,0893,540502204000,,,,,,,,,,亚洲,中国,西藏,山南,乃东区,颇章乡,,,
镇,91.341217,29.255099,扎塘镇,,540521,0893,540521100000,,,,,,,,,,亚洲,中国,西藏,山南,扎囊县,扎塘镇,,,
镇,91.509387,29.323089,桑耶镇,,540521,0893,540521101000,,,,,,,,,,亚洲,中国,西藏,山南,扎囊县,桑耶镇,,,
镇,91.393931,29.24569,扎其乡,,540521,0893,540521200000,,,,,,,,,,亚洲,中国,西藏,山南,扎囊县,扎其乡,,,
镇,91.275771,29.359954,阿扎乡,,540521,0893,540521201000,,,,,,,,,,亚洲,中国,西藏,山南,扎囊县,阿扎乡,,,
镇,91.310863,29.128085,吉汝乡,,540521,0893,540521202000,,,,,,,,,,亚洲,中国,西藏,山南,扎囊县,吉汝乡,,,
镇,90.988798,29.292595,吉雄镇,,540522,0893,540522100000,,,,,,,,,,亚洲,中国,西藏,山南,贡嘎县,吉雄镇,,,
镇,90.894709,29.28295,甲竹林镇,,540522,0893,540522101000,,,,,,,,,,亚洲,中国,西藏,山南,贡嘎县,甲竹林镇,,,
镇,91.099993,29.273867,杰德秀镇,,540522,0893,540522102000,,,,,,,,,,亚洲,中国,西藏,山南,贡嘎县,杰德秀镇,,,
镇,90.811262,29.268301,岗堆镇,,540522,0893,540522103000,,,,,,,,,,亚洲,中国,西藏,山南,贡嘎县,岗堆镇,,,
