级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,116.33296,25.228641,珊瑚乡,,350823,0597,350823212000,,,,,,,,,,亚洲,中国,福建,龙岩,上杭县,珊瑚乡,,,
镇,116.104253,25.083748,平川街道,,350824,0597,350824001000,,,,,,,,,,亚洲,中国,福建,龙岩,武平县,平川街道,,,
镇,116.040656,25.023414,中山镇,,350824,0597,350824101000,,,,,,,,,,亚洲,中国,福建,龙岩,武平县,中山镇,,,
镇,116.232914,24.867383,岩前镇,,350824,0597,350824102000,,,,,,,,,,亚洲,中国,福建,龙岩,武平县,岩前镇,,,
镇,116.238133,25.029804,十方镇,,350824,0597,350824103000,,,,,,,,,,亚洲,中国,福建,龙岩,武平县,十方镇,,,
镇,116.26922,25.193918,中堡镇,,350824,0597,350824104000,,,,,,,,,,亚洲,中国,福建,龙岩,武平县,中堡镇,,,
镇,116.186317,25.362719,桃溪镇,,350824,0597,350824105000,,,,,,,,,,亚洲,中国,福建,龙岩,武平县,桃溪镇,,,
镇,116.105033,25.097401,城厢镇,,350824,0597,350824106000,,,,,,,,,,亚洲,中国,福建,龙岩,武平县,城厢镇,,,
镇,116.003237,25.141092,东留镇,,350824,0597,350824107000,,,,,,,,,,亚洲,中国,福建,龙岩,武平县,东留镇,,,
镇,116.250755,25.106059,武东镇,,350824,0597,350824108000,,,,,,,,,,亚洲,中国,福建,龙岩,武平县,武东镇,,,
镇,116.097457,25.129342,万安镇,,350824,0597,350824109000,,,,,,,,,,亚洲,中国,福建,龙岩,武平县,万安镇,,,
镇,116.11995,25.277919,永平镇,,350824,0597,350824110000,,,,,,,,,,亚洲,中国,福建,龙岩,武平县,永平镇,,,
镇,116.339704,24.911505,象洞镇,,350824,0597,350824111000,,,,,,,,,,亚洲,中国,福建,龙岩,武平县,象洞镇,,,
镇,116.137084,24.926391,中赤镇,,350824,0597,350824112000,,,,,,,,,,亚洲,中国,福建,龙岩,武平县,中赤镇,,,
镇,116.100408,25.095298,湘店镇,,350824,0597,350824113000,,,,,,,,,,亚洲,中国,福建,龙岩,武平县,湘店镇,,,
镇,116.107643,25.398625,大禾镇,,350824,0597,350824114000,,,,,,,,,,亚洲,中国,福建,龙岩,武平县,大禾镇,,,
镇,115.943722,24.998723,民主乡,,350824,0597,350824203000,,,,,,,,,,亚洲,中国,福建,龙岩,武平县,民主乡,,,
镇,116.045611,24.880776,下坝乡,,350824,0597,350824204000,,,,,,,,,,亚洲,中国,福建,龙岩,武平县,下坝乡,,,
镇,116.755987,25.705856,莲峰镇,,350825,0597,350825100000,,,,,,,,,,亚洲,中国,福建,龙岩,连城县,莲峰镇,,,
镇,116.723108,25.798598,北团镇,,350825,0597,350825101000,,,,,,,,,,亚洲,中国,福建,龙岩,连城县,北团镇,,,
镇,116.969771,25.692857,姑田镇,,350825,0597,350825102000,,,,,,,,,,亚洲,中国,福建,龙岩,连城县,姑田镇,,,
镇,116.692167,25.527098,朋口镇,,350825,0597,350825103000,,,,,,,,,,亚洲,中国,福建,龙岩,连城县,朋口镇,,,
镇,116.747754,25.491439,莒溪镇,,350825,0597,350825104000,,,,,,,,,,亚洲,中国,福建,龙岩,连城县,莒溪镇,,,
镇,116.617748,25.351453,新泉镇,,350825,0597,350825105000,,,,,,,,,,亚洲,中国,福建,龙岩,连城县,新泉镇,,,
镇,116.681646,25.32781,庙前镇,,350825,0597,350825106000,,,,,,,,,,亚洲,中国,福建,龙岩,连城县,庙前镇,,,
镇,116.760392,25.664461,文亨镇,,350825,0597,350825107000,,,,,,,,,,亚洲,中国,福建,龙岩,连城县,文亨镇,,,
镇,116.70456,25.901368,四堡镇,,350825,0597,350825108000,,,,,,,,,,亚洲,中国,福建,龙岩,连城县,四堡镇,,,
镇,116.731426,25.69002,林坊镇,,350825,0597,350825109000,,,,,,,,,,亚洲,中国,福建,龙岩,连城县,林坊镇,,,
镇,116.783781,25.721557,揭乐乡,,350825,0597,350825200000,,,,,,,,,,亚洲,中国,福建,龙岩,连城县,揭乐乡,,,
镇,116.854002,25.766906,塘前乡,,350825,0597,350825201000,,,,,,,,,,亚洲,中国,福建,龙岩,连城县,塘前乡,,,
镇,116.747009,25.748455,隔川乡,,350825,0597,350825202000,,,,,,,,,,亚洲,中国,福建,龙岩,连城县,隔川乡,,,
镇,116.691619,25.747551,罗坊乡,,350825,0597,350825204000,,,,,,,,,,亚洲,中国,福建,龙岩,连城县,罗坊乡,,,
镇,116.918574,25.650229,曲溪乡,,350825,0597,350825208000,,,,,,,,,,亚洲,中国,福建,龙岩,连城县,曲溪乡,,,
镇,117.02143,25.559885,赖源乡,,350825,0597,350825209000,,,,,,,,,,亚洲,中国,福建,龙岩,连城县,赖源乡,,,
镇,116.64409,25.603571,宣和乡,,350825,0597,350825210000,,,,,,,,,,亚洲,中国,福建,龙岩,连城县,宣和乡,,,
镇,117.414963,25.290337,菁城街道,,350881,0597,350881001000,,,,,,,,,,亚洲,中国,福建,龙岩,漳平市,菁城街道,,,
镇,117.420033,25.286298,桂林街道,,350881,0597,350881002000,,,,,,,,,,亚洲,中国,福建,龙岩,漳平市,桂林街道,,,
镇,117.515081,25.594733,新桥镇,,350881,0597,350881100000,,,,,,,,,,亚洲,中国,福建,龙岩,漳平市,新桥镇,,,
镇,117.367621,25.609041,双洋镇,,350881,0597,350881101000,,,,,,,,,,亚洲,中国,福建,龙岩,漳平市,双洋镇,,,
镇,117.306923,25.056838,永福镇,,350881,0597,350881102000,,,,,,,,,,亚洲,中国,福建,龙岩,漳平市,永福镇,,,
镇,117.582944,25.400852,溪南镇,,350881,0597,350881103000,,,,,,,,,,亚洲,中国,福建,龙岩,漳平市,溪南镇,,,
镇,117.422924,25.335043,和平镇,,350881,0597,350881104000,,,,,,,,,,亚洲,中国,福建,龙岩,漳平市,和平镇,,,
镇,117.326354,25.242157,拱桥镇,,350881,0597,350881105000,,,,,,,,,,亚洲,中国,福建,龙岩,漳平市,拱桥镇,,,
镇,117.63417,25.416565,象湖镇,,350881,0597,350881106000,,,,,,,,,,亚洲,中国,福建,龙岩,漳平市,象湖镇,,,
镇,117.291061,25.608999,赤水镇,,350881,0597,350881107000,,,,,,,,,,亚洲,中国,福建,龙岩,漳平市,赤水镇,,,
镇,117.367338,25.327132,西园镇,,350881,0597,350881108000,,,,,,,,,,亚洲,中国,福建,龙岩,漳平市,西园镇,,,
镇,117.357555,25.408482,南洋镇,,350881,0597,350881109000,,,,,,,,,,亚洲,中国,福建,龙岩,漳平市,南洋镇,,,
镇,117.458472,25.278174,芦芝镇,,350881,0597,350881110000,,,,,,,,,,亚洲,中国,福建,龙岩,漳平市,芦芝镇,,,
镇,117.486047,25.044204,官田乡,,350881,0597,350881203000,,,,,,,,,,亚洲,中国,福建,龙岩,漳平市,官田乡,,,
镇,117.648347,25.59177,吾祠乡,,350881,0597,350881204000,,,,,,,,,,亚洲,中国,福建,龙岩,漳平市,吾祠乡,,,
镇,117.590671,25.605,灵地乡,,350881,0597,350881205000,,,,,,,,,,亚洲,中国,福建,龙岩,漳平市,灵地乡,,,
镇,119.527743,26.657243,蕉南街道,,350902,0593,350902001000,,,,,,,,,,亚洲,中国,福建,宁德,蕉城区,蕉南街道,,,
镇,119.521135,26.660459,蕉北街道,,350902,0593,350902002000,,,,,,,,,,亚洲,中国,福建,宁德,蕉城区,蕉北街道,,,
镇,119.537248,26.639136,城南镇,,350902,0593,350902100000,,,,,,,,,,亚洲,中国,福建,宁德,蕉城区,城南镇,,,
镇,119.596684,26.709414,漳湾镇,,350902,0593,350902101000,,,,,,,,,,亚洲,中国,福建,宁德,蕉城区,漳湾镇,,,
镇,119.551005,26.758499,七都镇,,350902,0593,350902102000,,,,,,,,,,亚洲,中国,福建,宁德,蕉城区,七都镇,,,
镇,119.569207,26.810521,八都镇,,350902,0593,350902103000,,,,,,,,,,亚洲,中国,福建,宁德,蕉城区,八都镇,,,
镇,119.471372,26.806986,九都镇,,350902,0593,350902104000,,,,,,,,,,亚洲,中国,福建,宁德,蕉城区,九都镇,,,
镇,119.423025,26.849907,霍童镇,,350902,0593,350902105000,,,,,,,,,,亚洲,中国,福建,宁德,蕉城区,霍童镇,,,
镇,119.484676,26.90632,赤溪镇,,350902,0593,350902106000,,,,,,,,,,亚洲,中国,福建,宁德,蕉城区,赤溪镇,,,
镇,119.381611,26.704808,洋中镇,,350902,0593,350902107000,,,,,,,,,,亚洲,中国,福建,宁德,蕉城区,洋中镇,,,
镇,119.599125,26.56343,飞鸾镇,,350902,0593,350902108000,,,,,,,,,,亚洲,中国,福建,宁德,蕉城区,飞鸾镇,,,
镇,119.677223,26.635301,三都镇,,350902,0593,350902109000,,,,,,,,,,亚洲,中国,福建,宁德,蕉城区,三都镇,,,
镇,119.283897,26.763474,虎贝镇,,350902,0593,350902110000,,,,,,,,,,亚洲,中国,福建,宁德,蕉城区,虎贝镇,,,
镇,119.510927,26.676699,金涵畲族乡,,350902,0593,350902200000,,,,,,,,,,亚洲,中国,福建,宁德,蕉城区,金涵畲族乡,,,
镇,119.345204,26.879758,洪口乡,,350902,0593,350902201000,,,,,,,,,,亚洲,中国,福建,宁德,蕉城区,洪口乡,,,
镇,119.424654,26.70163,石后乡,,350902,0593,350902202000,,,,,,,,,,亚洲,中国,福建,宁德,蕉城区,石后乡,,,
镇,119.56429,26.641531,东侨开发区,,350902,0593,350902500000,,,,,,,,,,亚洲,中国,福建,宁德,蕉城区,东侨开发区,,,
镇,120.005554,26.8817,松城街道,,350921,0593,350921001000,,,,,,,,,,亚洲,中国,福建,宁德,霞浦县,松城街道,,,
镇,120.002294,26.884986,松港街道,,350921,0593,350921002000,,,,,,,,,,亚洲,中国,福建,宁德,霞浦县,松港街道,,,
镇,120.045049,26.725415,长春镇,,350921,0593,350921101000,,,,,,,,,,亚洲,中国,福建,宁德,霞浦县,长春镇,,,
镇,120.195352,26.981883,牙城镇,,350921,0593,350921102000,,,,,,,,,,亚洲,中国,福建,宁德,霞浦县,牙城镇,,,
镇,119.860259,26.71672,溪南镇,,350921,0593,350921103000,,,,,,,,,,亚洲,中国,福建,宁德,霞浦县,溪南镇,,,
镇,119.992874,26.795611,沙江镇,,350921,0593,350921104000,,,,,,,,,,亚洲,中国,福建,宁德,霞浦县,沙江镇,,,
镇,119.95511,26.611258,下浒镇,,350921,0593,350921105000,,,,,,,,,,亚洲,中国,福建,宁德,霞浦县,下浒镇,,,
镇,120.227052,26.920079,三沙镇,,350921,0593,350921106000,,,,,,,,,,亚洲,中国,福建,宁德,霞浦县,三沙镇,,,
镇,119.864505,26.848608,盐田畲族乡,,350921,0593,350921200000,,,,,,,,,,亚洲,中国,福建,宁德,霞浦县,盐田畲族乡,,,
镇,120.076766,26.96673,水门畲族乡,,350921,0593,350921201000,,,,,,,,,,亚洲,中国,福建,宁德,霞浦县,水门畲族乡,,,
镇,119.936483,26.942454,崇儒畲族乡,,350921,0593,350921202000,,,,,,,,,,亚洲,中国,福建,宁德,霞浦县,崇儒畲族乡,,,
镇,119.869897,27.051005,柏洋乡,,350921,0593,350921203000,,,,,,,,,,亚洲,中国,福建,宁德,霞浦县,柏洋乡,,,
镇,119.86142,26.558655,北壁乡,,350921,0593,350921204000,,,,,,,,,,亚洲,中国,福建,宁德,霞浦县,北壁乡,,,
镇,120.060177,26.50009,海岛乡,,350921,0593,350921205000,,,,,,,,,,亚洲,中国,福建,宁德,霞浦县,海岛乡,,,
镇,118.756499,26.580282,城东街道,,350922,0593,350922001000,,,,,,,,,,亚洲,中国,福建,宁德,古田县,城东街道,,,
镇,118.733057,26.576092,城西街道,,350922,0593,350922002000,,,,,,,,,,亚洲,中国,福建,宁德,古田县,城西街道,,,
镇,118.796938,26.732921,平湖镇,,350922,0593,350922101000,,,,,,,,,,亚洲,中国,福建,宁德,古田县,平湖镇,,,
镇,118.914213,26.613551,大桥镇,,350922,0593,350922102000,,,,,,,,,,亚洲,中国,福建,宁德,古田县,大桥镇,,,
镇,118.623307,26.433311,黄田镇,,350922,0593,350922103000,,,,,,,,,,亚洲,中国,福建,宁德,古田县,黄田镇,,,
镇,119.117383,26.659488,鹤塘镇,,350922,0593,350922104000,,,,,,,,,,亚洲,中国,福建,宁德,古田县,鹤塘镇,,,
镇,119.209033,26.665249,杉洋镇,,350922,0593,350922105000,,,,,,,,,,亚洲,中国,福建,宁德,古田县,杉洋镇,,,
镇,118.649381,26.619443,凤都镇,,350922,0593,350922106000,,,,,,,,,,亚洲,中国,福建,宁德,古田县,凤都镇,,,
镇,118.72863,26.364693,水口镇,,350922,0593,350922107000,,,,,,,,,,亚洲,中国,福建,宁德,古田县,水口镇,,,
镇,119.284066,26.638236,大甲镇,,350922,0593,350922108000,,,,,,,,,,亚洲,中国,福建,宁德,古田县,大甲镇,,,
镇,118.920565,26.671316,吉巷乡,,350922,0593,350922201000,,,,,,,,,,亚洲,中国,福建,宁德,古田县,吉巷乡,,,
镇,118.838989,26.545055,泮洋乡,,350922,0593,350922203000,,,,,,,,,,亚洲,中国,福建,宁德,古田县,泮洋乡,,,
镇,118.765409,26.675766,凤埔乡,,350922,0593,350922204000,,,,,,,,,,亚洲,中国,福建,宁德,古田县,凤埔乡,,,
镇,119.026669,26.626625,卓洋乡,,350922,0593,350922205000,,,,,,,,,,亚洲,中国,福建,宁德,古田县,卓洋乡,,,
镇,118.981654,26.908167,古峰镇,,350923,0593,350923100000,,,,,,,,,,亚洲,中国,福建,宁德,屏南县,古峰镇,,,
镇,119.04673,27.018059,双溪镇,,350923,0593,350923101000,,,,,,,,,,亚洲,中国,福建,宁德,屏南县,双溪镇,,,
镇,119.12443,26.809267,代溪镇,,350923,0593,350923102000,,,,,,,,,,亚洲,中国,福建,宁德,屏南县,代溪镇,,,
镇,118.848899,26.823467,长桥镇,,350923,0593,350923103000,,,,,,,,,,亚洲,中国,福建,宁德,屏南县,长桥镇,,,
镇,119.017648,26.954006,棠口镇,,350923,0593,350923104000,,,,,,,,,,亚洲,中国,福建,宁德,屏南县,棠口镇,,,
镇,118.985846,26.903247,屏城乡,,350923,0593,350923200000,,,,,,,,,,亚洲,中国,福建,宁德,屏南县,屏城乡,,,
镇,118.941591,26.791018,甘棠乡,,350923,0593,350923202000,,,,,,,,,,亚洲,中国,福建,宁德,屏南县,甘棠乡,,,
镇,119.05534,26.811966,熙岭乡,,350923,0593,350923203000,,,,,,,,,,亚洲,中国,福建,宁德,屏南县,熙岭乡,,,
镇,118.821134,26.922697,路下乡,,350923,0593,350923204000,,,,,,,,,,亚洲,中国,福建,宁德,屏南县,路下乡,,,
镇,119.155271,26.952218,寿山乡,,350923,0593,350923205000,,,,,,,,,,亚洲,中国,福建,宁德,屏南县,寿山乡,,,
镇,118.966313,27.073816,岭下乡,,350923,0593,350923206000,,,,,,,,,,亚洲,中国,福建,宁德,屏南县,岭下乡,,,
镇,119.505599,27.457327,鳌阳镇,,350924,0593,350924100000,,,,,,,,,,亚洲,中国,福建,宁德,寿宁县,鳌阳镇,,,
镇,119.536367,27.316125,斜滩镇,,350924,0593,350924101000,,,,,,,,,,亚洲,中国,福建,宁德,寿宁县,斜滩镇,,,
镇,119.591704,27.390573,南阳镇,,350924,0593,350924102000,,,,,,,,,,亚洲,中国,福建,宁德,寿宁县,南阳镇,,,
镇,119.572326,27.230386,武曲镇,,350924,0593,350924103000,,,,,,,,,,亚洲,中国,福建,宁德,寿宁县,武曲镇,,,
镇,119.641914,27.457997,犀溪镇,,350924,0593,350924104000,,,,,,,,,,亚洲,中国,福建,宁德,寿宁县,犀溪镇,,,
镇,119.330532,27.339499,平溪镇,,350924,0593,350924105000,,,,,,,,,,亚洲,中国,福建,宁德,寿宁县,平溪镇,,,
镇,119.472283,27.226593,凤阳镇,,350924,0593,350924106000,,,,,,,,,,亚洲,中国,福建,宁德,寿宁县,凤阳镇,,,
镇,119.493491,27.396294,清源镇,,350924,0593,350924107000,,,,,,,,,,亚洲,中国,福建,宁德,寿宁县,清源镇,,,
镇,119.521706,27.504157,大安乡,,350924,0593,350924200000,,,,,,,,,,亚洲,中国,福建,宁德,寿宁县,大安乡,,,
镇,119.52179,27.583476,坑底乡,,350924,0593,350924201000,,,,,,,,,,亚洲,中国,福建,宁德,寿宁县,坑底乡,,,
镇,119.568338,27.337567,竹管垅乡,,350924,0593,350924203000,,,,,,,,,,亚洲,中国,福建,宁德,寿宁县,竹管垅乡,,,
镇,119.396619,27.381415,芹洋乡,,350924,0593,350924205000,,,,,,,,,,亚洲,中国,福建,宁德,寿宁县,芹洋乡,,,
镇,119.368501,27.442366,托溪乡,,350924,0593,350924206000,,,,,,,,,,亚洲,中国,福建,宁德,寿宁县,托溪乡,,,
镇,119.311352,27.410568,下党乡,,350924,0593,350924209000,,,,,,,,,,亚洲,中国,福建,宁德,寿宁县,下党乡,,,
镇,119.336346,27.10109,狮城镇,,350925,0593,350925100000,,,,,,,,,,亚洲,中国,福建,宁德,周宁县,狮城镇,,,
镇,119.366772,26.936074,咸村镇,,350925,0593,350925101000,,,,,,,,,,亚洲,中国,福建,宁德,周宁县,咸村镇,,,
镇,119.300728,27.119181,浦源镇,,350925,0593,350925102000,,,,,,,,,,亚洲,中国,福建,宁德,周宁县,浦源镇,,,
镇,119.344911,27.071648,七步镇,,350925,0593,350925103000,,,,,,,,,,亚洲,中国,福建,宁德,周宁县,七步镇,,,
镇,119.28827,27.048088,李墩镇,,350925,0593,350925104000,,,,,,,,,,亚洲,中国,福建,宁德,周宁县,李墩镇,,,
镇,119.318018,27.238732,纯池镇,,350925,0593,350925105000,,,,,,,,,,亚洲,中国,福建,宁德,周宁县,纯池镇,,,
镇,119.219511,27.163211,泗桥乡,,350925,0593,350925200000,,,,,,,,,,亚洲,中国,福建,宁德,周宁县,泗桥乡,,,
镇,119.213761,27.041225,礼门乡,,350925,0593,350925201000,,,,,,,,,,亚洲,中国,福建,宁德,周宁县,礼门乡,,,
镇,119.43427,26.981135,玛坑乡,,350925,0593,350925202000,,,,,,,,,,亚洲,中国,福建,宁德,周宁县,玛坑乡,,,
镇,119.898881,27.231911,双城镇,,350926,0593,350926100000,,,,,,,,,,亚洲,中国,福建,宁德,柘荣县,双城镇,,,
镇,119.833164,27.18575,富溪镇,,350926,0593,350926101000,,,,,,,,,,亚洲,中国,福建,宁德,柘荣县,富溪镇,,,
镇,119.891521,27.226519,城郊乡,,350926,0593,350926200000,,,,,,,,,,亚洲,中国,福建,宁德,柘荣县,城郊乡,,,
镇,119.983892,27.236922,乍洋乡,,350926,0593,350926201000,,,,,,,,,,亚洲,中国,福建,宁德,柘荣县,乍洋乡,,,
镇,119.901103,27.211989,东源乡,,350926,0593,350926202000,,,,,,,,,,亚洲,中国,福建,宁德,柘荣县,东源乡,,,
镇,119.788365,27.180712,黄柏乡,,350926,0593,350926203000,,,,,,,,,,亚洲,中国,福建,宁德,柘荣县,黄柏乡,,,
镇,119.868161,27.119604,宅中乡,,350926,0593,350926204000,,,,,,,,,,亚洲,中国,福建,宁德,柘荣县,宅中乡,,,
镇,119.818305,27.227632,楮坪乡,,350926,0593,350926205000,,,,,,,,,,亚洲,中国,福建,宁德,柘荣县,楮坪乡,,,
镇,119.823454,27.276032,英山乡,,350926,0593,350926206000,,,,,,,,,,亚洲,中国,福建,宁德,柘荣县,英山乡,,,
镇,119.652137,27.085014,城南街道,,350981,0593,350981001000,,,,,,,,,,亚洲,中国,福建,宁德,福安市,城南街道,,,
镇,119.648232,27.09106,城北街道,,350981,0593,350981002000,,,,,,,,,,亚洲,中国,福建,宁德,福安市,城北街道,,,
镇,119.652171,27.087184,阳头街道,,350981,0593,350981003000,,,,,,,,,,亚洲,中国,福建,宁德,福安市,阳头街道,,,
镇,119.67271,26.97104,罗江街道,,350981,0593,350981004000,,,,,,,,,,亚洲,中国,福建,宁德,福安市,罗江街道,,,
镇,119.679468,26.96766,赛岐镇,,350981,0593,350981100000,,,,,,,,,,亚洲,中国,福建,宁德,福安市,赛岐镇,,,
镇,119.538695,27.06011,穆阳镇,,350981,0593,350981101000,,,,,,,,,,亚洲,中国,福建,宁德,福安市,穆阳镇,,,
镇,119.729036,27.238613,上白石镇,,350981,0593,350981102000,,,,,,,,,,亚洲,中国,福建,宁德,福安市,上白石镇,,,
镇,119.665997,27.197802,潭头镇,,350981,0593,350981103000,,,,,,,,,,亚洲,中国,福建,宁德,福安市,潭头镇,,,
镇,119.574319,27.206337,社口镇,,350981,0593,350981104000,,,,,,,,,,亚洲,中国,福建,宁德,福安市,社口镇,,,
镇,119.455168,27.179267,晓阳镇,,350981,0593,350981105000,,,,,,,,,,亚洲,中国,福建,宁德,福安市,晓阳镇,,,
镇,119.618418,27.00073,溪潭镇,,350981,0593,350981106000,,,,,,,,,,亚洲,中国,福建,宁德,福安市,溪潭镇,,,
镇,119.637801,26.915153,甘棠镇,,350981,0593,350981107000,,,,,,,,,,亚洲,中国,福建,宁德,福安市,甘棠镇,,,
镇,119.684677,26.809884,下白石镇,,350981,0593,350981108000,,,,,,,,,,亚洲,中国,福建,宁德,福安市,下白石镇,,,
镇,119.80078,26.85135,溪尾镇,,350981,0593,350981109000,,,,,,,,,,亚洲,中国,福建,宁德,福安市,溪尾镇,,,
镇,119.732161,26.975825,溪柄镇,,350981,0593,350981110000,,,,,,,,,,亚洲,中国,福建,宁德,福安市,溪柄镇,,,
镇,119.700381,26.819363,湾坞镇,,350981,0593,350981111000,,,,,,,,,,亚洲,中国,福建,宁德,福安市,湾坞镇,,,
镇,119.666331,27.09168,城阳镇,,350981,0593,350981112000,,,,,,,,,,亚洲,中国,福建,宁德,福安市,城阳镇,,,
镇,119.632262,27.096969,坂中畲族乡,,350981,0593,350981201000,,,,,,,,,,亚洲,中国,福建,宁德,福安市,坂中畲族乡,,,
镇,119.727073,27.300683,范坑乡,,350981,0593,350981202000,,,,,,,,,,亚洲,中国,福建,宁德,福安市,范坑乡,,,
镇,119.543291,27.059467,穆云畲族乡,,350981,0593,350981203000,,,,,,,,,,亚洲,中国,福建,宁德,福安市,穆云畲族乡,,,
镇,119.534782,27.048659,康厝畲族乡,,350981,0593,350981204000,,,,,,,,,,亚洲,中国,福建,宁德,福安市,康厝畲族乡,,,
镇,119.80087,26.952843,松罗乡,,350981,0593,350981206000,,,,,,,,,,亚洲,中国,福建,宁德,福安市,松罗乡,,,
镇,119.533204,27.061491,福安畲族开发区,,350981,0593,350981501000,,,,,,,,,,亚洲,中国,福建,宁德,福安市,福安畲族开发区,,,
镇,119.652171,27.087184,湾坞工业集中区,,350981,0593,350981502000,,,,,,,,,,亚洲,中国,福建,宁德,福安市,湾坞工业集中区,,,
镇,120.215242,27.324614,桐山街道,,350982,0593,350982001000,,,,,,,,,,亚洲,中国,福建,宁德,福鼎市,桐山街道,,,
镇,120.210773,27.326204,桐城街道,,350982,0593,350982002000,,,,,,,,,,亚洲,中国,福建,宁德,福鼎市,桐城街道,,,
镇,120.222958,27.325028,山前街道,,350982,0593,350982003000,,,,,,,,,,亚洲,中国,福建,宁德,福鼎市,山前街道,,,
镇,120.22964,27.39102,贯岭镇,,350982,0593,350982100000,,,,,,,,,,亚洲,中国,福建,宁德,福鼎市,贯岭镇,,,
镇,120.319503,27.304981,前岐镇,,350982,0593,350982101000,,,,,,,,,,亚洲,中国,福建,宁德,福鼎市,前岐镇,,,
镇,120.4204,27.16051,沙埕镇,,350982,0593,350982102000,,,,,,,,,,亚洲,中国,福建,宁德,福鼎市,沙埕镇,,,
镇,120.325956,27.156346,店下镇,,350982,0593,350982103000,,,,,,,,,,亚洲,中国,福建,宁德,福鼎市,店下镇,,,
镇,120.25157,27.099617,太姥山镇,,350982,0593,350982104000,,,,,,,,,,亚洲,中国,福建,宁德,福鼎市,太姥山镇,,,
镇,120.118012,27.154486,磻溪镇,,350982,0593,350982105000,,,,,,,,,,亚洲,中国,福建,宁德,福鼎市,磻溪镇,,,
镇,120.172862,27.17922,白琳镇,,350982,0593,350982106000,,,,,,,,,,亚洲,中国,福建,宁德,福鼎市,白琳镇,,,
镇,120.183386,27.232069,点头镇,,350982,0593,350982107000,,,,,,,,,,亚洲,中国,福建,宁德,福鼎市,点头镇,,,
镇,120.033824,27.251705,管阳镇,,350982,0593,350982108000,,,,,,,,,,亚洲,中国,福建,宁德,福鼎市,管阳镇,,,
镇,120.331809,26.95038,嵛山镇,,350982,0593,350982109000,,,,,,,,,,亚洲,中国,福建,宁德,福鼎市,嵛山镇,,,
镇,120.228403,27.029733,硖门畲族乡,,350982,0593,350982200000,,,,,,,,,,亚洲,中国,福建,宁德,福鼎市,硖门畲族乡,,,
镇,120.110613,27.390726,叠石乡,,350982,0593,350982201000,,,,,,,,,,亚洲,中国,福建,宁德,福鼎市,叠石乡,,,
镇,120.354107,27.276317,佳阳乡,,350982,0593,350982202000,,,,,,,,,,亚洲,中国,福建,宁德,福鼎市,佳阳乡,,,
镇,120.216978,27.324479,龙安开发区,,350982,0593,350982500000,,,,,,,,,,亚洲,中国,福建,宁德,福鼎市,龙安开发区,,,
