级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,105.89613,29.61228,拾万镇,,500111,023,500111108000,,,,,,,,,,亚洲,中国,重庆,市辖区,大足区,拾万镇,,,
镇,105.86571,29.727349,回龙镇,,500111,023,500111109000,,,,,,,,,,亚洲,中国,重庆,市辖区,大足区,回龙镇,,,
镇,105.885511,29.663509,金山镇,,500111,023,500111110000,,,,,,,,,,亚洲,中国,重庆,市辖区,大足区,金山镇,,,
镇,105.940513,29.678867,万古镇,,500111,023,500111111000,,,,,,,,,,亚洲,中国,重庆,市辖区,大足区,万古镇,,,
镇,105.92618,29.7631,国梁镇,,500111,023,500111112000,,,,,,,,,,亚洲,中国,重庆,市辖区,大足区,国梁镇,,,
镇,105.993263,29.736796,雍溪镇,,500111,023,500111113000,,,,,,,,,,亚洲,中国,重庆,市辖区,大足区,雍溪镇,,,
镇,105.66814,29.534659,珠溪镇,,500111,023,500111114000,,,,,,,,,,亚洲,中国,重庆,市辖区,大足区,珠溪镇,,,
镇,105.620978,29.555716,龙石镇,,500111,023,500111115000,,,,,,,,,,亚洲,中国,重庆,市辖区,大足区,龙石镇,,,
镇,105.741038,29.427099,邮亭镇,,500111,023,500111116000,,,,,,,,,,亚洲,中国,重庆,市辖区,大足区,邮亭镇,,,
镇,105.567067,29.686271,铁山镇,,500111,023,500111117000,,,,,,,,,,亚洲,中国,重庆,市辖区,大足区,铁山镇,,,
镇,105.58283,29.716041,高升镇,,500111,023,500111118000,,,,,,,,,,亚洲,中国,重庆,市辖区,大足区,高升镇,,,
镇,105.536135,29.628079,季家镇,,500111,023,500111119000,,,,,,,,,,亚洲,中国,重庆,市辖区,大足区,季家镇,,,
镇,106.00794,29.701463,古龙镇,,500111,023,500111120000,,,,,,,,,,亚洲,中国,重庆,市辖区,大足区,古龙镇,,,
镇,105.669592,29.835063,高坪镇,,500111,023,500111121000,,,,,,,,,,亚洲,中国,重庆,市辖区,大足区,高坪镇,,,
镇,106.62644,29.712152,双龙湖街道,,500112,023,500112002000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,双龙湖街道,,,
镇,106.609184,29.676394,回兴街道,,500112,023,500112004000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,回兴街道,,,
镇,106.559835,29.66599,鸳鸯街道,,500112,023,500112007000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,鸳鸯街道,,,
镇,106.582861,29.682916,翠云街道,,500112,023,500112008000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,翠云街道,,,
镇,106.53723,29.627022,人和街道,,500112,023,500112009000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,人和街道,,,
镇,106.546477,29.609955,天宫殿街道,,500112,023,500112010000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,天宫殿街道,,,
镇,106.517209,29.590578,龙溪街道,,500112,023,500112011000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,龙溪街道,,,
镇,106.492376,29.59025,龙山街道,,500112,023,500112012000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,龙山街道,,,
镇,106.532682,29.586993,龙塔街道,,500112,023,500112013000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,龙塔街道,,,
镇,106.478383,29.621277,大竹林街道,,500112,023,500112014000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,大竹林街道,,,
镇,106.54006,29.731043,悦来街道,,500112,023,500112015000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,悦来街道,,,
镇,106.631187,29.718143,两路街道,,500112,023,500112016000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,两路街道,,,
镇,106.631777,29.716075,双凤桥街道,,500112,023,500112017000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,双凤桥街道,,,
镇,106.697935,29.769431,王家街道,,500112,023,500112018000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,王家街道,,,
镇,106.496306,29.677925,礼嘉街道,,500112,023,500112019000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,礼嘉街道,,,
镇,106.590458,29.649864,宝圣湖街道,,500112,023,500112020000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,宝圣湖街道,,,
镇,106.631187,29.718143,金山街道,,500112,023,500112021000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,金山街道,,,
镇,106.48493,29.631751,康美街道,,500112,023,500112022000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,康美街道,,,
镇,106.631187,29.718143,仙桃街道,,500112,023,500112023000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,仙桃街道,,,
镇,106.665665,29.65531,玉峰山镇,,500112,023,500112129000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,玉峰山镇,,,
镇,106.79542,29.696195,龙兴镇,,500112,023,500112131000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,龙兴镇,,,
镇,106.844486,29.849534,统景镇,,500112,023,500112133000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,统景镇,,,
镇,106.824566,30.01685,大湾镇,,500112,023,500112135000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,大湾镇,,,
镇,106.708166,29.887328,兴隆镇,,500112,023,500112138000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,兴隆镇,,,
镇,106.645931,29.801815,木耳镇,,500112,023,500112139000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,木耳镇,,,
镇,106.742394,29.982992,茨竹镇,,500112,023,500112140000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,茨竹镇,,,
镇,106.766774,29.850206,古路镇,,500112,023,500112141000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,古路镇,,,
镇,106.827555,29.763828,石船镇,,500112,023,500112142000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,石船镇,,,
镇,106.902506,29.889279,大盛镇,,500112,023,500112143000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,大盛镇,,,
镇,106.934548,29.734404,洛碛镇,,500112,023,500112144000,,,,,,,,,,亚洲,中国,重庆,市辖区,渝北区,洛碛镇,,,
镇,106.542928,29.401564,龙洲湾街道,,500113,023,500113003000,,,,,,,,,,亚洲,中国,重庆,市辖区,巴南区,龙洲湾街道,,,
镇,106.517621,29.379546,鱼洞街道,,500113,023,500113004000,,,,,,,,,,亚洲,中国,重庆,市辖区,巴南区,鱼洞街道,,,
镇,106.53384,29.375528,花溪街道,,500113,023,500113005000,,,,,,,,,,亚洲,中国,重庆,市辖区,巴南区,花溪街道,,,
镇,106.556561,29.459652,李家沱街道,,500113,023,500113006000,,,,,,,,,,亚洲,中国,重庆,市辖区,巴南区,李家沱街道,,,
镇,106.612408,29.446676,南泉街道,,500113,023,500113007000,,,,,,,,,,亚洲,中国,重庆,市辖区,巴南区,南泉街道,,,
镇,106.53384,29.375528,一品街道,,500113,023,500113008000,,,,,,,,,,亚洲,中国,重庆,市辖区,巴南区,一品街道,,,
镇,106.654894,29.343476,南彭街道,,500113,023,500113009000,,,,,,,,,,亚洲,中国,重庆,市辖区,巴南区,南彭街道,,,
镇,106.707773,29.458436,惠民街道,,500113,023,500113010000,,,,,,,,,,亚洲,中国,重庆,市辖区,巴南区,惠民街道,,,
镇,106.612167,29.382338,界石镇,,500113,023,500113103000,,,,,,,,,,亚洲,中国,重庆,市辖区,巴南区,界石镇,,,
镇,106.582929,29.25105,安澜镇,,500113,023,500113107000,,,,,,,,,,亚洲,中国,重庆,市辖区,巴南区,安澜镇,,,
镇,106.650644,29.272755,圣灯山镇,,500113,023,500113108000,,,,,,,,,,亚洲,中国,重庆,市辖区,巴南区,圣灯山镇,,,
镇,106.838437,29.573459,木洞镇,,500113,023,500113109000,,,,,,,,,,亚洲,中国,重庆,市辖区,巴南区,木洞镇,,,
镇,106.919037,29.615505,双河口镇,,500113,023,500113110000,,,,,,,,,,亚洲,中国,重庆,市辖区,巴南区,双河口镇,,,
镇,106.941838,29.694423,麻柳嘴镇,,500113,023,500113111000,,,,,,,,,,亚洲,中国,重庆,市辖区,巴南区,麻柳嘴镇,,,
镇,106.934695,29.521961,丰盛镇,,500113,023,500113112000,,,,,,,,,,亚洲,中国,重庆,市辖区,巴南区,丰盛镇,,,
镇,106.77837,29.465597,二圣镇,,500113,023,500113113000,,,,,,,,,,亚洲,中国,重庆,市辖区,巴南区,二圣镇,,,
镇,106.857391,29.456412,东温泉镇,,500113,023,500113114000,,,,,,,,,,亚洲,中国,重庆,市辖区,巴南区,东温泉镇,,,
镇,106.822725,29.396916,姜家镇,,500113,023,500113115000,,,,,,,,,,亚洲,中国,重庆,市辖区,巴南区,姜家镇,,,
镇,106.765963,29.348495,天星寺镇,,500113,023,500113116000,,,,,,,,,,亚洲,中国,重庆,市辖区,巴南区,天星寺镇,,,
镇,106.791322,29.243797,接龙镇,,500113,023,500113117000,,,,,,,,,,亚洲,中国,重庆,市辖区,巴南区,接龙镇,,,
镇,106.880866,29.185926,石滩镇,,500113,023,500113118000,,,,,,,,,,亚洲,中国,重庆,市辖区,巴南区,石滩镇,,,
镇,106.891951,29.281366,石龙镇,,500113,023,500113119000,,,,,,,,,,亚洲,中国,重庆,市辖区,巴南区,石龙镇,,,
镇,108.790896,29.522213,城东街道,,500114,023,500114001000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,城东街道,,,
镇,108.783002,29.517245,城南街道,,500114,023,500114002000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,城南街道,,,
镇,108.775783,29.531214,城西街道,,500114,023,500114003000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,城西街道,,,
镇,108.79241,29.457447,正阳街道,,500114,023,500114004000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,正阳街道,,,
镇,108.832083,29.533952,舟白街道,,500114,023,500114005000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,舟白街道,,,
镇,108.790055,29.391731,冯家街道,,500114,023,500114006000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,冯家街道,,,
镇,108.752197,29.155722,阿蓬江镇,,500114,023,500114105000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,阿蓬江镇,,,
镇,108.622281,29.56975,石会镇,,500114,023,500114106000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,石会镇,,,
镇,108.54522,29.6184,黑溪镇,,500114,023,500114107000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,黑溪镇,,,
镇,108.60528,29.76596,黄溪镇,,500114,023,500114108000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,黄溪镇,,,
镇,108.64751,29.824929,黎水镇,,500114,023,500114109000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,黎水镇,,,
镇,108.69157,29.38883,金溪镇,,500114,023,500114110000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,金溪镇,,,
镇,108.856355,29.280842,马喇镇,,500114,023,500114111000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,马喇镇,,,
镇,108.7734,29.297891,濯水镇,,500114,023,500114112000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,濯水镇,,,
镇,108.619708,29.234317,石家镇,,500114,023,500114113000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,石家镇,,,
镇,108.593362,29.136227,鹅池镇,,500114,023,500114114000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,鹅池镇,,,
镇,108.766573,29.658899,小南海镇,,500114,023,500114117000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,小南海镇,,,
镇,108.91712,29.431883,邻鄂镇,,500114,023,500114119000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,邻鄂镇,,,
镇,108.770678,29.53361,白石镇,,500114,023,500114120000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,白石镇,,,
镇,108.770678,29.53361,中塘镇,,500114,023,500114121000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,中塘镇,,,
镇,108.770678,29.53361,沙坝镇,,500114,023,500114122000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,沙坝镇,,,
镇,108.828427,29.385749,蓬东乡,,500114,023,500114246000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,蓬东乡,,,
镇,108.62405,29.733299,杉岭乡,,500114,023,500114249000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,杉岭乡,,,
镇,108.666769,29.326237,太极乡,,500114,023,500114250000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,太极乡,,,
镇,108.74081,29.398399,水田乡,,500114,023,500114251000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,水田乡,,,
镇,108.646682,29.375924,白土乡,,500114,023,500114252000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,白土乡,,,
镇,108.855466,29.197421,金洞乡,,500114,023,500114253000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,金洞乡,,,
镇,108.87841,29.355606,五里乡,,500114,023,500114254000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,五里乡,,,
镇,108.702237,29.240577,水市乡,,500114,023,500114255000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,水市乡,,,
镇,108.60788,29.319589,新华乡,,500114,023,500114256000,,,,,,,,,,亚洲,中国,重庆,市辖区,黔江区,新华乡,,,
镇,107.066327,29.824537,凤城街道,,500115,023,500115001000,,,,,,,,,,亚洲,中国,重庆,市辖区,长寿区,凤城街道,,,
镇,107.00314,29.83352,晏家街道,,500115,023,500115002000,,,,,,,,,,亚洲,中国,重庆,市辖区,长寿区,晏家街道,,,
镇,107.065458,29.806999,江南街道,,500115,023,500115003000,,,,,,,,,,亚洲,中国,重庆,市辖区,长寿区,江南街道,,,
镇,107.082014,29.875977,渡舟街道,,500115,023,500115004000,,,,,,,,,,亚洲,中国,重庆,市辖区,长寿区,渡舟街道,,,
镇,107.102911,29.953363,新市街道,,500115,023,500115005000,,,,,,,,,,亚洲,中国,重庆,市辖区,长寿区,新市街道,,,
镇,107.028175,29.898373,八颗街道,,500115,023,500115006000,,,,,,,,,,亚洲,中国,重庆,市辖区,长寿区,八颗街道,,,
镇,107.065267,29.853007,菩提街道,,500115,023,500115007000,,,,,,,,,,亚洲,中国,重庆,市辖区,长寿区,菩提街道,,,
镇,107.218791,29.891112,邻封镇,,500115,023,500115123000,,,,,,,,,,亚洲,中国,重庆,市辖区,长寿区,邻封镇,,,
镇,107.140088,29.828119,但渡镇,,500115,023,500115124000,,,,,,,,,,亚洲,中国,重庆,市辖区,长寿区,但渡镇,,,
镇,107.34701,29.91541,云集镇,,500115,023,500115125000,,,,,,,,,,亚洲,中国,重庆,市辖区,长寿区,云集镇,,,
镇,107.2403,29.905962,长寿湖镇,,500115,023,500115126000,,,,,,,,,,亚洲,中国,重庆,市辖区,长寿区,长寿湖镇,,,
镇,107.209968,29.956855,双龙镇,,500115,023,500115127000,,,,,,,,,,亚洲,中国,重庆,市辖区,长寿区,双龙镇,,,
镇,107.188601,30.008178,龙河镇,,500115,023,500115128000,,,,,,,,,,亚洲,中国,重庆,市辖区,长寿区,龙河镇,,,
镇,107.178577,30.080709,石堰镇,,500115,023,500115129000,,,,,,,,,,亚洲,中国,重庆,市辖区,长寿区,石堰镇,,,
镇,107.210006,30.134529,云台镇,,500115,023,500115130000,,,,,,,,,,亚洲,中国,重庆,市辖区,长寿区,云台镇,,,
镇,107.23539,30.169366,海棠镇,,500115,023,500115131000,,,,,,,,,,亚洲,中国,重庆,市辖区,长寿区,海棠镇,,,
镇,107.12227,30.03492,葛兰镇,,500115,023,500115132000,,,,,,,,,,亚洲,中国,重庆,市辖区,长寿区,葛兰镇,,,
镇,106.95656,29.997696,洪湖镇,,500115,023,500115136000,,,,,,,,,,亚洲,中国,重庆,市辖区,长寿区,洪湖镇,,,
镇,106.972281,30.033341,万顺镇,,500115,023,500115137000,,,,,,,,,,亚洲,中国,重庆,市辖区,长寿区,万顺镇,,,
镇,106.254348,29.266798,几江街道,,500116,023,500116001000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,几江街道,,,
镇,106.235708,29.273158,德感街道,,500116,023,500116002000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,德感街道,,,
镇,106.259281,29.290069,双福街道,,500116,023,500116004000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,双福街道,,,
镇,106.266361,29.27761,鼎山街道,,500116,023,500116005000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,鼎山街道,,,
镇,106.259281,29.290069,圣泉街道,,500116,023,500116006000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,圣泉街道,,,
镇,106.147106,29.204491,油溪镇,,500116,023,500116101000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,油溪镇,,,
镇,106.068891,29.254301,吴滩镇,,500116,023,500116102000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,吴滩镇,,,
镇,106.032532,29.101418,石门镇,,500116,023,500116103000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,石门镇,,,
镇,105.94075,29.063431,朱杨镇,,500116,023,500116104000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,朱杨镇,,,
镇,105.93427,28.983458,石蟆镇,,500116,023,500116105000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,石蟆镇,,,
镇,106.178533,28.991559,永兴镇,,500116,023,500116106000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,永兴镇,,,
镇,106.050838,28.956692,塘河镇,,500116,023,500116107000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,塘河镇,,,
镇,106.116713,29.060262,白沙镇,,500116,023,500116108000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,白沙镇,,,
镇,106.211819,29.207405,龙华镇,,500116,023,500116109000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,龙华镇,,,
镇,106.26702,29.075319,李市镇,,500116,023,500116110000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,李市镇,,,
镇,106.209587,29.073204,慈云镇,,500116,023,500116111000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,慈云镇,,,
镇,106.342903,28.902758,蔡家镇,,500116,023,500116112000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,蔡家镇,,,
镇,106.326605,28.837854,中山镇,,500116,023,500116113000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,中山镇,,,
镇,106.356247,28.986617,嘉平镇,,500116,023,500116114000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,嘉平镇,,,
镇,106.462946,28.733826,柏林镇,,500116,023,500116115000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,柏林镇,,,
镇,106.302676,29.211363,先锋镇,,500116,023,500116116000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,先锋镇,,,
镇,106.427649,29.343221,珞璜镇,,500116,023,500116117000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,珞璜镇,,,
镇,106.454189,29.114611,贾嗣镇,,500116,023,500116118000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,贾嗣镇,,,
镇,106.512536,29.110095,夏坝镇,,500116,023,500116119000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,夏坝镇,,,
镇,106.397726,29.097596,西湖镇,,500116,023,500116120000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,西湖镇,,,
镇,106.535343,29.147229,杜市镇,,500116,023,500116121000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,杜市镇,,,
镇,106.55534,29.055818,广兴镇,,500116,023,500116122000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,广兴镇,,,
镇,106.41483,28.658451,四面山镇,,500116,023,500116123000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,四面山镇,,,
镇,106.3898,29.24069,支坪镇,,500116,023,500116124000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,支坪镇,,,
镇,106.473186,28.630383,四屏镇,,500116,023,500116125000,,,,,,,,,,亚洲,中国,重庆,市辖区,江津区,四屏镇,,,
镇,106.265229,29.990334,合阳城街道,,500117,023,500117001000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,合阳城街道,,,
镇,106.270464,29.994159,钓鱼城街道,,500117,023,500117002000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,钓鱼城街道,,,
镇,106.268267,29.975907,南津街街道,,500117,023,500117003000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,南津街街道,,,
镇,106.354919,29.942442,盐井街道,,500117,023,500117004000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,盐井街道,,,
镇,106.39061,29.998091,草街街道,,500117,023,500117005000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,草街街道,,,
镇,106.351455,30.07072,云门街道,,500117,023,500117006000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,云门街道,,,
镇,106.22908,30.088939,大石街道,,500117,023,500117007000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,大石街道,,,
镇,106.370479,30.240579,沙鱼镇,,500117,023,500117100000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,沙鱼镇,,,
镇,106.433255,30.078912,官渡镇,,500117,023,500117101000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,官渡镇,,,
镇,106.487784,30.173459,涞滩镇,,500117,023,500117102000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,涞滩镇,,,
镇,106.473835,30.286114,肖家镇,,500117,023,500117103000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,肖家镇,,,
镇,106.176657,30.174246,古楼镇,,500117,023,500117104000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,古楼镇,,,
镇,106.131541,30.232859,三庙镇,,500117,023,500117105000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,三庙镇,,,
镇,105.997122,30.361235,二郎镇,,500117,023,500117106000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,二郎镇,,,
镇,106.026901,30.269015,龙凤镇,,500117,023,500117107000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,龙凤镇,,,
镇,106.063162,30.188087,隆兴镇,,500117,023,500117108000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,隆兴镇,,,
镇,106.140782,29.997942,铜溪镇,,500117,023,500117109000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,铜溪镇,,,
镇,106.431493,30.018955,双凤镇,,500117,023,500117112000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,双凤镇,,,
镇,106.51163,30.063495,狮滩镇,,500117,023,500117113000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,狮滩镇,,,
镇,106.524007,29.97202,清平镇,,500117,023,500117114000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,清平镇,,,
镇,106.491638,29.922844,土场镇,,500117,023,500117115000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,土场镇,,,
镇,106.538455,30.119844,小沔镇,,500117,023,500117116000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,小沔镇,,,
镇,106.591487,30.078301,三汇镇,,500117,023,500117117000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,三汇镇,,,
镇,106.580338,30.25604,香龙镇,,500117,023,500117118000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,香龙镇,,,
镇,106.319806,30.182305,钱塘镇,,500117,023,500117120000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,钱塘镇,,,
镇,106.462776,30.210807,龙市镇,,500117,023,500117121000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,龙市镇,,,
镇,106.076941,30.329153,燕窝镇,,500117,023,500117123000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,燕窝镇,,,
镇,106.049755,30.102043,太和镇,,500117,023,500117124000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,太和镇,,,
镇,106.151538,30.040536,渭沱镇,,500117,023,500117125000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,渭沱镇,,,
镇,106.562012,30.165961,双槐镇,,500117,023,500117126000,,,,,,,,,,亚洲,中国,重庆,市辖区,合川区,双槐镇,,,
镇,105.933397,29.363996,中山路街道,,500118,023,500118001000,,,,,,,,,,亚洲,中国,重庆,市辖区,永川区,中山路街道,,,
镇,105.884109,29.353351,胜利路街道,,500118,023,500118002000,,,,,,,,,,亚洲,中国,重庆,市辖区,永川区,胜利路街道,,,
镇,105.896462,29.337729,南大街街道,,500118,023,500118003000,,,,,,,,,,亚洲,中国,重庆,市辖区,永川区,南大街街道,,,
镇,105.890165,29.367641,茶山竹海街道,,500118,023,500118004000,,,,,,,,,,亚洲,中国,重庆,市辖区,永川区,茶山竹海街道,,,
镇,106.005651,29.376134,大安街道,,500118,023,500118005000,,,,,,,,,,亚洲,中国,重庆,市辖区,永川区,大安街道,,,
镇,105.999884,29.308734,陈食街道,,500118,023,500118006000,,,,,,,,,,亚洲,中国,重庆,市辖区,永川区,陈食街道,,,
镇,105.880432,29.244827,卫星湖街道,,500118,023,500118007000,,,,,,,,,,亚洲,中国,重庆,市辖区,永川区,卫星湖街道,,,
镇,105.82932,29.335112,青峰镇,,500118,023,500118100000,,,,,,,,,,亚洲,中国,重庆,市辖区,永川区,青峰镇,,,
镇,106.06538,29.507257,金龙镇,,500118,023,500118102000,,,,,,,,,,亚洲,中国,重庆,市辖区,永川区,金龙镇,,,
镇,105.960684,29.242509,临江镇,,500118,023,500118104000,,,,,,,,,,亚洲,中国,重庆,市辖区,永川区,临江镇,,,
镇,105.8735,29.13249,何埂镇,,500118,023,500118106000,,,,,,,,,,亚洲,中国,重庆,市辖区,永川区,何埂镇,,,
镇,105.894023,29.055986,松溉镇,,500118,023,500118107000,,,,,,,,,,亚洲,中国,重庆,市辖区,永川区,松溉镇,,,
镇,105.787769,29.148394,仙龙镇,,500118,023,500118108000,,,,,,,,,,亚洲,中国,重庆,市辖区,永川区,仙龙镇,,,
镇,105.757783,29.152748,吉安镇,,500118,023,500118109000,,,,,,,,,,亚洲,中国,重庆,市辖区,永川区,吉安镇,,,
镇,105.837237,29.179665,五间镇,,500118,023,500118110000,,,,,,,,,,亚洲,中国,重庆,市辖区,永川区,五间镇,,,
镇,105.78749,29.27098,来苏镇,,500118,023,500118111000,,,,,,,,,,亚洲,中国,重庆,市辖区,永川区,来苏镇,,,
镇,105.712948,29.27536,宝峰镇,,500118,023,500118112000,,,,,,,,,,亚洲,中国,重庆,市辖区,永川区,宝峰镇,,,
镇,105.847036,29.399131,双石镇,,500118,023,500118113000,,,,,,,,,,亚洲,中国,重庆,市辖区,永川区,双石镇,,,
镇,105.72323,29.343472,红炉镇,,500118,023,500118114000,,,,,,,,,,亚洲,中国,重庆,市辖区,永川区,红炉镇,,,
镇,105.660723,29.336241,永荣镇,,500118,023,500118115000,,,,,,,,,,亚洲,中国,重庆,市辖区,永川区,永荣镇,,,
镇,105.880254,29.483984,三教镇,,500118,023,500118116000,,,,,,,,,,亚洲,中国,重庆,市辖区,永川区,三教镇,,,
镇,105.955895,29.507531,板桥镇,,500118,023,500118117000,,,,,,,,,,亚洲,中国,重庆,市辖区,永川区,板桥镇,,,
镇,105.851884,29.012339,朱沱镇,,500118,023,500118118000,,,,,,,,,,亚洲,中国,重庆,市辖区,永川区,朱沱镇,,,
