级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,112.575813,37.82032,坞城街道,,140105,0351,140105001000,,,,,,,,,,亚洲,中国,山西,太原,小店区,坞城街道,,,
镇,112.580415,37.826378,营盘街道,,140105,0351,140105002000,,,,,,,,,,亚洲,中国,山西,太原,小店区,营盘街道,,,
镇,112.603408,37.787338,北营街道,,140105,0351,140105003000,,,,,,,,,,亚洲,中国,山西,太原,小店区,北营街道,,,
镇,112.55488,37.81834,平阳路街道,,140105,0351,140105004000,,,,,,,,,,亚洲,中国,山西,太原,小店区,平阳路街道,,,
镇,112.608661,37.780219,黄陵街道,,140105,0351,140105005000,,,,,,,,,,亚洲,中国,山西,太原,小店区,黄陵街道,,,
镇,112.569991,37.729963,小店街道,,140105,0351,140105006000,,,,,,,,,,亚洲,中国,山西,太原,小店区,小店街道,,,
镇,112.564306,37.742941,龙城街道,,140105,0351,140105007000,,,,,,,,,,亚洲,中国,山西,太原,小店区,龙城街道,,,
镇,112.538797,37.637045,北格镇,,140105,0351,140105100000,,,,,,,,,,亚洲,中国,山西,太原,小店区,北格镇,,,
镇,112.626296,37.724746,西温庄乡,,140105,0351,140105200000,,,,,,,,,,亚洲,中国,山西,太原,小店区,西温庄乡,,,
镇,112.481676,37.647415,刘家堡乡,,140105,0351,140105201000,,,,,,,,,,亚洲,中国,山西,太原,小店区,刘家堡乡,,,
镇,112.56578,37.869021,柳巷街道,,140106,0351,140106001000,,,,,,,,,,亚洲,中国,山西,太原,迎泽区,柳巷街道,,,
镇,112.580241,37.863976,文庙街道,,140106,0351,140106002000,,,,,,,,,,亚洲,中国,山西,太原,迎泽区,文庙街道,,,
镇,112.557761,37.8666,庙前街道,,140106,0351,140106003000,,,,,,,,,,亚洲,中国,山西,太原,迎泽区,庙前街道,,,
镇,112.56426,37.8464,迎泽街道,,140106,0351,140106004000,,,,,,,,,,亚洲,中国,山西,太原,迎泽区,迎泽街道,,,
镇,112.578031,37.856938,桥东街道,,140106,0351,140106005000,,,,,,,,,,亚洲,中国,山西,太原,迎泽区,桥东街道,,,
镇,112.547417,37.842364,老军营街道,,140106,0351,140106006000,,,,,,,,,,亚洲,中国,山西,太原,迎泽区,老军营街道,,,
镇,112.598937,37.85465,郝庄镇,,140106,0351,140106100000,,,,,,,,,,亚洲,中国,山西,太原,迎泽区,郝庄镇,,,
镇,112.561622,37.893541,巨轮街道,,140107,0351,140107001000,,,,,,,,,,亚洲,中国,山西,太原,杏花岭区,巨轮街道,,,
镇,112.558483,37.877212,三桥街道,,140107,0351,140107002000,,,,,,,,,,亚洲,中国,山西,太原,杏花岭区,三桥街道,,,
镇,112.564444,37.871145,鼓楼街道,,140107,0351,140107003000,,,,,,,,,,亚洲,中国,山西,太原,杏花岭区,鼓楼街道,,,
镇,112.571032,37.873248,杏花岭街道,,140107,0351,140107004000,,,,,,,,,,亚洲,中国,山西,太原,杏花岭区,杏花岭街道,,,
镇,112.56968,37.882291,坝陵桥街道,,140107,0351,140107005000,,,,,,,,,,亚洲,中国,山西,太原,杏花岭区,坝陵桥街道,,,
镇,112.592778,37.875,大东关街道,,140107,0351,140107006000,,,,,,,,,,亚洲,中国,山西,太原,杏花岭区,大东关街道,,,
镇,112.58842,37.890679,职工新街街道,,140107,0351,140107007000,,,,,,,,,,亚洲,中国,山西,太原,杏花岭区,职工新街街道,,,
镇,112.578272,37.894383,敦化坊街道,,140107,0351,140107008000,,,,,,,,,,亚洲,中国,山西,太原,杏花岭区,敦化坊街道,,,
镇,112.569823,37.917135,涧河街道,,140107,0351,140107009000,,,,,,,,,,亚洲,中国,山西,太原,杏花岭区,涧河街道,,,
镇,112.625503,37.87829,杨家峪街道,,140107,0351,140107010000,,,,,,,,,,亚洲,中国,山西,太原,杏花岭区,杨家峪街道,,,
镇,112.577653,37.914709,中涧河乡,,140107,0351,140107200000,,,,,,,,,,亚洲,中国,山西,太原,杏花岭区,中涧河乡,,,
镇,112.615862,37.950085,小返乡,,140107,0351,140107201000,,,,,,,,,,亚洲,中国,山西,太原,杏花岭区,小返乡,,,
镇,112.564624,37.913201,尖草坪街道,,140108,0351,140108001000,,,,,,,,,,亚洲,中国,山西,太原,尖草坪区,尖草坪街道,,,
镇,112.556887,37.93406,光社街道,,140108,0351,140108002000,,,,,,,,,,亚洲,中国,山西,太原,尖草坪区,光社街道,,,
镇,112.456282,38.003694,上兰街道,,140108,0351,140108003000,,,,,,,,,,亚洲,中国,山西,太原,尖草坪区,上兰街道,,,
镇,112.532131,37.956842,南寨街道,,140108,0351,140108004000,,,,,,,,,,亚洲,中国,山西,太原,尖草坪区,南寨街道,,,
镇,112.539149,37.955975,迎新街道,,140108,0351,140108005000,,,,,,,,,,亚洲,中国,山西,太原,尖草坪区,迎新街道,,,
镇,112.537697,37.920831,古城街道,,140108,0351,140108006000,,,,,,,,,,亚洲,中国,山西,太原,尖草坪区,古城街道,,,
镇,112.522721,37.897324,汇丰街道,,140108,0351,140108007000,,,,,,,,,,亚洲,中国,山西,太原,尖草坪区,汇丰街道,,,
镇,112.489685,37.93815,柴村街道,,140108,0351,140108008000,,,,,,,,,,亚洲,中国,山西,太原,尖草坪区,柴村街道,,,
镇,112.486691,37.940387,新城街道,,140108,0351,140108009000,,,,,,,,,,亚洲,中国,山西,太原,尖草坪区,新城街道,,,
镇,112.511396,37.992214,向阳镇,,140108,0351,140108100000,,,,,,,,,,亚洲,中国,山西,太原,尖草坪区,向阳镇,,,
镇,112.585304,37.98439,阳曲镇,,140108,0351,140108101000,,,,,,,,,,亚洲,中国,山西,太原,尖草坪区,阳曲镇,,,
镇,112.414671,37.956882,马头水乡,,140108,0351,140108200000,,,,,,,,,,亚洲,中国,山西,太原,尖草坪区,马头水乡,,,
镇,112.483876,38.024085,柏板乡,,140108,0351,140108201000,,,,,,,,,,亚洲,中国,山西,太原,尖草坪区,柏板乡,,,
镇,112.532551,38.023182,西墕乡,,140108,0351,140108202000,,,,,,,,,,亚洲,中国,山西,太原,尖草坪区,西墕乡,,,
镇,112.514493,37.862792,千峰街道,,140109,0351,140109001000,,,,,,,,,,亚洲,中国,山西,太原,万柏林区,千峰街道,,,
镇,112.507288,37.854701,下元街道,,140109,0351,140109002000,,,,,,,,,,亚洲,中国,山西,太原,万柏林区,下元街道,,,
镇,112.496384,37.861571,和平街道,,140109,0351,140109003000,,,,,,,,,,亚洲,中国,山西,太原,万柏林区,和平街道,,,
镇,112.523319,37.887371,兴华街道,,140108,0351,140109004000,,,,,,,,,,亚洲,中国,山西,太原,万柏林区,兴华街道,,,
镇,112.512232,37.886456,万柏林街道,,140109,0351,140109005000,,,,,,,,,,亚洲,中国,山西,太原,万柏林区,万柏林街道,,,
镇,112.410025,37.837474,杜儿坪街道,,140109,0351,140109006000,,,,,,,,,,亚洲,中国,山西,太原,万柏林区,杜儿坪街道,,,
镇,112.44071,37.83758,白家庄街道,,140109,0351,140109007000,,,,,,,,,,亚洲,中国,山西,太原,万柏林区,白家庄街道,,,
镇,112.458575,37.853977,南寒街道,,140109,0351,140109008000,,,,,,,,,,亚洲,中国,山西,太原,万柏林区,南寒街道,,,
镇,112.471125,37.8815,东社街道,,140109,0351,140109009000,,,,,,,,,,亚洲,中国,山西,太原,万柏林区,东社街道,,,
镇,112.392447,37.882596,化客头街道,,140109,0351,140109010000,,,,,,,,,,亚洲,中国,山西,太原,万柏林区,化客头街道,,,
镇,112.50462,37.851279,小井峪街道,,140109,0351,140109011000,,,,,,,,,,亚洲,中国,山西,太原,万柏林区,小井峪街道,,,
镇,112.43947,37.863639,西铭街道,,140109,0351,140109012000,,,,,,,,,,亚洲,中国,山西,太原,万柏林区,西铭街道,,,
镇,112.50829,37.821082,长风西街街道,,140109,0351,140109013000,,,,,,,,,,亚洲,中国,山西,太原,万柏林区,长风西街街道,,,
镇,112.489998,37.812439,神堂沟街道,,140110,0351,140109014000,,,,,,,,,,亚洲,中国,山西,太原,万柏林区,神堂沟街道,,,
镇,112.355503,37.89832,王封乡,,140109,0351,140109200000,,,,,,,,,,亚洲,中国,山西,太原,万柏林区,王封乡,,,
镇,112.516172,37.815618,义井街道,,140109,0351,140110001000,,,,,,,,,,亚洲,中国,山西,太原,晋源区,义井街道,,,
镇,112.485412,37.767954,罗城街道,,140110,0351,140110002000,,,,,,,,,,亚洲,中国,山西,太原,晋源区,罗城街道,,,
镇,112.482218,37.729047,晋源街道,,140110,0351,140110003000,,,,,,,,,,亚洲,中国,山西,太原,晋源区,晋源街道,,,
镇,112.490346,37.783089,金胜镇,,140110,0351,140110100000,,,,,,,,,,亚洲,中国,山西,太原,晋源区,金胜镇,,,
镇,112.442789,37.698777,晋祠镇,,140110,0351,140110101000,,,,,,,,,,亚洲,中国,山西,太原,晋源区,晋祠镇,,,
镇,112.389912,37.650774,姚村镇,,140110,0351,140110102000,,,,,,,,,,亚洲,中国,山西,太原,晋源区,姚村镇,,,
镇,112.370155,37.593832,清源镇,,140121,0351,140121100000,,,,,,,,,,亚洲,中国,山西,太原,清徐县,清源镇,,,
镇,112.506604,37.56402,徐沟镇,,140121,0351,140121101000,,,,,,,,,,亚洲,中国,山西,太原,清徐县,徐沟镇,,,
镇,112.269751,37.600712,东于镇,,140121,0351,140121102000,,,,,,,,,,亚洲,中国,山西,太原,清徐县,东于镇,,,
镇,112.411239,37.494674,孟封镇,,140121,0351,140121103000,,,,,,,,,,亚洲,中国,山西,太原,清徐县,孟封镇,,,
镇,112.309899,37.621736,马峪乡,,140121,0351,140121200000,,,,,,,,,,亚洲,中国,山西,太原,清徐县,马峪乡,,,
镇,112.329065,37.524223,柳杜乡,,140121,0351,140121201000,,,,,,,,,,亚洲,中国,山西,太原,清徐县,柳杜乡,,,
镇,112.409901,37.570825,西谷乡,,140121,0351,140121202000,,,,,,,,,,亚洲,中国,山西,太原,清徐县,西谷乡,,,
镇,112.478977,37.592635,王答乡,,140121,0351,140121203000,,,,,,,,,,亚洲,中国,山西,太原,清徐县,王答乡,,,
镇,112.566528,37.550678,集义乡,,140121,0351,140121204000,,,,,,,,,,亚洲,中国,山西,太原,清徐县,集义乡,,,
镇,112.67637,38.061324,黄寨镇,,140122,0351,140122100000,,,,,,,,,,亚洲,中国,山西,太原,阳曲县,黄寨镇,,,
镇,112.724944,38.17685,大盂镇,,140122,0351,140122101000,,,,,,,,,,亚洲,中国,山西,太原,阳曲县,大盂镇,,,
镇,112.783959,38.070412,东黄水镇,,140122,0351,140122102000,,,,,,,,,,亚洲,中国,山西,太原,阳曲县,东黄水镇,,,
镇,112.544039,38.088877,泥屯镇,,140122,0351,140122103000,,,,,,,,,,亚洲,中国,山西,太原,阳曲县,泥屯镇,,,
镇,112.68626,38.16575,高村乡,,140122,0351,140122200000,,,,,,,,,,亚洲,中国,山西,太原,阳曲县,高村乡,,,
镇,112.659798,38.025413,侯村乡,,140122,0351,140122201000,,,,,,,,,,亚洲,中国,山西,太原,阳曲县,侯村乡,,,
镇,112.936302,38.050478,凌井店乡,,140122,0351,140122202000,,,,,,,,,,亚洲,中国,山西,太原,阳曲县,凌井店乡,,,
镇,112.422273,38.13597,西凌井乡,,140122,0351,140122203000,,,,,,,,,,亚洲,中国,山西,太原,阳曲县,西凌井乡,,,
镇,112.306458,38.221351,北小店乡,,140122,0351,140122204000,,,,,,,,,,亚洲,中国,山西,太原,阳曲县,北小店乡,,,
镇,112.896057,38.248526,杨兴乡,,140122,0351,140122205000,,,,,,,,,,亚洲,中国,山西,太原,阳曲县,杨兴乡,,,
镇,112.672953,38.058489,中心镇,,140122,0351,140122400000,,,,,,,,,,亚洲,中国,山西,太原,阳曲县,中心镇,,,
镇,111.797615,38.070146,娄烦镇,,140123,0351,140123100000,,,,,,,,,,亚洲,中国,山西,太原,娄烦县,娄烦镇,,,
镇,111.831772,38.163644,静游镇,,140123,0351,140123101000,,,,,,,,,,亚洲,中国,山西,太原,娄烦县,静游镇,,,
镇,111.941706,38.042779,杜交曲镇,,140123,0351,140123102000,,,,,,,,,,亚洲,中国,山西,太原,娄烦县,杜交曲镇,,,
镇,111.899542,38.094039,庙湾乡,,140123,0351,140123200000,,,,,,,,,,亚洲,中国,山西,太原,娄烦县,庙湾乡,,,
镇,111.633701,38.010583,马家庄乡,,140123,0351,140123201000,,,,,,,,,,亚洲,中国,山西,太原,娄烦县,马家庄乡,,,
镇,111.637102,38.0911,盖家庄乡,,140123,0351,140123202000,,,,,,,,,,亚洲,中国,山西,太原,娄烦县,盖家庄乡,,,
镇,111.681818,37.943807,米峪镇乡,,140123,0351,140123203000,,,,,,,,,,亚洲,中国,山西,太原,娄烦县,米峪镇乡,,,
镇,111.862741,37.942081,天池店乡,,140123,0351,140123204000,,,,,,,,,,亚洲,中国,山西,太原,娄烦县,天池店乡,,,
镇,112.584525,37.829681,唐槐园区街道,,140105,0351,140171401000,,,,,,,,,,亚洲,中国,山西,太原,山西转型综合改革示范区,唐槐园区街道,,,
镇,112.56925,37.794968,学府园区街道,,140105,0351,140171402000,,,,,,,,,,亚洲,中国,山西,太原,山西转型综合改革示范区,学府园区街道,,,
镇,112.58918,37.99398,阳曲产业园区街道,,140108,0351,140171403000,,,,,,,,,,亚洲,中国,山西,太原,山西转型综合改革示范区,阳曲产业园区街道,,,
镇,112.548879,37.87059,潇河园区街道,,140100,0351,140171404000,,,,,,,,,,亚洲,中国,山西,太原,山西转型综合改革示范区,潇河园区街道,,,
镇,112.548879,37.87059,科创城街道,,140100,0351,140171405000,,,,,,,,,,亚洲,中国,山西,太原,山西转型综合改革示范区,科创城街道,,,
镇,112.183858,37.904681,东曲街道,,140181,0351,140181001000,,,,,,,,,,亚洲,中国,山西,太原,古交市,东曲街道,,,
镇,112.166503,37.92085,西曲街道,,140181,0351,140181002000,,,,,,,,,,亚洲,中国,山西,太原,古交市,西曲街道,,,
镇,112.153151,37.916679,桃园街道,,140181,0351,140181003000,,,,,,,,,,亚洲,中国,山西,太原,古交市,桃园街道,,,
镇,112.10749,37.901591,屯兰街道,,140181,0351,140181004000,,,,,,,,,,亚洲,中国,山西,太原,古交市,屯兰街道,,,
镇,112.224762,37.923749,河口镇,,140181,0351,140181100000,,,,,,,,,,亚洲,中国,山西,太原,古交市,河口镇,,,
镇,112.066955,37.9519,镇城底镇,,140181,0351,140181101000,,,,,,,,,,亚洲,中国,山西,太原,古交市,镇城底镇,,,
镇,112.033752,37.849267,马兰镇,,140181,0351,140181102000,,,,,,,,,,亚洲,中国,山西,太原,古交市,马兰镇,,,
镇,112.153033,38.098308,阁上乡,,140181,0351,140181200000,,,,,,,,,,亚洲,中国,山西,太原,古交市,阁上乡,,,
镇,112.099439,37.991609,加乐泉乡,,140181,0351,140181201000,,,,,,,,,,亚洲,中国,山西,太原,古交市,加乐泉乡,,,
镇,112.087776,37.944397,梭峪乡,,140181,0351,140181202000,,,,,,,,,,亚洲,中国,山西,太原,古交市,梭峪乡,,,
镇,111.895655,37.849082,岔口乡,,140181,0351,140181203000,,,,,,,,,,亚洲,中国,山西,太原,古交市,岔口乡,,,
镇,112.043657,37.803201,常安乡,,140181,0351,140181204000,,,,,,,,,,亚洲,中国,山西,太原,古交市,常安乡,,,
镇,112.07939,37.784305,原相乡,,140181,0351,140181205000,,,,,,,,,,亚洲,中国,山西,太原,古交市,原相乡,,,
镇,112.187537,37.798826,邢家社乡,,140181,0351,140181206000,,,,,,,,,,亚洲,中国,山西,太原,古交市,邢家社乡,,,
镇,113.158625,40.2638,新荣镇,,140212,0352,140212100000,,,,,,,,,,亚洲,中国,山西,大同,新荣区,新荣镇,,,
镇,113.308368,40.171945,古店镇,,140211,0352,140212101000,,,,,,,,,,亚洲,中国,山西,大同,新荣区,古店镇,,,
镇,113.009856,40.224831,破鲁堡乡,,140212,0352,140212200000,,,,,,,,,,亚洲,中国,山西,大同,新荣区,破鲁堡乡,,,
镇,113.040938,40.282739,郭家窑乡,,140212,0352,140212202000,,,,,,,,,,亚洲,中国,山西,大同,新荣区,郭家窑乡,,,
镇,113.346302,40.161667,花元屯乡,,140212,0352,140212203000,,,,,,,,,,亚洲,中国,山西,大同,新荣区,花元屯乡,,,
镇,113.223849,40.231371,西村乡,,140212,0352,140212206000,,,,,,,,,,亚洲,中国,山西,大同,新荣区,西村乡,,,
镇,113.044806,40.188813,上深涧乡,,140212,0352,140212207000,,,,,,,,,,亚洲,中国,山西,大同,新荣区,上深涧乡,,,
镇,113.275608,40.349799,堡子湾乡,,140212,0352,140212209000,,,,,,,,,,亚洲,中国,山西,大同,新荣区,堡子湾乡,,,
镇,112.708329,39.996068,南关街道,,140226,0352,140213001000,,,,,,,,,,亚洲,中国,山西,大同,平城区,南关街道,,,
镇,113.302372,40.113891,北关街道,,140202,0352,140213002000,,,,,,,,,,亚洲,中国,山西,大同,平城区,北关街道,,,
镇,113.615229,40.039602,东街街道,,140227,0352,140213003000,,,,,,,,,,亚洲,中国,山西,大同,平城区,东街街道,,,
镇,113.298966,40.093888,西街街道,,140202,0352,140213004000,,,,,,,,,,亚洲,中国,山西,大同,平城区,西街街道,,,
镇,113.2707,40.079513,南街街道,,140202,0352,140213005000,,,,,,,,,,亚洲,中国,山西,大同,平城区,南街街道,,,
镇,113.303614,40.100183,北街街道,,140202,0352,140213006000,,,,,,,,,,亚洲,中国,山西,大同,平城区,北街街道,,,
镇,113.284014,40.083038,新建南路街道,,140202,0352,140213007000,,,,,,,,,,亚洲,中国,山西,大同,平城区,新建南路街道,,,
镇,113.275419,40.099661,新建北路街道,,140202,0352,140213008000,,,,,,,,,,亚洲,中国,山西,大同,平城区,新建北路街道,,,
镇,113.265126,40.063501,大庆路街道,,140211,0352,140213009000,,,,,,,,,,亚洲,中国,山西,大同,平城区,大庆路街道,,,
镇,113.296015,40.123051,新华街街道,,140202,0352,140213010000,,,,,,,,,,亚洲,中国,山西,大同,平城区,新华街街道,,,
镇,113.292959,40.064036,向阳里街道,,140202,0352,140213011000,,,,,,,,,,亚洲,中国,山西,大同,平城区,向阳里街道,,,
镇,113.2707,40.079513,振华南街街道,,140202,0352,140213012000,,,,,,,,,,亚洲,中国,山西,大同,平城区,振华南街街道,,,
镇,113.27977,40.05485,开源街街道,,140211,0352,140213013000,,,,,,,,,,亚洲,中国,山西,大同,平城区,开源街街道,,,
镇,113.301929,40.077089,新旺乡,,140202,0352,140213201000,,,,,,,,,,亚洲,中国,山西,大同,平城区,新旺乡,,,
镇,113.356864,40.076633,水泊寺乡,,140211,0352,140213202000,,,,,,,,,,亚洲,中国,山西,大同,平城区,水泊寺乡,,,
镇,113.251155,40.083015,马军营乡,,140211,0352,140213203000,,,,,,,,,,亚洲,中国,山西,大同,平城区,马军营乡,,,
镇,113.184103,40.02505,新胜街道,,140211,0352,140214001000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,新胜街道,,,
镇,113.172529,40.035308,新平旺街道,,140203,0352,140214002000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,新平旺街道,,,
镇,113.150835,40.027346,煤峪口街道,,140211,0352,140214003000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,煤峪口街道,,,
镇,113.109995,40.014507,永定庄街道,,140211,0352,140214004000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,永定庄街道,,,
镇,113.130769,40.109395,同家梁街道,,140211,0352,140214005000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,同家梁街道,,,
镇,113.047687,39.992084,四老沟街道,,140211,0352,140214006000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,四老沟街道,,,
镇,113.119463,40.051461,忻州窑街道,,140203,0352,140214007000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,忻州窑街道,,,
镇,113.058037,39.996624,白洞街道,,140211,0352,140214008000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,白洞街道,,,
镇,113.300129,40.076762,雁崖街道,,140200,0352,140214009000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,雁崖街道,,,
镇,112.960389,39.93605,挖金湾街道,,140211,0352,140214010000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,挖金湾街道,,,
镇,113.15458,40.0991,晋华宫街道,,140211,0352,140214011000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,晋华宫街道,,,
镇,113.300129,40.076762,马脊梁街道,,140200,0352,140214012000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,马脊梁街道,,,
镇,113.130769,40.109395,大斗沟街道,,140211,0352,140214013000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,大斗沟街道,,,
镇,112.910452,39.937164,王村街道,,140211,0352,140214014000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,王村街道,,,
镇,113.079714,40.130186,姜家湾街道,,140211,0352,140214015000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,姜家湾街道,,,
镇,113.130769,40.109395,新泉路街道,,140211,0352,140214016000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,新泉路街道,,,
镇,113.159246,40.031503,民胜街道,,140203,0352,140214017000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,民胜街道,,,
镇,113.148737,40.007262,口泉街道,,140211,0352,140214018000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,口泉街道,,,
镇,113.300129,40.076762,马口街道,,140200,0352,140214019000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,马口街道,,,
镇,112.92732,40.082949,燕子山街道,,140226,0352,140214020000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,燕子山街道,,,
镇,113.130769,40.109395,杏儿沟街道,,140211,0352,140214021000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,杏儿沟街道,,,
镇,113.300129,40.076762,青磁窑街道,,140200,0352,140214022000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,青磁窑街道,,,
镇,113.172321,40.019206,平泉路街道,,140211,0352,140214023000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,平泉路街道,,,
镇,113.01426,40.112779,四台沟街道,,140211,0352,140214024000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,四台沟街道,,,
镇,113.300129,40.076762,和顺街道,,140200,0352,140214025000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,和顺街道,,,
镇,113.300129,40.076762,和瑞街道,,140200,0352,140214026000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,和瑞街道,,,
镇,113.300129,40.076762,平盛路街道,,140200,0352,140214027000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,平盛路街道,,,
镇,113.300129,40.076762,清泉街街道,,140200,0352,140214028000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,清泉街街道,,,
镇,113.233108,40.046199,西花园街道,,140203,0352,140214029000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,西花园街道,,,
镇,113.217788,40.066106,老平旺街道,,140203,0352,140214030000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,老平旺街道,,,
镇,113.021413,40.116097,高山镇,,140211,0352,140214101000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,高山镇,,,
镇,113.2342,40.095729,云冈镇,,140211,0352,140214102000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,云冈镇,,,
镇,113.148737,40.007262,口泉乡,,140211,0352,140214200000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,口泉乡,,,
镇,113.245649,40.01652,西韩岭乡,,140211,0352,140214206000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,西韩岭乡,,,
镇,113.191956,40.047695,平旺乡,,140203,0352,140214207000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,平旺乡,,,
镇,113.003532,39.964705,鸦儿崖乡,,140211,0352,140214210000,,,,,,,,,,亚洲,中国,山西,大同,云冈区,鸦儿崖乡,,,
镇,113.61015,40.044508,西坪镇,,140227,0352,140215100000,,,,,,,,,,亚洲,中国,山西,大同,云州区,西坪镇,,,
镇,113.461437,40.054907,倍加造镇,,140227,0352,140215101000,,,,,,,,,,亚洲,中国,山西,大同,云州区,倍加造镇,,,
镇,113.45741,40.115304,周士庄镇,,140227,0352,140215102000,,,,,,,,,,亚洲,中国,山西,大同,云州区,周士庄镇,,,
镇,113.463704,39.85147,吉家庄乡,,140227,0352,140215201000,,,,,,,,,,亚洲,中国,山西,大同,云州区,吉家庄乡,,,
镇,113.609,39.923425,峰峪乡,,140227,0352,140215202000,,,,,,,,,,亚洲,中国,山西,大同,云州区,峰峪乡,,,
镇,113.471855,39.935535,杜庄乡,,140227,0352,140215204000,,,,,,,,,,亚洲,中国,山西,大同,云州区,杜庄乡,,,
镇,113.430255,39.990051,党留庄乡,,140227,0352,140215205000,,,,,,,,,,亚洲,中国,山西,大同,云州区,党留庄乡,,,
镇,113.658423,40.021279,瓜园乡,,140227,0352,140215207000,,,,,,,,,,亚洲,中国,山西,大同,云州区,瓜园乡,,,
镇,113.582844,40.168573,聚乐乡,,140227,0352,140215209000,,,,,,,,,,亚洲,中国,山西,大同,云州区,聚乐乡,,,
镇,113.754517,40.026753,许堡乡,,140227,0352,140215211000,,,,,,,,,,亚洲,中国,山西,大同,云州区,许堡乡,,,
镇,113.755001,40.371402,龙泉镇,,140221,0352,140221100000,,,,,,,,,,亚洲,中国,山西,大同,阳高县,龙泉镇,,,
镇,113.897225,40.411524,罗文皂镇,,140221,0352,140221101000,,,,,,,,,,亚洲,中国,山西,大同,阳高县,罗文皂镇,,,
镇,113.819015,40.278298,大白登镇,,140221,0352,140221102000,,,,,,,,,,亚洲,中国,山西,大同,阳高县,大白登镇,,,
镇,113.672039,40.26037,王官屯镇,,140221,0352,140221103000,,,,,,,,,,亚洲,中国,山西,大同,阳高县,王官屯镇,,,
镇,113.962534,40.13656,古城镇,,140221,0352,140221104000,,,,,,,,,,亚洲,中国,山西,大同,阳高县,古城镇,,,
镇,113.899611,40.054189,东小村镇,,140221,0352,140221105000,,,,,,,,,,亚洲,中国,山西,大同,阳高县,东小村镇,,,
镇,113.900263,39.955883,友宰镇,,140221,0352,140221106000,,,,,,,,,,亚洲,中国,山西,大同,阳高县,友宰镇,,,
镇,113.580646,40.353057,长城乡,,140221,0352,140221201000,,,,,,,,,,亚洲,中国,山西,大同,阳高县,长城乡,,,
镇,113.874854,40.369587,北徐屯乡,,140221,0352,140221202000,,,,,,,,,,亚洲,中国,山西,大同,阳高县,北徐屯乡,,,
镇,113.904436,40.280119,狮子屯乡,,140221,0352,140221204000,,,,,,,,,,亚洲,中国,山西,大同,阳高县,狮子屯乡,,,
镇,113.745059,40.13923,下深井乡,,140221,0352,140221209000,,,,,,,,,,亚洲,中国,山西,大同,阳高县,下深井乡,,,
镇,113.970762,39.968232,鳌石乡,,140221,0352,140221212000,,,,,,,,,,亚洲,中国,山西,大同,阳高县,鳌石乡,,,
镇,114.096859,40.419793,玉泉镇,,140222,0352,140222100000,,,,,,,,,,亚洲,中国,山西,大同,天镇县,玉泉镇,,,
镇,114.07313,40.442851,谷前堡镇,,140222,0352,140222101000,,,,,,,,,,亚洲,中国,山西,大同,天镇县,谷前堡镇,,,
镇,114.111603,40.319314,米薪关镇,,140222,0352,140222102000,,,,,,,,,,亚洲,中国,山西,大同,天镇县,米薪关镇,,,
镇,114.22075,40.52736,逯家湾镇,,140222,0352,140222103000,,,,,,,,,,亚洲,中国,山西,大同,天镇县,逯家湾镇,,,
镇,114.086427,40.660689,新平堡镇,,140222,0352,140222104000,,,,,,,,,,亚洲,中国,山西,大同,天镇县,新平堡镇,,,
镇,113.932722,40.386647,卅里铺乡,,140222,0352,140222200000,,,,,,,,,,亚洲,中国,山西,大同,天镇县,卅里铺乡,,,
