级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,117.309021,31.865925,填海巷社区居委会,,340102,0551,340102001001,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,明光路街道,填海巷社区居委会,,
村,117.307179,31.856484,金大塘社区居委会,,340102,0551,340102001002,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,明光路街道,金大塘社区居委会,,
村,117.307596,31.851988,全椒路社区居委会,,340102,0551,340102001003,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,明光路街道,全椒路社区居委会,,
村,117.303463,31.862915,凤凰桥社区居委会,,340102,0551,340102003001,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,胜利路街道,凤凰桥社区居委会,,
村,117.301437,31.862853,滁洲路社区居委会,,340102,0551,340102003002,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,胜利路街道,滁洲路社区居委会,,
村,117.301437,31.862853,大窑湾社区居委会,,340102,0551,340102003003,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,胜利路街道,大窑湾社区居委会,,
村,117.301437,31.862853,建设社区居委会,,340102,0551,340102003004,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,胜利路街道,建设社区居委会,,
村,117.290293,31.860147,红旗社区居委会,,340103,0551,340102003005,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,胜利路街道,红旗社区居委会,,
村,117.301437,31.862853,戴安桥社区居委会,,340102,0551,340102003006,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,胜利路街道,戴安桥社区居委会,,
村,117.301437,31.862853,濉溪东路社区居委会,,340102,0551,340102003007,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,胜利路街道,濉溪东路社区居委会,,
村,117.314844,31.871238,临淮路社区居委会,,340102,0551,340102004001,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,三里街街道,临淮路社区居委会,,
村,117.316549,31.872984,三里一村社区居委会,,340102,0551,340102004002,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,三里街街道,三里一村社区居委会,,
村,117.316586,31.866542,三里三村社区居委会,,340102,0551,340102004003,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,三里街街道,三里三村社区居委会,,
村,117.311501,31.873137,铁路一村社区居委会,,340102,0551,340102004004,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,三里街街道,铁路一村社区居委会,,
村,117.316549,31.872984,凤阳一村社区居委会,,340102,0551,340102004005,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,三里街街道,凤阳一村社区居委会,,
村,117.316549,31.872984,凤阳路社区居委会,,340102,0551,340102004006,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,三里街街道,凤阳路社区居委会,,
村,117.320116,31.870314,天长路社区居委会,,340102,0551,340102004007,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,三里街街道,天长路社区居委会,,
村,117.320535,31.864977,来安路社区居委会,,340102,0551,340102004008,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,三里街街道,来安路社区居委会,,
村,117.328624,31.867026,五里井社区居委会,,340102,0551,340102005001,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,铜陵路街道,五里井社区居委会,,
村,117.328692,31.86832,合浦北村社区居委会,,340102,0551,340102005002,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,铜陵路街道,合浦北村社区居委会,,
村,117.322946,31.870626,泗洲路社区居委会,,340102,0551,340102005003,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,铜陵路街道,泗洲路社区居委会,,
村,117.322946,31.870626,铜陵新村社区居委会,,340102,0551,340102005004,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,铜陵路街道,铜陵新村社区居委会,,
村,117.328212,31.866082,铜南社区居委会,,340102,0551,340102005005,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,铜陵路街道,铜南社区居委会,,
村,117.335239,31.862599,花溪社区居委会,,340102,0551,340102005006,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,铜陵路街道,花溪社区居委会,,
村,117.329504,31.861922,花冲社区居委会,,340102,0551,340102005007,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,铜陵路街道,花冲社区居委会,,
村,117.340709,31.865339,紫竹苑社区居委会,,340102,0551,340102006001,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,七里站街道,紫竹苑社区居委会,,
村,117.33912,31.87048,站塘社区居委会,,340102,0551,340102006002,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,七里站街道,站塘社区居委会,,
村,117.347648,31.865128,学苑社区居委会,,340102,0551,340102006003,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,七里站街道,学苑社区居委会,,
村,117.357139,31.869884,恒通社区居委会,,340102,0551,340102006004,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,七里站街道,恒通社区居委会,,
村,117.338854,31.866845,廿埠社区居委会,,340102,0551,340102006005,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,七里站街道,廿埠社区居委会,,
村,117.34206,31.867661,东七社区居委会,,340102,0551,340102006006,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,七里站街道,东七社区居委会,,
村,117.346698,31.847709,枞阳路社区居委会,,340102,0551,340102007001,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,红光街道,枞阳路社区居委会,,
村,117.348457,31.854155,钢北新村社区居委会,,340102,0551,340102007002,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,红光街道,钢北新村社区居委会,,
村,117.346725,31.860285,土山南路社区居委会,,340102,0551,340102007003,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,红光街道,土山南路社区居委会,,
村,117.34183,31.8422,化南社区居委会,,340102,0551,340102007005,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,红光街道,化南社区居委会,,
村,117.32634,31.853872,肥东路社区居委会,,340102,0551,340102008001,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,和平路街道,肥东路社区居委会,,
村,117.323818,31.854652,茂林路社区居委会,,340102,0551,340102008002,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,和平路街道,茂林路社区居委会,,
村,117.323818,31.854652,当涂路社区居委会,,340102,0551,340102008003,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,和平路街道,当涂路社区居委会,,
村,117.323818,31.854652,裕溪路社区居委会,,340102,0551,340102008004,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,和平路街道,裕溪路社区居委会,,
村,117.324211,31.858752,华业社区居委会,,340102,0551,340102008005,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,和平路街道,华业社区居委会,,
村,117.316876,31.858384,荻港路社区居委会,,340102,0551,340102008006,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,和平路街道,荻港路社区居委会,,
村,117.32329,31.85446,繁昌路社区居委会,,340102,0551,340102008007,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,和平路街道,繁昌路社区居委会,,
村,117.323818,31.854652,绿苑社区居委会,,340102,0551,340102008008,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,和平路街道,绿苑社区居委会,,
村,117.33416,31.851088,唐桥社区居委会,,340102,0551,340102010001,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,城东街道,唐桥社区居委会,,
村,117.320941,31.848086,隆岗村社区居委会,,340102,0551,340102010002,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,城东街道,隆岗村社区居委会,,
村,117.345072,31.844479,柳荫塘社区居委会,,340102,0551,340102010003,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,城东街道,柳荫塘社区居委会,,
村,117.314278,31.850894,合裕路社区居委会,,340102,0551,340102010004,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,城东街道,合裕路社区居委会,,
村,117.334335,31.851272,大王庙社区居委会,,340102,0551,340102010005,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,城东街道,大王庙社区居委会,,
村,117.305065,31.875407,长淮社区居委会,,340102,0551,340102011001,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,长淮街道,长淮社区居委会,,
村,117.302065,31.88283,胜利社区居委会,,340102,0551,340102011002,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,长淮街道,胜利社区居委会,,
村,117.308614,31.871842,临泉中路社区居委会,,340102,0551,340102011003,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,长淮街道,临泉中路社区居委会,,
村,117.311104,31.884134,火车站广场社区居委会,,340102,0551,340102011004,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,长淮街道,火车站广场社区居委会,,
村,117.309215,31.882098,红星村社区居委会,,340102,0551,340102011006,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,长淮街道,红星村社区居委会,,
村,117.308614,31.871842,元一社区居委会,,340102,0551,340102011007,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,长淮街道,元一社区居委会,,
村,117.307487,31.887008,长春社区居委会,,340102,0551,340102011008,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,长淮街道,长春社区居委会,,
村,117.374804,31.87593,大市场社区居委会,,340102,0551,340102012001,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,方庙街道,大市场社区居委会,,
村,117.374804,31.87593,汪塘社区居委会,,340102,0551,340102012002,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,方庙街道,汪塘社区居委会,,
村,117.323782,31.875395,万绿园社区居委会,,340102,0551,340102012003,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,方庙街道,万绿园社区居委会,,
村,117.374804,31.87593,香格里拉社区居委会,,340102,0551,340102012006,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,方庙街道,香格里拉社区居委会,,
村,117.339183,31.876784,森海社区居委会,,340102,0551,340102012007,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,方庙街道,森海社区居委会,,
村,117.33912,31.87048,站塘社区居委会,,340102,0551,340102012008,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,方庙街道,站塘社区居委会,,
村,117.374804,31.87593,天辉社区居委会,,340102,0551,340102012009,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,方庙街道,天辉社区居委会,,
村,117.323303,31.886147,香江佳元社区居委会,,340102,0551,340102012010,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,方庙街道,香江佳元社区居委会,,
村,117.302517,31.889553,七里塘社区居委会,,340102,0551,340102014001,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,嘉山路街道,七里塘社区居委会,,
村,117.291491,31.881227,板桥社区居委会,,340102,0551,340102014002,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,嘉山路街道,板桥社区居委会,,
村,117.295413,31.884134,三角线社区居委会,,340102,0551,340102014003,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,嘉山路街道,三角线社区居委会,,
村,117.381813,31.835974,四岗社区居委会,,340102,0551,340102100001,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,大兴镇,四岗社区居委会,,
村,117.382057,31.835948,钟油坊社区居委会,,340102,0551,340102100002,112,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,大兴镇,钟油坊社区居委会,,
村,117.355546,31.867908,漕冲社区居委会,,340102,0551,340102100003,122,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,大兴镇,漕冲社区居委会,,
村,117.371877,31.845303,兴集社区居委会,,340102,0551,340102100004,112,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,大兴镇,兴集社区居委会,,
村,117.366902,31.83941,双圩社区居委会,,340102,0551,340102100005,112,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,大兴镇,双圩社区居委会,,
村,117.393417,31.834788,伏龙社区居委会,,340102,0551,340102100006,112,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,大兴镇,伏龙社区居委会,,
村,117.38417,31.83093,东岗社区居委会,,340102,0551,340102100007,112,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,大兴镇,东岗社区居委会,,
村,117.38015,31.833946,钢红社区居委会,,340102,0551,340102100008,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,大兴镇,钢红社区居委会,,
村,117.382057,31.835948,钢南社区居委会,,340102,0551,340102100009,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,大兴镇,钢南社区居委会,,
村,117.382057,31.835948,新海家园社区居委会,,340102,0551,340102100010,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,大兴镇,新海家园社区居委会,,
村,117.361553,31.870459,新站社区居委会,,340102,0551,340102401001,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,合肥龙岗综合经济开发区,新站社区居委会,,
村,117.371442,31.864079,马岗社区居委会,,340102,0551,340102401002,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,合肥龙岗综合经济开发区,马岗社区居委会,,
村,117.379211,31.875675,罗岗社区居委会,,340102,0551,340102401003,112,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,合肥龙岗综合经济开发区,罗岗社区居委会,,
村,117.357761,31.874481,史城社区居委会,,340102,0551,340102401004,112,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,合肥龙岗综合经济开发区,史城社区居委会,,
村,117.397819,31.876051,王岗社区居委会,,340102,0551,340102401005,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,合肥龙岗综合经济开发区,王岗社区居委会,,
村,117.37499,31.885147,大店社区居委会,,340102,0551,340102401006,112,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,合肥龙岗综合经济开发区,大店社区居委会,,
村,117.399596,31.883847,油坊社区居委会,,340102,0551,340102401007,220,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,合肥龙岗综合经济开发区,油坊社区居委会,,
村,117.37499,31.885147,大彭社区居委会,,340102,0551,340102401008,220,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,合肥龙岗综合经济开发区,大彭社区居委会,,
村,117.385868,31.882863,华源社区居委会,,340102,0551,340102401009,112,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,合肥龙岗综合经济开发区,华源社区居委会,,
村,117.37499,31.885147,新安社区居委会,,340102,0551,340102401010,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,合肥龙岗综合经济开发区,新安社区居委会,,
村,117.37499,31.885147,海州社区居委会,,340102,0551,340102401011,112,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,合肥龙岗综合经济开发区,海州社区居委会,,
村,117.37499,31.885147,琥珀社区居委会,,340102,0551,340102401012,111,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,合肥龙岗综合经济开发区,琥珀社区居委会,,
村,117.37499,31.885147,瑞泰社区居委会,,340102,0551,340102401013,112,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,合肥龙岗综合经济开发区,瑞泰社区居委会,,
村,117.37499,31.885147,华都社区居委会,,340102,0551,340102401014,112,,,,,,,,,亚洲,中国,安徽,合肥,瑶海区,合肥龙岗综合经济开发区,华都社区居委会,,
村,117.272161,31.875341,水西门社区居委会,,340103,0551,340103001001,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,亳州路街道,水西门社区居委会,,
村,117.261114,31.883918,滨南社区居委会,,340103,0551,340103001002,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,亳州路街道,滨南社区居委会,,
村,117.25931,31.880649,南河湾社区居委会,,340103,0551,340103001003,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,亳州路街道,南河湾社区居委会,,
村,117.267817,31.884995,鲁园社区居委会,,340103,0551,340103001004,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,亳州路街道,鲁园社区居委会,,
村,117.254898,31.876016,古城社区居委会,,340103,0551,340103001005,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,亳州路街道,古城社区居委会,,
村,117.25661,31.885829,畅园社区居委会,,340103,0551,340103001006,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,亳州路街道,畅园社区居委会,,
村,117.285348,31.886558,小桥湾社区居委会,,340103,0551,340103002001,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,双岗街道,小桥湾社区居委会,,
村,117.285075,31.882703,虹桥社区居委会,,340103,0551,340103002002,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,双岗街道,虹桥社区居委会,,
村,117.283533,31.875997,白水坝社区居委会,,340103,0551,340103002003,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,双岗街道,白水坝社区居委会,,
村,117.276104,31.875115,高河埂社区居委会,,340103,0551,340103002004,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,双岗街道,高河埂社区居委会,,
村,117.285075,31.882703,一里井社区居委会,,340103,0551,340103002005,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,双岗街道,一里井社区居委会,,
村,117.285075,31.882703,万小店社区居委会,,340103,0551,340103002006,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,双岗街道,万小店社区居委会,,
村,117.282904,31.890232,上城社区居委会,,340103,0551,340103003001,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,杏林街道,上城社区居委会,,
村,117.2911,31.9003,北都社区居委会,,340103,0551,340103003002,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,杏林街道,北都社区居委会,,
村,117.288091,31.900769,望城社区居委会,,340103,0551,340103003003,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,杏林街道,望城社区居委会,,
村,117.2911,31.9003,丽都社区居委会,,340103,0551,340103003004,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,杏林街道,丽都社区居委会,,
村,117.267463,31.889486,藕塘社区居委会,,340103,0551,340103004001,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,海棠街道,藕塘社区居委会,,
村,117.271803,31.88741,清华社区居委会,,340103,0551,340103004002,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,海棠街道,清华社区居委会,,
村,117.274107,31.89375,荷塘社区居委会,,340103,0551,340103004003,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,海棠街道,荷塘社区居委会,,
村,117.270742,31.892971,平楼社区居委会,,340103,0551,340103004004,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,海棠街道,平楼社区居委会,,
村,117.271142,31.890697,五里社区居委会,,340103,0551,340103005001,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,杏花村街道,五里社区居委会,,
村,117.268149,31.914817,林店社区居委会,,340103,0551,340103005002,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,杏花村街道,林店社区居委会,,
村,117.271142,31.890697,金都社区居委会,,340103,0551,340103005003,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,杏花村街道,金都社区居委会,,
村,117.286308,31.900111,灵璧路社区居委会,,340103,0551,340103005004,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,杏花村街道,灵璧路社区居委会,,
村,117.271142,31.890697,汲桥新村社区居委会,,340103,0551,340103005005,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,杏花村街道,汲桥新村社区居委会,,
村,117.260443,31.918663,松竹社区居委会,,340103,0551,340103005006,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,杏花村街道,松竹社区居委会,,
村,117.282167,31.858932,县桥社区居委会,,340103,0551,340103006001,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,逍遥津街道,县桥社区居委会,,
村,117.288035,31.87112,拱辰社区居委会,,340103,0551,340103006002,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,逍遥津街道,拱辰社区居委会,,
村,117.29593,31.86525,九狮桥社区居委会,,340103,0551,340103006003,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,逍遥津街道,九狮桥社区居委会,,
村,117.292859,31.867116,义仓社区居委会,,340103,0551,340103006004,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,逍遥津街道,义仓社区居委会,,
村,117.290293,31.860147,红旗社区居委会,,340103,0551,340103006005,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,逍遥津街道,红旗社区居委会,,
村,117.286278,31.859531,四牌楼社区居委会,,340103,0551,340103006006,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,逍遥津街道,四牌楼社区居委会,,
村,117.275205,31.860642,迴龙桥社区居委会,,340103,0551,340103009001,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,三孝口街道,迴龙桥社区居委会,,
村,117.275205,31.860642,西平门社区居委会,,340103,0551,340103009002,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,三孝口街道,西平门社区居委会,,
村,117.274252,31.85967,龚湾社区,,340103,0551,340103009003,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,三孝口街道,龚湾社区,,
村,117.27976,31.863528,城隍庙社区居委会,,340103,0551,340103009004,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,三孝口街道,城隍庙社区居委会,,
村,117.272825,31.87189,杏花社区居委会,,340103,0551,340103009005,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,三孝口街道,杏花社区居委会,,
村,117.276782,31.865336,大夫第社区居委会,,340103,0551,340103009006,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,三孝口街道,大夫第社区居委会,,
村,117.25804,31.899187,桃花园社区居委会,,340103,0551,340103012001,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,四里河街道,桃花园社区居委会,,
村,117.23714,31.884971,银河湾社区居委会,,340103,0551,340103012002,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,四里河街道,银河湾社区居委会,,
村,117.247582,31.8831,四河社区,,340103,0551,340103012003,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,四里河街道,四河社区,,
村,117.228582,31.897468,高桥社区居委会,,340103,0551,340103100001,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,大杨镇,高桥社区居委会,,
村,117.228536,31.900675,龙王社区居委会,,340103,0551,340103100002,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,大杨镇,龙王社区居委会,,
村,117.226964,31.896851,照山社区居委会,,340103,0551,340103100003,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,大杨镇,照山社区居委会,,
村,117.218168,31.912248,王墩社区居委会,,340103,0551,340103100004,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,大杨镇,王墩社区居委会,,
村,117.244063,31.888544,吴郢社区居委会,,340103,0551,340103100005,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,大杨镇,吴郢社区居委会,,
村,117.212672,31.91879,草塘社区居委会,,340103,0551,340103100006,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,大杨镇,草塘社区居委会,,
村,117.241858,31.889673,五里拐社区居委会,,340103,0551,340103100007,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,大杨镇,五里拐社区居委会,,
村,117.241672,31.893739,夹塘社区居委会,,340103,0551,340103100008,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,大杨镇,夹塘社区居委会,,
村,117.238173,31.902141,清源社区居委会,,340103,0551,340103100009,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,大杨镇,清源社区居委会,,
村,117.212672,31.91879,雁栖社区委员会,,340103,0551,340103100010,123,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,大杨镇,雁栖社区委员会,,
村,117.214609,31.916826,大杨村民委员会,,340103,0551,340103100200,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,大杨镇,大杨村民委员会,,
村,117.206026,31.926805,十张村民委员会,,340103,0551,340103100201,112,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,大杨镇,十张村民委员会,,
村,117.212672,31.91879,谢岗村民委员会,,340103,0551,340103100202,112,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,大杨镇,谢岗村民委员会,,
村,117.212672,31.91879,水库村民委员会,,340103,0551,340103100203,112,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,大杨镇,水库村民委员会,,
村,117.212672,31.91879,岗西村民委员会,,340103,0551,340103100204,220,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,大杨镇,岗西村民委员会,,
村,117.125015,31.925523,三十岗村民委员会,,340103,0551,340103200200,210,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,三十岗乡,三十岗村民委员会,,
村,117.134673,31.922503,陈龙村民委员会,,340103,0551,340103200201,112,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,三十岗乡,陈龙村民委员会,,
村,117.14118,31.923344,东瞿村民委员会,,340103,0551,340103200202,112,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,三十岗乡,东瞿村民委员会,,
村,117.124237,31.92834,汪堰村民委员会,,340103,0551,340103200203,220,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,三十岗乡,汪堰村民委员会,,
村,117.124237,31.92834,柴冲村民委员会,,340103,0551,340103200204,220,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,三十岗乡,柴冲村民委员会,,
村,117.124237,31.92834,瞿嘴村民委员会,,340103,0551,340103200205,220,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,三十岗乡,瞿嘴村民委员会,,
村,117.124237,31.92834,堰稍村民委员会,,340103,0551,340103200206,220,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,三十岗乡,堰稍村民委员会,,
村,117.124237,31.92834,风景村民委员会,,340103,0551,340103200207,112,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,三十岗乡,风景村民委员会,,
村,117.08626,31.943106,崔岗村民委员会,,340103,0551,340103200208,220,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,三十岗乡,崔岗村民委员会,,
村,117.272128,31.92418,连水社区居委会,,340103,0551,340103400001,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,庐阳工业区（林店街道）,连水社区居委会,,
村,117.27047,31.935687,天河社区居委会,,340103,0551,340103400002,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,庐阳工业区（林店街道）,天河社区居委会,,
村,117.258579,31.920438,永清社区居委会,,340103,0551,340103400003,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,庐阳工业区（林店街道）,永清社区居委会,,
村,117.274824,31.913105,菱湖社区居委会,,340103,0551,340103400004,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,庐阳工业区（林店街道）,菱湖社区居委会,,
村,117.281574,31.944809,金池社区居委会,,340103,0551,340103400005,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,庐阳工业区（林店街道）,金池社区居委会,,
村,117.274197,31.913024,景湾社区居委会,,340103,0551,340103400006,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,庐阳工业区（林店街道）,景湾社区居委会,,
村,117.264738,31.923422,官塘社区居委会,,340103,0551,340103400007,111,,,,,,,,,亚洲,中国,安徽,合肥,庐阳区,庐阳工业区（林店街道）,官塘社区居委会,,
村,117.271585,31.849027,梅山路社区居委会,,340104,0551,340104001001,111,,,,,,,,,亚洲,中国,安徽,合肥,蜀山区,三里庵街道,梅山路社区居委会,,
村,117.2601,31.843546,绩溪路社区居委会,,340104,0551,340104001002,111,,,,,,,,,亚洲,中国,安徽,合肥,蜀山区,三里庵街道,绩溪路社区居委会,,
