级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,108.319961,22.813467,兴宁社区居委会,,450102,0771,450102001003,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,民生街道,兴宁社区居委会,,
村,108.323846,22.816744,北宁社区居委会,,450102,0771,450102001004,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,民生街道,北宁社区居委会,,
村,108.315723,22.81589,高峰社区居委会,,450102,0771,450102001006,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,民生街道,高峰社区居委会,,
村,108.315254,22.81821,人民中社区居委会,,450102,0771,450102001007,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,民生街道,人民中社区居委会,,
村,108.327291,22.824572,人民东社区居委会,,450102,0771,450102001010,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,民生街道,人民东社区居委会,,
村,108.33578,22.829576,望仙坡社区居委会,,450102,0771,450102001012,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,民生街道,望仙坡社区居委会,,
村,108.338104,22.838207,金牛桥社区居委会,,450102,0771,450102001013,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,民生街道,金牛桥社区居委会,,
村,108.344812,22.83371,长堽西社区居委会,,450102,0771,450102001014,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,民生街道,长堽西社区居委会,,
村,108.338104,22.838207,燕子岭社区居委会,,450102,0771,450102001015,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,民生街道,燕子岭社区居委会,,
村,108.355192,22.837199,长堽东社区居委会,,450102,0771,450102001016,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,民生街道,长堽东社区居委会,,
村,108.334408,22.835975,望州南社区居委会,,450102,0771,450102001018,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,民生街道,望州南社区居委会,,
村,108.340142,22.845378,望州东社区居委会,,450102,0771,450102001019,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,民生街道,望州东社区居委会,,
村,108.342208,22.830102,官桥村委会,,450103,0771,450102001201,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,民生街道,官桥村委会,,
村,108.319056,22.824163,朝阳社区居委会,,450102,0771,450102002001,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,朝阳街道,朝阳社区居委会,,
村,108.317336,22.820506,华东社区居委会,,450102,0771,450102002002,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,朝阳街道,华东社区居委会,,
村,108.320457,22.826038,运德社区居委会,,450102,0771,450102002004,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,朝阳街道,运德社区居委会,,
村,108.323723,22.829688,中华社区居委会,,450102,0771,450102002005,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,朝阳街道,中华社区居委会,,
村,108.340118,22.84526,望州社区居委会,,450102,0771,450102002006,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,朝阳街道,望州社区居委会,,
村,108.320158,22.822731,翠峰社区居委会,,450102,0771,450102002019,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,朝阳街道,翠峰社区居委会,,
村,108.326442,22.826602,人民北一里社区居委会,,450102,0771,450102002023,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,朝阳街道,人民北一里社区居委会,,
村,108.321821,22.821955,人民北二里社区居委会,,450102,0771,450102002024,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,朝阳街道,人民北二里社区居委会,,
村,108.320158,22.822731,秀和社区居委会,,450102,0771,450102002025,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,朝阳街道,秀和社区居委会,,
村,108.330988,22.845178,虎邱村委会,,450102,0771,450102002201,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,朝阳街道,虎邱村委会,,
村,108.344388,22.867002,澳华社区居委会,,450102,0771,450102003001,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,兴东街道,澳华社区居委会,,
村,108.359621,22.854703,兴东社区居委会,,450102,0771,450102003002,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,兴东街道,兴东社区居委会,,
村,108.357828,22.836973,将桥社区居委会,,450102,0771,450102003003,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,兴东街道,将桥社区居委会,,
村,108.347503,22.850545,五村岭社区居委会,,450102,0771,450102003004,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,兴东街道,五村岭社区居委会,,
村,108.337524,22.872533,邕武东社区居委会,,450102,0771,450102003005,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,兴东街道,邕武东社区居委会,,
村,108.368871,22.854021,兴桂社区居委会,,450102,0771,450102003008,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,兴东街道,兴桂社区居委会,,
村,108.339917,22.874338,鸡村村委会,,450102,0771,450102003201,112,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,兴东街道,鸡村村委会,,
村,108.418471,22.877257,四塘社区居委会,,450102,0771,450102101001,112,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,三塘镇,四塘社区居委会,,
村,108.418471,22.877257,四塘煤矿社区居委会,,450102,0771,450102101002,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,三塘镇,四塘煤矿社区居委会,,
村,108.418471,22.877257,平垌煤矿社区居委会,,450102,0771,450102101003,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,三塘镇,平垌煤矿社区居委会,,
村,108.418471,22.877257,里罗煤矿社区居委会,,450102,0771,450102101004,123,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,三塘镇,里罗煤矿社区居委会,,
村,108.418027,22.877855,三塘社区居委会,,450102,0771,450102101005,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,三塘镇,三塘社区居委会,,
村,108.418471,22.877257,热作社区居委会,,450102,0771,450102101006,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,三塘镇,热作社区居委会,,
村,108.418471,22.877257,香草苑社区居委会,,450102,0771,450102101007,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,三塘镇,香草苑社区居委会,,
村,108.418471,22.877257,金桥社区居委会,,450102,0771,450102101008,111,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,三塘镇,金桥社区居委会,,
村,108.418471,22.877257,九曲湾社区,,450102,0771,450102101009,112,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,三塘镇,九曲湾社区,,
村,108.418471,22.877257,三塘村委会,,450102,0771,450102101201,112,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,三塘镇,三塘村委会,,
村,108.418471,22.877257,那况村委会,,450102,0771,450102101202,112,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,三塘镇,那况村委会,,
村,108.418471,22.877257,围村村委会,,450102,0771,450102101203,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,三塘镇,围村村委会,,
村,108.418471,22.877257,大邓村委会,,450102,0771,450102101204,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,三塘镇,大邓村委会,,
村,108.418471,22.877257,那陀村委会,,450102,0771,450102101205,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,三塘镇,那陀村委会,,
村,108.418471,22.877257,福禄村委会,,450102,0771,450102101206,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,三塘镇,福禄村委会,,
村,108.37454,22.919939,路东村委会,,450102,0771,450102101207,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,三塘镇,路东村委会,,
村,108.372968,22.861667,降桥村委会,,450102,0771,450102101208,112,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,三塘镇,降桥村委会,,
村,108.418471,22.877257,那笔村委会,,450102,0771,450102101209,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,三塘镇,那笔村委会,,
村,108.418471,22.877257,同仁村委会,,450102,0771,450102101210,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,三塘镇,同仁村委会,,
村,108.418471,22.877257,建新村委会,,450102,0771,450102101211,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,三塘镇,建新村委会,,
村,108.418471,22.877257,六村村委会,,450102,0771,450102101212,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,三塘镇,六村村委会,,
村,108.47096,22.874802,创新村委会,,450102,0771,450102101213,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,三塘镇,创新村委会,,
村,108.548954,22.939549,五塘社区居委会,,450102,0771,450102102001,121,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,五塘镇,五塘社区居委会,,
村,108.540658,22.934708,西龙村委会,,450102,0771,450102102201,122,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,五塘镇,西龙村委会,,
村,108.548954,22.939549,英广村委会,,450102,0771,450102102202,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,五塘镇,英广村委会,,
村,108.548954,22.939549,坛棍村委会,,450102,0771,450102102203,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,五塘镇,坛棍村委会,,
村,108.548954,22.939549,友爱村委会,,450102,0771,450102102204,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,五塘镇,友爱村委会,,
村,108.548954,22.939549,民政村委会,,450102,0771,450102102205,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,五塘镇,民政村委会,,
村,108.548954,22.939549,永宁村委会,,450102,0771,450102102206,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,五塘镇,永宁村委会,,
村,108.548954,22.939549,四平村委会,,450102,0771,450102102207,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,五塘镇,四平村委会,,
村,108.548954,22.939549,沙平村委会,,450102,0771,450102102208,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,五塘镇,沙平村委会,,
村,108.548954,22.939549,两山村委会,,450102,0771,450102102209,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,五塘镇,两山村委会,,
村,108.548954,22.939549,七塘村委会,,450102,0771,450102102210,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,五塘镇,七塘村委会,,
村,108.548954,22.939549,王竹村委会,,450102,0771,450102102211,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,五塘镇,王竹村委会,,
村,108.548954,22.939549,六塘村委会,,450102,0771,450102102212,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,五塘镇,六塘村委会,,
村,108.548954,22.939549,四六村委会,,450102,0771,450102102213,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,五塘镇,四六村委会,,
村,108.686683,23.061171,九塘社区居委会,,450102,0771,450102104001,121,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,昆仑镇,九塘社区居委会,,
村,108.684705,23.075359,昆仑村委会,,450102,0771,450102104201,122,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,昆仑镇,昆仑村委会,,
村,108.648114,23.06852,群星村委会,,450102,0771,450102104202,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,昆仑镇,群星村委会,,
村,108.636155,23.079013,联光村委会,,450102,0771,450102104203,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,昆仑镇,联光村委会,,
村,108.652674,23.043838,太昌村委会,,450102,0771,450102104204,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,昆仑镇,太昌村委会,,
村,108.675024,23.024174,八塘村委会,,450102,0771,450102104205,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,昆仑镇,八塘村委会,,
村,108.70349,23.03526,黄宣村委会,,450102,0771,450102104206,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,昆仑镇,黄宣村委会,,
村,108.746039,23.008869,富兴村委会,,450102,0771,450102104207,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,昆仑镇,富兴村委会,,
村,108.710231,22.987134,平地村委会,,450102,0771,450102104208,220,,,,,,,,,亚洲,中国,广西,南宁,兴宁区,昆仑镇,平地村委会,,
村,108.353219,22.813971,新竹社区居委会,,450103,0771,450103001005,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,新竹街道,新竹社区居委会,,
村,108.341104,22.816578,思贤社区居委会,,450103,0771,450103001006,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,新竹街道,思贤社区居委会,,
村,108.336799,22.814613,民族大道中段社区居委会,,450103,0771,450103001007,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,新竹街道,民族大道中段社区居委会,,
村,108.346647,22.820583,东葛路社区居委会,,450103,0771,450103001009,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,新竹街道,东葛路社区居委会,,
村,108.325553,22.813619,民生东社区居委会,,450103,0771,450103001014,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,新竹街道,民生东社区居委会,,
村,108.334083,22.818429,民族宫社区居委会,,450103,0771,450103001016,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,新竹街道,民族宫社区居委会,,
村,108.330584,22.809456,纬武社区居委会,,450103,0771,450103001018,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,新竹街道,纬武社区居委会,,
村,108.335026,22.819792,民主路社区居委会,,450103,0771,450103001022,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,新竹街道,民主路社区居委会,,
村,108.347804,22.826298,建园社区居委会,,450103,0771,450103001024,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,新竹街道,建园社区居委会,,
村,108.352119,22.814255,建政社区居委会,,450103,0771,450103001025,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,新竹街道,建政社区居委会,,
村,108.344185,22.808948,星湖社区居委会,,450103,0771,450103001026,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,新竹街道,星湖社区居委会,,
村,108.352119,22.814255,葛麻村委会,,450103,0771,450103001201,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,新竹街道,葛麻村委会,,
村,108.352119,22.791452,新兴苑社区居委会,,450103,0771,450103002001,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,中山街道,新兴苑社区居委会,,
村,108.323839,22.806995,中山社区居委会,,450103,0771,450103002002,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,中山街道,中山社区居委会,,
村,108.352393,22.79333,桃源南社区居委会,,450103,0771,450103002007,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,中山街道,桃源南社区居委会,,
村,108.35012,22.786534,河堤社区居委会,,450103,0771,450103002009,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,中山街道,河堤社区居委会,,
村,108.345687,22.797752,津头社区居委会,,450103,0771,450103002010,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,中山街道,津头社区居委会,,
村,108.324633,22.804817,桃源北社区居委会,,450103,0771,450103002015,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,中山街道,桃源北社区居委会,,
村,108.32756,22.793421,河堤新街社区居委会,,450103,0771,450103002016,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,中山街道,河堤新街社区居委会,,
村,108.324986,22.809073,七星社区居委会,,450103,0771,450103002018,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,中山街道,七星社区居委会,,
村,108.335705,22.774664,柳沙社区居委会,,450103,0771,450103002019,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,中山街道,柳沙社区居委会,,
村,108.352393,22.79333,天桃商业社区居委会,,450103,0771,450103002020,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,中山街道,天桃商业社区居委会,,
村,108.3452,22.794795,津头村委会,,450103,0771,450103002201,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,中山街道,津头村委会,,
村,108.352393,22.79333,新兴村委会,,450103,0771,450103002202,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,中山街道,新兴村委会,,
村,108.369212,22.833703,茅桥社区居委会,,450103,0771,450103003011,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,建政街道,茅桥社区居委会,,
村,108.40416,22.867407,二塘社区居委会,,450103,0771,450103003015,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,建政街道,二塘社区居委会,,
村,108.347272,22.830247,长堽路社区居委会,,450103,0771,450103003016,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,建政街道,长堽路社区居委会,,
村,108.352722,22.827228,广园社区居委会,,450103,0771,450103003017,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,建政街道,广园社区居委会,,
村,108.354878,22.821334,金花茶社区居委会,,450103,0771,450103003018,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,建政街道,金花茶社区居委会,,
村,108.36138,22.82378,方园社区居委会,,450103,0771,450103003019,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,建政街道,方园社区居委会,,
村,108.363705,22.831486,长湖社区居委会,,450103,0771,450103003021,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,建政街道,长湖社区居委会,,
村,108.351746,22.829769,长堽村委会,,450103,0771,450103003201,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,建政街道,长堽村委会,,
村,108.37302,22.82459,嘉宾社区居委会,,450103,0771,450103004001,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,南湖街道,嘉宾社区居委会,,
村,108.375267,22.821727,金湖社区居委会,,450103,0771,450103004002,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,南湖街道,金湖社区居委会,,
村,108.402533,22.814054,凤岭北社区居委会,,450103,0771,450103004003,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,南湖街道,凤岭北社区居委会,,
村,108.430778,22.843047,屯里社区居委会,,450103,0771,450103004008,112,,,,,,,,,亚洲,中国,广西,南宁,青秀区,南湖街道,屯里社区居委会,,
村,108.38063,22.820429,凤翔社区居委会,,450103,0771,450103004009,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,南湖街道,凤翔社区居委会,,
村,108.419826,22.825744,百花岭社区居委会,,450103,0771,450103004010,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,南湖街道,百花岭社区居委会,,
村,108.392387,22.828877,丹凤社区居委会,,450103,0771,450103004011,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,南湖街道,丹凤社区居委会,,
村,108.37302,22.82459,枫林社区居委会,,450103,0771,450103004012,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,南湖街道,枫林社区居委会,,
村,108.374725,22.821645,埌东村委会,,450103,0771,450103004201,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,南湖街道,埌东村委会,,
村,108.37302,22.82459,那廖村委会,,450103,0771,450103004202,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,南湖街道,那廖村委会,,
村,108.353132,22.810489,大板三社区居委会,,450103,0771,450103005002,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,津头街道,大板三社区居委会,,
村,108.338259,22.799238,南湖小区社区居委会,,450103,0771,450103005003,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,津头街道,南湖小区社区居委会,,
村,108.367241,22.803713,金浦社区居委会,,450103,0771,450103005004,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,津头街道,金浦社区居委会,,
村,108.362344,22.797701,埌西社区居委会,,450103,0771,450103005005,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,津头街道,埌西社区居委会,,
村,108.364135,22.80842,金洲社区居委会,,450103,0771,450103005006,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,津头街道,金洲社区居委会,,
村,108.338628,22.796419,凤岭南社区居委会,,450103,0771,450103005007,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,津头街道,凤岭南社区居委会,,
村,108.36635,22.7941,秀山社区居委会,,450103,0771,450103005008,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,津头街道,秀山社区居委会,,
村,108.397335,22.805364,桂雅社区居委会,,450103,0771,450103005009,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,津头街道,桂雅社区居委会,,
村,108.338628,22.796419,铜鼓岭社区居委会,,450103,0771,450103005010,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,津头街道,铜鼓岭社区居委会,,
村,108.402562,22.809963,桂花社区居委会,,450103,0771,450103005011,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,津头街道,桂花社区居委会,,
村,108.42401,22.810239,青环社区居委会,,450103,0771,450103005012,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,津头街道,青环社区居委会,,
村,108.368,22.80657,埌西村委会,,450103,0771,450103005203,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,津头街道,埌西村委会,,
村,108.351208,22.810522,麻村村委会,,450103,0771,450103005205,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,津头街道,麻村村委会,,
村,108.343229,22.804164,南湖村委会,,450103,0771,450103005206,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,津头街道,南湖村委会,,
村,108.643667,22.725924,新兴社区居委会,,450103,0771,450103100002,121,,,,,,,,,亚洲,中国,广西,南宁,青秀区,刘圩镇,新兴社区居委会,,
村,108.643667,22.725924,团黄村委会,,450103,0771,450103100201,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,刘圩镇,团黄村委会,,
村,108.643667,22.725924,谭村村委会,,450103,0771,450103100202,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,刘圩镇,谭村村委会,,
村,108.617901,22.734416,良合村委会,,450103,0771,450103100203,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,刘圩镇,良合村委会,,
村,108.638689,22.694801,那床村委会,,450103,0771,450103100204,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,刘圩镇,那床村委会,,
村,108.643667,22.725924,槐里村委会,,450103,0771,450103100205,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,刘圩镇,槐里村委会,,
村,108.643667,22.725924,麓阳村委会,,450103,0771,450103100206,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,刘圩镇,麓阳村委会,,
村,108.643667,22.725924,那里村委会,,450103,0771,450103100207,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,刘圩镇,那里村委会,,
村,108.643667,22.725924,禄强村委会,,450103,0771,450103100208,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,刘圩镇,禄强村委会,,
村,108.643667,22.725924,那烈村委会,,450103,0771,450103100209,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,刘圩镇,那烈村委会,,
村,108.643667,22.725924,那救村委会,,450103,0771,450103100210,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,刘圩镇,那救村委会,,
村,108.643667,22.725924,大里村委会,,450103,0771,450103100211,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,刘圩镇,大里村委会,,
村,108.643667,22.725924,那度村委会,,450103,0771,450103100212,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,刘圩镇,那度村委会,,
村,108.643667,22.725924,三籁村委会,,450103,0771,450103100213,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,刘圩镇,三籁村委会,,
村,108.6439,22.725008,刘圩村委会,,450103,0771,450103100214,122,,,,,,,,,亚洲,中国,广西,南宁,青秀区,刘圩镇,刘圩村委会,,
村,108.794746,22.76661,新黎社区居委会,,450103,0771,450103101002,121,,,,,,,,,亚洲,中国,广西,南宁,青秀区,南阳镇,新黎社区居委会,,
村,108.794746,22.76661,新光村委会,,450103,0771,450103101201,122,,,,,,,,,亚洲,中国,广西,南宁,青秀区,南阳镇,新光村委会,,
村,108.794746,22.76661,留凤村委会,,450103,0771,450103101202,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,南阳镇,留凤村委会,,
村,108.794746,22.76661,新楼村委会,,450103,0771,450103101203,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,南阳镇,新楼村委会,,
村,108.794746,22.76661,雄会村委会,,450103,0771,450103101204,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,南阳镇,雄会村委会,,
村,108.794746,22.76661,二田村委会,,450103,0771,450103101205,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,南阳镇,二田村委会,,
村,108.794746,22.76661,施厚村委会,,450103,0771,450103101206,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,南阳镇,施厚村委会,,
村,108.795185,22.767467,南阳村委会,,450103,0771,450103101207,122,,,,,,,,,亚洲,中国,广西,南宁,青秀区,南阳镇,南阳村委会,,
村,108.76501,22.853096,伶珑社区居委会,,450103,0771,450103102003,121,,,,,,,,,亚洲,中国,广西,南宁,青秀区,伶俐镇,伶珑社区居委会,,
村,108.764251,22.852798,王京村委会,,450103,0771,450103102201,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,伶俐镇,王京村委会,,
村,108.725579,22.845913,石塘村委会,,450103,0771,450103102202,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,伶俐镇,石塘村委会,,
村,108.764251,22.852798,上王村委会,,450103,0771,450103102203,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,伶俐镇,上王村委会,,
村,108.764251,22.852798,沱江村委会,,450103,0771,450103102204,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,伶俐镇,沱江村委会,,
村,108.764251,22.852798,望齐村委会,,450103,0771,450103102205,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,伶俐镇,望齐村委会,,
村,108.764251,22.852798,那樟村委会,,450103,0771,450103102206,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,伶俐镇,那樟村委会,,
村,108.764251,22.852798,伶俐村委会,,450103,0771,450103102207,122,,,,,,,,,亚洲,中国,广西,南宁,青秀区,伶俐镇,伶俐村委会,,
村,108.76617,22.839871,独岭村委会,,450103,0771,450103102208,122,,,,,,,,,亚洲,中国,广西,南宁,青秀区,伶俐镇,独岭村委会,,
村,108.654939,22.830447,军山社区居委会,,450103,0771,450103103003,121,,,,,,,,,亚洲,中国,广西,南宁,青秀区,长塘镇,军山社区居委会,,
村,108.651389,22.828318,天堂村委会,,450103,0771,450103103201,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,长塘镇,天堂村委会,,
村,108.651389,22.828318,定西村委会,,450103,0771,450103103202,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,长塘镇,定西村委会,,
村,108.651389,22.828318,洞江村委会,,450103,0771,450103103203,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,长塘镇,洞江村委会,,
村,108.651389,22.828318,枫木村委会,,450103,0771,450103103204,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,长塘镇,枫木村委会,,
村,108.651389,22.828318,那曾村委会,,450103,0771,450103103205,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,长塘镇,那曾村委会,,
村,108.651389,22.828318,长大村委会,,450103,0771,450103103206,220,,,,,,,,,亚洲,中国,广西,南宁,青秀区,长塘镇,长大村委会,,
村,108.651389,22.828318,长塘村委会,,450103,0771,450103103211,122,,,,,,,,,亚洲,中国,广西,南宁,青秀区,长塘镇,长塘村委会,,
村,108.44864,22.810838,五合社区居委会,,450103,0771,450103400001,112,,,,,,,,,亚洲,中国,广西,南宁,青秀区,仙葫经济开发区管理委员会,五合社区居委会,,
村,108.44864,22.810838,蓉茉社区居委会,,450103,0771,450103400002,111,,,,,,,,,亚洲,中国,广西,南宁,青秀区,仙葫经济开发区管理委员会,蓉茉社区居委会,,
村,108.447265,22.807767,那舅社区居委会,,450103,0771,450103400003,112,,,,,,,,,亚洲,中国,广西,南宁,青秀区,仙葫经济开发区管理委员会,那舅社区居委会,,
村,108.44864,22.810838,莫村社区居委会,,450103,0771,450103400004,112,,,,,,,,,亚洲,中国,广西,南宁,青秀区,仙葫经济开发区管理委员会,莫村社区居委会,,
