级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,123.384191,41.766976,水源地社区,,210102,024,210102001002,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,浑河湾街道,水源地社区,,
村,123.382098,41.766834,砂阳南社区,,210102,024,210102001003,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,浑河湾街道,砂阳南社区,,
村,123.387013,41.766839,南京南社区,,210102,024,210102001005,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,浑河湾街道,南京南社区,,
村,123.382301,41.763174,河北社区,,210102,024,210102001007,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,浑河湾街道,河北社区,,
村,123.381255,41.760331,万和社区,,210102,024,210102001010,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,浑河湾街道,万和社区,,
村,123.378514,41.756299,玉屏二社区,,210102,024,210102001012,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,浑河湾街道,玉屏二社区,,
村,123.384534,41.761616,砂山新村社区,,210102,024,210102001014,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,浑河湾街道,砂山新村社区,,
村,123.386797,41.759905,和平湾社区,,210102,024,210102001015,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,浑河湾街道,和平湾社区,,
村,123.387869,41.768206,丰泽社区,,210102,024,210102002001,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,新华街道,丰泽社区,,
村,123.386039,41.776837,南十社区,,210102,024,210102002003,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,新华街道,南十社区,,
村,123.386828,41.773802,临沂路社区,,210102,024,210102002005,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,新华街道,临沂路社区,,
村,123.389106,41.781532,华光社区,,210102,024,210102002006,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,新华街道,华光社区,,
村,123.393234,41.780977,红星社区,,210102,024,210102002008,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,新华街道,红星社区,,
村,123.395797,41.780502,中兴社区,,210102,024,210102002009,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,新华街道,中兴社区,,
村,123.391605,41.778195,新华西社区,,210102,024,210102002010,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,新华街道,新华西社区,,
村,123.392521,41.783839,平安社区,,210102,024,210102002011,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,新华街道,平安社区,,
村,123.391475,41.780743,宜春社区,,210102,024,210102002012,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,新华街道,宜春社区,,
村,123.383512,41.769702,砂阳北社区,,210102,024,210102002013,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,新华街道,砂阳北社区,,
村,123.409925,41.809754,西铁社区,,210102,024,210102007001,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,西塔街道,西铁社区,,
村,123.407893,41.806444,安图社区,,210102,024,210102007002,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,西塔街道,安图社区,,
村,123.413877,41.809253,方迪社区,,210102,024,210102007004,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,西塔街道,方迪社区,,
村,123.41147,41.805269,图们社区,,210102,024,210102007007,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,西塔街道,图们社区,,
村,123.41357,41.810649,纺织社区,,210102,024,210102007009,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,西塔街道,纺织社区,,
村,123.416666,41.812795,沈纺北社区,,210102,024,210102007010,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,西塔街道,沈纺北社区,,
村,123.419739,41.791666,宝环社区,,210102,024,210102013001,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,八经街道,宝环社区,,
村,123.414234,41.789786,沈电社区,,210102,024,210102013002,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,八经街道,沈电社区,,
村,123.42022,41.797445,和平新村社区,,210102,024,210102013003,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,八经街道,和平新村社区,,
村,123.422478,41.793361,延安里社区,,210102,024,210102013005,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,八经街道,延安里社区,,
村,123.418969,41.799113,红塔社区,,210102,024,210102013006,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,八经街道,红塔社区,,
村,123.43778,41.80116,市府社区,,210103,024,210102013007,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,八经街道,市府社区,,
村,123.415392,41.800304,桂林社区,,210102,024,210102013008,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,八经街道,桂林社区,,
村,123.41367,41.781999,城中花园社区,,210102,024,210102016005,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,马路湾街道,城中花园社区,,
村,123.412361,41.780063,嘉兴社区,,210102,024,210102016006,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,马路湾街道,嘉兴社区,,
村,123.408802,41.779081,省委社区,,210102,024,210102016007,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,马路湾街道,省委社区,,
村,123.411452,41.784807,四平街社区,,210102,024,210102016008,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,马路湾街道,四平街社区,,
村,123.413026,41.774826,长兴社区,,210102,024,210102016009,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,马路湾街道,长兴社区,,
村,123.410258,41.776461,振兴社区,,210102,024,210102016010,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,马路湾街道,振兴社区,,
村,123.406582,41.774905,电业社区,,210102,024,210102016011,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,马路湾街道,电业社区,,
村,123.404551,41.774757,铁厦社区,,210102,024,210102016012,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,马路湾街道,铁厦社区,,
村,123.398575,41.778953,太平里社区,,210102,024,210102017002,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,集贤街道,太平里社区,,
村,123.399734,41.776215,光复里社区,,210102,024,210102017004,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,集贤街道,光复里社区,,
村,123.397237,41.771331,建科社区,,210102,024,210102017007,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,集贤街道,建科社区,,
村,123.389866,41.776519,南九社区,,210102,024,210102017009,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,集贤街道,南九社区,,
村,123.405502,41.772101,鑫贸社区,,210102,024,210102017010,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,集贤街道,鑫贸社区,,
村,123.402622,41.765867,光明社区,,210102,024,210102017011,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,集贤街道,光明社区,,
村,123.398303,41.76839,湖畔社区,,210102,024,210102017012,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,集贤街道,湖畔社区,,
村,123.393545,41.764142,辽声社区,,210102,024,210102017013,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,集贤街道,辽声社区,,
村,123.430234,41.774473,彩塔街社区,,210102,024,210102019001,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,南湖街道,彩塔街社区,,
村,123.423611,41.773777,保安寺社区,,210102,024,210102019003,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,南湖街道,保安寺社区,,
村,123.42413,41.770244,文化路社区,,210102,024,210102019004,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,南湖街道,文化路社区,,
村,123.42492,41.766452,中科院社区,,210102,024,210102019005,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,南湖街道,中科院社区,,
村,123.43316,41.765576,三好街社区,,210102,024,210102019006,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,南湖街道,三好街社区,,
村,123.43482,41.75609,文安路社区,,210102,024,210102019009,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,南湖街道,文安路社区,,
村,123.409037,41.766448,东大社区,,210102,024,210102019011,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,南湖街道,东大社区,,
村,123.423802,41.756919,新世界花园社区,,210102,024,210102019014,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,南湖街道,新世界花园社区,,
村,123.421377,41.759114,旺嘉园社区,,210102,024,210102019015,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,南湖街道,旺嘉园社区,,
村,123.425281,41.771858,科技商城社区,,210102,024,210102019400,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,南湖街道,科技商城社区,,
村,123.398367,41.738513,天河社区,,210102,024,210102021001,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,长白街道,天河社区,,
村,123.389034,41.749985,万科城社区,,210102,024,210102021002,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,长白街道,万科城社区,,
村,123.394484,41.747289,格林生活坊社区,,210102,024,210102021003,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,长白街道,格林生活坊社区,,
村,123.381914,41.742874,长白苑社区,,210102,024,210102021004,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,长白街道,长白苑社区,,
村,123.401271,41.731022,金沙湾社区,,210102,024,210102021005,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,长白街道,金沙湾社区,,
村,123.390601,41.732373,新加坡城社区,,210102,024,210102021006,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,长白街道,新加坡城社区,,
村,123.40013,41.749138,翡翠城社区,,210102,024,210102021007,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,长白街道,翡翠城社区,,
村,123.401873,41.732807,鹿特丹社区,,210102,024,210102021008,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,长白街道,鹿特丹社区,,
村,123.401873,41.732807,马总社区,,210102,024,210102021009,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,长白街道,马总社区,,
村,123.401873,41.732807,龙湖社区,,210102,024,210102021010,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,长白街道,龙湖社区,,
村,123.401061,41.798122,沈阳站社区,,210102,024,210102022011,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,太原街街道,沈阳站社区,,
村,123.398331,41.787049,正大社区,,210102,024,210102022012,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,太原街街道,正大社区,,
村,123.397118,41.785698,环宇社区,,210102,024,210102022014,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,太原街街道,环宇社区,,
村,123.404532,41.782504,五环社区,,210102,024,210102022016,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,太原街街道,五环社区,,
村,123.392934,41.785727,洪福社区,,210102,024,210102022017,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,太原街街道,洪福社区,,
村,123.411551,41.789259,中华社区,,210102,024,210102022018,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,太原街街道,中华社区,,
村,123.407405,41.794457,联营社区,,210102,024,210102022019,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,太原街街道,联营社区,,
村,123.412771,41.796528,中山社区,,210102,024,210102022020,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,太原街街道,中山社区,,
村,123.413684,41.798793,八一社区,,210102,024,210102022021,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,太原街街道,八一社区,,
村,123.403971,41.799139,民族社区,,210102,024,210102022022,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,太原街街道,民族社区,,
村,123.401505,41.801416,铁军社区,,210102,024,210102022023,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,太原街街道,铁军社区,,
村,123.420767,41.807309,市府路社区,,210102,024,210102023001,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,北市场街道,市府路社区,,
村,123.426111,41.809179,皇寺路社区,,210102,024,210102023002,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,北市场街道,皇寺路社区,,
村,123.424945,41.810595,总站路社区,,210102,024,210102023004,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,北市场街道,总站路社区,,
村,123.420903,41.80763,北市社区,,210102,024,210102023009,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,北市场街道,北市社区,,
村,123.425267,41.813875,民富社区,,210102,024,210102023010,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,北市场街道,民富社区,,
村,123.426394,41.814438,大庆路社区,,210102,024,210102023011,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,北市场街道,大庆路社区,,
村,123.424453,41.78026,群芳社区,,210102,024,210102025003,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,南市场街道,群芳社区,,
村,123.420511,41.780589,鲁园社区,,210102,024,210102025004,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,南市场街道,鲁园社区,,
村,123.416023,41.783549,二零二医院社区,,210102,024,210102025009,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,南市场街道,二零二医院社区,,
村,123.419482,41.787263,云集社区,,210102,024,210102025010,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,南市场街道,云集社区,,
村,123.42757,41.79292,八卦街社区,,210103,024,210102025011,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,南市场街道,八卦街社区,,
村,123.420891,41.783209,领事馆社区,,210102,024,210102025012,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,南市场街道,领事馆社区,,
村,123.403584,41.743796,安泰社区,,210102,024,210102027001,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,沈水湾街道,安泰社区,,
村,123.414801,41.733388,滨河湾社区,,210102,024,210102027002,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,沈水湾街道,滨河湾社区,,
村,123.40342,41.751899,远洋社区,,210102,024,210102027003,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,沈水湾街道,远洋社区,,
村,123.416788,41.74138,中海社区,,210102,024,210102027004,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,沈水湾街道,中海社区,,
村,123.410916,41.735023,富海澜湾社区,,210102,024,210102027005,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,沈水湾街道,富海澜湾社区,,
村,123.410916,41.735023,中航社区,,210102,024,210102027006,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,沈水湾街道,中航社区,,
村,123.380281,41.724376,浑铁社区,,210102,024,210102028003,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,浑河站西街道,浑铁社区,,
村,123.337344,41.703345,满融社区,,210102,024,210102028004,112,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,浑河站西街道,满融社区,,
村,123.365893,41.706542,下河湾社区,,210102,024,210102028005,112,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,浑河站西街道,下河湾社区,,
村,123.368275,41.727565,前进社区,,210102,024,210102028006,112,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,浑河站西街道,前进社区,,
村,123.343596,41.720058,曹仲社区,,210102,024,210102028007,112,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,浑河站西街道,曹仲社区,,
村,123.363432,41.719457,前竞赛社区,,210102,024,210102028008,112,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,浑河站西街道,前竞赛社区,,
村,123.363432,41.719457,后竞赛社区,,210102,024,210102028009,112,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,浑河站西街道,后竞赛社区,,
村,123.389002,41.703012,上河湾社区,,210102,024,210102028010,112,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,浑河站西街道,上河湾社区,,
村,123.363432,41.719457,新立社区,,210102,024,210102028011,112,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,浑河站西街道,新立社区,,
村,123.377873,41.720189,前鲜社区,,210102,024,210102028012,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,浑河站西街道,前鲜社区,,
村,123.363432,41.719457,下鲜社区,,210102,024,210102028013,112,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,浑河站西街道,下鲜社区,,
村,123.38472,41.703182,九洲社区,,210102,024,210102028014,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,浑河站西街道,九洲社区,,
村,123.363432,41.719457,茉莉公馆社区,,210102,024,210102028015,111,,,,,,,,,亚洲,中国,辽宁,沈阳,和平区,浑河站西街道,茉莉公馆社区,,
村,123.446061,41.800375,志新社区,,210103,024,210103004001,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,大西街道,志新社区,,
村,123.443961,41.800738,涌泉社区,,210103,024,210103004002,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,大西街道,涌泉社区,,
村,123.441602,41.797149,天光社区,,210103,024,210103004004,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,大西街道,天光社区,,
村,123.437581,41.795889,迎新社区,,210103,024,210103004005,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,大西街道,迎新社区,,
村,123.44661,41.795606,兴丰社区,,210103,024,210103004006,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,大西街道,兴丰社区,,
村,123.439699,41.800134,杏林社区,,210103,024,210103004012,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,大西街道,杏林社区,,
村,123.435157,41.79512,康壮社区,,210103,024,210103004013,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,大西街道,康壮社区,,
村,123.456964,41.790675,永顺社区,,210103,024,210103005003,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,滨河街道,永顺社区,,
村,123.462733,41.792417,祥顺社区,,210103,024,210103005005,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,滨河街道,祥顺社区,,
村,123.458194,41.78989,圣天社区,,210103,024,210103005008,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,滨河街道,圣天社区,,
村,123.465638,41.791082,现代家园社区,,210103,024,210103005012,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,滨河街道,现代家园社区,,
村,123.450795,41.792415,阳光社区,,210103,024,210103005013,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,滨河街道,阳光社区,,
村,123.44808,41.78606,秀山社区,,210103,024,210103005015,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,滨河街道,秀山社区,,
村,123.450697,41.784543,六合社区,,210103,024,210103005016,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,滨河街道,六合社区,,
村,123.446912,41.779477,双路社区,,210103,024,210103005018,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,滨河街道,双路社区,,
村,123.48087,41.784616,六0六所社区,,210103,024,210103006001,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,万莲街道,六0六所社区,,
村,123.479042,41.78661,万柳塘社区,,210104,024,210103006003,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,万莲街道,万柳塘社区,,
村,123.470744,41.780056,沈空社区,,210103,024,210103006004,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,万莲街道,沈空社区,,
村,123.469465,41.78264,大万莲社区,,210103,024,210103006005,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,万莲街道,大万莲社区,,
村,123.47057,41.789343,先农坛社区,,210103,024,210103006009,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,万莲街道,先农坛社区,,
村,123.473162,41.776419,泉园社区,,210103,024,210103006010,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,万莲街道,泉园社区,,
村,123.476725,41.776463,清泉社区,,210103,024,210103006011,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,万莲街道,清泉社区,,
村,123.473129,41.776114,泉富社区,,210103,024,210103006012,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,万莲街道,泉富社区,,
村,123.477898,41.770162,松泉社区,,210103,024,210103006013,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,万莲街道,松泉社区,,
村,123.459389,41.783908,慈恩社区,,210103,024,210103010001,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,大南街道,慈恩社区,,
村,123.459782,41.778518,勒石社区,,210103,024,210103010004,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,大南街道,勒石社区,,
村,123.457911,41.777175,多福社区,,210103,024,210103010005,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,大南街道,多福社区,,
村,123.453042,41.773104,怡静园社区,,210103,024,210103010007,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,大南街道,怡静园社区,,
村,123.45597,41.780041,新兴社区,,210103,024,210103010011,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,大南街道,新兴社区,,
村,123.457896,41.787214,红巾社区,,210103,024,210103010014,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,大南街道,红巾社区,,
村,123.4575,41.78254,通天社区,,210103,024,210103010018,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,大南街道,通天社区,,
村,123.45063,41.773579,省医院社区,,210103,024,210103010019,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,大南街道,省医院社区,,
村,123.429906,41.787732,铝镁社区,,210103,024,210103011002,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,山东庙街道,铝镁社区,,
村,123.429744,41.783447,运河社区,,210103,024,210103011006,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,山东庙街道,运河社区,,
村,123.432406,41.783731,兴胜社区,,210103,024,210103011007,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,山东庙街道,兴胜社区,,
村,123.428687,41.794904,三八南社区,,210103,024,210103011010,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,山东庙街道,三八南社区,,
村,123.425244,41.789754,菜行社区,,210103,024,210103011012,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,山东庙街道,菜行社区,,
村,123.430066,41.79769,进华社区,,210103,024,210103011013,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,山东庙街道,进华社区,,
村,123.431566,41.781091,春河社区,,210103,024,210103011014,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,山东庙街道,春河社区,,
村,123.430345,41.807796,府北社区,,210103,024,210103013004,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,朱剪炉街道,府北社区,,
村,123.449718,41.809378,剪炉社区,,210103,024,210103013006,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,朱剪炉街道,剪炉社区,,
村,123.445108,41.807542,晓春社区,,210103,024,210103013007,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,朱剪炉街道,晓春社区,,
村,123.443172,41.809171,格林豪森社区,,210103,024,210103013009,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,朱剪炉街道,格林豪森社区,,
村,123.438214,41.809602,府东社区,,210103,024,210103013010,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,朱剪炉街道,府东社区,,
村,123.444074,41.804844,宝石社区,,210103,024,210103013012,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,朱剪炉街道,宝石社区,,
村,123.441434,41.802506,回民社区,,210103,024,210103013013,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,朱剪炉街道,回民社区,,
村,123.428443,41.802998,迎宾社区,,210103,024,210103013016,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,朱剪炉街道,迎宾社区,,
村,123.451091,41.821017,凯旋社区,,210103,024,210103014001,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,新北站街道,凯旋社区,,
村,123.448205,41.815981,山东堡社区,,210103,024,210103014003,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,新北站街道,山东堡社区,,
村,123.44473,41.815118,惠工社区,,210103,024,210103014004,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,新北站街道,惠工社区,,
村,123.451033,41.811617,狮慈社区,,210103,024,210103014005,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,新北站街道,狮慈社区,,
村,123.448125,41.81184,望远社区,,210103,024,210103014006,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,新北站街道,望远社区,,
村,123.435789,41.787879,文华社区,,210103,024,210103015002,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,风雨坛街道,文华社区,,
村,123.437863,41.789247,茂泉社区,,210103,024,210103015003,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,风雨坛街道,茂泉社区,,
村,123.447262,41.79156,桃源社区,,210103,024,210103015006,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,风雨坛街道,桃源社区,,
村,123.443514,41.789951,雨坛社区,,210103,024,210103015007,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,风雨坛街道,雨坛社区,,
村,123.436627,41.791491,永环社区,,210103,024,210103015011,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,风雨坛街道,永环社区,,
村,123.442021,41.784357,五爱社区,,210103,024,210103015013,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,风雨坛街道,五爱社区,,
村,123.439892,41.784872,青年社区,,210103,024,210103015015,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,风雨坛街道,青年社区,,
村,123.450363,41.803204,平顺社区,,210103,024,210103017001,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,皇城街道,平顺社区,,
村,123.463408,41.791875,翠生社区,,210103,024,210103017004,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,皇城街道,翠生社区,,
村,123.455024,41.793168,帅府社区,,210103,024,210103017005,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,皇城街道,帅府社区,,
村,123.449273,41.798981,西华社区,,210103,024,210103017007,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,皇城街道,西华社区,,
村,123.452642,41.793636,正义社区,,210103,024,210103017008,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,皇城街道,正义社区,,
村,123.431659,41.766159,地王社区,,210102,024,210103018002,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,五里河街道,地王社区,,
村,123.444535,41.776346,金生社区,,210103,024,210103018004,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,五里河街道,金生社区,,
村,123.444033,41.769962,药大社区,,210103,024,210103018005,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,五里河街道,药大社区,,
村,123.442693,41.766899,总院社区,,210103,024,210103018006,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,五里河街道,总院社区,,
村,123.437248,41.768516,盛华苑社区,,210103,024,210103018007,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,五里河街道,盛华苑社区,,
村,123.440086,41.765746,文翠社区,,210103,024,210103018008,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,五里河街道,文翠社区,,
村,123.431659,41.766159,河畔社区,,210102,024,210103018009,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,五里河街道,河畔社区,,
村,123.446998,41.765758,塔园社区,,210103,024,210103018010,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,五里河街道,塔园社区,,
村,123.44542,41.762382,翠塔社区,,210103,024,210103018011,111,,,,,,,,,亚洲,中国,辽宁,沈阳,沈河区,五里河街道,翠塔社区,,
