级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,106.256801,38.472304,崇安社区居委会,,640104,0951,640104001002,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,凤凰北街街道,崇安社区居委会,,
村,106.256801,38.472304,兴隆社区居委会,,640104,0951,640104001003,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,凤凰北街街道,兴隆社区居委会,,
村,106.262198,38.486777,北安社区居委会,,640104,0951,640104001005,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,凤凰北街街道,北安社区居委会,,
村,106.256801,38.472304,安秀社区居委会,,640104,0951,640104001007,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,凤凰北街街道,安秀社区居委会,,
村,106.256801,38.472304,阳澄社区居委会,,640104,0951,640104001008,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,凤凰北街街道,阳澄社区居委会,,
村,106.26293,38.493348,北塔社区居委会,,640104,0951,640104001010,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,凤凰北街街道,北塔社区居委会,,
村,106.261096,38.491372,民运社区居委会,,640104,0951,640104001011,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,凤凰北街街道,民运社区居委会,,
村,106.269627,38.478796,文艺社区居委会,,640104,0951,640104002001,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,解放西街街道,文艺社区居委会,,
村,106.269627,38.478796,北苑社区居委会,,640104,0951,640104002003,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,解放西街街道,北苑社区居委会,,
村,106.269627,38.478796,健康社区居委会,,640104,0951,640104002004,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,解放西街街道,健康社区居委会,,
村,106.273961,38.477432,银湖社区居委会,,640104,0951,640104002006,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,解放西街街道,银湖社区居委会,,
村,106.273699,38.482352,海宝社区居委会,,640104,0951,640104002008,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,解放西街街道,海宝社区居委会,,
村,106.270119,38.485651,华新社区居委会,,640104,0951,640104002009,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,解放西街街道,华新社区居委会,,
村,106.282879,38.467263,山河湾社区居委会,,640104,0951,640104003001,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,文化街街道,山河湾社区居委会,,
村,106.286858,38.470203,丰收社区居委会,,640104,0951,640104003004,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,文化街街道,丰收社区居委会,,
村,106.286858,38.470203,幸福社区居委会,,640104,0951,640104003006,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,文化街街道,幸福社区居委会,,
村,106.286858,38.470203,游乐社区居委会,,640104,0951,640104003007,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,文化街街道,游乐社区居委会,,
村,106.285686,38.467449,信义社区居委会,,640104,0951,640104003008,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,文化街街道,信义社区居委会,,
村,106.286858,38.470203,天成社区居委会,,640104,0951,640104003009,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,文化街街道,天成社区居委会,,
村,106.263688,38.466446,中寺社区居委会,,640104,0951,640104004001,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,富宁街街道,中寺社区居委会,,
村,106.264267,38.459924,利群社区居委会,,640104,0951,640104004003,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,富宁街街道,利群社区居委会,,
村,106.263688,38.466446,大庙社区居委会,,640104,0951,640104004004,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,富宁街街道,大庙社区居委会,,
村,106.261819,38.468983,自强社区居委会,,640104,0951,640104004006,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,富宁街街道,自强社区居委会,,
村,106.263688,38.466446,西关社区居委会,,640104,0951,640104004008,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,富宁街街道,西关社区居委会,,
村,106.24221,38.46666,南苑社区居委会,,640106,0951,640104004009,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,富宁街街道,南苑社区居委会,,
村,106.27901,38.46383,鼓楼社区居委会,,640104,0951,640104005001,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,新华街街道,鼓楼社区居委会,,
村,106.282222,38.460785,正丰社区居委会,,640104,0951,640104005004,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,新华街街道,正丰社区居委会,,
村,106.272355,38.447179,富华社区居委会,,640104,0951,640104005005,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,新华街街道,富华社区居委会,,
村,106.282222,38.460785,永安社区居委会,,640104,0951,640104005006,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,新华街街道,永安社区居委会,,
村,106.282222,38.460785,裕民社区居委会,,640104,0951,640104005007,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,新华街街道,裕民社区居委会,,
村,106.282222,38.460785,长信社区居委会,,640104,0951,640104005008,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,新华街街道,长信社区居委会,,
村,106.279797,38.452307,双城门社区居委会,,640104,0951,640104005009,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,新华街街道,双城门社区居委会,,
村,106.282222,38.460785,宝庆社区居委会,,640104,0951,640104005010,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,新华街街道,宝庆社区居委会,,
村,106.290076,38.476249,八一社区居委会,,640104,0951,640104006001,121,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,玉皇阁北街街道,八一社区居委会,,
村,106.290076,38.476249,高台社区居委会,,640104,0951,640104006003,121,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,玉皇阁北街街道,高台社区居委会,,
村,106.290076,38.476249,北关社区居委会,,640104,0951,640104006004,121,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,玉皇阁北街街道,北关社区居委会,,
村,106.290278,38.471445,永康社区居委会,,640104,0951,640104006007,121,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,玉皇阁北街街道,永康社区居委会,,
村,106.290076,38.476249,东方社区居委会,,640104,0951,640104006009,121,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,玉皇阁北街街道,东方社区居委会,,
村,106.290076,38.476249,青山社区居委会,,640104,0951,640104006013,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,玉皇阁北街街道,青山社区居委会,,
村,106.273173,38.464878,陶瓷社区居委会,,640104,0951,640104007003,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,前进街街道,陶瓷社区居委会,,
村,106.272329,38.456886,华林社区居委会,,640104,0951,640104007005,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,前进街街道,华林社区居委会,,
村,106.273173,38.464878,银华社区居委会,,640104,0951,640104007006,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,前进街街道,银华社区居委会,,
村,106.273173,38.464878,星光华社区居委会,,640104,0951,640104007007,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,前进街街道,星光华社区居委会,,
村,106.274212,38.462917,西塔社区居委会,,640104,0951,640104007008,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,前进街街道,西塔社区居委会,,
村,106.288016,38.462559,新宁社区居委会,,640104,0951,640104008002,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,中山南街街道,新宁社区居委会,,
村,106.29807,38.460068,康华社区居委会,,640104,0951,640104008004,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,中山南街街道,康华社区居委会,,
村,106.285364,38.462518,安和社区居委会,,640104,0951,640104008006,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,中山南街街道,安和社区居委会,,
村,106.285364,38.462518,富强社区居委会,,640104,0951,640104008007,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,中山南街街道,富强社区居委会,,
村,106.284828,38.44883,清和社区居委会,,640104,0951,640104008008,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,中山南街街道,清和社区居委会,,
村,106.285364,38.462518,金南社区居委会,,640104,0951,640104008009,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,中山南街街道,金南社区居委会,,
村,106.285364,38.462518,民乐社区居委会,,640104,0951,640104008010,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,中山南街街道,民乐社区居委会,,
村,106.305333,38.47968,春园社区居委会,,640104,0951,640104009002,121,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,银古路街道,春园社区居委会,,
村,106.29376,38.45282,丽景社区居委会,,640104,0951,640104009003,121,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,银古路街道,丽景社区居委会,,
村,106.29376,38.45282,丽水社区居委会,,640104,0951,640104009004,121,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,银古路街道,丽水社区居委会,,
村,106.29376,38.45282,福园社区居委会,,640104,0951,640104009011,121,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,银古路街道,福园社区居委会,,
村,106.29376,38.45282,景湖社区居委会,,640104,0951,640104009012,121,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,银古路街道,景湖社区居委会,,
村,106.29376,38.45282,迎宾社区居委会,,640104,0951,640104009013,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,银古路街道,迎宾社区居委会,,
村,106.29376,38.45282,友爱社区居委会,,640104,0951,640104009014,121,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,银古路街道,友爱社区居委会,,
村,106.29376,38.45282,云和社区居委会,,640104,0951,640104009015,121,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,银古路街道,云和社区居委会,,
村,106.29376,38.45282,康园社区居委会,,640104,0951,640104009016,121,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,银古路街道,康园社区居委会,,
村,106.29376,38.45282,宝南社区居委会,,640104,0951,640104009017,121,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,银古路街道,宝南社区居委会,,
村,106.29376,38.45282,光华门村委会,,640104,0951,640104009201,123,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,银古路街道,光华门村委会,,
村,106.306683,38.473596,高台寺村委会,,640104,0951,640104009202,123,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,银古路街道,高台寺村委会,,
村,106.29376,38.45282,友爱村委会,,640104,0951,640104009203,123,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,银古路街道,友爱村委会,,
村,106.282942,38.453095,康馨社区居委会,,640104,0951,640104010007,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,胜利街街道,康馨社区居委会,,
村,106.282942,38.453095,南华社区居委会,,640104,0951,640104010008,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,胜利街街道,南华社区居委会,,
村,106.282942,38.453095,天盛社区居委会,,640104,0951,640104010009,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,胜利街街道,天盛社区居委会,,
村,106.282942,38.453095,景园社区居委会,,640104,0951,640104010010,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,胜利街街道,景园社区居委会,,
村,106.282942,38.453095,祥和社区居委会,,640104,0951,640104010012,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,胜利街街道,祥和社区居委会,,
村,106.282942,38.453095,家园社区居委会,,640104,0951,640104010013,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,胜利街街道,家园社区居委会,,
村,106.282942,38.453095,紫金社区居委会,,640104,0951,640104010014,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,胜利街街道,紫金社区居委会,,
村,106.282942,38.453095,清苑社区居委会,,640104,0951,640104010015,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,胜利街街道,清苑社区居委会,,
村,106.282942,38.453095,上前社区居委会,,640104,0951,640104010016,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,胜利街街道,上前社区居委会,,
村,106.289344,38.482681,银虹社区居委会,,640104,0951,640104011001,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,丽景街街道,银虹社区居委会,,
村,106.2912,38.489781,八里桥社区居委会,,640104,0951,640104011002,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,丽景街街道,八里桥社区居委会,,
村,106.2912,38.489781,双庄社区居委会,,640104,0951,640104011003,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,丽景街街道,双庄社区居委会,,
村,106.2912,38.489781,满春社区居委会,,640104,0951,640104011004,112,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,丽景街街道,满春社区居委会,,
村,106.2912,38.489781,景墨社区居委会,,640104,0951,640104011006,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,丽景街街道,景墨社区居委会,,
村,106.2912,38.489781,景太社区居委会,,640104,0951,640104011007,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,丽景街街道,景太社区居委会,,
村,106.2912,38.489781,雅苑社区居委会,,640104,0951,640104011008,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,丽景街街道,雅苑社区居委会,,
村,106.30561,38.50127,庆春社区居委会,,640104,0951,640104011009,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,丽景街街道,庆春社区居委会,,
村,106.2912,38.489781,观湖社区居委会,,640104,0951,640104011010,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,丽景街街道,观湖社区居委会,,
村,106.2912,38.489781,泰和社区居委会,,640104,0951,640104011011,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,丽景街街道,泰和社区居委会,,
村,106.2912,38.489781,兰溪社区居委会,,640104,0951,640104011012,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,丽景街街道,兰溪社区居委会,,
村,106.2912,38.489781,春城社区居委会,,640104,0951,640104011013,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,丽景街街道,春城社区居委会,,
村,106.2912,38.489781,八里桥村委会,,640104,0951,640104011201,123,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,丽景街街道,八里桥村委会,,
村,106.2912,38.489781,双庄村委会,,640104,0951,640104011202,123,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,丽景街街道,双庄村委会,,
村,106.305334,38.479456,满春村委会,,640104,0951,640104011203,123,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,丽景街街道,满春村委会,,
村,106.2912,38.489781,北塔村委会,,640104,0951,640104011204,123,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,丽景街街道,北塔村委会,,
村,106.367285,38.415875,横城花园社区居委会,,640104,0951,640104100001,121,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,掌政镇,横城花园社区居委会,,
村,106.367285,38.415875,掌政村委会,,640104,0951,640104100200,121,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,掌政镇,掌政村委会,,
村,106.367285,38.415875,春林村委会,,640104,0951,640104100201,220,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,掌政镇,春林村委会,,
村,106.367285,38.415875,洼路村委会,,640104,0951,640104100202,220,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,掌政镇,洼路村委会,,
村,106.367285,38.415875,五渡桥村委会,,640104,0951,640104100203,220,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,掌政镇,五渡桥村委会,,
村,106.367285,38.415875,镇河村委会,,640104,0951,640104100204,220,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,掌政镇,镇河村委会,,
村,106.367285,38.415875,孔雀村委会,,640104,0951,640104100205,220,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,掌政镇,孔雀村委会,,
村,106.367285,38.415875,永南村委会,,640104,0951,640104100206,220,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,掌政镇,永南村委会,,
村,106.409508,38.387554,碱富桥村委会,,640104,0951,640104100207,220,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,掌政镇,碱富桥村委会,,
村,106.367285,38.415875,强家庙村委会,,640104,0951,640104100208,220,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,掌政镇,强家庙村委会,,
村,106.367285,38.415875,杨家寨村委会,,640104,0951,640104100210,220,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,掌政镇,杨家寨村委会,,
村,106.367285,38.415875,茂盛村委会,,640104,0951,640104100211,220,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,掌政镇,茂盛村委会,,
村,106.315479,38.443089,聚丰苑社区居委会,,640104,0951,640104101007,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,大新镇,聚丰苑社区居委会,,
村,106.315479,38.443089,东城人家社区居委会,,640104,0951,640104101008,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,大新镇,东城人家社区居委会,,
村,106.315479,38.443089,银横社区居委会,,640104,0951,640104101009,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,大新镇,银横社区居委会,,
村,106.315479,38.443089,燕祥社区居委会,,640104,0951,640104101010,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,大新镇,燕祥社区居委会,,
村,106.315479,38.443089,永泰社区居委会,,640104,0951,640104101011,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,大新镇,永泰社区居委会,,
村,106.315479,38.443089,新安社区居委会,,640104,0951,640104101012,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,大新镇,新安社区居委会,,
村,106.315479,38.443089,燕庆园社区居委会,,640104,0951,640104101013,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,大新镇,燕庆园社区居委会,,
村,106.315479,38.443089,银燕园社区居委会,,640104,0951,640104101014,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,大新镇,银燕园社区居委会,,
村,106.320308,38.442961,燕欣园社区居委会,,640104,0951,640104101015,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,大新镇,燕欣园社区居委会,,
村,106.315479,38.443089,燕翔园社区居委会,,640104,0951,640104101016,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,大新镇,燕翔园社区居委会,,
村,106.327035,38.448309,燕乐园社区居委会,,640104,0951,640104101017,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,大新镇,燕乐园社区居委会,,
村,106.332606,38.450525,燕依园社区居委会,,640104,0951,640104101018,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,大新镇,燕依园社区居委会,,
村,106.315479,38.443089,上前城村委会,,640104,0951,640104101206,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,大新镇,上前城村委会,,
村,106.315479,38.443089,塔桥村委会,,640104,0951,640104101207,112,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,大新镇,塔桥村委会,,
村,106.315479,38.443089,燕鸽村委会,,640104,0951,640104101208,112,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,大新镇,燕鸽村委会,,
村,106.34414,38.504414,新渠稍村委会,,640104,0951,640104101209,112,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,大新镇,新渠稍村委会,,
村,106.347062,38.480508,新水桥村委会,,640104,0951,640104101210,112,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,大新镇,新水桥村委会,,
村,106.315041,38.443386,大新村委会,,640104,0951,640104101211,111,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,大新镇,大新村委会,,
村,106.491549,38.495878,通南村委会,,640104,0951,640104200200,220,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,通贵乡,通南村委会,,
村,106.491549,38.495878,通贵村委会,,640104,0951,640104200201,210,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,通贵乡,通贵村委会,,
村,106.491549,38.495878,通北村委会,,640104,0951,640104200202,220,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,通贵乡,通北村委会,,
村,106.491549,38.495878,通西村委会,,640104,0951,640104200203,220,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,通贵乡,通西村委会,,
村,106.491549,38.495878,司家桥村委会,,640104,0951,640104200204,220,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,通贵乡,司家桥村委会,,
村,106.491549,38.495878,河滩村委会,,640104,0951,640104200205,220,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,通贵乡,河滩村委会,,
村,106.570757,38.617776,小塘村委会,,640104,0951,640104201200,220,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,月牙湖乡,小塘村委会,,
村,106.570757,38.617776,大塘南村委会,,640104,0951,640104201201,220,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,月牙湖乡,大塘南村委会,,
村,106.570757,38.617776,大塘北村委会,,640104,0951,640104201202,220,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,月牙湖乡,大塘北村委会,,
村,106.570757,38.617776,海陶南村委会,,640104,0951,640104201203,220,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,月牙湖乡,海陶南村委会,,
村,106.570757,38.617776,海陶北村委会,,640104,0951,640104201204,220,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,月牙湖乡,海陶北村委会,,
村,106.570757,38.617776,塘南村委会,,640104,0951,640104201205,220,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,月牙湖乡,塘南村委会,,
村,106.570757,38.617776,月牙湖村委会,,640104,0951,640104201206,210,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,月牙湖乡,月牙湖村委会,,
村,106.596924,38.647999,滨河家园一村,,640104,0951,640104201207,220,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,月牙湖乡,滨河家园一村,,
村,106.596924,38.647999,滨河家园二村,,640104,0951,640104201208,220,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,月牙湖乡,滨河家园二村,,
村,106.59388,38.64563,滨河家园三村,,640104,0951,640104201209,220,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,月牙湖乡,滨河家园三村,,
村,106.596924,38.647999,滨河家园四村,,640104,0951,640104201210,220,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,月牙湖乡,滨河家园四村,,
村,106.596924,38.647999,滨河家园五村,,640104,0951,640104201211,220,,,,,,,,,亚洲,中国,宁夏,银川,兴庆区,月牙湖乡,滨河家园五村,,
村,106.156347,38.482832,康庄社区居委会,,640105,0951,640105001002,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,西花园街道,康庄社区居委会,,
村,106.156347,38.482832,西花园社区居委会,,640105,0951,640105001004,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,西花园街道,西花园社区居委会,,
村,106.161571,38.493968,福利巷社区居委会,,640105,0951,640105001005,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,西花园街道,福利巷社区居委会,,
村,106.167015,38.49555,惠民社区居委会,,640105,0951,640105001006,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,西花园街道,惠民社区居委会,,
村,106.156347,38.482832,橡民社区居委会,,640105,0951,640105001007,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,西花园街道,橡民社区居委会,,
村,106.162441,38.498309,沁园社区居委会,,640105,0951,640105001008,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,西花园街道,沁园社区居委会,,
村,106.16576,38.496936,梦园社区居委会,,640105,0951,640105001009,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,西花园街道,梦园社区居委会,,
村,106.171565,38.494102,兴洲南路社区居委会,,640105,0951,640105001010,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,西花园街道,兴洲南路社区居委会,,
村,106.156347,38.482832,燕宝社区居委会,,640105,0951,640105001011,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,西花园街道,燕宝社区居委会,,
村,106.156347,38.482832,花半里社区居委会,,640105,0951,640105001012,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,西花园街道,花半里社区居委会,,
村,106.160059,38.478058,兴洲苑社区居委会,,640105,0951,640105001013,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,西花园街道,兴洲苑社区居委会,,
村,106.156394,38.49604,锦润社区居委会,,640105,0951,640105001014,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,西花园街道,锦润社区居委会,,
村,106.156394,38.49604,舜天苑社区居委会,,640105,0951,640105001015,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,西花园街道,舜天苑社区居委会,,
村,106.125004,38.490388,幸福巷社区居委会,,640105,0951,640105002001,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,北京西路街道,幸福巷社区居委会,,
村,106.145277,38.488058,星光巷社区居委会,,640105,0951,640105002002,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,北京西路街道,星光巷社区居委会,,
村,106.141481,38.489772,金波路社区居委会,,640105,0951,640105002003,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,北京西路街道,金波路社区居委会,,
村,106.140308,38.487409,建设巷社区居委会,,640105,0951,640105002004,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,北京西路街道,建设巷社区居委会,,
村,106.135129,38.48654,纺苑社区居委会,,640105,0951,640105002005,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,北京西路街道,纺苑社区居委会,,
村,106.128428,38.487858,地矿局社区居委会,,640105,0951,640105002006,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,北京西路街道,地矿局社区居委会,,
村,106.138208,38.487926,机床厂社区居委会,,640105,0951,640105002007,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,北京西路街道,机床厂社区居委会,,
村,106.127535,38.479808,育林巷社区居委会,,640105,0951,640105002008,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,北京西路街道,育林巷社区居委会,,
村,106.138208,38.487926,文萃南街社区居委会,,640105,0951,640105002009,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,北京西路街道,文萃南街社区居委会,,
村,106.11085,38.490056,翟靖巷社区居委会,,640105,0951,640105003001,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,文昌路街道,翟靖巷社区居委会,,
村,106.113125,38.488835,文昌南路社区居委会,,640105,0951,640105003003,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,文昌路街道,文昌南路社区居委会,,
村,106.104641,38.48739,宁朔北路社区居委会,,640105,0951,640105003004,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,文昌路街道,宁朔北路社区居委会,,
村,106.113125,38.488835,文昌北路社区居委会,,640105,0951,640105003005,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,文昌路街道,文昌北路社区居委会,,
村,106.12093,38.486353,艺术巷社区居委会,,640105,0951,640105003006,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,文昌路街道,艺术巷社区居委会,,
村,106.1097,38.487506,长城须崎社区居委会,,640105,0951,640105003007,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,文昌路街道,长城须崎社区居委会,,
村,106.118724,38.475931,荷花苑社区,,640105,0951,640105003008,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,文昌路街道,荷花苑社区,,
村,106.113125,38.488835,同安苑社区居委会,,640105,0951,640105003009,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,文昌路街道,同安苑社区居委会,,
村,106.119635,38.49635,正茂巷社区居委会,,640105,0951,640105004001,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,朔方路街道,正茂巷社区居委会,,
村,106.119635,38.49635,宁大社区居委会,,640105,0951,640105004003,111,,,,,,,,,亚洲,中国,宁夏,银川,西夏区,朔方路街道,宁大社区居委会,,
